province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
广西,2025,本科提前批其他一类,历史类,10001,北京大学,101,1,法语,"(4年,5000元/年,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10001,北京大学,101,2,朝鲜语,"(4年,5000元/年,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10003,清华大学,105,5,艺术史论,"(4年,5000元/年)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10027,北京师范大学,401,1,特殊教育,"(国家公费师范生,师范类,4年,免费,在北京校区办学,任教梧州市、贵港市、河池市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10028,首都师范大学,101,1,马克思主义理论,"(4年,5000元/年,第一年在良乡校区)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10032,北京语言大学,112,1,外国语言文学类(小语种),"[4年,6000元/年,包含专业:西班牙语(欧洲研究)、法语(法国研究)、日语(日本研究)、意大利语(欧洲研究)、阿拉伯语(中东学)、波斯语(中东学)。外语口试成绩达“C等级”及以上,要求外语语种为英语]",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10033,中国传媒大学,102,26,尼泊尔语(跨文化交流与国际事务方向),"(4年,6000元/年,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10036,对外经济贸易大学,105,1,法语(选拔进入国贸双学士学位项目),"(4年,6000元/年,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10036,对外经济贸易大学,105,2,西班牙语(选拔进入国贸双学士学位项目),"(4年,6000元/年,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10036,对外经济贸易大学,105,3,越南语(全部进入财管双学士学位项目),"(4年,6000元/年,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10036,对外经济贸易大学,105,4,意大利语(选拔进入国贸双学士学位项目),"(4年,6000元/年,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10040,外交学院,101,1,外交学,"(4年,5000元/年,本科一至三年级在沙河校区,四年级在展览馆路校区。外语口试成绩达“B等级”及以上)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10040,外交学院,102,2,法学,"(4年,5000元/年,本科一至三年级在沙河校区,四年级在展览馆路校区。外语口试成绩达“B等级”及以上)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10040,外交学院,102,3,英语,"(4年,5000元/年,本科一至三年级在沙河校区,四年级在展览馆路校区。外语口试成绩达“B等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10040,外交学院,102,4,日语,"(4年,5000元/年,本科一至三年级在沙河校区,四年级在展览馆路校区。外语口试成绩达“B等级”及以上)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10042,国际关系学院,100,1,国际经济与贸易,"(4年,5000元/年,身体等报考条件详见招生章程。只招女生)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10042,国际关系学院,100,2,日语,"(4年,6000元/年,身体等报考条件详见招生章程。只招女生,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10042,国际关系学院,101,3,国际政治,"(4年,5000元/年,身体等报考条件详见招生章程。只招女生)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10042,国际关系学院,102,4,国际经济与贸易,"(4年,5000元/年,身体等报考条件详见招生章程。只招男生)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10042,国际关系学院,102,5,日语,"(4年,6000元/年,身体等报考条件详见招生章程。只招男生,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10042,国际关系学院,103,6,国际政治,"(4年,5000元/年,身体等报考条件详见招生章程。只招男生)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10200,东北师范大学,407,1,英语,"(优师专项,师范类,4年,免费,在净月大街校区办学,入学前须签订国家优师专项定向就业协议,毕业后到生源所在省份定向县中小学履约任教,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10200,东北师范大学,408,2,思想政治教育,"(优师专项,师范类,4年,免费,在净月大街校区办学,入学前须签订国家优师专项定向就业协议,毕业后到生源所在省份定向县中小学履约任教)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10200,东北师范大学,410,4,英语,"(国家公费师范生,师范类,4年,免费,在净月大街校区办学,任教南宁市、桂林市、梧州市、玉林市,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10200,东北师范大学,410,5,汉语言文学,"(国家公费师范生,师范类,4年,免费,在人民大街校区办学,任教桂林市、梧州市、贵港市、玉林市、贺州市、河池市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10200,东北师范大学,410,6,历史学,"(国家公费师范生,师范类,4年,免费,在人民大街校区办学,任教桂林市、百色市、河池市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10200,东北师范大学,411,7,思想政治教育,"(国家公费师范生,师范类,4年,免费,在净月大街校区办学,任教柳州市、桂林市、北海市、百色市、贺州市)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10269,华东师范大学,411,2,汉语言文学,"(国家公费师范生,师范类,4年,免费,在闵行校区办学,任教柳州市、玉林市、百色市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10269,华东师范大学,411,3,英语,"(国家公费师范生,师范类,4年,免费,在闵行校区办学,任教南宁市、贵港市、贺州市,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10269,华东师范大学,411,4,历史学,"(国家公费师范生,师范类,4年,免费,在闵行校区办学,任教桂林市、贺州市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10269,华东师范大学,412,5,思想政治教育,"(国家公费师范生,师范类,4年,免费,在闵行校区办学,任教南宁市、钦州市)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10269,华东师范大学,413,6,汉语言文学,"(优师专项,师范类,4年,免费,在闵行校区办学,定向生源所在省份脱贫县和中西部陆地边境县中小学校就业)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10269,华东师范大学,413,7,英语,"(优师专项,师范类,4年,免费,在闵行校区办学,定向生源所在省份脱贫县和中西部陆地边境县中小学校就业,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10269,华东师范大学,413,8,历史学,"(优师专项,师范类,4年,免费,在闵行校区办学,定向生源所在省份脱贫县和中西部陆地边境县中小学校就业)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10269,华东师范大学,414,9,汉语言文学,"(国家公费师范生,国家专项计划,师范类,4年,免费,在闵行校区办学,任教柳州市、玉林市、百色市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10269,华东师范大学,414,10,英语,"(国家公费师范生,国家专项计划,师范类,4年,免费,在闵行校区办学,任教南宁市、贵港市、贺州市,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10274,上海海关学院,101,4,海关管理,"[4年,6500元/年,根据学院招生章程,只招女生。建议不符合下列身体条件的考生,谨慎填报:女性身高不低于158厘米,体型匀称；双眼矫正视力均不低于0.6(标准对数视力4.8),无明显视功能损害眼病；五官端正,面部无疤痕等明显特征和缺陷,无各种残疾]",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10335,浙江大学,110,1,外国语言文学类(小语种),"(4年,5300元/年,包含专业:德语、法语、西班牙语、日语、俄语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10423,中国海洋大学,118,1,法语,"(4年,5280元/年,在崂山校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10511,华中师范大学,431,5,汉语言文学,"(优师专项,师范类,4年,免费)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10511,华中师范大学,431,6,英语,"(优师专项,师范类,4年,免费,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10511,华中师范大学,431,7,历史学,"(优师专项,师范类,4年,免费)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10511,华中师范大学,441,11,特殊教育,"(国家公费师范生,师范类,4年,免费,任教贺州市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10511,华中师范大学,441,12,汉语言文学,"(国家公费师范生,师范类,4年,免费,任教桂林市、百色市、贺州市、河池市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10511,华中师范大学,441,13,英语,"(国家公费师范生,师范类,4年,免费,任教桂林市、玉林市、百色市、河池市,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10511,华中师范大学,441,14,历史学,"(国家公费师范生,师范类,4年,免费,任教南宁市、钦州市、贵港市、贺州市、河池市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10511,华中师范大学,442,15,思想政治教育,"(国家公费师范生,师范类,4年,免费,任教桂林市、梧州市、北海市、玉林市、贺州市、河池市)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10511,华中师范大学,443,16,地理科学,"(国家公费师范生,师范类,4年,免费,任教桂林市、梧州市、钦州市、玉林市、百色市)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10532,湖南大学,102,1,马克思主义理论,"(4年,5500元/年)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,112,47,马克思主义理论,"(4年,5000元/年,在雁山校区办学)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,421,49,"应用心理学(义教,南宁市宾阳县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,421,50,"应用心理学(义教,南宁市马山县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,421,51,"应用心理学(义教,南宁市上林县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,422,52,"小学教育(全科教师,柳州市融水苗族自治县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,422,53,"英语(高中,柳州市三江侗族自治县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,422,54,"应用心理学(义教,柳州市三江侗族自治县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,423,55,"英语(高中,桂林市荔浦市)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,426,56,"应用心理学(义教,梧州市蒙山县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,426,57,"应用心理学(义教,梧州市藤县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,427,58,"应用心理学(义教,北海市合浦县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,428,59,"小学教育(全科教师,钦州市钦北区)","(地方公费师范生,师范类,4年,免费,在雁山校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,428,60,"应用心理学(义教,钦州市灵山县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,428,61,"应用心理学(义教,钦州市钦南区)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,431,62,"英语(高中,玉林市博白县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,431,63,"英语(高中,玉林市容县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,431,64,"英语(高中,玉林市兴业县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,436,65,"小学教育(全科教师,贺州市富川瑶族自治县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,436,66,"应用心理学(义教,贺州市平桂区)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,437,67,"应用心理学(义教,河池市巴马瑶族自治县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,437,68,"应用心理学(义教,河池市凤山县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,437,69,"应用心理学(义教,河池市南丹县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,440,70,"英语(高中,来宾市忻城县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,440,71,"应用心理学(义教,来宾市武宣县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,不招色盲、色弱及单色识别不全者)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,441,72,"英语(高中,崇左市大新县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,外语口试成绩达“c等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,441,73,"英语(高中,崇左市凭祥市)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10602,广西师范大学,441,74,"英语(高中,崇左市天等县)","(地方公费师范生,师范类,4年,免费,在雁山校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,401,50,"英语(高中,南宁市宾阳县)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,401,51,"英语(高中,南宁市马山县)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,401,52,"英语(高中,南宁市上林县)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,401,53,"小学教育(全科教师,南宁市上林县)","(地方公费师范生,师范类,4年,免费,在五合校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,402,54,"小学教育(全科教师,桂林市阳朔县)","(地方公费师范生,师范类,4年,免费,在五合校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,403,55,"小学教育(全科教师,梧州市岑溪市)","(地方公费师范生,师范类,4年,免费,在五合校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,404,56,"英语(高中,百色市德保县)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,404,57,"英语(高中,百色市靖西市)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,404,58,"英语(高中,百色市平果市)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,404,59,"英语(高中,百色市田东县)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,404,60,"英语(高中,百色市田林县)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,405,61,"英语(高中,河池市巴马瑶族自治县)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,405,62,"英语(高中,河池市凤山县)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,405,63,"英语(高中,河池市南丹县)","(地方公费师范生,师范类,4年,免费,在武鸣校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,406,64,"小学教育(壮语文,百色市田东县)","(地方公费师范生,师范类,4年,免费,在五合校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,407,65,"小学教育(壮语文,河池市凤山县)","(地方公费师范生,师范类,4年,免费,在五合校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10603,南宁师范大学,408,66,"小学教育(壮语文,崇左市龙州县)","(地方公费师范生,师范类,4年,免费,在五合校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,410,30,"英语(义教,崇左市大新县)","(地方公费师范生,师范类,4年,免费,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,411,31,"英语(义教,贺州市八步区)","(地方公费师范生,师范类,4年,免费,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,411,32,"英语(义教,贺州市平桂区)","(地方公费师范生,师范类,4年,免费,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,420,33,"地理科学(初中,崇左市大新县)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,421,34,"地理科学(初中,梧州市蒙山县)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,422,35,"地理科学(初中,玉林市福绵区)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,423,36,"地理科学(初中,河池市巴马瑶族自治县)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,423,37,"地理科学(初中,河池市南丹县)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,424,38,"地理科学(初中,柳州市融水苗族自治县)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,424,39,"地理科学(初中,柳州市三江侗族自治县)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,425,40,"地理科学(初中,南宁市宾阳县)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,425,41,"地理科学(初中,南宁市马山县)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10604,广西民族师范学院,425,42,"地理科学(初中,南宁市上林县)","(地方公费师范生,师范类,4年,免费)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,411,30,"小学教育(全科教师,玉林市容县)","(地方公费师范生,师范类,4年,免费,在西校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,412,31,"英语(义教,玉林市福绵区)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,412,32,"英语(义教,玉林市兴业县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,413,33,"小学教育(全科教师,百色市田东县)","(地方公费师范生,师范类,4年,免费,在西校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,414,34,"小学教育(全科教师,贺州市平桂区)","(地方公费师范生,师范类,4年,免费,在西校区办学)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,415,35,"英语(义教,南宁市宾阳县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,415,36,"英语(义教,南宁市上林县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,416,37,"英语(义教,钦州市灵山县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,416,38,"英语(义教,钦州市钦北区)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,417,39,"英语(义教,百色市靖西市)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,417,40,"英语(义教,百色市那坡县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,417,41,"英语(义教,百色市田东县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,418,42,"英语(义教,河池市巴马瑶族自治县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C 等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,418,43,"英语(义教,河池市凤山县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,418,44,"英语(义教,河池市南丹县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,419,45,"英语(义教,来宾市忻城县)","(地方公费师范生,师范类,4年,免费,在东校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,430,46,"应用心理学(义教,玉林市博白县)","(地方公费师范生,师范类,4年,免费,在西校区办学,不招色盲、色弱考生)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,430,47,"应用心理学(义教,玉林市兴业县)","(地方公费师范生,师范类,4年,免费,在西校区办学,不招色盲、色弱考生)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10606,玉林师范学院,431,48,"应用心理学(义教,百色市田东县)","(地方公费师范生,师范类,4年,免费,在西校区办学,不招色盲、色弱考生)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10608,广西民族大学,411,18,"应用心理学(高中,河池市巴马瑶族自治县)","(地方公费师范生,师范类,4年,免费,在思源湖校区办学,不招色盲、色弱考生)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10608,广西民族大学,411,19,"应用心理学(高中,河池市凤山县)","(地方公费师范生,师范类,4年,免费,在思源湖校区办学,不招色盲、色弱考生)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10608,广西民族大学,411,20,"应用心理学(高中,河池市南丹县)","(地方公费师范生,师范类,4年,免费,在思源湖校区办学,不招色盲、色弱考生)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10608,广西民族大学,412,21,"应用心理学(高中,崇左市天等县)","(地方公费师范生,师范类,4年,免费,在思源湖校区办学,不招色盲、色弱考生)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10635,西南大学,105,6,马克思主义理论,"(4年,4500元/年,在北碚校区办学)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10635,西南大学,401,8,特殊教育,"(国家公费师范生,师范类,4年,免费,在北碚校区办学,不招色弱、色盲考生,任教贵港市、贺州市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10635,西南大学,401,9,汉语言文学,"(国家公费师范生,师范类,4年,免费,在北碚校区办学,任教桂林市、钦州市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10635,西南大学,401,10,英语,"(国家公费师范生,师范类,4年,免费,在北碚校区办学,外语口试成绩达“C等级”及以上,任教南宁市、柳州市、桂林市、钦州市、玉林市、百色市、贺州市、河池市、来宾市,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10635,西南大学,401,11,历史学,"(国家公费师范生,师范类,4年,免费,在北碚校区办学,任教柳州市、桂林市、梧州市、贵港市、玉林市、百色市、贺州市、河池市)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10635,西南大学,402,12,地理科学,"(国家公费师范生,师范类,4年,免费,在北碚校区办学,不招色盲考生,任教桂林市、河池市)",地理,,4年,
广西,2025,本科提前批其他一类,历史类,10635,西南大学,403,13,思想政治教育,"(国家公费师范生,师范类,4年,免费,在北碚校区办学,任教南宁市、贵港市)",思想政治,,4年,
广西,2025,本科提前批其他一类,历史类,10635,西南大学,404,14,汉语言文学,"(优师专项,师范类,4年,免费,在北碚校区办学,免除学费、免缴住宿费,并补助生活费。承诺毕业后到生源所在省份定向县中小学履约任教6年)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10635,西南大学,404,15,英语,"(优师专项,师范类,4年,免费,在北碚校区办学,外语口试成绩达“C等级”及以上,要求外语语种为英语)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10650,四川外国语大学,101,1,法语,"(4年,6875元/年)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10650,四川外国语大学,101,2,西班牙语,"(4年,6875元/年)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10650,四川外国语大学,101,3,日语,"(4年,6875元/年)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10650,四川外国语大学,101,4,泰语,"(4年,6875元/年)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10650,四川外国语大学,101,5,越南语,"(4年,6875元/年)",不限,,4年,
广西,2025,本科提前批其他一类,历史类,10718,陕西师范大学,411,8,历史学,"(国家公费师范生,国家专项计划,师范类,4年,免费,任教南宁市、桂林市、玉林市)",不限,,4年,
