province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
黑龙江,2025,历史类,本科提前批,2330,云南警官学院,,首选历史，再选思想政治,462,1170,,,0,云南,公办,0,0
黑龙江,2025,物理类,专科批,1076,北京科技职业大学,（002）,首选物理，再选不限,395,71394,,,0,北京,公办,0,0
黑龙江,2025,物理类,专科批,1150,河北科技工程职业技术大学,（005）,首选物理，再选不限,312,99731,,,0,河北,公办,0,0
黑龙江,2025,物理类,专科批,1170,张家口学院,（004）,首选物理，再选不限,396,69005,,,3,河北,公办,0,0
黑龙江,2025,物理类,专科批,1377,长春汽车职业技术大学,（002）,首选物理，再选不限,355,86746,,,20,吉林,公办,0,0
黑龙江,2025,物理类,专科批,1378,长春职业技术大学,（004）,首选物理，再选不限,316,95475,,,0,吉林,公办,0,0
黑龙江,2025,物理类,专科批,2014,湖南汽车工程职业大学,（006）,首选物理，再选不限,327,93943,,,0,湖南,公办,0,0
黑龙江,2025,物理类,专科批,2430,兰州资源环境职业技术大学,（003）,首选物理，再选不限,320,96084,,,0,甘肃,公办,0,0
黑龙江,2025,物理类,专科批,3128,大连科技学院,（005）,首选物理，再选不限,253,107517,,,0,辽宁,民办,0,0
黑龙江,2025,物理类,专科批,3141,大连东软信息学院,,首选物理，再选不限,220,99451,,,0,辽宁,民办,0,0
黑龙江,2025,物理类,专科批,3168,长春科技学院,（006）,首选物理，再选不限,173,101310,,,0,吉林,民办,0,0
黑龙江,2025,物理类,专科批,4102,河北交通职业技术学院,（003）,首选物理，再选不限,343,88520,,,0,河北,公办,0,0
黑龙江,2025,物理类,专科批,4123,石家庄幼儿师范高等专科学校,,首选物理，再选不限,278,98074,,,6,河北,公办,0,0
黑龙江,2025,物理类,专科批,4128,唐山幼儿师范高等专科学校,（002）,首选物理，再选不限,335,93943,,,3,河北,公办,0,0
黑龙江,2025,物理类,专科批,4276,大连职业技术学院,（002）,首选物理，再选不限,357,82719,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,专科批,4282,盘锦职业技术学院,（002）,首选物理，再选不限,316,98627,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,专科批,4286,辽宁生态工程职业学院,（002）,首选物理，再选不限,312,93943,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,专科批,4289,辽宁轨道交通职业学院,（001）,首选物理，再选不限,362,77329,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,专科批,4293,渤海船舶职业学院,（003）,首选物理，再选不限,311,87799,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,专科批,4295,辽宁装备制造职业技术学院,（001）,首选物理，再选不限,335,92633,,,25,辽宁,公办,0,0
黑龙江,2025,物理类,专科批,4298,辽宁铁道职业技术学院,（001）,首选物理，再选不限,397,54207,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,专科批,4307,辽宁民族师范高等专科学校,,首选物理，再选不限,328,91949,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,专科批,4344,长春金融高等专科学校,,首选物理，再选不限,324,71799,,,24,吉林,公办,0,0
黑龙江,2025,物理类,专科批,4382,伊春职业学院,（004）,首选物理，再选不限,259,88520,,,463,黑龙江,公办,0,0
黑龙江,2025,物理类,专科批,4391,黑龙江农业工程职业学院,,首选物理，再选不限,332,36322,,,0,黑龙江,公办,0,0
黑龙江,2025,物理类,专科批,4392,黑龙江农垦职业学院,,首选物理，再选不限,300,89886,,,1333,黑龙江,公办,0,0
黑龙江,2025,物理类,专科批,4396,大兴安岭职业学院,（004）,首选物理，再选不限,225,103058,,,108,黑龙江,公办,0,0
黑龙江,2025,物理类,专科批,4396,大兴安岭职业学院,（005）,首选物理，再选化学,321,92633,,,148,黑龙江,公办,0,0
黑龙江,2025,物理类,专科批,4396,大兴安岭职业学院,（006）,首选物理，再选生物,345,90580,,,10,黑龙江,公办,0,0
黑龙江,2025,物理类,专科批,4405,黑龙江民族职业学院,（002）,首选物理，再选不限,220,92963,,,376,黑龙江,公办,0,0
黑龙江,2025,物理类,专科批,4407,黑龙江交通职业技术学院,（002）,首选物理，再选不限,294,62893,,,2087,黑龙江,公办,0,0
黑龙江,2025,物理类,专科批,4412,哈尔滨幼儿师范高等专科学校,,首选物理，再选不限,164,94586,,,0,黑龙江,公办,0,0
黑龙江,2025,物理类,专科批,4448,上海东海职业技术学院,（002）,首选物理，再选不限,304,102545,,,0,上海,民办,0,0
黑龙江,2025,物理类,专科批,4449,上海工商职业技术学院,,首选物理，再选不限,235,108858,,,0,上海,民办,0,0
黑龙江,2025,物理类,专科批,4450,上海震旦职业学院,,首选物理，再选不限,198,103329,,,0,上海,民办,0,0
黑龙江,2025,物理类,专科批,4455,上海工商外国语职业学院,（002）,首选物理，再选不限,304,102545,,,0,上海,民办,0,0
黑龙江,2025,物理类,专科批,4456,上海邦德职业技术学院,（002）,首选物理，再选不限,301,103329,,,0,上海,民办,0,0
黑龙江,2025,物理类,专科批,4483,江苏建筑职业技术学院,（001）,首选物理，再选不限,329,91270,,,10,江苏,公办,0,0
黑龙江,2025,物理类,专科批,4484,江苏工程职业技术学院,（002）,首选物理，再选不限,358,86053,,,2,江苏,公办,0,0
黑龙江,2025,物理类,专科批,4486,连云港职业技术学院,（002）,首选物理，再选不限,332,94892,,,0,江苏,公办,0,0
黑龙江,2025,物理类,专科批,4487,镇江市高等专科学校,（002）,首选物理，再选不限,336,86746,,,4,江苏,公办,0,0
黑龙江,2025,物理类,专科批,4523,常州机电职业技术学院,（002）,首选物理，再选不限,357,78947,,,10,江苏,公办,0,0
黑龙江,2025,物理类,专科批,4603,浙江建设职业技术学院,（002）,首选物理，再选不限,342,68605,,,0,浙江,公办,0,0
黑龙江,2025,物理类,专科批,4606,浙江商业职业技术学院,（002）,首选物理，再选不限,367,70212,,,7,浙江,公办,0,0
黑龙江,2025,物理类,专科批,4620,浙江邮电职业技术学院,（002）,首选物理，再选不限,372,77329,,,6,浙江,公办,0,0
黑龙江,2025,物理类,专科批,4657,安徽第二医学院,（002）,首选物理，再选不限,373,72994,,,5,安徽,公办,0,0
黑龙江,2025,物理类,专科批,4657,安徽第二医学院,（003）,首选物理，再选化学,436,55356,,,2,安徽,公办,0,0
黑龙江,2025,物理类,专科批,4657,安徽第二医学院,（004）,首选物理，再选生物,362,84594,,,1,安徽,公办,0,0
黑龙江,2025,物理类,专科批,4658,安徽中医药高等专科学校,（002）,首选物理，再选不限,357,71799,,,10,安徽,公办,0,0
黑龙江,2025,物理类,专科批,4802,江西医学高等专科学校,（002）,首选物理，再选不限,317,91949,,,0,江西,公办,0,0
黑龙江,2025,物理类,专科批,4802,江西医学高等专科学校,,首选物理，再选化学,344,75007,,,0,江西,公办,0,0
黑龙江,2025,物理类,专科批,4815,江西应用技术职业学院,（002）,首选物理，再选不限,414,64096,,,1,江西,公办,0,0
黑龙江,2025,物理类,专科批,4818,江西机电职业技术学院,（002）,首选物理，再选不限,330,76944,,,9,江西,公办,0,0
黑龙江,2025,物理类,专科批,4821,宜春职业技术学院,（002）,首选物理，再选不限,345,90580,,,5,江西,公办,0,0
黑龙江,2025,物理类,专科批,4852,江西航空职业技术学院,（004）,首选物理，再选不限,349,82348,,,12,江西,民办,0,0
黑龙江,2025,物理类,专科批,4887,威海职业学院,,首选物理，再选不限,274,91270,,,20,山东,公办,0,0
黑龙江,2025,物理类,专科批,4896,滨州职业学院,（002）,首选物理，再选不限,303,100784,,,0,山东,公办,0,0
黑龙江,2025,物理类,专科批,4905,山东信息职业技术学院,,首选物理，再选不限,289,90907,,,0,山东,公办,0,0
黑龙江,2025,物理类,专科批,4923,山东商务职业学院,（002）,首选物理，再选不限,302,101804,,,13,山东,公办,0,0
黑龙江,2025,物理类,专科批,4931,枣庄职业学院,,首选物理，再选不限,359,70605,,,20,山东,公办,0,0
黑龙江,2025,物理类,专科批,4983,三门峡职业技术学院,（002）,首选物理，再选不限,262,111025,,,0,河南,公办,0,0
黑龙江,2025,物理类,专科批,4999,鹤壁职业技术学院,（002）,首选物理，再选不限,237,107315,,,0,河南,公办,0,0
黑龙江,2025,物理类,专科批,5019,安阳职业技术学院,（002）,首选物理，再选不限,317,89886,,,0,河南,公办,0,0
黑龙江,2025,物理类,专科批,5032,河南医学高等专科学校,（002）,首选物理，再选不限,362,84594,,,0,河南,公办,0,0
黑龙江,2025,物理类,专科批,5313,广东科贸职业学院,（002）,首选物理，再选不限,320,86053,,,24,广东,公办,0,0
黑龙江,2025,物理类,专科批,5412,广西信息职业技术学院,（002）,首选物理，再选不限,280,98074,,,13,广西,公办,0,0
黑龙江,2025,物理类,专科批,5444,海南外国语职业学院,（002）,首选物理，再选不限,304,102545,,,0,海南,公办,0,0
黑龙江,2025,物理类,专科批,5447,海南卫生健康职业学院,（001）,首选物理，再选不限,329,88867,,,0,海南,公办,0,0
黑龙江,2025,物理类,专科批,5457,三亚护理职业学院,（002）,首选物理，再选不限,160,117306,,,0,海南,民办,0,0
黑龙江,2025,物理类,专科批,5478,重庆工程职业技术学院,,首选物理，再选不限,323,80466,,,18,重庆,公办,0,0
黑龙江,2025,物理类,专科批,5482,重庆三峡医药高等专科学校,（001）,首选物理，再选不限,385,63298,,,0,重庆,公办,0,0
黑龙江,2025,物理类,专科批,5485,重庆财经职业学院,,首选物理，再选不限,317,92633,,,0,重庆,公办,0,0
黑龙江,2025,物理类,专科批,5697,楚雄医药高等专科学校,（002）,首选物理，再选化学、生物(2科必选),297,98074,,,8,云南,公办,0,0
黑龙江,2025,物理类,专科批,5705,红河卫生职业学院,（001）,首选物理，再选不限,343,88153,,,0,云南,公办,0,0
黑龙江,2025,物理类,专科批,5753,西藏职业技术学院,（002）,首选物理，再选不限,216,115958,,,5,西藏,公办,0,0
黑龙江,2025,物理类,专科批,5753,西藏职业技术学院,（003）,首选物理，再选化学,173,115017,,,14,西藏,公办,0,0
黑龙江,2025,物理类,专科批,5753,西藏职业技术学院,（004）,首选物理，再选生物、地理(2科必选),202,116642,,,2,西藏,公办,0,0
黑龙江,2025,物理类,专科提前批B段,1760,江西水利电力大学,,首选物理，再选不限,306,101311,,,10,江西,公办,0,0
黑龙江,2025,物理类,专科提前批B段,2430,兰州资源环境职业技术大学,（002）,首选物理，再选不限,312,91949,,,0,甘肃,公办,0,0
黑龙江,2025,物理类,本科批,1002,北京大学医学部,（002）,首选物理，再选不限,646,1155,,,0,北京,公办,1,1
黑龙江,2025,物理类,本科批,1002,北京大学医学部,,首选物理，再选化学,663,68,,,0,北京,公办,1,1
黑龙江,2025,物理类,本科批,1012,中央民族大学,,首选物理，再选不限,527,6159,,,0,北京,公办,1,1
黑龙江,2025,物理类,本科批,1012,中央民族大学,（007）,首选物理，再选化学,597,5517,,,0,北京,公办,1,1
黑龙江,2025,物理类,本科批,1015,北京工业大学,（002）,首选物理，再选化学,595,5362,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1016,北京科技大学,（005）,首选物理，再选不限,604,5362,,,6,北京,公办,0,1
黑龙江,2025,物理类,本科批,1016,北京科技大学,,首选物理，再选化学,562,3537,,,66,北京,公办,0,1
黑龙江,2025,物理类,本科批,1017,北京化工大学,,首选物理，再选化学,592,5080,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1018,北京邮电大学,（007）,首选物理，再选不限,617,3653,,,3,北京,公办,0,1
黑龙江,2025,物理类,本科批,1018,北京邮电大学,,首选物理，再选化学,592,1255,,,115,北京,公办,0,1
黑龙江,2025,物理类,本科批,1020,北京林业大学,,首选物理，再选不限,571,8689,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1020,北京林业大学,,首选物理，再选化学,569,6344,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1020,北京林业大学,（006）,首选物理，再选地理,583,9114,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1020,北京林业大学,（011）,首选物理，再选生物,578,10157,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1021,北京中医药大学,（003）,首选物理，再选不限,593,7181,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1021,北京中医药大学,（004）,首选物理，再选化学,559,1361,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1022,北京外国语大学,（006）,首选物理，再选不限,601,4791,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1022,北京外国语大学,（007）,首选物理，再选化学,605,5206,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1023,中国传媒大学,（006）,首选物理，再选不限,580,8497,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1023,中国传媒大学,,首选物理，再选化学,566,3888,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1024,中央财经大学,,首选物理，再选不限,571,2752,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1025,对外经济贸易大学,（006）,首选物理，再选不限,601,5517,,,24,北京,公办,0,1
黑龙江,2025,物理类,本科批,1026,北京体育大学,,首选物理，再选不限,562,7345,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1026,北京体育大学,,首选物理，再选化学,566,7902,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1031,中国石油大学（北京）,（003）,首选物理，再选不限,586,8497,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1031,中国石油大学（北京）,（004）,首选物理，再选化学,593,5080,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1032,中国石油大学（北京）克拉玛依校区,（004）,首选物理，再选不限,507,19785,,,0,新疆,公办,0,1
黑龙江,2025,物理类,本科批,1032,中国石油大学（北京）克拉玛依校区,,首选物理，再选化学,549,11398,,,0,新疆,公办,0,1
黑龙江,2025,物理类,本科批,1033,中国地质大学（北京）,,首选物理，再选不限,573,8893,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1033,中国地质大学（北京）,,首选物理，再选化学,551,4659,,,0,北京,公办,0,1
黑龙江,2025,物理类,本科批,1047,中国劳动关系学院,,首选物理，再选不限,476,22735,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1054,北京工商大学,（001）,首选物理，再选不限,560,13227,,,10,北京,公办,0,0
黑龙江,2025,物理类,本科批,1054,北京工商大学,（002）,首选物理，再选化学,568,12290,,,5,北京,公办,0,0
黑龙江,2025,物理类,本科批,1055,北京建筑大学,（001）,首选物理，再选不限,544,17572,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1055,北京建筑大学,（002）,首选物理，再选化学,477,12723,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1056,首都医科大学,,首选物理，再选化学,561,2277,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1057,首都经济贸易大学,（002）,首选物理，再选不限,561,13977,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1057,首都经济贸易大学,（003）,首选物理，再选化学,564,13227,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1059,北京联合大学,（002）,首选物理，再选不限,452,49313,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1059,北京联合大学,,首选物理，再选化学,452,19256,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1062,北京石油化工学院,（001）,首选物理，再选化学,507,23358,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1066,北京物资学院,,首选物理，再选不限,485,25580,,,0,北京,公办,0,0
黑龙江,2025,物理类,本科批,1095,天津工业大学,（002）,首选物理，再选不限,543,18106,,,4,天津,公办,0,0
黑龙江,2025,物理类,本科批,1095,天津工业大学,,首选物理，再选化学,514,8689,,,85,天津,公办,0,0
黑龙江,2025,物理类,本科批,1097,中国民航大学,（004）,首选物理，再选不限,571,11398,,,0,天津,公办,0,0
黑龙江,2025,物理类,本科批,1097,中国民航大学,,首选物理，再选化学,547,6651,,,0,天津,公办,0,0
黑龙江,2025,物理类,本科批,1101,天津师范大学,（004）,首选物理，再选不限,393,30143,,,0,天津,公办,0,0
黑龙江,2025,物理类,本科批,1101,天津师范大学,,首选物理，再选化学,515,10983,,,0,天津,公办,0,0
黑龙江,2025,物理类,本科批,1101,天津师范大学,（005）,首选物理，再选地理,545,18106,,,0,天津,公办,0,0
黑龙江,2025,物理类,本科批,1102,天津职业技术师范大学,（002）,首选物理，再选不限,442,40193,,,0,天津,公办,0,0
黑龙江,2025,物理类,本科批,1102,天津职业技术师范大学,（003）,首选物理，再选化学,495,27172,,,0,天津,公办,0,0
黑龙江,2025,物理类,本科批,1108,天津农学院,（001）,首选物理，再选不限,459,41927,,,2,天津,公办,0,0
黑龙江,2025,物理类,本科批,1108,天津农学院,,首选物理，再选化学,451,36685,,,21,天津,公办,0,0
黑龙江,2025,物理类,本科批,1135,防灾科技学院,,首选物理，再选不限,455,37360,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1135,防灾科技学院,,首选物理，再选化学,459,37001,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1137,河北大学,（002）,首选物理，再选不限,454,24321,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1137,河北大学,,首选物理，再选化学,511,20340,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1138,河北工程大学,,首选物理，再选不限,440,39107,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1138,河北工程大学,（005）,首选物理，再选化学,486,23036,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1138,河北工程大学,（006）,首选物理，再选生物,401,65328,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1141,河北科技大学,,首选物理，再选不限,479,30143,,,8,河北,公办,0,0
黑龙江,2025,物理类,本科批,1141,河北科技大学,,首选物理，再选化学,490,19785,,,12,河北,公办,0,0
黑龙江,2025,物理类,本科批,1143,河北医科大学,（002）,首选物理，再选化学,491,32203,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1143,河北医科大学,（003）,首选物理，再选化学、生物(2科必选),576,10157,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1143,河北医科大学,（004）,首选物理，再选生物,504,30815,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1144,河北师范大学,,首选物理，再选化学,488,26854,,,32,河北,公办,0,0
黑龙江,2025,物理类,本科批,1144,河北师范大学,（006）,首选物理，再选化学、生物(2科必选),522,24920,,,5,河北,公办,0,0
黑龙江,2025,物理类,本科批,1145,石家庄铁道大学,,首选物理，再选不限,490,24920,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1145,石家庄铁道大学,,首选物理，再选化学,517,14206,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1146,燕山大学,,首选物理，再选不限,516,23694,,,14,河北,公办,0,0
黑龙江,2025,物理类,本科批,1146,燕山大学,（007）,首选物理，再选化学,542,7345,,,174,河北,公办,0,0
黑龙江,2025,物理类,本科批,1148,河北中医药大学,,首选物理，再选不限,481,20052,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1148,河北中医药大学,,首选物理，再选化学,503,18673,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1150,河北科技工程职业技术大学,（003）,首选物理，再选不限,431,54207,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1150,河北科技工程职业技术大学,（004）,首选物理，再选化学,411,64096,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1152,河北建筑工程学院,（002）,首选物理，再选不限,381,77329,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1152,河北建筑工程学院,,首选物理，再选化学,378,60117,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1154,河北北方学院,,首选物理，再选化学,462,25891,,,10,河北,公办,0,0
黑龙江,2025,物理类,本科批,1155,承德医学院,（001）,首选物理，再选生物,392,72994,,,3,河北,公办,0,0
黑龙江,2025,物理类,本科批,1157,河北民族师范学院,（002）,首选物理，再选化学,466,44131,,,5,河北,公办,0,0
黑龙江,2025,物理类,本科批,1159,廊坊师范学院,（003）,首选物理，再选不限,419,58069,,,4,河北,公办,0,0
黑龙江,2025,物理类,本科批,1159,廊坊师范学院,（004）,首选物理，再选化学,435,48936,,,8,河北,公办,0,0
黑龙江,2025,物理类,本科批,1165,河北科技师范学院,（003）,首选物理，再选不限,407,62092,,,0,河北,公办,0,0
黑龙江,2025,物理类,本科批,1168,河北金融学院,,首选物理，再选不限,386,35295,,,14,河北,公办,0,0
黑龙江,2025,物理类,本科批,1168,河北金融学院,（004）,首选物理，再选化学,463,42656,,,21,河北,公办,0,0
黑龙江,2025,物理类,本科批,1169,北华航天工业学院,,首选物理，再选化学,480,24606,,,43,河北,公办,0,0
黑龙江,2025,物理类,本科批,1170,张家口学院,（002）,首选物理，再选化学,399,69793,,,8,河北,公办,0,0
黑龙江,2025,物理类,本科批,1170,张家口学院,（003）,首选物理，再选生物,426,57719,,,8,河北,公办,0,0
黑龙江,2025,物理类,本科批,1171,河北环境工程学院,（003）,首选物理，再选不限,414,64096,,,3,河北,公办,0,0
黑龙江,2025,物理类,本科批,1171,河北环境工程学院,（004）,首选物理，再选化学,418,57273,,,9,河北,公办,0,0
黑龙江,2025,物理类,本科批,1171,河北环境工程学院,（005）,首选物理，再选生物,439,54207,,,3,河北,公办,0,0
黑龙江,2025,物理类,本科批,1194,中北大学,（002）,首选物理，再选不限,489,26183,,,5,山西,公办,0,0
黑龙江,2025,物理类,本科批,1194,中北大学,,首选物理，再选化学,556,8285,,,89,山西,公办,0,0
黑龙江,2025,物理类,本科批,1195,山西农业大学,（003）,首选物理，再选不限,413,55356,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1195,山西农业大学,（004）,首选物理，再选化学,428,47867,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1195,山西农业大学,,首选物理，再选化学、生物(2科必选),438,46685,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1196,山西医科大学,,首选物理，再选不限,424,50394,,,8,山西,公办,0,0
黑龙江,2025,物理类,本科批,1196,山西医科大学,（007）,首选物理，再选化学,450,40562,,,35,山西,公办,0,0
黑龙江,2025,物理类,本科批,1196,山西医科大学,,首选物理，再选化学、生物(2科必选),508,5517,,,23,山西,公办,0,0
黑龙江,2025,物理类,本科批,1196,山西医科大学,（010）,首选物理，再选生物,475,40911,,,4,山西,公办,0,0
黑龙江,2025,物理类,本科批,1197,山西师范大学,（005）,首选物理，再选化学,447,43426,,,8,山西,公办,0,0
黑龙江,2025,物理类,本科批,1197,山西师范大学,（004）,首选物理，再选地理,465,39823,,,5,山西,公办,0,0
黑龙江,2025,物理类,本科批,1203,太原师范学院,（005）,首选物理，再选化学,473,37712,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1205,长治学院,（004）,首选物理，再选不限,398,67770,,,8,山西,公办,0,0
黑龙江,2025,物理类,本科批,1205,长治学院,（005）,首选物理，再选化学,405,57714,,,10,山西,公办,0,0
黑龙江,2025,物理类,本科批,1206,运城学院,（001）,首选物理，再选化学,403,64096,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1208,吕梁学院,（003）,首选物理，再选不限,449,50394,,,1,山西,公办,0,0
黑龙江,2025,物理类,本科批,1208,吕梁学院,（004）,首选物理，再选化学,404,56148,,,5,山西,公办,0,0
黑龙江,2025,物理类,本科批,1208,吕梁学院,（005）,首选物理，再选化学、生物(2科必选),418,62502,,,1,山西,公办,0,0
黑龙江,2025,物理类,本科批,1209,太原学院,,首选物理，再选不限,370,62092,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1209,太原学院,（004）,首选物理，再选化学,411,64900,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1213,太原工业学院,,首选物理，再选化学,409,43426,,,30,山西,公办,0,0
黑龙江,2025,物理类,本科批,1215,山西工程技术学院,（001）,首选物理，再选不限,411,60506,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1215,山西工程技术学院,（003）,首选物理，再选化学,411,53827,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1215,山西工程技术学院,（002）,首选物理，再选地理,405,67770,,,0,山西,公办,0,0
黑龙江,2025,物理类,本科批,1241,内蒙古大学,,首选物理，再选不限,526,16806,,,6,内蒙古,公办,0,1
黑龙江,2025,物理类,本科批,1241,内蒙古大学,,首选物理，再选化学,511,8081,,,35,内蒙古,公办,0,1
黑龙江,2025,物理类,本科批,1245,内蒙古工业大学,,首选物理，再选不限,376,66529,,,0,内蒙古,公办,0,0
黑龙江,2025,物理类,本科批,1245,内蒙古工业大学,,首选物理，再选化学,398,37712,,,0,内蒙古,公办,0,0
黑龙江,2025,物理类,本科批,1250,内蒙古财经大学,（002）,首选物理，再选不限,450,50020,,,0,内蒙古,公办,0,0
黑龙江,2025,物理类,本科批,1250,内蒙古财经大学,,首选物理，再选化学,481,35295,,,0,内蒙古,公办,0,0
黑龙江,2025,物理类,本科批,1256,呼和浩特民族学院,（005）,首选物理，再选化学,396,71023,,,4,内蒙古,公办,0,0
黑龙江,2025,物理类,本科批,1286,大连海事大学,,首选物理，再选不限,575,7531,,,0,辽宁,公办,0,1
黑龙江,2025,物理类,本科批,1286,大连海事大学,,首选物理，再选化学,565,6159,,,0,辽宁,公办,0,1
黑龙江,2025,物理类,本科批,1291,沈阳航空航天大学,,首选物理，再选化学,555,5997,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1292,沈阳理工大学,（003）,首选物理，再选不限,527,23358,,,2,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1292,沈阳理工大学,,首选物理，再选化学,476,12290,,,47,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1295,辽宁石油化工大学,,首选物理，再选化学,481,23358,,,92,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1296,沈阳化工大学,（004）,首选物理，再选不限,468,35620,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1296,沈阳化工大学,,首选物理，再选化学,463,25580,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1298,大连工业大学,,首选物理，再选不限,487,19786,,,5,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1298,大连工业大学,,首选物理，再选化学,491,14740,,,91,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1299,沈阳建筑大学,,首选物理，再选不限,437,35295,,,10,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1299,沈阳建筑大学,,首选物理，再选化学,419,22735,,,39,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1300,辽宁工业大学,（001）,首选物理，再选不限,443,47067,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1300,辽宁工业大学,,首选物理，再选化学,423,29482,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1301,沈阳农业大学,（001）,首选物理，再选不限,546,17836,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1301,沈阳农业大学,,首选物理，再选化学,455,16806,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1301,沈阳农业大学,（004）,首选物理，再选生物,495,33883,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1305,大连医科大学,（002）,首选物理，再选不限,559,14473,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1305,大连医科大学,,首选物理，再选化学,516,3888,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1306,辽宁中医药大学,（003）,首选物理，再选不限,542,18971,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1306,辽宁中医药大学,,首选物理，再选化学,456,24002,,,0,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1308,辽宁师范大学,,首选物理，再选不限,441,44500,,,10,辽宁,公办,0,0
黑龙江,2025,物理类,本科批,1308,辽宁师范大学,（009）,首选物理，再选化学,527,13227,,,9,辽宁,公办,0,0
