province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
陕西,2025,物理类,本科批,1905,呼和浩特民族学院,（102）,首选物理，再选化学,458,84818,,,2,内蒙古,公办,0,0
陕西,2025,物理类,本科批,2004,沈阳航空航天大学,（101）,首选物理，再选化学,541,19377,,,0,辽宁,公办,0,0
陕西,2025,物理类,本科批,2005,沈阳理工大学,（103）,首选物理，再选不限,458,61243,,,3,辽宁,公办,0,0
陕西,2025,物理类,本科批,2005,沈阳理工大学,,首选物理，再选化学,474,26787,,,35,辽宁,公办,0,0
陕西,2025,物理类,本科批,2009,辽宁石油化工大学,,首选物理，再选化学,486,55138,,,15,辽宁,公办,0,0
陕西,2025,物理类,本科批,2010,沈阳化工大学,（101）,首选物理，再选化学,493,52584,,,0,辽宁,公办,0,0
陕西,2025,物理类,本科批,2012,大连海事大学,,首选物理，再选不限,525,13439,,,0,辽宁,公办,0,1
陕西,2025,物理类,本科批,2012,大连海事大学,,首选物理，再选化学,550,11374,,,0,辽宁,公办,0,1
陕西,2025,物理类,本科批,2013,大连工业大学,（105）,首选物理，再选不限,475,71749,,,2,辽宁,公办,0,0
陕西,2025,物理类,本科批,2013,大连工业大学,,首选物理，再选化学,493,44060,,,14,辽宁,公办,0,0
陕西,2025,物理类,本科批,2014,沈阳建筑大学,,首选物理，再选不限,478,50683,,,8,辽宁,公办,0,0
陕西,2025,物理类,本科批,2014,沈阳建筑大学,,首选物理，再选化学,492,50026,,,24,辽宁,公办,0,0
陕西,2025,物理类,本科批,2016,沈阳农业大学,,首选物理，再选化学,477,58484,,,0,辽宁,公办,0,0
陕西,2025,物理类,本科批,2020,大连医科大学,,首选物理，再选化学,508,7364,,,0,辽宁,公办,0,0
陕西,2025,物理类,本科批,2024,沈阳师范大学,（109）,首选物理，再选化学,504,52584,,,4,辽宁,公办,0,0
陕西,2025,物理类,本科批,2026,鞍山师范学院,（101）,首选物理，再选化学,468,77567,,,0,辽宁,公办,0,0
陕西,2025,物理类,本科批,2027,大连外国语大学,,首选物理，再选不限,474,50026,,,10,辽宁,公办,0,0
陕西,2025,物理类,本科批,2034,沈阳大学,（151）,首选物理，再选化学,485,65426,,,2,辽宁,公办,0,0
陕西,2025,物理类,本科批,2044,大连科技学院,（101）,首选物理，再选化学,413,107869,,,0,辽宁,民办,0,0
陕西,2025,物理类,本科批,2060,大连东软信息学院,（102）,首选物理，再选不限,419,112759,,,0,辽宁,民办,0,0
陕西,2025,物理类,本科批,2060,大连东软信息学院,（103）,首选物理，再选化学,425,97982,,,0,辽宁,民办,0,0
陕西,2025,物理类,本科批,2068,营口理工学院,（101）,首选物理，再选不限,460,83389,,,3,辽宁,公办,0,0
陕西,2025,物理类,本科批,2068,营口理工学院,（102）,首选物理，再选化学,474,70989,,,15,辽宁,公办,0,0
陕西,2025,物理类,本科批,2101,辽宁中医药大学,（101）,首选物理，再选不限,524,40718,,,0,辽宁,公办,0,0
陕西,2025,物理类,本科批,2101,辽宁中医药大学,（102）,首选物理，再选化学,513,47051,,,0,辽宁,公办,0,0
陕西,2025,物理类,本科批,2112,辽宁科技学院,（101）,首选物理，再选化学,483,59202,,,10,辽宁,公办,0,0
陕西,2025,物理类,本科批,2201,吉林大学,,首选物理，再选不限,578,9716,,,30,吉林,公办,1,1
陕西,2025,物理类,本科批,2201,吉林大学,,首选物理，再选化学,593,5884,,,215,吉林,公办,1,1
陕西,2025,物理类,本科批,2201,吉林大学,（106）,首选物理，再选化学、生物(2科必选),590,14019,,,2,吉林,公办,1,1
陕西,2025,物理类,本科批,2202,延边大学,（101）,首选物理，再选不限,531,36982,,,0,吉林,公办,0,1
陕西,2025,物理类,本科批,2202,延边大学,,首选物理，再选化学,519,27611,,,0,吉林,公办,0,1
陕西,2025,物理类,本科批,2202,延边大学,（203）,首选物理，再选地理,511,48210,,,0,吉林,公办,0,1
陕西,2025,物理类,本科批,2203,长春理工大学,,首选物理，再选不限,503,40718,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2203,长春理工大学,,首选物理，再选化学,528,16812,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2204,东北电力大学,（102）,首选物理，再选不限,521,40718,,,7,吉林,公办,0,0
陕西,2025,物理类,本科批,2204,东北电力大学,,首选物理，再选化学,525,14902,,,80,吉林,公办,0,0
陕西,2025,物理类,本科批,2205,长春工业大学,,首选物理，再选不限,478,64042,,,6,吉林,公办,0,0
陕西,2025,物理类,本科批,2205,长春工业大学,,首选物理，再选化学,493,50683,,,54,吉林,公办,0,0
陕西,2025,物理类,本科批,2206,吉林建筑大学,（101）,首选物理，再选不限,463,79699,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2206,吉林建筑大学,（103）,首选物理，再选化学,470,71748,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2207,吉林化工大学,（102）,首选物理，再选不限,467,70989,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2207,吉林化工大学,（101）,首选物理，再选化学,476,67495,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2208,吉林农业大学,（103）,首选物理，再选不限,469,74634,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2208,吉林农业大学,（102）,首选物理，再选化学,472,66776,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2208,吉林农业大学,,首选物理，再选化学、生物(2科必选),465,55138,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2209,长春中医药大学,（101）,首选物理，再选化学,470,73190,,,12,吉林,公办,0,0
陕西,2025,物理类,本科批,2210,东北师范大学,,首选物理，再选不限,548,26369,,,0,吉林,公办,0,1
陕西,2025,物理类,本科批,2210,东北师范大学,,首选物理，再选化学,569,18095,,,0,吉林,公办,0,1
陕西,2025,物理类,本科批,2211,北华大学,（103）,首选物理，再选不限,477,69569,,,4,吉林,公办,0,0
陕西,2025,物理类,本科批,2211,北华大学,,首选物理，再选化学,477,55774,,,50,吉林,公办,0,0
陕西,2025,物理类,本科批,2214,吉林工程技术师范学院,（101）,首选物理，再选化学,467,77567,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2215,长春师范大学,（103）,首选物理，再选不限,448,92231,,,3,吉林,公办,0,0
陕西,2025,物理类,本科批,2215,长春师范大学,（102）,首选物理，再选化学,478,67495,,,12,吉林,公办,0,0
陕西,2025,物理类,本科批,2220,吉林外国语大学,（101）,首选物理，再选不限,441,81872,,,0,吉林,民办,0,0
陕西,2025,物理类,本科批,2220,吉林外国语大学,（102）,首选物理，再选化学,445,94344,,,0,吉林,民办,0,0
陕西,2025,物理类,本科批,2221,长春工程学院,（102）,首选物理，再选不限,452,87803,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2221,长春工程学院,（101）,首选物理，再选化学,475,52584,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2223,长春大学,,首选物理，再选不限,461,66080,,,5,吉林,公办,0,0
陕西,2025,物理类,本科批,2223,长春大学,,首选物理，再选化学,466,50683,,,59,吉林,公办,0,0
陕西,2025,物理类,本科批,2223,长春大学,（105）,首选物理，再选生物,447,92962,,,3,吉林,公办,0,0
陕西,2025,物理类,本科批,2229,长春建筑学院,（101）,首选物理，再选化学,394,112759,,,0,吉林,民办,0,0
陕西,2025,物理类,本科批,2230,长春科技学院,（102）,首选物理，再选不限,431,90020,,,0,吉林,民办,0,0
陕西,2025,物理类,本科批,2230,长春科技学院,（101）,首选物理，再选化学,416,107147,,,0,吉林,民办,0,0
陕西,2025,物理类,本科批,2233,长春大学旅游学院,（103）,首选物理，再选不限,395,121215,,,0,吉林,民办,0,0
陕西,2025,物理类,本科批,2233,长春大学旅游学院,（104）,首选物理，再选化学,414,99435,,,0,吉林,民办,0,0
陕西,2025,物理类,本科批,2234,长春人文学院,（101）,首选物理，再选不限,394,124905,,,0,吉林,民办,0,0
陕西,2025,物理类,本科批,2234,长春人文学院,（102）,首选物理，再选化学,403,107870,,,0,吉林,民办,0,0
陕西,2025,物理类,本科批,2235,吉林医药学院,（103）,首选物理，再选不限,480,68882,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2235,吉林医药学院,（102）,首选物理，再选化学,473,69569,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2235,吉林医药学院,,首选物理，再选化学、生物(2科必选),451,58484,,,0,吉林,公办,0,0
陕西,2025,物理类,本科批,2304,长春汽车职业技术大学,（101）,首选物理，再选不限,470,70268,,,11,吉林,公办,0,0
陕西,2025,物理类,本科批,2401,黑龙江大学,（108）,首选物理，再选不限,510,48772,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2401,黑龙江大学,,首选物理，再选化学,499,43500,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2403,哈尔滨理工大学,（102）,首选物理，再选不限,498,45275,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2403,哈尔滨理工大学,（101）,首选物理，再选化学,520,28953,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2405,黑龙江科技大学,（102）,首选物理，再选不限,487,61243,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2405,黑龙江科技大学,（101）,首选物理，再选化学,494,51936,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2406,东北石油大学,（103）,首选物理，再选不限,501,49362,,,7,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2406,东北石油大学,,首选物理，再选化学,485,32070,,,116,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2407,佳木斯大学,,首选物理，再选化学,470,67495,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2408,黑龙江八一农垦大学,（153）,首选物理，再选不限,455,87056,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2408,黑龙江八一农垦大学,,首选物理，再选化学,464,59883,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2410,东北林业大学,（102）,首选物理，再选不限,539,29812,,,0,黑龙江,公办,0,1
陕西,2025,物理类,本科批,2410,东北林业大学,,首选物理，再选化学,523,14626,,,0,黑龙江,公办,0,1
陕西,2025,物理类,本科批,2411,哈尔滨医科大学,（102）,首选物理，再选化学,580,17129,,,1,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2411,哈尔滨医科大学,,首选物理，再选化学、生物(2科必选),536,8390,,,31,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2412,黑龙江中医药大学,（101）,首选物理，再选不限,540,17129,,,16,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2412,黑龙江中医药大学,（103）,首选物理，再选化学,458,38045,,,22,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2412,黑龙江中医药大学,（102）,首选物理，再选生物,518,44059,,,8,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2413,牡丹江医科大学,（101）,首选物理，再选化学、生物(2科必选),513,45834,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2414,哈尔滨师范大学,（113）,首选物理，再选不限,476,63327,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2414,哈尔滨师范大学,（111）,首选物理，再选化学,488,54497,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2414,哈尔滨师范大学,（110）,首选物理，再选地理,473,73886,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2415,齐齐哈尔大学,（105）,首选物理，再选化学,467,68188,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2415,齐齐哈尔大学,（106）,首选物理，再选生物,458,84818,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2416,牡丹江师范学院,（101）,首选物理，再选不限,456,84818,,,7,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2416,牡丹江师范学院,（102）,首选物理，再选化学,461,81123,,,8,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2417,哈尔滨学院,（102）,首选物理，再选不限,455,84115,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2417,哈尔滨学院,（101）,首选物理，再选化学,463,73190,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2417,哈尔滨学院,（106）,首选物理，再选地理,474,73190,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2419,绥化学院,（104）,首选物理，再选不限,456,84818,,,4,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2419,绥化学院,（106）,首选物理，再选化学,468,76071,,,4,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2420,哈尔滨商业大学,（102）,首选物理，再选不限,441,61922,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2420,哈尔滨商业大学,（103）,首选物理，再选化学,474,55138,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2434,黑河学院,（103）,首选物理，再选不限,454,87803,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,2434,黑河学院,（105）,首选物理，再选化学,467,78272,,,0,黑龙江,公办,0,0
陕西,2025,物理类,本科批,3005,南京理工大学,,首选物理，再选不限,582,13730,,,0,江苏,公办,0,1
陕西,2025,物理类,本科批,3005,南京理工大学,,首选物理，再选化学,595,4911,,,0,江苏,公办,0,1
陕西,2025,物理类,本科批,3006,江苏科技大学,（102）,首选物理，再选不限,515,44059,,,11,江苏,公办,0,0
陕西,2025,物理类,本科批,3006,江苏科技大学,（103）,首选物理，再选化学,531,25187,,,61,江苏,公办,0,0
陕西,2025,物理类,本科批,3008,南京工业大学,,首选物理，再选化学,514,16183,,,78,江苏,公办,0,0
陕西,2025,物理类,本科批,3009,常州大学,,首选物理，再选化学,479,28953,,,20,江苏,公办,0,0
陕西,2025,物理类,本科批,3010,南京邮电大学,（201）,首选物理，再选不限,542,28954,,,3,江苏,公办,0,0
陕西,2025,物理类,本科批,3010,南京邮电大学,,首选物理，再选化学,560,7365,,,67,江苏,公办,0,0
陕西,2025,物理类,本科批,3012,江南大学,,首选物理，再选不限,538,8391,,,10,江苏,公办,0,1
陕西,2025,物理类,本科批,3012,江南大学,,首选物理，再选化学,556,7365,,,60,江苏,公办,0,1
陕西,2025,物理类,本科批,3014,江苏大学,,首选物理，再选化学,527,14320,,,82,江苏,公办,0,0
陕西,2025,物理类,本科批,3015,南京信息工程大学,（102）,首选物理，再选不限,597,12142,,,2,江苏,公办,0,0
陕西,2025,物理类,本科批,3015,南京信息工程大学,,首选物理，再选化学,544,10642,,,43,江苏,公办,0,0
陕西,2025,物理类,本科批,3023,南京师范大学,（202）,首选物理，再选不限,554,22852,,,0,江苏,公办,0,1
陕西,2025,物理类,本科批,3023,南京师范大学,,首选物理，再选化学,570,14019,,,0,江苏,公办,0,1
陕西,2025,物理类,本科批,3023,南京师范大学,（104）,首选物理，再选地理,589,14320,,,0,江苏,公办,0,1
陕西,2025,物理类,本科批,3024,江苏师范大学,（101）,首选物理，再选不限,486,58484,,,0,江苏,公办,0,0
陕西,2025,物理类,本科批,3024,江苏师范大学,（102）,首选物理，再选化学,503,47613,,,0,江苏,公办,0,0
陕西,2025,物理类,本科批,3031,苏州科技大学,（102）,首选物理，再选化学,512,42400,,,0,江苏,公办,0,0
陕西,2025,物理类,本科批,3032,苏州工学院,（102）,首选物理，再选化学,491,55138,,,21,江苏,公办,0,0
陕西,2025,物理类,本科批,3033,金陵科技学院,（101）,首选物理，再选不限,483,63327,,,2,江苏,公办,0,0
陕西,2025,物理类,本科批,3033,金陵科技学院,（102）,首选物理，再选化学,489,59202,,,9,江苏,公办,0,0
陕西,2025,物理类,本科批,3036,常州工学院,（102）,首选物理，再选不限,471,74635,,,4,江苏,公办,0,0
陕西,2025,物理类,本科批,3036,常州工学院,（101）,首选物理，再选化学,488,62616,,,4,江苏,公办,0,0
陕西,2025,物理类,本科批,3037,扬州大学,（102）,首选物理，再选不限,542,31570,,,1,江苏,公办,0,0
陕西,2025,物理类,本科批,3037,扬州大学,（101）,首选物理，再选化学,533,25577,,,16,江苏,公办,0,0
陕西,2025,物理类,本科批,3039,南京工程学院,（103）,首选物理，再选不限,499,54497,,,0,江苏,公办,0,0
陕西,2025,物理类,本科批,3039,南京工程学院,（101）,首选物理，再选化学,514,24000,,,0,江苏,公办,0,0
陕西,2025,物理类,本科批,3044,东南大学成贤学院,（102）,首选物理，再选不限,445,94344,,,0,江苏,民办,0,0
陕西,2025,物理类,本科批,3044,东南大学成贤学院,（101）,首选物理，再选化学,445,65426,,,0,江苏,民办,0,0
陕西,2025,物理类,本科批,3046,中国矿业大学徐海学院,（102）,首选物理，再选不限,447,92962,,,0,江苏,民办,0,0
陕西,2025,物理类,本科批,3046,中国矿业大学徐海学院,,首选物理，再选化学,443,86326,,,0,江苏,民办,0,0
陕西,2025,物理类,本科批,3070,西交利物浦大学,（503）,首选物理，再选不限,511,48210,,,141,江苏,中外合作办学,0,0
陕西,2025,物理类,本科批,3070,西交利物浦大学,（504）,首选物理，再选化学,509,49362,,,435,江苏,中外合作办学,0,0
陕西,2025,物理类,本科批,3073,江苏第二师范学院,（101）,首选物理，再选化学,473,70989,,,10,江苏,公办,0,0
陕西,2025,物理类,本科批,3118,南京特殊教育师范学院,（102）,首选物理，再选不限,481,65426,,,3,江苏,公办,0,0
陕西,2025,物理类,本科批,3118,南京特殊教育师范学院,（103）,首选物理，再选化学,476,70268,,,11,江苏,公办,0,0
陕西,2025,物理类,本科批,3207,安徽农业大学,（102）,首选物理，再选不限,482,66080,,,4,安徽,公办,0,0
陕西,2025,物理类,本科批,3207,安徽农业大学,（101）,首选物理，再选化学,479,38045,,,49,安徽,公办,0,0
陕西,2025,物理类,本科批,3207,安徽农业大学,（103）,首选物理，再选生物,477,70989,,,3,安徽,公办,0,0
陕西,2025,物理类,本科批,3208,安徽医科大学,（101）,首选物理，再选化学,565,19377,,,7,安徽,公办,0,0
陕西,2025,物理类,本科批,3210,皖南医学院,（130）,首选物理，再选化学,538,31136,,,6,安徽,公办,0,0
陕西,2025,物理类,本科批,3211,安徽中医药大学,（101）,首选物理，再选不限,538,33514,,,2,安徽,公办,0,0
陕西,2025,物理类,本科批,3211,安徽中医药大学,（103）,首选物理，再选化学,489,55138,,,11,安徽,公办,0,0
陕西,2025,物理类,本科批,3214,安庆师范大学,（102）,首选物理，再选不限,482,67495,,,8,安徽,公办,0,0
陕西,2025,物理类,本科批,3214,安庆师范大学,（101）,首选物理，再选化学,467,78272,,,5,安徽,公办,0,0
陕西,2025,物理类,本科批,3219,安徽财经大学,（103）,首选物理，再选不限,477,42400,,,53,安徽,公办,0,0
陕西,2025,物理类,本科批,3226,合肥大学,（101）,首选物理，再选不限,476,66776,,,0,安徽,公办,0,0
陕西,2025,物理类,本科批,3228,池州学院,（102）,首选物理，再选化学,464,78989,,,6,安徽,公办,0,0
陕西,2025,物理类,本科批,3230,蚌埠工商学院,（102）,首选物理，再选不限,444,90744,,,0,安徽,民办,0,0
陕西,2025,物理类,本科批,3233,马鞍山学院,（102）,首选物理，再选化学,445,94094,,,0,安徽,民办,0,0
陕西,2025,物理类,本科批,3234,合肥城市学院,（101）,首选物理，再选不限,415,107147,,,0,安徽,民办,0,0
陕西,2025,物理类,本科批,3234,合肥城市学院,（102）,首选物理，再选化学,414,100879,,,0,安徽,民办,0,0
陕西,2025,物理类,本科批,3244,安徽艺术学院,（102）,首选物理，再选不限,454,87803,,,5,安徽,公办,0,0
陕西,2025,物理类,本科批,3301,宿州学院,（101）,首选物理，再选化学,456,83389,,,30,安徽,公办,0,0
陕西,2025,物理类,本科批,3401,山东大学,,首选物理，再选化学,594,3161,,,91,山东,公办,1,1
陕西,2025,物理类,本科批,3401,山东大学,（108）,首选物理，再选化学、生物(2科必选),638,3537,,,4,山东,公办,1,1
陕西,2025,物理类,本科批,3402,中国海洋大学,,首选物理，再选化学,582,7169,,,0,山东,公办,1,1
陕西,2025,物理类,本科批,3403,山东科技大学,（101）,首选物理，再选不限,499,53865,,,8,山东,公办,0,0
陕西,2025,物理类,本科批,3403,山东科技大学,（103）,首选物理，再选化学,508,26369,,,83,山东,公办,0,0
陕西,2025,物理类,本科批,3403,山东科技大学,（104）,首选物理，再选地理,525,40194,,,4,山东,公办,0,0
陕西,2025,物理类,本科批,3404,中国石油大学（华东）,,首选物理，再选不限,575,14320,,,0,山东,公办,0,1
陕西,2025,物理类,本科批,3404,中国石油大学（华东）,,首选物理，再选化学,567,8390,,,0,山东,公办,0,1
陕西,2025,物理类,本科批,3405,青岛科技大学,（103）,首选物理，再选不限,520,42965,,,3,山东,公办,0,0
陕西,2025,物理类,本科批,3405,青岛科技大学,,首选物理，再选化学,498,34510,,,64,山东,公办,0,0
陕西,2025,物理类,本科批,3406,济南大学,（102）,首选物理，再选不限,481,51323,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3406,济南大学,,首选物理，再选化学,510,34997,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3407,青岛理工大学,,首选物理，再选不限,479,53232,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3407,青岛理工大学,,首选物理，再选化学,470,39698,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3410,山东理工大学,（103）,首选物理，再选不限,497,56448,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3410,山东理工大学,（101）,首选物理，再选化学,500,45834,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3411,山东农业大学,（101）,首选物理，再选化学,478,61922,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3412,青岛农业大学,（101）,首选物理，再选化学,475,68882,,,23,山东,公办,0,0
陕西,2025,物理类,本科批,3413,山东第二医科大学,（101）,首选物理，再选化学,516,38579,,,15,山东,公办,0,0
陕西,2025,物理类,本科批,3414,山东第一医科大学,,首选物理，再选化学,495,17416,,,24,山东,公办,0,0
陕西,2025,物理类,本科批,3418,山东师范大学,（101）,首选物理，再选不限,485,45834,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3418,山东师范大学,（102）,首选物理，再选化学,495,18684,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3418,山东师范大学,（105）,首选物理，再选地理,520,42965,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3419,曲阜师范大学,（103）,首选物理，再选不限,483,65426,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3419,曲阜师范大学,（102）,首选物理，再选化学,491,56448,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3420,聊城大学,,首选物理，再选化学,434,66080,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3420,聊城大学,（502）,首选物理，再选化学、生物(2科必选),427,107147,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3422,山东航空学院,（103）,首选物理，再选不限,480,68882,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3422,山东航空学院,（102）,首选物理，再选化学,481,64042,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3423,鲁东大学,（102）,首选物理，再选不限,468,75362,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3423,鲁东大学,,首选物理，再选化学,459,56448,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3424,临沂大学,（102）,首选物理，再选化学,482,61922,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3425,泰山学院,,首选物理，再选化学,475,69569,,,15,山东,公办,0,0
陕西,2025,物理类,本科批,3428,山东财经大学,,首选物理，再选不限,504,39159,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3428,山东财经大学,（103）,首选物理，再选化学,517,44059,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3434,青岛大学,（110）,首选物理，再选不限,530,34997,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3434,青岛大学,,首选物理，再选化学,515,31136,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3439,山东工商学院,,首选物理，再选不限,464,65426,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3439,山东工商学院,（102）,首选物理，再选化学,477,66080,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3443,烟台理工学院,（102）,首选物理，再选化学,448,92231,,,0,山东,民办,0,0
陕西,2025,物理类,本科批,3446,山东石油化工学院,,首选物理，再选化学,481,54497,,,15,山东,公办,0,0
陕西,2025,物理类,本科批,3455,山东政法学院,（101）,首选物理，再选不限,501,38045,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3455,山东政法学院,（102）,首选物理，再选化学,493,58484,,,0,山东,公办,0,0
陕西,2025,物理类,本科批,3456,山东大学（威海）,（105）,首选物理，再选化学,620,6789,,,27,山东,公办,1,1
陕西,2025,物理类,本科批,3462,山东农业工程学院,（102）,首选物理，再选不限,463,70268,,,14,山东,公办,0,0
陕西,2025,物理类,本科批,3503,齐鲁医药学院,,首选物理，再选化学,444,60573,,,0,山东,民办,0,0
陕西,2025,物理类,本科批,4004,华东理工大学,,首选物理，再选不限,589,12658,,,0,上海,公办,0,1
陕西,2025,物理类,本科批,4004,华东理工大学,,首选物理，再选化学,588,6401,,,0,上海,公办,0,1
陕西,2025,物理类,本科批,4005,上海理工大学,,首选物理，再选化学,578,14019,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4006,上海海事大学,（102）,首选物理，再选化学,579,16183,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4010,上海海洋大学,（101）,首选物理，再选化学,558,21047,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4012,华东师范大学,（110）,首选物理，再选化学,641,3161,,,0,上海,公办,1,1
陕西,2025,物理类,本科批,4015,上海财经大学,,首选物理，再选不限,595,2945,,,0,上海,公办,0,1
陕西,2025,物理类,本科批,4015,上海财经大学,,首选物理，再选化学,612,4596,,,0,上海,公办,0,1
陕西,2025,物理类,本科批,4016,上海对外经贸大学,（201）,首选物理，再选不限,529,24395,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4016,上海对外经贸大学,（102）,首选物理，再选化学,573,18095,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4021,上海戏剧学院,（101）,首选物理，再选不限,575,18684,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4024,上海立信会计金融学院,（102）,首选物理，再选不限,547,23214,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4024,上海立信会计金融学院,（103）,首选物理，再选化学,549,27611,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4027,上海杉达学院,（103）,首选物理，再选化学,454,84818,,,0,上海,民办,0,0
陕西,2025,物理类,本科批,4028,上海政法学院,（101）,首选物理，再选不限,536,28495,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4029,上海第二工业大学,（103）,首选物理，再选不限,492,59883,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4029,上海第二工业大学,,首选物理，再选化学,488,49362,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4030,上海商学院,（101）,首选物理，再选不限,478,68188,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4030,上海商学院,（102）,首选物理，再选化学,497,57104,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4101,上海健康医学院,,首选物理，再选化学,481,68188,,,0,上海,公办,0,0
陕西,2025,物理类,本科批,4203,浙江工业大学,（103）,首选物理，再选不限,559,24395,,,4,浙江,公办,0,0
陕西,2025,物理类,本科批,4203,浙江工业大学,,首选物理，再选化学,555,11374,,,36,浙江,公办,0,0
陕西,2025,物理类,本科批,4204,浙江理工大学,（102）,首选物理，再选不限,548,28953,,,0,浙江,公办,0,0
陕西,2025,物理类,本科批,4204,浙江理工大学,（101）,首选物理，再选化学,540,23214,,,0,浙江,公办,0,0
陕西,2025,物理类,本科批,4205,浙江海洋大学,（103）,首选物理，再选化学,495,50026,,,35,浙江,公办,0,0
陕西,2025,物理类,本科批,4206,浙江农林大学,（103）,首选物理，再选化学,514,36488,,,24,浙江,公办,0,0
