province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
海南,2025,本科批,综合,2380,阿坝师范学院,2,6,化学,,"物理,化学",1,4,5200.0
海南,2025,本科批,综合,2380,阿坝师范学院,5,9,地理科学,,"历史,地理",1,4,5200.0
海南,2025,本科批,综合,2380,阿坝师范学院,1,2,学前教育,,不限,1,4,4800.0
海南,2025,本科批,综合,2380,阿坝师范学院,1,3,小学教育,,不限,1,4,4800.0
海南,2025,本科批,综合,2380,阿坝师范学院,4,8,思想政治教育,,"政治,历史",1,4,4800.0
海南,2025,本科批,综合,2380,阿坝师范学院,2,4,数学与应用数学,,"物理,化学",1,4,5200.0
海南,2025,本科批,综合,2380,阿坝师范学院,3,7,汉语言文学,,历史,1,4,4800.0
海南,2025,本科批,综合,2380,阿坝师范学院,2,5,生物科学,,"物理,化学",1,4,5200.0
海南,2025,本科批,综合,2380,阿坝师范学院,1,1,英语,,不限,1,4,4800.0
海南,2025,本科批,综合,1079,安徽财经大学,1,3,供应链管理,,不限,6,4,4900.0
海南,2025,本科批,综合,1079,安徽财经大学,1,7,工商管理类,(包含专业:工商管理、市场营销、人力资源管理),不限,6,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,1,14,资产评估,,不限,6,4,4900.0
海南,2025,本科批,综合,1079,安徽财经大学,2,18,经济统计学,,物理,5,4,5390.0
海南,2025,本科批,综合,1079,安徽财经大学,3,23,信息安全,,"物理,化学",4,4,5200.0
海南,2025,本科批,综合,1079,安徽财经大学,1,11,公共管理类,(包含专业:行政管理、劳动与社会保障、土地资源管理),不限,4,4,4900.0
海南,2025,本科批,综合,1079,安徽财经大学,1,8,国际商务,,不限,4,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,3,25,应用统计学,,"物理,化学",4,4,5200.0
海南,2025,本科批,综合,1079,安徽财经大学,2,17,数字经济,,物理,4,4,5390.0
海南,2025,本科批,综合,1079,安徽财经大学,3,24,数据计算及应用,,"物理,化学",4,4,5200.0
海南,2025,本科批,综合,1079,安徽财经大学,1,4,旅游管理,,不限,4,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,3,21,智能科学与技术,,"物理,化学",4,4,5200.0
海南,2025,本科批,综合,1079,安徽财经大学,1,5,电子商务,,不限,4,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,2,19,管理科学与工程类,(包含专业:信息管理与信息系统、工程管理、工程造价),物理,4,4,4900.0
海南,2025,本科批,综合,1079,安徽财经大学,1,9,经济与贸易类,(包含专业:国际经济与贸易、贸易经济),不限,4,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,1,1,经济学类,(包含专业:经济学、国民经济管理),不限,4,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,1,2,金融学,,不限,4,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,1,10,金融学类,(包含专业:投资学、保险学),不限,4,4,4900.0
海南,2025,本科批,综合,1079,安徽财经大学,2,20,金融工程,,物理,4,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,1,13,会计学,,不限,3,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,1,15,审计学,,不限,3,4,5635.0
海南,2025,本科批,综合,1079,安徽财经大学,1,6,物流管理,,不限,3,4,4900.0
海南,2025,本科批,综合,1079,安徽财经大学,3,22,统计学,,"物理,化学",3,4,5980.0
海南,2025,本科批,综合,1079,安徽财经大学,1,12,财政学类,(包含专业:财政学、税收学),不限,3,4,5390.0
海南,2025,本科批,综合,1079,安徽财经大学,1,16,日语,,不限,2,4,4900.0
海南,2025,本科批,综合,1061,安徽大学,1,3,哲学,,不限,5,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,2,12,数学类,(包含专业:数学与应用数学、信息与计算科学),"物理,化学",5,4,5400.0
海南,2025,本科批,综合,1061,安徽大学,1,4,新闻传播学类,(包含专业:新闻学、广播电视学、编辑出版学、网络与新媒体),不限,5,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,2,17,电气工程及其自动化,,"物理,化学",5,4,5400.0
海南,2025,本科批,综合,1061,安徽大学,2,18,智能制造工程,,"物理,化学",4,4,5400.0
海南,2025,本科批,综合,1061,安徽大学,2,15,网络工程,,"物理,化学",4,4,5400.0
海南,2025,本科批,综合,1061,安徽大学,2,13,软件工程,,"物理,化学",4,4,6480.0
海南,2025,本科批,综合,1061,安徽大学,1,7,人力资源管理,,不限,3,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,1,8,旅游管理,,不限,3,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,1,2,汉语国际教育,,不限,3,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,1,11,社会学类,(包含专业:社会学、社会工作),不限,3,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,1,10,行政管理,,不限,3,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,2,16,通信工程,,"物理,化学",3,4,6480.0
海南,2025,本科批,综合,1061,安徽大学,2,14,互联网金融,,"物理,化学",2,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,1,6,市场营销,,不限,2,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,1,1,汉语言文学,,不限,2,4,5000.0
海南,2025,本科批,综合,1061,安徽大学,1,9,法学,,不限,2,4,5500.0
海南,2025,本科批,综合,1061,安徽大学,1,5,经济学,,不限,2,4,5000.0
海南,2025,专科批,综合,1130,安徽国防科技职业学院,1,3,人工智能技术应用,,不限,10,3,3900.0
海南,2025,专科批,综合,1130,安徽国防科技职业学院,1,1,建设工程管理,,不限,10,3,3900.0
海南,2025,专科批,综合,1130,安徽国防科技职业学院,1,2,机械制造及自动化,,不限,10,3,3900.0
海南,2025,本科批,综合,1085,安徽建筑大学,3,8,交通工程,,"物理,化学",1,4,5200.0
海南,2025,本科批,综合,1085,安徽建筑大学,1,1,会计学,,不限,1,4,5390.0
海南,2025,本科批,综合,1085,安徽建筑大学,1,2,劳动与社会保障,,不限,1,4,4900.0
海南,2025,本科批,综合,1085,安徽建筑大学,3,6,土木工程,,"物理,化学",1,4,5980.0
海南,2025,本科批,综合,1085,安徽建筑大学,3,5,安全工程,,"物理,化学",1,4,5200.0
海南,2025,本科批,综合,1085,安徽建筑大学,2,3,工程管理,,物理,1,4,5980.0
海南,2025,本科批,综合,1085,安徽建筑大学,3,7,智能建造,,"物理,化学",1,4,5200.0
海南,2025,本科批,综合,1085,安徽建筑大学,3,9,给排水科学与工程,,"物理,化学",1,4,5980.0
海南,2025,本科批,综合,1085,安徽建筑大学,3,4,道路桥梁与渡河工程,,"物理,化学",1,4,5980.0
海南,2025,本科批,综合,1085,安徽建筑大学,3,10,高分子材料与工程,,"物理,化学",1,4,5980.0
海南,2025,本科批,综合,1065,安徽理工大学,1,5,土木工程,,"物理,化学",4,4,5720.0
海南,2025,本科批,综合,1065,安徽理工大学,1,11,预防医学,,"物理,化学",4,5,5500.0
海南,2025,本科批,综合,1065,安徽理工大学,1,3,高分子材料与工程,,"物理,化学",4,4,5200.0
海南,2025,本科批,综合,1065,安徽理工大学,1,1,信息与计算科学,,"物理,化学",2,4,5980.0
海南,2025,本科批,综合,1065,安徽理工大学,1,9,制药工程,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1065,安徽理工大学,1,4,化学工程与工艺,,"物理,化学",2,4,5980.0
海南,2025,本科批,综合,1065,安徽理工大学,1,12,医学检验技术,,"物理,化学",2,4,5500.0
海南,2025,本科批,综合,1065,安徽理工大学,1,2,新能源汽车工程,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1065,安徽理工大学,1,7,水文与水资源工程,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1065,安徽理工大学,1,6,测绘工程,,"物理,化学",2,4,5980.0
海南,2025,本科批,综合,1065,安徽理工大学,1,10,药学,,"物理,化学",2,4,5500.0
海南,2025,本科批,综合,1065,安徽理工大学,1,8,遥感科学与技术,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1067,安徽农业大学,2,10,园艺,,"物理,化学",3,4,5980.0
海南,2025,本科批,综合,1067,安徽农业大学,1,2,会计学,,不限,2,4,5390.0
海南,2025,本科批,综合,1067,安徽农业大学,2,9,动物科学,,"物理,化学",2,4,5980.0
海南,2025,本科批,综合,1067,安徽农业大学,1,3,国际经济与贸易,,不限,2,4,4900.0
海南,2025,本科批,综合,1067,安徽农业大学,2,6,地理空间信息工程,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1067,安徽农业大学,2,4,植物保护,,"物理,化学",2,4,5980.0
海南,2025,本科批,综合,1067,安徽农业大学,2,7,生物技术,,"物理,化学",2,4,5980.0
海南,2025,本科批,综合,1067,安徽农业大学,2,5,生物育种科学,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1067,安徽农业大学,1,1,金融学,,不限,2,4,5390.0
海南,2025,本科批,综合,1067,安徽农业大学,2,8,生物科学,,"物理,化学",1,4,5200.0
海南,2025,专科批,综合,1148,安徽审计职业学院,1,2,中小企业创业与经营,,不限,5,3,3500.0
海南,2025,专科批,综合,1148,安徽审计职业学院,1,1,大数据与审计,,不限,5,3,3500.0
海南,2025,本科批,综合,1072,安徽师范大学,4,9,化学,,"物理,化学",3,4,5720.0
海南,2025,本科批,综合,1072,安徽师范大学,3,5,旅游管理,,不限,3,4,4900.0
海南,2025,本科批,综合,1072,安徽师范大学,4,18,环境工程,,"物理,化学",3,4,5200.0
海南,2025,本科批,综合,1072,安徽师范大学,4,15,生态学,,"物理,化学",3,4,5200.0
海南,2025,本科批,综合,1072,安徽师范大学,3,3,社会学,,不限,3,4,4900.0
海南,2025,本科批,综合,1072,安徽师范大学,3,4,社会工作,,不限,3,4,4900.0
海南,2025,本科批,综合,1072,安徽师范大学,4,11,化学工程与工艺,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1072,安徽师范大学,3,6,土地资源管理,,不限,2,4,4900.0
海南,2025,本科批,综合,1072,安徽师范大学,4,10,应用化学,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1072,安徽师范大学,4,8,新能源材料与器件,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1072,安徽师范大学,4,14,环境科学,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1072,安徽师范大学,4,16,生物制药,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1072,安徽师范大学,4,12,生物技术,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1072,安徽师范大学,4,13,生物科学,,"物理,化学",2,4,5720.0
海南,2025,本科批,综合,1072,安徽师范大学,4,7,统计学,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1072,安徽师范大学,4,17,食品科学与工程,,"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1100,安徽新华学院,1,1,会计学,,不限,2,4,26000.0
海南,2025,本科批,综合,1100,安徽新华学院,2,3,大数据管理与应用,,物理,2,4,26000.0
海南,2025,本科批,综合,1100,安徽新华学院,1,2,网络与新媒体,,不限,1,4,26000.0
海南,2025,本科批,综合,1068,安徽医科大学,3,10,临床医学,(不招色盲、色弱),"物理,化学",3,5,6050.0
海南,2025,本科批,综合,1068,安徽医科大学,3,12,预防医学,(不招色盲、色弱),"物理,化学",3,5,5500.0
海南,2025,本科批,综合,1068,安徽医科大学,3,13,医学影像技术,(不招色盲、色弱),"物理,化学",2,4,5500.0
海南,2025,本科批,综合,1068,安徽医科大学,3,9,口腔医学,(不招色盲、色弱),"物理,化学",2,5,6050.0
海南,2025,本科批,综合,1068,安徽医科大学,2,4,大数据管理与应用,,物理,2,4,4900.0
海南,2025,本科批,综合,1068,安徽医科大学,1,2,法学,,不限,2,4,4900.0
海南,2025,本科批,综合,1068,安徽医科大学,3,6,生物信息学,(不招色盲、色弱),"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1068,安徽医科大学,3,11,生物医学工程,(不招色盲、色弱),"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1068,安徽医科大学,3,14,生物技术,(不招色盲、色弱),"物理,化学",2,4,5200.0
海南,2025,本科批,综合,1068,安徽医科大学,3,5,精神医学,(不招色盲、色弱),"物理,化学",2,5,5500.0
海南,2025,本科批,综合,1068,安徽医科大学,1,1,养老服务管理,,不限,1,4,4900.0
海南,2025,本科批,综合,1068,安徽医科大学,3,7,卫生检验与检疫,(不招色盲、色弱),"物理,化学",1,4,5500.0
海南,2025,本科批,综合,1068,安徽医科大学,1,3,知识产权,,不限,1,4,4900.0
海南,2025,本科批,综合,1068,安徽医科大学,3,8,药学,(不招色盲、色弱),"物理,化学",1,4,5500.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,6,中医康复技术,(不招色盲、色弱),不限,6,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,3,中药学,(不招色盲、色弱),不限,6,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,2,健康管理,(中医健康管理方向)(不招色盲、色弱),不限,6,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,7,护理,(不招色盲、色弱),不限,6,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,8,老年保健与管理,(不招色盲、色弱),不限,6,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,5,针灸推拿,(不招色盲、色弱),不限,6,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,4,中药制药,(不招色盲、色弱),不限,4,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,11,医学影像技术,(不招色盲、色弱),不限,4,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,1,中医学,(不招色盲、色弱),不限,2,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,10,临床医学,(不招色盲、色弱),不限,2,3,3900.0
海南,2025,专科批,综合,1096,安徽中医药高等专科学校,1,9,口腔医学,(不招色盲、色弱),不限,2,3,3900.0
海南,2025,本科批,综合,1074,安庆师范大学,1,1,新闻传播学类,(包含专业:广播电视学、新闻学、网络与新媒体),不限,5,4,4900.0
海南,2025,本科批,综合,1074,安庆师范大学,2,2,金融工程,,物理,5,4,4900.0
海南,2025,本科批,综合,2508,安顺学院,3,6,信用风险管理与法律防控,,政治,1,4,4100.0
海南,2025,本科批,综合,2508,安顺学院,2,4,化学,(不招色盲、色弱),"物理,化学",1,4,4200.0
海南,2025,本科批,综合,2508,安顺学院,1,3,学前教育,(不招色盲、色弱),不限,1,4,4100.0
海南,2025,本科批,综合,2508,安顺学院,1,1,应用心理学,(不招色盲、色弱),不限,1,4,4200.0
海南,2025,本科批,综合,2508,安顺学院,1,2,旅游管理,,不限,1,4,4100.0
海南,2025,本科批,综合,2508,安顺学院,2,5,环境工程,(不招色盲、色弱),"物理,化学",1,4,4200.0
海南,2025,专科批,综合,2522,安顺职业技术学院,1,1,护理,,不限,5,3,3850.0
海南,2025,专科批,综合,2522,安顺职业技术学院,2,2,医学影像技术,,"物理,化学,生物",4,3,3850.0
海南,2025,专科批,综合,2522,安顺职业技术学院,2,3,临床医学,,"物理,化学,生物",3,3,3850.0
海南,2025,专科批,综合,2522,安顺职业技术学院,2,4,医学检验技术,,"物理,化学,生物",3,3,3850.0
海南,2025,本科批,综合,1595,安阳工学院,1,4,交通运输,(民航交通方向),"物理,化学",4,4,5000.0
海南,2025,本科批,综合,1595,安阳工学院,1,9,环境工程,,"物理,化学",4,4,5000.0
海南,2025,本科批,综合,1595,安阳工学院,1,2,飞行器制造工程,,"物理,化学",4,4,5000.0
海南,2025,本科批,综合,1595,安阳工学院,1,1,动物医学,,"物理,化学",3,4,5000.0
海南,2025,本科批,综合,1595,安阳工学院,1,3,化学工程与工艺,,"物理,化学",3,4,5000.0
海南,2025,本科批,综合,1595,安阳工学院,1,5,土木工程,,"物理,化学",3,4,5000.0
海南,2025,本科批,综合,1595,安阳工学院,1,6,安全工程,(民航安全方向),"物理,化学",3,4,5000.0
海南,2025,本科批,综合,1595,安阳工学院,1,7,建筑学,,"物理,化学",3,5,5000.0
海南,2025,本科批,综合,1595,安阳工学院,1,8,生物技术,,"物理,化学",3,4,5000.0
海南,2025,本科批,综合,1629,安阳学院,1,4,会计学,,不限,8,4,15000.0
海南,2025,本科批,综合,1629,安阳学院,1,1,汉语言文学,,不限,8,4,15000.0
海南,2025,本科批,综合,1629,安阳学院,1,2,英语,,不限,8,4,15000.0
海南,2025,本科批,综合,1629,安阳学院,1,3,学前教育,,不限,6,4,15000.0
海南,2025,专科批,综合,1659,安阳职业技术学院,1,5,助产,,不限,2,3,4800.0
海南,2025,专科批,综合,1659,安阳职业技术学院,1,4,医学影像技术,,不限,2,3,4800.0
海南,2025,专科批,综合,1659,安阳职业技术学院,1,2,口腔医学技术,,不限,2,3,4800.0
海南,2025,专科批,综合,1659,安阳职业技术学院,1,1,康复治疗技术,,不限,2,3,4800.0
海南,2025,专科批,综合,1659,安阳职业技术学院,1,3,护理,,不限,2,3,4800.0
海南,2025,本科批,综合,460,鞍山师范学院,1,3,酒店管理,,不限,2,4,5200.0
海南,2025,本科批,综合,460,鞍山师范学院,1,2,旅游管理,,不限,1,4,5200.0
海南,2025,本科批,综合,460,鞍山师范学院,1,1,社会工作,,不限,1,4,4800.0
海南,2025,专科批,综合,2459,巴中职业技术学院,1,1,护理,,不限,9,3,12000.0
海南,2025,专科批,综合,2459,巴中职业技术学院,1,3,医学影像技术,,不限,8,3,11800.0
海南,2025,专科批,综合,2459,巴中职业技术学院,1,5,学前教育,,不限,8,3,11800.0
海南,2025,专科批,综合,2459,巴中职业技术学院,1,2,医学检验技术,,不限,7,3,11800.0
海南,2025,专科批,综合,2459,巴中职业技术学院,1,6,小学教育,,不限,7,3,12700.0
海南,2025,专科批,综合,2459,巴中职业技术学院,1,4,临床医学,,不限,1,3,12700.0
海南,2025,本科批,综合,566,白城师范学院,1,3,物流管理,,不限,7,4,4800.0
海南,2025,本科批,综合,566,白城师范学院,2,7,生物技术,,"物理,化学",6,4,5000.0
海南,2025,本科批,综合,566,白城师范学院,2,6,园艺,,"物理,化学",5,4,5000.0
海南,2025,本科批,综合,566,白城师范学院,2,5,数学与应用数学,,"物理,化学",4,4,5000.0
海南,2025,本科批,综合,566,白城师范学院,1,4,旅游管理,,不限,3,4,4800.0
海南,2025,本科批,综合,566,白城师范学院,1,1,汉语言文学,,不限,3,4,5060.0
海南,2025,本科批,综合,566,白城师范学院,1,2,法学,,不限,2,4,4800.0
海南,2025,本科批,综合,2209,百色学院,2,9,财务管理,,不限,3,4,4600.0
海南,2025,本科批,综合,2209,百色学院,2,10,跨境电子商务,,不限,3,4,4600.0
海南,2025,本科批,综合,2209,百色学院,6,21,地理科学,,地理,2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,2,5,城市管理,,不限,2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,3,11,工程造价,,物理,2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,4,18,应用统计学,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,5,20,思想政治教育,,政治,2,4,4200.0
海南,2025,本科批,综合,2209,百色学院,4,14,数学与应用数学,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,2,3,新闻学,,不限,2,4,4200.0
海南,2025,本科批,综合,2209,百色学院,2,8,旅游管理,,不限,2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,4,13,材料化学,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,4,12,材料成型及控制工程,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,2,6,汉语国际教育,,不限,2,4,4200.0
海南,2025,本科批,综合,2209,百色学院,2,4,汉语言文学,,不限,2,4,4200.0
海南,2025,本科批,综合,2209,百色学院,4,15,物理学,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,4,19,生物技术,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,4,16,电子信息工程,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,4,17,网络工程,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2209,百色学院,2,7,英语,,不限,2,4,4200.0
海南,2025,专科批,综合,1158,蚌埠经济技术职业学院,1,7,医学生物技术,,不限,6,3,6500.0
海南,2025,专科批,综合,1158,蚌埠经济技术职业学院,1,1,护理,,不限,6,3,6500.0
海南,2025,专科批,综合,1158,蚌埠经济技术职业学院,1,4,口腔医学技术,,不限,4,3,6500.0
海南,2025,专科批,综合,1158,蚌埠经济技术职业学院,1,6,大数据与会计,,不限,4,3,6500.0
海南,2025,专科批,综合,1158,蚌埠经济技术职业学院,1,2,计算机应用技术,,不限,4,3,6500.0
海南,2025,专科批,综合,1158,蚌埠经济技术职业学院,1,3,高速铁路客运服务,,不限,4,3,6500.0
海南,2025,专科批,综合,1158,蚌埠经济技术职业学院,1,5,婴幼儿托育服务与管理,,不限,2,3,6500.0
海南,2025,本科批,综合,1091,蚌埠学院,1,1,电子信息工程,,"物理,化学",3,4,5635.0
海南,2025,本科批,综合,1091,蚌埠学院,1,2,生物制药,,"物理,化学",2,4,4900.0
海南,2025,本科批,综合,1069,蚌埠医科大学,1,1,护理学,(不招色盲、色弱),化学,5,4,6050.0
海南,2025,本科批,综合,2697,宝鸡文理学院,4,8,制药工程,,"物理,化学",2,4,6000.0
海南,2025,本科批,综合,2697,宝鸡文理学院,3,6,外国语言文学类,(包含专业:英语、翻译),不限,2,4,5000.0
海南,2025,本科批,综合,2697,宝鸡文理学院,3,3,工商管理类,(包含专业:工商管理、人力资源管理),不限,2,4,5000.0
海南,2025,本科批,综合,2697,宝鸡文理学院,3,5,旅游管理,,不限,2,4,5000.0
海南,2025,本科批,综合,2697,宝鸡文理学院,4,7,材料成型及控制工程,,"物理,化学",2,4,6000.0
海南,2025,本科批,综合,2697,宝鸡文理学院,4,9,电子信息类,(包含专业:电子信息工程、通信工程),"物理,化学",2,4,6000.0
海南,2025,本科批,综合,2697,宝鸡文理学院,3,4,行政管理,,不限,2,4,5000.0
海南,2025,本科批,综合,244,保定理工学院,1,1,人力资源管理,,不限,2,4,22000.0
海南,2025,本科批,综合,244,保定理工学院,1,3,会计学,,不限,2,4,22000.0
海南,2025,本科批,综合,244,保定理工学院,1,7,商务英语,,不限,2,4,20000.0
海南,2025,本科批,综合,244,保定理工学院,1,5,国际经济与贸易,,不限,2,4,22000.0
海南,2025,本科批,综合,244,保定理工学院,1,6,小学教育,,不限,2,4,20000.0
海南,2025,本科批,综合,244,保定理工学院,3,9,机械设计制造及其自动化,,"物理,化学",2,4,22000.0
海南,2025,本科批,综合,244,保定理工学院,1,2,电子商务及法律,,不限,2,4,22000.0
海南,2025,本科批,综合,244,保定理工学院,1,4,经济学,,不限,2,4,22000.0
海南,2025,本科批,综合,244,保定理工学院,3,10,计算机科学与技术,,"物理,化学",2,4,22000.0
海南,2025,本科批,综合,244,保定理工学院,2,8,金融工程,,物理,2,4,22000.0
海南,2025,本科批,综合,167,保定学院,2,4,投资学,,不限,2,4,4600.0
海南,2025,本科批,综合,167,保定学院,3,9,软件工程,,"物理,化学",2,4,5390.0
海南,2025,本科批,综合,167,保定学院,5,11,人文地理与城乡规划,,地理,1,4,4900.0
海南,2025,本科批,综合,167,保定学院,2,3,供应链管理,,不限,1,4,4600.0
海南,2025,本科批,综合,167,保定学院,3,8,化学,,"物理,化学",1,4,4900.0
海南,2025,本科批,综合,167,保定学院,3,7,数学与应用数学,,"物理,化学",1,4,5390.0
海南,2025,本科批,综合,167,保定学院,2,6,旅游管理与服务教育,,不限,1,4,4600.0
海南,2025,本科批,综合,167,保定学院,4,10,汉语言文学,,历史,1,4,5060.0
海南,2025,本科批,综合,167,保定学院,2,5,知识产权,,不限,1,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,80,16,电子信息工程,(中外合作办学)(高学费专业；具体录取规则、要求、费用等详见学校招生章程),"物理,化学",4,4,30000.0
海南,2025,本科批,综合,2218,北部湾大学,3,14,化学工程与工艺,(不招色盲、色弱),"物理,化学",3,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,3,13,油气储运工程,(不招色盲、色弱),"物理,化学",3,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,3,11,能源化学工程,(不招色盲、色弱),"物理,化学",3,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,3,12,高分子材料与工程,(不招色盲、色弱),"物理,化学",3,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,3,8,应用气象学,(不招色盲),"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,2,4,旅游管理,,不限,2,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,3,6,水产养殖学,(不招色盲、色弱),"物理,化学",2,4,3800.0
海南,2025,本科批,综合,2218,北部湾大学,3,10,海洋工程与技术,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,3,5,海洋科学,(不招色盲、色弱),"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,3,15,港口航道与海岸工程,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,3,7,生物制药,(不招色盲、色弱),"物理,化学",2,4,4600.0
海南,2025,本科批,综合,2218,北部湾大学,3,9,船舶与海洋工程,,"物理,化学",2,4,4600.0
海南,2025,本科提前批,综合,2218,北部湾大学,1,1,航海技术,"(要求男生身高160cm及以上,女生身高155cm及以上；辨色力正常(无色盲无色弱),无复视；双眼裸视力均能达到4.7(0.5)及以上,或双眼裸视力均能达到4.0(0.1)及以上且矫正视力均能达到4.9(0.8)及以上)","物理,化学",5,4,4600.0
海南,2025,本科提前批,综合,2218,北部湾大学,1,3,船舶电子电气工程,"(要求身高155cm及以上；无色盲,无复视；双眼裸视力均能达到4.6(0.4)及以上,或双眼裸视力均能达到4.0(0.1)及以上且矫正视力均能达到4.6(0.4)及以上)","物理,化学",4,4,4600.0
海南,2025,本科提前批,综合,2218,北部湾大学,1,2,轮机工程,"(要求身高155cm及以上；无色盲,无复视；双眼裸视力均能达到4.6(0.4)及以上,或双眼裸视力均能达到4.0(0.1)及以上且矫正视力均能达到4.6(0.4)及以上)","物理,化学",4,4,4600.0
海南,2025,本科批,综合,9,北方工业大学,2,8,交通设备与控制工程,(空地智能),"物理,化学",2,4,4600.0
海南,2025,本科批,综合,9,北方工业大学,1,4,工商管理,,不限,2,4,4200.0
海南,2025,本科批,综合,9,北方工业大学,2,13,工程管理,,"物理,化学",2,4,4200.0
海南,2025,本科批,综合,9,北方工业大学,1,5,建筑学,,不限,2,5,4600.0
海南,2025,本科批,综合,9,北方工业大学,2,6,机械电子工程,(无人机),"物理,化学",2,4,4600.0
海南,2025,本科批,综合,9,北方工业大学,1,3,英语,(涉外法治),不限,2,4,5000.0
海南,2025,本科批,综合,9,北方工业大学,2,12,计算机科学与技术,,"物理,化学",2,4,4600.0
海南,2025,本科批,综合,9,北方工业大学,2,11,微电子科学与工程,(芯片设计),"物理,化学",1,4,4600.0
海南,2025,本科批,综合,9,北方工业大学,2,9,智慧交通,,"物理,化学",1,4,4600.0
海南,2025,本科批,综合,9,北方工业大学,2,10,电子信息工程,,"物理,化学",1,4,4600.0
海南,2025,本科批,综合,9,北方工业大学,2,7,电气工程及其自动化,,"物理,化学",1,4,4600.0
海南,2025,本科批,综合,9,北方工业大学,1,2,知识产权,,不限,1,4,4200.0
海南,2025,本科批,综合,9,北方工业大学,1,1,经济与金融,,不限,1,4,4200.0
海南,2025,本科批,综合,2855,北方民族大学,2,25,数学类,(包含专业:数学与应用数学、信息与计算科学),"物理,化学",4,4,4400.0
