province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
安徽,2025,本科提前批,历史类,1064,北京外国语大学,1,1,马达加斯加语(法语),"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,历史类,1064,北京外国语大学,1,2,捷克语,"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,历史类,1064,北京外国语大学,1,3,豪萨语(非洲研究),"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,历史类,1064,北京外国语大学,1,4,德语,"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,历史类,1064,北京外国语大学,1,5,朝鲜语(朝鲜半岛研究),"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,历史类,1064,北京外国语大学,1,6,塞尔维亚语(欧洲研究),"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,物理类,1064,北京外国语大学,1,1,朝鲜语(朝鲜半岛研究),"(6000元/年；报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,物理类,1064,北京外国语大学,1,2,俄语,"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,物理类,1064,北京外国语大学,1,3,保加利亚语,"(6000元/年；报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,物理类,1064,北京外国语大学,1,4,豪萨语(非洲研究),"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,物理类,1064,北京外国语大学,1,5,德语,"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,物理类,1064,北京外国语大学,1,6,匈牙利语,"(6000元/年;报名参加综合评价招生的考生,须参加北外组织的测试且入围,无需高考外语口试成绩;考生高考总分须达到特殊类型招生控制线)",不限,,,
安徽,2025,本科提前批,历史类,1924,昆山杜克大学,1,1,英语(中外合作办学),(190000元/年;仅招收综合评价测试入围并达到特殊类型招生录取控制线的考生),不限,,,
安徽,2025,本科提前批,物理类,1924,昆山杜克大学,1,1,经济学(中外合作办学),(190000元/年；仅招收综合评价测试入围并达到特殊类型招生录取控制线的考生),不限,,,
安徽,2025,本科提前批,物理类,2051,南方科技大学,1,1,物理学,"(6000元/年;参照特殊类型控制线执行;按照综合评价招生模式择优录取考生;入学时不分专业,在大学一、二年级根据自己的兴趣和能力,结合国家发展和社会进步对人才的需求,按照学校专业设置的实际情况,自主选择专业(中外合作办学专业除外)",化学,,,
安徽,2025,本科提前批,物理类,2051,南方科技大学,2,2,生物医学工程(中外合作办学),"(135000元/年;学费13.5万元/年;无需出国;符合条件者可获学校本科毕业证、学位证及英国伦敦国王学院学士学位证书;大一升学大二需满足雅思总分6.5(小分6);需满足专业规定的进阶方案(修读课程要求〉,才能每年按计划升学,否则不能升学)",化学,,,
安徽,2025,本科提前批,物理类,2051,南方科技大学,2,3,生物医学科学(中外合作办学),"(135000元/年;学费13.5万元/年;无需出国；符合条件者可获学校本科毕业证、学位证及英国伦敦国王学院学士学位证书;大一升学大二需满足雅思总分6.5(小分6);需满足专业规定的进阶方案(修读课程要求),才能每年按计划升学,否则不能升学)",化学,,,
安徽,2025,本科提前批,历史类,2357,上海纽约大学,1,1,"人文科学试验班(面试合格方可报考;入学后自由选择专业;第一、二学年学费20万元/年,第三、四学年学费23万元/年;全国共招251名,不作分省计划,以各省实际录取数为准,录取规则见招生章程)",,不限,,,
安徽,2025,本科提前批,物理类,2357,上海纽约大学,1,1,"自然科学试验班(面试合格方可报考;入学后自由选择专业;第一、二学年学费20万元/年,第三、四学年学费23万元/年;全国共招251名,不作分省计划,以各省实际录取数为准,录取规则见招生章程)",,不限,,,
安徽,2025,本科提前批,历史类,2385,深圳北理莫斯科大学,1,1,俄语(中外合作办学),"(70000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书)",不限,,,
安徽,2025,本科提前批,历史类,2385,深圳北理莫斯科大学,1,2,国际经济与贸易(中外合作办学),"(50000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;单色识别不全者慎重报考;英语教学为主,非英语考生慎重报考;仅注册深圳北理莫斯科大学学籍,毕业达到要求,颁发深圳北理莫斯科大学学历、学位证书)",不限,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,1,5,经济学(中外合作办学),"(70000元/年；采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线；仅招收该专业对应学校测试入围考生;单色识别不全者慎重报考;注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书)",不限,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,1,6,金融科技(中外合作办学),"(50000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;单色识别不全者慎重报考;英语教学为主,非英语考生慎重报考;仅注册深圳北理莫斯科大学学籍,毕业达到要求,颁发深圳北理莫斯科大学学历、学位证书)",不限,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,1,12,管理科学(中外合作办学),"(70000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书;单色识别不全者慎重报考)",不限,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,2,1,数学与应用数学(中外合作办学),"(70000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生；注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书)",化学,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,2,2,信息与计算科学(中外合作办学),"(70000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生；注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书)",化学,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,2,3,数理基础科学(中外合作办学)(基础物理学),"(70000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书;不招色盲者)",化学,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,2,4,化学(中外合作办学),"(70000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书;不招色盲、色弱者)",化学,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,2,7,电子与计算机工程(中外合作办学),"(50000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;单色识别不全者慎重报考;仅注册深圳北理莫斯科大学学籍,毕业达到要求,颁发深圳北理莫斯科大学学历、学位证书)",化学,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,2,8,生物科学(中外合作办学)(英语教学),"(70000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;英语教学为主,非英语考生慎重报考;注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书;不招色盲、色弱者)",化学,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,2,9,生物科学(中外合作办学)(俄语教学),"(70000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书;不招色盲、色弱者)",化学,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,2,10,材料科学与工程(中外合作办学),"(70000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生；注册莫斯科大学及深圳北理莫斯科大学两校学籍,毕业达到要求,颁发两校学位证书及深圳北理莫斯科大学学历证书)",化学,,,
安徽,2025,本科提前批,物理类,2385,深圳北理莫斯科大学,2,11,智能感知工程(中外合作办学),"(50000元/年;采用基于高考的“631”综合评价录取模式,考生高考成绩不低于特殊类型招生控制分数线;仅招收该专业对应学校测试入围考生;仅注册深圳北理莫斯科大学学籍,毕业达到要求,颁发深圳北理莫斯科大学学历、学位证书；不招色盲、色弱者)",化学,,,
安徽,2025,本科提前批,历史类,1061,北京师范大学(珠海校区),1,1,汉语言文学(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,历史类,1061,北京师范大学(珠海校区),1,2,历史学(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,历史类,1061,北京师范大学(珠海校区),1,3,英语(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,历史类,1061,北京师范大学(珠海校区),2,4,思想政治教育(师范)(优师专项),(免学费),思想政治,,,
安徽,2025,本科提前批,物理类,1061,北京师范大学(珠海校区),1,6,英语(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,物理类,1061,北京师范大学(珠海校区),2,1,地理科学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,物理类,1061,北京师范大学(珠海校区),2,2,化学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,物理类,1061,北京师范大学(珠海校区),2,3,生物科学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,物理类,1061,北京师范大学(珠海校区),2,4,物理学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,物理类,1061,北京师范大学(珠海校区),2,5,数学与应用数学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,历史类,1259,东北师范大学,1,5,历史学(师范)(优师专项),"(入学前须签订国家优师专项定向就业协议,毕业后到生源所在省份定向县中小学履约任教；免学费)",不限,,,
安徽,2025,本科提前批,物理类,1259,东北师范大学,2,7,数学与应用数学(师范)(优师专项),"(入学前须签订国家优师专项定向就业协议,毕业后到生源所在省份定向县中小学履约任教;免学费)",化学,,,
安徽,2025,本科提前批,物理类,1259,东北师范大学,2,8,生物科学(师范)(优师专项),"(入学前须签订国家优师专项定向就业协议,毕业后到生源所在省份定向县中小学履约任教;免学费)",化学,,,
安徽,2025,本科提前批,历史类,1729,华东师范大学,1,5,汉语言文学(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,历史类,1729,华东师范大学,1,6,英语(师范)(优师专项),(免学费;高考外语语种限英语),不限,,,
安徽,2025,本科提前批,历史类,1729,华东师范大学,1,7,历史学(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,物理类,1729,华东师范大学,1,5,物理学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,历史类,1737,华中师范大学,51,5,汉语言文学(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,历史类,1737,华中师范大学,51,6,英语(师范)(优师专项),(免学费;外语语种限英语),不限,,,
安徽,2025,本科提前批,历史类,1737,华中师范大学,51,7,历史学(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,物理类,1737,华中师范大学,51,11,英语(师范)(优师专项),(免学费;外语语种限英语),不限,,,
安徽,2025,本科提前批,物理类,1737,华中师范大学,53,12,数学与应用数学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,物理类,1737,华中师范大学,53,13,物理学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,历史类,2306,陕西师范大学,3,6,汉语言文学(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,历史类,2306,陕西师范大学,3,7,历史学(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,历史类,2306,陕西师范大学,4,9,英语(师范)(优师专项),(免学费；只招英语语种考生),不限,,,
安徽,2025,本科提前批,历史类,2306,陕西师范大学,6,8,思想政治教育(师范)(优师专项),(免学费),思想政治,,,
安徽,2025,本科提前批,物理类,2306,陕西师范大学,3,8,生物科学(师范)(优师专项),(免学费；不招色盲、色弱和单色识别不全者),化学,,,
安徽,2025,本科提前批,物理类,2306,陕西师范大学,3,9,化学(师范)(优师专项),(免学费；不招色弱、色盲、单色识别不全者),化学,,,
安徽,2025,本科提前批,物理类,2306,陕西师范大学,3,10,物理学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,物理类,2306,陕西师范大学,3,11,数学与应用数学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,物理类,2306,陕西师范大学,6,12,地理科学(师范)(优师专项),(免学费；不招色盲、单色识别不全者),地理,,,
安徽,2025,本科提前批,历史类,2700,西南大学,2,7,汉语言文学(师范)(优师专项),(免学费),不限,,,
安徽,2025,本科提前批,历史类,2700,西南大学,2,8,英语(师范)(优师专项),"(免学费；只招收英语语种考生,须参加口试且成绩合格)",不限,,,
安徽,2025,本科提前批,物理类,2700,西南大学,3,10,数学与应用数学(师范)(优师专项),(免学费),化学,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"汉语言文学(师范,优师专项,定向阜南县就业)",(免学费),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"汉语言文学(师范,优师专项,定向泗县就业)",(免学费),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"汉语言文学(师范,优师专项,定向太湖县就业)",(免学费),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"汉语言文学(师范,优师专项,定向潜山市就业)",(免学费),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"汉语言文学(师范,优师专项,定向望江县就业)",(免学费),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"汉语言文学(师范,优师专项,定向宿松县就业)",(免学费),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"英语(师范,优师专项,定向泗县就业)",(免学费;外语语种须为英语),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"英语(师范,优师专项,定向潜山市就业)",(免学费;外语语种须为英语),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"英语(师范,优师专项,定向阜南县就业)",(免学费;外语语种须为英语),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"英语(师范,优师专项,定向望江县就业)",(免学费;外语语种须为英语),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"英语(师范,优师专项,定向太湖县就业)",(免学费;外语语种须为英语),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,62,,"英语(师范,优师专项,定向宿松县就业)",(免学费;外语语种须为英语),不限,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,63,,"思想政治教育(师范,优师专项,定向宿松县就业)",(免学费),思想政治,,,
安徽,2025,本科提前批,历史类,9008,安徽师范大学,63,,"思想政治教育(师范,优师专项,定向阜南县就业)",(免学费),思想政治,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"物理学(师范,优师专项,定向泗县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"物理学(师范,优师专项,定向阜南县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"物理学(师范,优师专项,定向宿松县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"化学(师范,优师专项,定向泗县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"物理学(师范,优师专项,定向太湖县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"物理学(师范,优师专项,定向望江县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"数学与应用数学(师范,优师专项,定向阜南县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"数学与应用数学(师范,优师专项,定向泗县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"数学与应用数学(师范,优师专项,定向太湖县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"数学与应用数学(师范,优师专项,定向潜山市就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"数学与应用数学(师范,优师专项,定向望江县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"化学(师范,优师专项,定向阜南县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"化学(师范,优师专项,定向太湖县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"数学与应用数学(师范,优师专项,定向宿松县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"化学(师范,优师专项,定向宿松县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"化学(师范,优师专项,定向望江县就业)",(免学费),化学,,,
安徽,2025,本科提前批,物理类,9008,安徽师范大学,64,,"生物科学(师范,优师专项,定向望江县就业)",(免学费),化学,,,
安徽,2025,高职(专科)提前批,历史类,9317,安徽警官职业学院,1,1,行政执行,"(3900元/年;男16人,女3人)",不限,,,
安徽,2025,高职(专科)提前批,历史类,9317,安徽警官职业学院,1,2,刑事执行,"(3900元/年;男16人,女3人)",不限,,,
安徽,2025,高职(专科)提前批,历史类,9317,安徽警官职业学院,1,3,司法信息安全,"(3900元/年;男16人,女2人)",不限,,,
安徽,2025,高职(专科)提前批,历史类,9317,安徽警官职业学院,1,4,罪犯心理测量与矫正技术,"(3900元/年；男17人,女3人)",不限,,,
安徽,2025,高职(专科)提前批,历史类,9317,安徽警官职业学院,1,5,刑事侦查技术,"(3900元/年;男16人,女3人)",不限,,,
安徽,2025,高职(专科)提前批,物理类,9317,安徽警官职业学院,1,1,刑事执行,"(3900元/年;男16人,女3人)",不限,,,
安徽,2025,高职(专科)提前批,物理类,9317,安徽警官职业学院,1,2,行政执行,"(3900元/年;男16人,女3人)",不限,,,
安徽,2025,高职(专科)提前批,物理类,9317,安徽警官职业学院,1,3,刑事侦查技术,"(3900元/年;男16人,女3人)",不限,,,
安徽,2025,高职(专科)提前批,物理类,9317,安徽警官职业学院,1,4,司法信息安全,"(3900元/年;男17人,女3人)",不限,,,
安徽,2025,高职(专科)提前批,物理类,9317,安徽警官职业学院,1,5,罪犯心理测量与矫正技术,"(3900元/年；男16人,女2人)",不限,,,
安徽,2025,本科提前批,历史类,2971,中国消防救援学院,1,1,思想政治教育(消防救援),"(只招男生;免学费;须参加体格检查、政治考核、心理测试和面试,结论均为合格;执行特殊类型招生录取控制分数线)",思想政治,,,
安徽,2025,本科提前批,物理类,2971,中国消防救援学院,1,1,消防工程(消防救援),"(只招男生;免学费;须参加体格检查、政治考核、心理测试和面试,结论均为合格;执行特殊类型招生录取控制分数线)",化学,,,
安徽,2025,本科提前批,物理类,2971,中国消防救援学院,1,2,火灾勘查(消防救援),"(只招男生;免学费;须参加体格检查、政治考核、心理测试和面试,结论均为合格;执行特殊类型招生录取控制分数线)",化学,,,
安徽,2025,本科提前批,物理类,2971,中国消防救援学院,1,3,通信工程(消防救援),"(只招男生;免学费;须参加体格检查、政治考核、心理测试和面试,结论均为合格;执行特殊类型招生录取控制分数线)",化学,,,
安徽,2025,本科提前批,物理类,2971,中国消防救援学院,1,4,飞行器控制与信息工程(消防救援),"(只招男生;免学费;须参加体格检查、政治考核、心理测试和面试,结论均为合格;执行特殊类型招生录取控制分数线)",化学,,,
安徽,2025,本科提前批,物理类,2971,中国消防救援学院,1,5,应急装备技术与工程(消防救援),"(只招男生;免学费;须参加体格检查、政治考核、心理测试和面试,结论均为合格;执行特殊类型招生录取控制分数线)",化学,,,
安徽,2025,本科提前批,物理类,2971,中国消防救援学院,1,6,通信工程(森林消防),"(只招男生；免学费;须参加体格检查、政治考核、心理测试和面试,结论均为合格;执行特殊类型招生录取控制分数线)",化学,,,
安徽,2025,本科提前批,历史类,2988,中央司法警官学院,1,1,监狱学,"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格)",不限,,,
安徽,2025,本科提前批,历史类,2988,中央司法警官学院,1,2,监狱学(政治工作方向),"(5060元/年；男生1名,女生1名;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格)",不限,,,
安徽,2025,本科提前批,历史类,2988,中央司法警官学院,3,3,侦查学(狱内侦查方向),"(5060元/年;男生3名,女生1名;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格)",思想政治,,,
安徽,2025,本科提前批,历史类,2988,中央司法警官学院,3,4,禁毒学(戒毒方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格)",思想政治,,,
安徽,2025,本科提前批,历史类,2988,中央司法警官学院(国家专项计划),2,7,监狱学(矫正教育方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",不限,,,
安徽,2025,本科提前批,历史类,2988,中央司法警官学院(国家专项计划),2,9,监狱学(政治工作方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",不限,,,
安徽,2025,本科提前批,历史类,2988,中央司法警官学院(国家专项计划),4,8,侦查学(狱内侦查方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",思想政治,,,
安徽,2025,本科提前批,历史类,2988,中央司法警官学院(国家专项计划),4,10,禁毒学(戒毒方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",思想政治,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院,1,3,监狱学,"(5060元/年;只招男生;须政治考察合格,按相关公告(通知/要求参加面试、体检和体能测试并合格)",不限,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院,1,4,监狱学(矫正教育方向),"(5060元/年;只招男生;须政治考察合格,按相关公告<通知)要求参加面试、体检和体能测试并合格)",不限,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院,1,5,监狱学(政治工作方向),"(5060元/年;男生1名,女生1名;须政治考察合格,按相关公告(通知\要求参加面试、体检和体能测试并合格)",不限,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院,3,8,数据警务技术,"(5060元/年;男生1名,女生1名;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格)",化学,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院,5,6,侦查学(狱内侦查方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格)",思想政治,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院,5,7,禁毒学(戒毒方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格)",思想政治,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院(国家专项计划),2,10,监狱学(心理矫治方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",不限,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院(国家专项计划),2,11,监狱学(政治工作方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",不限,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院(国家专项计划),2,15,监狱学(劳动改造方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",不限,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院(国家专项计划),2,16,监狱学(矫正教育方向),"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",不限,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院(国家专项计划),4,12,数据警务技术,"(5060元/年;只招男生;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",化学,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院(国家专项计划),6,13,禁毒学(戒毒方向),"(5060元/年;男生1名,女生1名;须政治考察合格,按相关公告<通知\要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",思想政治,,,
安徽,2025,本科提前批,物理类,2988,中央司法警官学院(国家专项计划),6,14,侦查学(狱内侦查方向),"(5060元/年;男生4名,女生1名;须政治考察合格,按相关公告(通知)要求参加面试、体检和体能测试并合格;考生须符合国家专项计划报考条件)",思想政治,,,
安徽,2025,本科提前批,物理类,1024,北部湾大学,1,1,航海技术,"(4600元/年;航海技术专业要求男生身高1.60米及以上,女生身高1.55米及以上;辨色力正常(无色盲、色弱),无复视；双眼裸视力均能达到4.7(0.5)及以上,或双眼裸视力均能达到4.0(0.1)及以上且矫正视力均能达到4.9<0.8)及以上;具体身体条件要求详见学校招生章程或咨询学校)",化学,,,
安徽,2025,本科提前批,物理类,1024,北部湾大学,1,2,轮机工程,"(4600元/年;轮机工程专业要求身高1.55米及以上;无色盲,无复视;双眼裸视力均能达到4.6(0.4)及以上,或双眼裸视力均能达到4.0<0.1)及以上且矫正视力均能达到4.6<0.4)及以上;具体身体条件要求详见学校招生章程或咨询学校)",化学,,,
安徽,2025,本科提前批,物理类,1024,北部湾大学,1,3,船舶电子电气工程,"(4600元/年;船舶电子电气工程专业要求身高1.55米及以上;无色盲,无复视;双眼裸视力均能达到4.6<0.4>及以上,或双眼裸视力均能达到4.0<0.1)及以上且矫正视力均能达到4.6<0.4)及以上；具体身体条件要求详见学校招生章程或咨询学校)",化学,,,
安徽,2025,本科提前批,历史类,1032,北京大学,1,1,法语,(5000元/年),不限,,,
