province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
上海,2025,综合,本科提前批,27,浙江大学,,不限,580,4096,,,5,,,0,0
上海,2025,综合,本科提前批,27,浙江大学,,政治,580,4096,,,3,,,0,0
上海,2025,综合,本科提前批,28,武汉大学,,政治,578,4467,,,2,,,0,0
上海,2025,综合,本科提前批,29,北京师范大学(珠海校区),,不限,578,4467,,,2,,,0,0
上海,2025,综合,本科提前批,3,同济大学,,政治,575,5016,,,8,,,0,0
上海,2025,综合,本科提前批,30,集美大学,,物理和化学,463,34206,,,8,,,0,0
上海,2025,综合,本科提前批,34,大连海事大学,,物理和化学,540,12796,,,5,,,0,0
上海,2025,综合,本科提前批,35,上海公安学院,,政治,405,24798,,,431,,,0,0
上海,2025,综合,本科提前批,35,上海公安学院,,物理和化学,507,18844,,,367,,,0,0
上海,2025,综合,本科提前批,36,中国人民公安大学,,政治,472,10002,,,39,,,0,0
上海,2025,综合,本科提前批,36,中国人民公安大学,,物理和化学,464,4096,,,66,,,0,0
上海,2025,综合,本科提前批,37,中国刑事警察学院,,政治,451,27962,,,17,,,0,0
上海,2025,综合,本科提前批,37,中国刑事警察学院,,物理和化学,443,16655,,,15,,,0,0
上海,2025,综合,本科提前批,38,郑州警察学院,,政治,489,26773,,,15,,,0,0
上海,2025,综合,本科提前批,38,郑州警察学院,,物理和化学,485,27375,,,7,,,0,0
上海,2025,综合,本科提前批,39,南京警察学院,,政治,477,28826,,,4,,,0,0
上海,2025,综合,本科提前批,39,南京警察学院,,物理和化学,485,27683,,,6,,,0,0
上海,2025,综合,本科提前批,4,华东师范大学,,不限,574,4096,,,57,,,0,0
上海,2025,综合,本科提前批,4,华东师范大学,,政治,577,4096,,,11,,,0,0
上海,2025,综合,本科提前批,4,华东师范大学,,物理和化学,577,4096,,,88,,,0,0
上海,2025,综合,本科提前批,40,中国人民警察大学,,政治,481,23963,,,22,,,0,0
上海,2025,综合,本科提前批,40,中国人民警察大学,,物理和化学,435,23089,,,17,,,0,0
上海,2025,综合,本科提前批,41,新疆警察学院,,政治,454,37099,,,4,,,0,0
上海,2025,综合,本科提前批,42,云南警官学院,,政治,468,33357,,,1,,,0,0
上海,2025,综合,本科提前批,44,空军航空大学,,物理,518,19117,,,5,,,0,0
上海,2025,综合,本科提前批,45,海军军医大学,,物理,529,16109,,,1,,,0,0
上海,2025,综合,本科提前批,45,海军军医大学,,物理和化学,525,5016,,,13,,,0,0
上海,2025,综合,本科提前批,46,国防科技大学,,不限,568,6379,,,1,,,0,0
上海,2025,综合,本科提前批,46,国防科技大学,,物理和化学,580,4096,,,4,,,0,0
上海,2025,综合,本科提前批,48,武警工程大学,,物理,534,12020,,,2,,,0,0
上海,2025,综合,本科提前批,48,武警工程大学,,物理和化学,539,10506,,,5,,,0,0
上海,2025,综合,本科提前批,49,空军工程大学,,物理和化学,572,5214,,,3,,,0,0
上海,2025,综合,本科提前批,50,武警警官学院,,物理,523,17799,,,1,,,0,0
上海,2025,综合,本科提前批,50,武警警官学院,,物理和化学,530,15808,,,1,,,0,0
上海,2025,综合,本科提前批,53,陆军工程大学,,物理,461,32768,,,2,,,0,0
上海,2025,综合,本科提前批,53,陆军工程大学,,物理和化学,484,18580,,,5,,,0,0
上海,2025,综合,本科提前批,55,中国消防救援学院,,物理和化学,507,22221,,,1,,,0,0
上海,2025,综合,本科提前批,56,国际关系学院,,不限,508,14978,,,6,,,0,0
上海,2025,综合,本科提前批,56,国际关系学院,,物理和化学,534,11777,,,4,,,0,0
上海,2025,综合,本科提前批,57,外交学院,,不限,558,7663,,,4,,,0,0
上海,2025,综合,本科提前批,57,外交学院,,政治和历史,551,10254,,,4,,,0,0
上海,2025,综合,本科提前批,57,外交学院,,物理,543,10254,,,5,,,0,0
上海,2025,综合,本科提前批,58,中央司法警官学院,,不限,459,12796,,,8,,,0,0
上海,2025,综合,本科提前批,58,中央司法警官学院,,物理和化学,417,23673,,,4,,,0,0
上海,2025,综合,本科提前批,59,北京电子科技学院,,物理和化学,573,4823,,,3,,,0,0
上海,2025,综合,本科提前批,6,上海外国语大学,,不限,556,7663,,,68,,,0,0
上海,2025,综合,本科提前批,6,上海外国语大学,,物理,564,7257,,,5,,,0,0
上海,2025,综合,本科提前批,60,武汉理工大学,,物理和化学,536,14128,,,2,,,0,0
上海,2025,综合,本科提前批,61,上海科技大学,,物理和化学,580,,,,217,,,0,0
上海,2025,综合,本科提前批,62,上海纽约大学,,不限,,,,,136,,,0,0
上海,2025,综合,本科提前批,63,北京外国语大学,,不限,549,6379,,,3,,,0,0
上海,2025,综合,本科提前批,64,昆山杜克大学,,不限,536,14128,,,54,,,0,0
上海,2025,综合,本科提前批,65,南方科技大学,,物理和化学,576,4823,,,20,,,0,0
上海,2025,综合,本科提前批,66,香港中文大学(深圳),,不限,575,4096,,,83,,,0,0
上海,2025,综合,本科提前批,67,华南理工大学,,物理和化学,563,4285,,,16,,,0,0
上海,2025,综合,本科提前批,68,深圳北理莫斯科大学,,物理和化学,523,16393,,,4,,,0,0
上海,2025,综合,本科提前批,69,西湖大学,,物理和化学,,,,,4,,,0,0
上海,2025,综合,本科提前批,7,上海海事大学,,物理和化学,493,23089,,,111,,,0,0
上海,2025,综合,本科提前批,71,上海工程技术大学,,物理和化学,515,19985,,,10,,,0,0
上海,2025,综合,本科提前批,71,中国民用航空飞行学院,,物理和化学,509,20546,,,15,,,0,0
上海,2025,综合,本科提前批,71,中国民航大学,,物理和化学,470,32768,,,5,,,0,0
上海,2025,综合,本科提前批,71,北京航空航天大学,,物理和化学,543,12291,,,10,,,0,0
上海,2025,综合,本科提前批,71,南京航空航天大学,,物理和化学,518,15808,,,40,,,0,0
上海,2025,综合,本科提前批,9,华东政法大学,,政治,516,18580,,,32,,,0,0
上海,2025,综合,本科提前批,97,香港科技大学(广州),,物理和化学,580,4096,,,10,,,0,0
上海,2025,综合,本科提前批,98,香港中文大学,,不限,580,4096,,,6,,,0,0
上海,2025,综合,本科提前批,98,香港中文大学,,物理或化学或生物,580,4096,,,12,,,0,0
上海,2025,综合,本科提前批,99,香港城市大学,,不限,554,4649,,,10,,,0,0
上海,2025,综合,本科提前批,99,香港城市大学,,物理,569,4285,,,9,,,0,0
上海,2025,综合,本科提前批,99,香港城市大学,,物理和化学和生物,565,7040,,,2,,,0,0
上海,2025,综合,综合评价,,上海中医药大学,,物理和化学,572,4096,,,23,,,0,0
上海,2025,综合,综合评价,,上海交通大学,,不限,580,4096,,,90,,,0,0
上海,2025,综合,综合评价,,上海交通大学,,物理和化学,580,4096,,,530,,,0,0
上海,2025,综合,综合评价,,上海交通大学医学院,,物理和化学,580,4096,,,90,,,0,0
上海,2025,综合,综合评价,,上海外国语大学,,不限,563,6814,,,74,,,0,0
上海,2025,综合,综合评价,,上海外国语大学,,政治,569,6004,,,6,,,0,0
上海,2025,综合,综合评价,,上海大学,,不限,566,6814,,,5,,,0,0
上海,2025,综合,综合评价,,上海大学,,物理和化学,569,6004,,,75,,,0,0
上海,2025,综合,综合评价,,上海财经大学,,不限,574,4096,,,69,,,0,0
上海,2025,综合,综合评价,,上海财经大学,,物理,575,5016,,,9,,,0,0
上海,2025,综合,综合评价,,上海财经大学,,物理和化学,577,4649,,,22,,,0,0
上海,2025,综合,综合评价,,东华大学,,不限,555,9302,,,18,,,0,0
上海,2025,综合,综合评价,,东华大学,,物理和化学,557,8117,,,64,,,0,0
上海,2025,综合,综合评价,,华东师范大学,,不限,580,4096,,,55,,,0,0
上海,2025,综合,综合评价,,华东师范大学,,政治,579,4096,,,6,,,0,0
上海,2025,综合,综合评价,,华东师范大学,,物理和化学,580,4096,,,80,,,0,0
上海,2025,综合,综合评价,,华东理工大学,,不限,558,7891,,,33,,,0,0
上海,2025,综合,综合评价,,华东理工大学,,物理和化学,559,5214,,,141,,,0,0
上海,2025,综合,综合评价,,同济大学,,不限,580,4096,,,53,,,0,0
上海,2025,综合,综合评价,,同济大学,,政治,580,4096,,,5,,,0,0
上海,2025,综合,综合评价,,同济大学,,物理和化学,580,4096,,,182,,,0,0
上海,2025,综合,综合评价,,复旦大学,,不限,580,4096,,,180,,,0,0
上海,2025,综合,综合评价,,复旦大学,,物理和化学,527,4096,,,350,,,0,0
上海,2025,综合,综合评价,,复旦大学医学院,,物理和化学,580,4096,,,70,,,0,0
上海,2025,综合,综合评价,,浙江大学,,物理和化学,580,4096,,,10,,,0,0
上海,2025,综合,零志愿批,31,清华大学,,不限,621,75,,,4,,,0,0
上海,2025,综合,零志愿批,31,清华大学,,历史,594,1939,,,1,,,0,0
上海,2025,综合,零志愿批,31,清华大学,,物理和化学,621,75,,,28,,,0,0
上海,2025,综合,零志愿批,32,北京大学,,不限,621,75,,,14,,,0,0
上海,2025,综合,零志愿批,32,北京大学,,物理和化学,621,75,,,14,,,0,0
上海,2025,综合,零志愿批,33,北京大学医学部,,物理和化学,621,75,,,1,,,0,0
