province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
青海,2025,本科批次⑦段,物理类,2020,大连医科大学,,502,临床医学,(办学地点:辽宁省大连市),"物理,化学",9,,5500.0
青海,2025,本科批次⑦段,物理类,2020,大连医科大学,,503,临床医学,(5+3一体化)(办学地点:辽宁省大连市),"物理,化学",2,,5500.0
青海,2025,本科批次⑦段,物理类,2020,大连医科大学,,504,医学影像学,(办学地点:辽宁省大连市),"物理,化学",2,,5500.0
青海,2025,本科提前批次⑤段,物理类,2020,大连医科大学,,501,预防医学,(国家专项计划;办学地点:辽宁省大连市),"物理,化学",1,,5500.0
青海,2025,本科批次⑦段,物理类,2121,延边大学,,503,临床医学,(延吉校区;办学地点:吉林省延边朝鲜族自治州),"物理,化学",2,,6160.0
青海,2025,本科批次⑦段,物理类,2121,延边大学,,501,工商管理,(珲春校区;办学地点:吉林省延边朝鲜族自治州),物理,2,,5280.0
青海,2025,本科批次⑦段,物理类,2121,延边大学,,505,机械设计制造及其自动化,(延吉校区;办学地点:吉林省延边朝鲜族自治州),"物理,化学",2,,5400.0
青海,2025,本科批次⑦段,物理类,2121,延边大学,,504,电子信息工程,(延吉校区;办学地点:吉林省延边朝鲜族自治州),"物理,化学",2,,5940.0
青海,2025,本科批次⑦段,物理类,2121,延边大学,,502,药学类,(包含专业药学、药物制剂;第三学期末分流﹔延吉校区;办学地点:吉林省延边朝鲜族自治州),"物理,化学",2,,5600.0
青海,2025,本科批次⑦段,历史类,2121,延边大学,,102,工商管理,(珲春校区;办学地点:吉林省延边朝鲜族自治州),历史,2,,5280.0
青海,2025,本科提前批次⑤段,历史类,2121,延边大学,,101,国际政治,(国家专项计划;延吉校区;办学地点:吉林省延边朝鲜族自治州),"历史,政治",2,,5280.0
青海,2025,本科批次⑦段,物理类,2148,长春大学,,504,人工智能,(卫星广场校区[东校区];办学地点:吉林省长春市),"物理,化学",3,,5400.0
青海,2025,本科批次⑦段,物理类,2148,长春大学,,507,光电信息材料与器件,(卫星广场校区[东校区];办学地点:吉林省长春市),"物理,化学",3,,5400.0
青海,2025,本科批次⑦段,物理类,2148,长春大学,,503,机械工程,(卫星广场校区[东校区];办学地点:吉林省长春市),"物理,化学",3,,5940.0
青海,2025,本科批次⑦段,物理类,2148,长春大学,,502,物流管理,(卫星广场校区[东校区];办学地点:吉林省长春市),物理,3,,4800.0
青海,2025,本科批次⑦段,物理类,2148,长春大学,,506,食品质量与安全,(高新校区[西校区];办学地点:吉林省长春市),"物理,化学",3,,5400.0
青海,2025,本科批次⑦段,物理类,2148,长春大学,,505,网络工程,(卫星广场校区[东校区];办学地点:吉林省长春市),"物理,化学",2,,5940.0
青海,2025,本科批次⑦段,物理类,2148,长春大学,,501,风景园林,(高新校区[西校区];办学地点:吉林省长春市),物理,2,,5400.0
青海,2025,本科批次⑦段,物理类,2148,长春大学,,508,园林,(民族班)(只招收蒙古族考生;高新校区[西校区];办学地点:吉林省长春市)(民族班),"物理,生物",1,,5000.0
青海,2025,本科批次⑦段,物理类,2148,长春大学,,509,经济学,(招蒙古语授课考生;卫星广场校区[东校区];办学地点:吉林省长春市)(蒙文班),物理,1,,5280.0
青海,2025,本科批次⑦段,历史类,2148,长春大学,,101,汉语国际教育,(卫星广场校区[东校区];办学地点:吉林省长春市),历史,3,,4600.0
青海,2025,本科批次⑦段,历史类,2148,长春大学,,103,工商管理,(招蒙古语授课考生;卫星广场校区[东校区];办学地点:吉林省长春市)(蒙文班),历史,1,,4800.0
青海,2025,本科批次⑦段,历史类,2148,长春大学,,102,旅游管理,(民族班)(只招收蒙古族考生;卫星广场校区[东校区];办学地点:吉林省长春市)(民族班),历史,1,,4800.0
青海,2025,本科批次⑦段,物理类,2190,哈尔滨医科大学,,505,医学信息工程,(大庆校区;办学地点:黑龙江省大庆市),"物理,化学",1,,5000.0
青海,2025,本科批次⑦段,物理类,2190,哈尔滨医科大学,,502,医学实验技术,(大庆校区，该专业不招色盲、色弱考生;办学地点:黑龙江省大庆市),"物理,化学",1,,5500.0
青海,2025,本科批次⑦段,物理类,2190,哈尔滨医科大学,,503,医学影像技术,(大庆校区，该专业不招色盲、色弱考生;办学地点:黑龙江省大庆市),"物理,化学",1,,5000.0
青海,2025,本科批次⑦段,物理类,2190,哈尔滨医科大学,,501,医学检验技术,(大庆校区，该专业不招色盲、色弱考生;办学地点:黑龙江省大庆市),"物理,化学",1,,4000.0
青海,2025,本科批次⑦段,物理类,2190,哈尔滨医科大学,,504,康复治疗学,(大庆校区，该专业不招色盲、色弱考生;办学地点:黑龙江省大庆市),"物理,化学",1,,4800.0
青海,2025,本科批次⑦段,物理类,1170,衡水学院,,501,社会工作,(办学地点:河北省衡水市),物理,2,,4600.0
青海,2025,本科批次⑦段,历史类,1170,衡水学院,,101,学前教育,(师范类;不招色盲、色弱;办学地点:河北省衡水市),历史,2,,5060.0
青海,2025,本科批次⑦段,物理类,3654,山东科技大学,,504,土木工程,(青岛校区;办学地点:山东省青岛市),"物理,化学",4,,6600.0
青海,2025,本科批次⑦段,物理类,3654,山东科技大学,,506,安全工程,(青岛校区;办学地点:山东省青岛市),"物理,化学",4,,6600.0
青海,2025,本科批次⑦段,物理类,3654,山东科技大学,,502,储能科学与工程,(青岛校区;办学地点:山东省青岛市),"物理,化学",2,,6325.0
青海,2025,本科批次⑦段,物理类,3654,山东科技大学,,505,智慧交通,(青岛校区;办学地点:山东省青岛市),"物理,化学",2,,6325.0
青海,2025,本科批次⑦段,物理类,3654,山东科技大学,,501,机械电子工程,(青岛校区;办学地点:山东省青岛市),"物理,化学",2,,6600.0
青海,2025,本科批次⑦段,物理类,3654,山东科技大学,,507,生物制药,(青岛校区;办学地点:山东省青岛市),"物理,化学",2,,5500.0
青海,2025,本科批次⑦段,物理类,3654,山东科技大学,,503,自动化,(青岛校区;办学地点:山东省青岛市),"物理,化学",2,,6600.0
青海,2025,本科批次⑦段,历史类,3654,山东科技大学,,101,法学,(青岛校区;办学地点:山东省青岛市),历史,2,,5280.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,508,交通工程,(办学地点:内蒙古自治区包头市),"物理,化学",2,,4600.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,511,信息管理与信息系统,(办学地点:内蒙古自治区包头市),"物理,化学,生物",2,,4400.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,506,化学工程与工艺,(办学地点:内蒙古自治区包头市),"物理,化学",2,,4600.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,507,土木工程,(办学地点:内蒙古自治区包头市),"物理,化学",2,,4600.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,503,应急技术与管理,(办学地点:内蒙古自治区包头市),"物理,化学",2,,4600.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,510,机械类,(包含专业机械设计制造及其自动化、机械电子工程、过程装备与控制工程、车辆工程、智能制造工程;办学地点:内蒙古自治区包头市),"物理,化学",2,,4600.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,501,材料成型及控制工程,(办学地点:内蒙古自治区包头市),"物理,化学",2,,4600.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,504,稀土材料科学与工程,(办学地点:内蒙古自治区包头市),"物理,化学",2,,4600.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,502,冶金工程,(入校一年后，根据分流方案，分为人工智能班、稀土特色班、卓越工程师班;办学地点:内蒙古自治区包头市),"物理,化学",1,,4600.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,509,生物信息学,(办学地点:内蒙古自治区包头市),"物理,化学",1,,4600.0
青海,2025,本科批次⑦段,物理类,1361,内蒙古科技大学,,505,自动化,(办学地点:内蒙古自治区包头市),"物理,化学",1,,4600.0
青海,2025,本科批次⑦段,历史类,1361,内蒙古科技大学,,101,金融学,(办学地点:内蒙古自治区包头市),历史,1,,4400.0
青海,2025,本科批次⑦段,物理类,4008,河南农业大学,,502,动物生产类,(包含专业动物科学、智慧牧业科学与工程、水产养殖学;不招色弱色盲考生;办学地点:河南省郑州市),"物理,化学,生物",1,,5000.0
青海,2025,本科批次⑦段,物理类,4008,河南农业大学,,501,生物科学类,(包含专业生物科学、生物技术;不招色弱色盲考生;办学地点:河南省郑州市),"物理,化学",1,,5000.0
青海,2025,本科批次⑦段,物理类,4008,河南农业大学,,503,饲料工程,(不招色弱色盲考生;办学地点:河南省郑州市),"物理,化学,生物",1,,5000.0
青海,2025,本科批次⑦段,历史类,4008,河南农业大学,,102,土地资源管理,(办学地点:河南省郑州市),历史,1,,4400.0
青海,2025,本科批次⑦段,历史类,4008,河南农业大学,,101,旅游管理,(办学地点:河南省郑州市),历史,1,,4400.0
青海,2025,本科批次⑦段,物理类,4036,安阳工学院,,502,土木工程,(办学地点:河南省安阳市),"物理,化学",2,,5000.0
青海,2025,本科批次⑦段,物理类,4036,安阳工学院,,503,环境工程,(办学地点:河南省安阳市),"物理,化学",2,,5000.0
青海,2025,本科批次⑦段,物理类,4036,安阳工学院,,504,生物工程,(办学地点:河南省安阳市),"物理,化学",2,,5000.0
青海,2025,本科批次⑦段,物理类,4036,安阳工学院,,501,网络工程,(网安方向)(办学地点:河南省安阳市),"物理,化学",2,,5000.0
青海,2025,本科批次⑦段,物理类,4036,安阳工学院,,505,通信工程,(办学地点:河南省安阳市),"物理,化学",2,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,561,数学与应用数学,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),"物理,化学",8,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,579,生物科学,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;博雅校区;办学地点:青海省西宁市),"物理,化学",8,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,550,通信工程,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),"物理,化学",8,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,520,应用化学,(省内乡村振兴专项计划;南山校区;办学地点:青海省西宁市),"物理,化学",7,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,571,物理学,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:海南州;南山校区;办学地点:青海省西宁市),"物理,化学",7,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,580,生物科学,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;博雅校区;办学地点:青海省西宁市),"物理,化学",7,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,564,药学,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;南山校区;办学地点:青海省西宁市),"物理,化学",7,,5500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,577,化学工程与工艺,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;南山校区;办学地点:青海省西宁市),"物理,化学",6,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,541,应用心理学,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),物理,6,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,549,材料物理,(省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;文实校区;办学地点:青海省西宁市),"物理,化学",6,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,562,电子信息科学与技术,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),"物理,化学",6,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,540,行政管理,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),物理,6,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,522,数学与应用数学,(师范类;省内乡村振兴专项计划;文实校区;办学地点:青海省西宁市),"物理,化学",5,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,526,物理学,(师范类;省内乡村振兴专项计划;南山校区;办学地点:青海省西宁市),"物理,化学",5,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,511,物理学,(师范类;省内生态专项计划;南山校区;办学地点:青海省西宁市),"物理,化学",5,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,582,经济学,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),"物理,政治",5,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,573,统计学,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),"物理,化学",5,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,565,能源与动力工程,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;博雅校区;办学地点:青海省西宁市),"物理,化学",5,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,524,化学,(师范类;省内乡村振兴专项计划;南山校区;办学地点:青海省西宁市),"物理,化学",4,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,551,化学,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;南山校区;办学地点:青海省西宁市),"物理,化学",4,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,566,化学,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:海南州;南山校区;办学地点:青海省西宁市),"物理,化学",4,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,543,学前教育,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;文实校区;办学地点:青海省西宁市),物理,4,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,528,应用心理学,(省内民族地区教育高质量发展专项B类计划;文实校区;办学地点:青海省西宁市),物理,4,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,583,经济与金融,(省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;文实校区;办学地点:青海省西宁市),"物理,政治",4,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,584,经济与金融,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),"物理,政治",4,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,560,网络工程,(省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;文实校区;办学地点:青海省西宁市),"物理,化学",4,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,554,交通运输,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;博雅校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,569,人工智能,(省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;文实校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,578,人工智能,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,539,信息安全,(省内民族地区教育高质量发展专项B类计划;文实校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,556,信息安全,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,553,化学,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:海北州;南山校区;办学地点:青海省西宁市),"物理,化学",3,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,563,化学,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:果洛州;南山校区;办学地点:青海省西宁市),"物理,化学",3,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,548,化学工程与工艺,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;南山校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,529,学前教育,(师范类;省内民族地区教育高质量发展专项B类计划;文实校区;办学地点:青海省西宁市),物理,3,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,544,学前教育,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),物理,3,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,545,工商管理,(省内民族地区教育高质量发展专项A类计划;生源范围:黄南州;文实校区;办学地点:青海省西宁市),物理,3,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,532,旅游地学与规划工程,(省内民族地区教育高质量发展专项B类计划;东序校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,547,旅游地学与规划工程,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;东序校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,557,旅游地学与规划工程,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;东序校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,530,物理学,(师范类;省内民族地区教育高质量发展专项B类计划;南山校区;办学地点:青海省西宁市),"物理,化学",3,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,534,生物科学,(省内民族地区教育高质量发展专项B类计划;博雅校区;办学地点:青海省西宁市),"物理,化学",3,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,575,生物科学,(省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;博雅校区;办学地点:青海省西宁市),"物理,化学",3,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,585,经济与金融,(省内民族地区教育高质量发展专项A类计划;生源范围:黄南州;文实校区;办学地点:青海省西宁市),"物理,政治",3,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,535,网络工程,(省内民族地区教育高质量发展专项B类计划;文实校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,558,网络工程,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,533,能源与动力工程,(省内民族地区教育高质量发展专项B类计划;博雅校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,531,药学,(省内民族地区教育高质量发展专项B类计划;南山校区;办学地点:青海省西宁市),"物理,化学",3,,5500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,559,计算机科学与技术,(省内民族地区教育高质量发展专项A类计划;生源范围:海西州;文实校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,514,通信工程,(省内生态专项计划;文实校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,537,通信工程,(省内民族地区教育高质量发展专项B类计划;文实校区;办学地点:青海省西宁市),"物理,化学",3,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,568,交通运输,(省内民族地区教育高质量发展专项A类计划;生源范围:海西州;博雅校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,572,交通运输,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;博雅校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,518,会计学,(省内乡村振兴专项计划;文实校区;办学地点:青海省西宁市),物理,2,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,516,化学,(师范类;省内生态专项计划;南山校区;办学地点:青海省西宁市),"物理,化学",2,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,581,化学工程与工艺,(省内民族地区教育高质量发展专项A类计划;生源范围:海西州;南山校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,538,土木工程,(省内民族地区教育高质量发展专项B类计划;博雅校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,546,工商管理,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),物理,2,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,512,数学与应用数学,(师范类;省内生态专项计划;文实校区;办学地点:青海省西宁市),"物理,化学",2,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,552,材料物理,(省内民族地区教育高质量发展专项A类计划;生源范围:果洛州;文实校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,586,法学,(省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;文实校区;办学地点:青海省西宁市),"物理,政治",2,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,515,生物科学,(省内生态专项计划;博雅校区;办学地点:青海省西宁市),"物理,化学",2,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,513,电子信息科学与技术,(省内生态专项计划;文实校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,523,电子信息科学与技术,(省内乡村振兴专项计划;文实校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,567,电子信息科学与技术,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,574,电子信息科学与技术,(省内民族地区教育高质量发展专项A类计划;生源范围:海西州;文实校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,587,经济学,(省内民族地区教育高质量发展专项A类计划;生源范围:海西州;文实校区;办学地点:青海省西宁市),"物理,政治",2,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,536,统计学,(省内民族地区教育高质量发展专项B类计划;文实校区;办学地点:青海省西宁市),"物理,化学",2,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,527,能源与动力工程,(省内乡村振兴专项计划;博雅校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,517,英语,(仅允许英语语种考生报考;省内乡村振兴专项计划;文实校区;办学地点:青海省西宁市),物理,2,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,521,药学,(省内乡村振兴专项计划;南山校区;办学地点:青海省西宁市),"物理,化学",2,,5500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,519,行政管理,(省内乡村振兴专项计划;文实校区;办学地点:青海省西宁市),物理,2,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,542,行政管理,(省内民族地区教育高质量发展专项A类计划;生源范围:海西州;文实校区;办学地点:青海省西宁市),物理,2,,4500.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,570,计算机科学与技术,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,576,通信工程,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),"物理,化学",2,,5200.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,525,生物科学,(省内乡村振兴专项计划;博雅校区;办学地点:青海省西宁市),"物理,化学",11,,5000.0
青海,2025,本科提前批次⑤段,物理类,9903,青海民族大学,,555,统计学,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),"物理,化学",10,,5000.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,133,汉语言文学,(省内民族地区教育高质量发展专项B类计划;东序校区;办学地点:青海省西宁市),历史,9,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,158,学前教育,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;文实校区;办学地点:青海省西宁市),历史,7,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,132,会计学,(省内民族地区教育高质量发展专项B类计划;文实校区;办学地点:青海省西宁市),历史,6,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,137,经济学,(省内民族地区教育高质量发展专项B类计划;文实校区;办学地点:青海省西宁市),"历史,政治",6,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,125,汉语言文学,(师范类;省内乡村振兴专项计划;东序校区;办学地点:青海省西宁市),历史,5,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,140,汉语言文学,(师范类;省内民族地区教育高质量发展专项A类计划;生源范围:海北州;东序校区;办学地点:青海省西宁市),历史,5,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,144,汉语言文学,(省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;东序校区;办学地点:青海省西宁市),历史,5,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,156,秘书学,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;东序校区;办学地点:青海省西宁市),历史,5,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,162,经济学,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),"历史,政治",5,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,135,行政管理,(省内民族地区教育高质量发展专项B类计划;文实校区;办学地点:青海省西宁市),历史,5,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,143,行政管理,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;文实校区;办学地点:青海省西宁市),历史,5,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,138,会计学,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;东序校区;办学地点:青海省西宁市),历史,4,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,164,政治学与行政学,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;文实校区;办学地点:青海省西宁市),"历史,政治",4,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,148,旅游管理,(省内民族地区教育高质量发展专项A类计划;生源范围:海北州;东序校区;办学地点:青海省西宁市),历史,4,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,153,旅游管理,(省内民族地区教育高质量发展专项A类计划;生源范围:海南州;东序校区;办学地点:青海省西宁市),历史,4,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,154,旅游管理,(省内民族地区教育高质量发展专项A类计划;生源范围:黄南州;东序校区;办学地点:青海省西宁市),历史,4,,4500.0
青海,2025,本科提前批次⑤段,历史类,9903,青海民族大学,,160,旅游管理,(省内民族地区教育高质量发展专项A类计划;生源范围:玉树州;东序校区;办学地点:青海省西宁市),历史,4,,4500.0
