province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
内蒙,2025,本科提前B,历史类,1,北京电子科技学院,,7,行政管理,需面试政审。招男生。报考外语语种为英语。,不限,1,4,4200.0
内蒙,2025,本科提前B,历史类,1,北京电子科技学院,,,行政管理,需面试政审。招女生。报考外语语种为英语。,不限,1,4,4200.0
内蒙,2025,本科提前B,物理类,1,北京电子科技学院,,1,密码科学与技术（国家专项计划）,需面试政审。招男生。报考外语语种为英语。,化学,1,4,4600.0
内蒙,2025,本科提前B,物理类,1,北京电子科技学院,,2,计算机科学与技术,需面试政审。招男生。报考外语语种为英语。,化学,1,4,4600.0
内蒙,2025,本科提前B,物理类,1,北京电子科技学院,,2,计算机科学与技术（国家专项计划）,需面试政审。招男生。报考外语语种为英语。,化学,1,4,4600.0
内蒙,2025,本科提前B,物理类,1,北京电子科技学院,,3,网络空间安全,需面试政审。招男生。报考外语语种为英语。,化学,2,4,4600.0
内蒙,2025,本科提前B,物理类,1,北京电子科技学院,,4,电子信息工程（国家专项计划）,需面试政审。招男生。报考外语语种为英语。,化学,1,4,4600.0
内蒙,2025,本科提前B,物理类,1,北京电子科技学院,,4,电子信息工程,需面试政审。招男生。报考外语语种为英语。,化学,1,4,4600.0
内蒙,2025,本科提前B,物理类,1,北京电子科技学院,,5,通信工程,需面试政审。招男生。报考外语语种为英语。,化学,2,4,4600.0
内蒙,2025,本科提前B,物理类,1,北京电子科技学院,,,密码科学与技术,需面试政审。招女生。报考外语语种为英语。,化学,1,4,4600.0
内蒙,2025,本科提前A,历史类,3,中央民族大学,,72,体育教育（高水平运动队）,,不限,,4,5000.0
内蒙,2025,本科提前A,物理类,3,中央民族大学,,71,体育教育（高水平运动队）,,不限,,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,21,哲学类,,不限,2,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,22,经济学类,,不限,4,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,23,法学类,,不限,8,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,25,社会学类,,不限,2,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,27,历史学类,,不限,3,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,28,民族学（与中国少数民族语言双学位）,,不限,3,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,29,历史学,,不限,2,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,30,教育学,,不限,2,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,31,汉语言文学（与教育学双学位）,,不限,2,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,32,汉语言文学,,不限,4,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,33,汉语国际教育,,不限,3,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,34,新闻传播学类,,不限,5,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,35,工商管理类,,不限,5,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,36,公共管理类,,不限,5,4,5000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,37,外国语言文学类,口试合格,不限,3,4,6000.0
内蒙,2025,本科批,历史类,3,中央民族大学,,38,俄语（俄语与中亚语）,口试合格,不限,2,4,5500.0
内蒙,2025,本科批,历史类,3,中央民族大学,,,民族预科班,一年后根据预科期间学业成绩的高低顺序依次选专业,不限,4,1,4800.0
内蒙,2025,本科批,物理类,3,中央民族大学,,20,数字经济,,不限,3,4,5000.0
内蒙,2025,本科批,物理类,3,中央民族大学,,22,经济学类,,不限,6,4,5000.0
内蒙,2025,本科批,物理类,3,中央民族大学,,23,法学类,,不限,3,4,5000.0
内蒙,2025,本科批,物理类,3,中央民族大学,,35,工商管理类,,不限,3,4,5000.0
内蒙,2025,本科批,物理类,3,中央民族大学,,37,外国语言文学类,口试合格,不限,2,4,6000.0
内蒙,2025,本科批,物理类,3,中央民族大学,,51,信息与计算科学,,化学,4,4,5300.0
内蒙,2025,本科批,物理类,3,中央民族大学,,52,统计学类,,化学,4,4,5300.0
内蒙,2025,本科批,物理类,3,中央民族大学,,53,纳米材料与技术,,化学,4,4,5300.0
内蒙,2025,本科批,物理类,3,中央民族大学,,54,光电信息科学与工程,,化学,4,4,5300.0
内蒙,2025,本科批,物理类,3,中央民族大学,,55,电子信息类,,化学,7,4,5300.0
内蒙,2025,本科批,物理类,3,中央民族大学,,56,计算机类,,化学,9,4,5300.0
内蒙,2025,本科批,物理类,3,中央民族大学,,58,生物科学类,,化学,5,4,5300.0
内蒙,2025,本科批,物理类,3,中央民族大学,,59,环境科学与工程类,,化学,5,4,5300.0
内蒙,2025,本科批,物理类,3,中央民族大学,,,民族预科班,一年后根据预科期间学业成绩的高低顺序依次选专业,不限,8,1,4800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,民族预科班,,不限,4,1,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,财务管理,,不限,2,4,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,工商管理,,不限,2,4,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,法学,,思想政治,2,4,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,旅游管理,,不限,3,4,3800.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,民族预科班,,不限,8,1,4300.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,教育技术学,,不限,4,4,4300.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,财务管理,,不限,3,4,3800.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,电子信息类,,化学,12,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,化工与制药类,,化学,14,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,数字媒体技术,,化学,2,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,文物保护技术,,化学,1,4,3800.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,动物科学,,化学,6,4,4300.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,动物医学,,化学,9,5,4300.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,生物工程,,化学,4,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,生物技术,,化学,5,4,4300.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,食品科学与工程,,化学,6,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,计算机类,,化学,23,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,数学与应用数学,,化学,5,4,4300.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,土木工程,,化学,5,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,无机非金属材料工程,,化学,5,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,护理学,,化学,2,4,4800.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,临床医学,,"化学,生物学",4,5,4800.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,应用化学,,化学,3,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,电气工程及其自动化,,化学,10,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,自动化,,化学,7,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,道路桥梁与渡河工程,,化学,5,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,高分子材料与工程,,化学,6,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,人工智能,,化学,6,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,环境工程,,化学,6,4,4500.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,工商管理,,不限,2,4,3800.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,应用心理学,,不限,2,4,4300.0
内蒙,2025,本科批,物理类,4,西北民族大学,,,金融学,,不限,8,4,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,历史学,,不限,2,4,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,文物与博物馆学,,不限,2,4,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,民族学,,不限,2,4,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,社会学,,不限,4,4,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,阿拉伯语,,不限,4,4,4400.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,俄语,,不限,3,4,4400.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,英语,,不限,3,4,4400.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,新闻传播学类,,不限,14,4,3800.0
内蒙,2025,本科批,历史类,4,西北民族大学,,,中国少数民族语言文学（零基础I）,只招收非藏族考生,不限,2,4,
内蒙,2025,本科批,历史类,4,西北民族大学,,,中国少数民族语言文学（零基础II）,只招收非蒙古族考生,不限,5,4,
内蒙,2025,本科批,历史类,4,西北民族大学,,,汉语言文学,,不限,2,4,3800.0
内蒙,2025,本科提前C,物理类,4,西北民族大学,,,计算机类（国家专项计划）,,化学,2,4,4500.0
内蒙,2025,本科提前C,物理类,4,西北民族大学,,,食品科学与工程（国家专项计划）,,化学,2,4,4500.0
内蒙,2025,本科批,物理类,5,北方民族大学,,1,材料类,,化学,19,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,2,电子信息类,,化学,10,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,3,电气工程及其自动化,,化学,4,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,4,自动化,,化学,2,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,5,测控技术与仪器,,化学,2,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,6,机械类,,化学,14,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,7,法学,,不限,2,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,8,旅游管理,,不限,2,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,9,行政管理,,不限,5,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,10,化工与制药类,,化学,9,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,11,计算机类,,化学,23,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,12,经济学类,,不限,4,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,13,工商管理类,,不限,5,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,14,会计学,,不限,2,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,15,电子商务,,不限,3,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,16,生物科学类,,化学,10,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,17,生物工程,,化学,8,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,18,食品科学与工程,,化学,3,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,19,土木类,,化学,8,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,20,水利水电工程,,化学,4,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,21,英语,,不限,3,4,4000.0
内蒙,2025,本科批,物理类,5,北方民族大学,,22,日语,,不限,1,4,4000.0
内蒙,2025,本科批,物理类,5,北方民族大学,,23,阿拉伯语,,不限,1,4,4000.0
内蒙,2025,本科批,物理类,5,北方民族大学,,25,新闻传播学类,,不限,5,4,4000.0
内蒙,2025,本科批,物理类,5,北方民族大学,,26,数学类,,化学,10,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,27,统计学,,化学,3,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,28,数据科学与大数据技术,,化学,4,4,4400.0
内蒙,2025,本科批,物理类,5,北方民族大学,,29,思想政治教育,,思想政治,2,4,4000.0
内蒙,2025,本科批,物理类,5,北方民族大学,,32,医学检验技术,,化学,2,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,33,医学影像技术,,化学,1,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,34,眼视光学,,化学,2,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,,制药工程（与合肥工业大学联合培养）,,化学,2,4,4800.0
内蒙,2025,本科批,物理类,5,北方民族大学,,,软件工程（中外合作办学）,该专业以外语授课时语种为英语，以其它语种报考该专业的考生应慎重。,化学,5,4,16000.0
内蒙,2025,本科批,物理类,5,北方民族大学,,,民族预科班,,不限,13,1,2500.0
内蒙,2025,本科批,历史类,5,北方民族大学,,7,法学,,不限,8,4,4400.0
内蒙,2025,本科批,历史类,5,北方民族大学,,8,旅游管理,,不限,2,4,4400.0
内蒙,2025,本科批,历史类,5,北方民族大学,,9,行政管理,,不限,4,4,4400.0
内蒙,2025,本科批,历史类,5,北方民族大学,,12,经济学类,,不限,10,4,4400.0
内蒙,2025,本科批,历史类,5,北方民族大学,,13,工商管理类,,不限,2,4,4400.0
内蒙,2025,本科批,历史类,5,北方民族大学,,14,会计学,,不限,2,4,4400.0
内蒙,2025,本科批,历史类,5,北方民族大学,,21,英语,,不限,2,4,4000.0
内蒙,2025,本科批,历史类,5,北方民族大学,,22,日语,,不限,2,4,4000.0
内蒙,2025,本科批,历史类,5,北方民族大学,,23,阿拉伯语,,不限,1,4,4000.0
内蒙,2025,本科批,历史类,5,北方民族大学,,24,汉语言文学,,不限,3,4,4000.0
内蒙,2025,本科批,历史类,5,北方民族大学,,25,新闻传播学类,,不限,5,4,4000.0
内蒙,2025,本科批,历史类,5,北方民族大学,,29,思想政治教育,,思想政治,2,4,4000.0
内蒙,2025,本科批,历史类,5,北方民族大学,,30,民族学,,不限,3,4,4000.0
内蒙,2025,本科批,历史类,5,北方民族大学,,31,历史学,,不限,3,4,4000.0
内蒙,2025,本科批,历史类,5,北方民族大学,,,民族预科班,,不限,8,1,2500.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,1,材料类（国家专项计划）,,化学,1,4,4800.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,2,电子信息类（国家专项计划）,,化学,1,4,4800.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,3,电气工程及其自动化（国家专项计划）,,化学,1,4,4800.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,6,机械类（国家专项计划）,,化学,1,4,4800.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,10,化工与制药类（国家专项计划）,,化学,1,4,4800.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,11,计算机类（国家专项计划）,,化学,1,4,4400.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,12,经济学类（国家专项计划）,,不限,1,4,4400.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,14,会计学（国家专项计划）,,不限,1,4,4400.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,19,土木类（国家专项计划）,,化学,1,4,4800.0
内蒙,2025,本科提前C,物理类,5,北方民族大学,,26,数学类（国家专项计划）,,化学,1,4,4400.0
内蒙,2025,本科批,物理类,6,西南民族大学,,2,法学,,不限,3,4,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,4,社会学类,,不限,3,4,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,5,英语,,不限,3,4,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,13,金融工程,,不限,3,4,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,21,会计学,,不限,3,4,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,23,财务管理,,不限,3,4,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,24,人力资源管理,,不限,3,4,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,28,数学与应用数学,,化学,4,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,29,信息与计算科学,,化学,3,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,30,数学与应用数学（师范类）,,化学,4,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,31,统计学,,化学,5,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,32,化学,,化学,5,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,33,化学工程与工艺,,化学,6,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,34,环境工程,,化学,4,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,35,电子信息工程,,化学,5,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,36,通信工程,,化学,5,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,37,人工智能,,化学,5,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,38,电气工程及其自动化,,化学,6,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,39,自动化,,化学,8,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,40,计算机科学与技术,,化学,4,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,41,建筑学,,不限,4,5,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,42,城乡规划,,不限,3,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,43,风景园林,,不限,4,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,44,食品科学与工程类,,化学,10,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,45,生物技术,,化学,6,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,46,动物科学,,化学,6,4,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,47,动物医学,,化学,6,5,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,48,草业科学,,化学,3,4,5760.0
内蒙,2025,本科批,物理类,6,西南民族大学,,49,药学,,化学,8,4,6960.0
内蒙,2025,本科批,物理类,6,西南民族大学,,50,中药学,,化学,6,4,6960.0
内蒙,2025,本科批,物理类,6,西南民族大学,,51,应用化学,,化学,5,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,52,软件工程,,化学,6,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,53,网络工程,,化学,6,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,54,物联网工程,,化学,5,4,6240.0
内蒙,2025,本科批,物理类,6,西南民族大学,,,民族预科班,,不限,14,1,5500.0
内蒙,2025,本科批,历史类,6,西南民族大学,,1,哲学,,不限,3,4,4800.0
内蒙,2025,本科批,历史类,6,西南民族大学,,2,法学,,不限,4,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,3,民族学,,不限,4,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,4,社会学类,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,5,英语,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,7,日语,,不限,4,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,8,历史学类,,不限,5,4,4800.0
内蒙,2025,本科批,历史类,6,西南民族大学,,9,旅游管理,,不限,5,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,11,财政学,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,12,金融学,,不限,5,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,14,国际经济与贸易,,不限,4,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,15,学前教育（师范类）,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,16,应用心理学,,不限,4,4,6240.0
内蒙,2025,本科批,历史类,6,西南民族大学,,17,汉语言文学,,不限,4,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,18,汉语言文学（师范类）,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,20,网络与新媒体,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,21,会计学,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,22,市场营销,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,23,财务管理,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,24,人力资源管理,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,25,物流管理,,不限,3,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,27,行政管理,,不限,4,4,5760.0
内蒙,2025,本科批,历史类,6,西南民族大学,,60,中国少数民族语言文学（师范类）,藏语言零起点班，学生入校后不得转入其他专业学习,不限,3,4,
内蒙,2025,本科批,历史类,6,西南民族大学,,61,中国少数民族语言文学（师范类）,彝语言零起点班，学生入校后不得转入其他专业学习,不限,3,4,
内蒙,2025,本科批,历史类,6,西南民族大学,,,民族预科班,,不限,10,1,5500.0
内蒙,2025,本科提前C,物理类,6,西南民族大学,,34,环境工程（国家专项计划）,,化学,2,4,6240.0
内蒙,2025,本科提前C,物理类,6,西南民族大学,,35,电子信息工程（国家专项计划）,,化学,2,4,6240.0
内蒙,2025,本科提前C,物理类,6,西南民族大学,,44,食品科学与工程类（国家专项计划）,,化学,2,4,6240.0
内蒙,2025,本科提前C,物理类,6,西南民族大学,,52,软件工程（国家专项计划）,,化学,2,4,6240.0
内蒙,2025,本科批,物理类,7,中南民族大学,,19,教育技术学,,不限,2,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,20,电子商务（数智运营与跨境电商方向）,,不限,2,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,21,信息管理与信息系统（数据智能决策系统方向，大数据管理实验班）,,不限,3,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,22,土地资源管理（土地利用工程方向）,,不限,2,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,31,生物医学工程类,,化学,13,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,32,智能医学工程,,化学,3,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,33,材料类,,化学,11,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,34,化学类,,化学,9,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,35,药学类,,化学,17,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,36,生物科学类,,化学,18,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,37,环境科学与工程类,,化学,16,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,38,机械设计制造及其自动化,,化学,2,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,39,自动化,,化学,6,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,40,数据科学,,化学,4,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,41,数学类,,化学,8,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,51,网络空间安全,,化学,3,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,52,人工智能,,化学,3,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,53,计算机类,,化学,11,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,54,电子信息工程（未来技术创新实验班）,,化学,2,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,55,电子信息类,,化学,20,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,,民族预科班,,不限,20,1,3375.0
内蒙,2025,本科批,物理类,7,中南民族大学,,3,社会学,,不限,2,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,5,数字经济（数字技术应用方向、现代产业学院）,,不限,4,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,6,经济学类,,不限,4,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,7,法学,,不限,1,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,8,法学（数字法学卓越人才实验班）,,不限,1,4,5850.0
内蒙,2025,本科批,物理类,7,中南民族大学,,11,汉语言文学,,不限,2,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,12,新闻传播学类,,不限,2,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,13,外国语言文学类,,不限,2,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,14,翻译（汉英日）,,不限,2,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,15,工商管理类,,不限,3,4,4500.0
内蒙,2025,本科批,物理类,7,中南民族大学,,17,应用心理学,,不限,2,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,1,思想政治教育,,思想政治,2,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,2,民族学,,不限,2,4,3375.0
内蒙,2025,本科批,历史类,7,中南民族大学,,3,社会学,,不限,2,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,4,历史学类,,不限,2,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,6,经济学类,,不限,6,4,5850.0
内蒙,2025,本科批,历史类,7,中南民族大学,,7,法学,,不限,2,4,5850.0
内蒙,2025,本科批,历史类,7,中南民族大学,,9,法学（涉外法治卓越人才实验班）,,不限,2,4,5850.0
内蒙,2025,本科批,历史类,7,中南民族大学,,11,汉语言文学,,不限,6,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,12,新闻传播学类,,不限,4,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,14,翻译（汉英日）,,不限,3,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,15,工商管理类,,不限,6,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,16,教育学,,不限,2,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,17,应用心理学,,不限,2,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,18,行政管理（数字治理与公共安全，健康保障与社会安全）,,不限,4,4,4500.0
内蒙,2025,本科批,历史类,7,中南民族大学,,,民族预科班,,不限,8,1,3375.0
内蒙,2025,本科提前C,物理类,7,中南民族大学,,31,生物医学工程类（国家专项计划）,,化学,2,4,5850.0
内蒙,2025,本科提前C,物理类,7,中南民族大学,,33,材料类（国家专项计划）,,化学,3,4,4500.0
内蒙,2025,本科提前C,物理类,7,中南民族大学,,35,药学类（国家专项计划）,,化学,3,4,5850.0
内蒙,2025,本科提前C,物理类,7,中南民族大学,,55,电子信息类（国家专项计划）,,化学,2,4,5850.0
内蒙,2025,本科提前C,历史类,7,中南民族大学,,6,经济学类（国家专项计划）,,不限,2,4,5850.0
内蒙,2025,本科提前C,历史类,7,中南民族大学,,12,新闻传播学类（国家专项计划）,,不限,1,4,4500.0
内蒙,2025,本科提前B,历史类,8,郑州警察学院,,10,铁路警务,只招女生，须参加省级公安机关统一组织的考察、体检、面试、体能测评且合格；此专业面向铁路公安机关就业,思想政治,1,4,4400.0
内蒙,2025,本科提前B,历史类,8,郑州警察学院,,,治安学,只招男生，须参加省级公安机关统一组织的考察、体检、面试、体能测评且合格；此专业面向地方公安机关就业,思想政治,2,4,4400.0
内蒙,2025,本科提前B,历史类,8,郑州警察学院,,,治安学,只招女生，须参加省级公安机关统一组织的考察、体检、面试、体能测评且合格；此专业面向地方公安机关就业,思想政治,1,4,4400.0
内蒙,2025,本科提前B,历史类,8,郑州警察学院,,1,治安学,只招男生，须参加省级公安机关统一组织的考察、体检、面试、体能测评且合格；此专业面向铁路公安机关就业,思想政治,3,4,4400.0
内蒙,2025,本科提前B,历史类,8,郑州警察学院,,2,治安学,只招女生，须参加省级公安机关统一组织的考察、体检、面试、体能测评且合格；此专业面向铁路公安机关就业,思想政治,1,4,4400.0
内蒙,2025,本科提前B,历史类,8,郑州警察学院,,3,侦查学,只招男生，须参加省级公安机关统一组织的考察、体检、面试、体能测评且合格；此专业面向铁路公安机关就业,思想政治,1,4,4400.0
内蒙,2025,本科提前B,历史类,8,郑州警察学院,,5,公安管理学,只招男生，须参加省级公安机关统一组织的考察、体检、面试、体能测评且合格；此专业面向铁路公安机关就业,思想政治,1,4,4400.0
