province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
内蒙,2025,历史类,本科批,100,南京工程学院,,历史,538,5172,,,0,,,0,0
内蒙,2025,历史类,本科批,101,太原科技大学,,历史,552,4584,,,0,,,0,0
内蒙,2025,历史类,本科批,103,湖南工程学院,,历史,546,5172,,,0,,,0,0
内蒙,2025,历史类,本科批,104,河南科技大学,,历史,528,3485,,,0,,,0,0
内蒙,2025,历史类,本科批,105,西北工业大学,,历史,631,431,,,0,,,0,0
内蒙,2025,历史类,本科批,107,哈尔滨工业大学,,历史,635,370,,,0,,,0,0
内蒙,2025,历史类,本科批,109,重庆师范大学,,历史,569,3359,,,0,,,0,0
内蒙,2025,历史类,本科批,110,乐山师范学院,,历史,490,11038,,,0,,,0,0
内蒙,2025,历史类,本科批,112,邯郸学院,,历史,504,9451,,,0,,,0,0
内蒙,2025,历史类,本科批,116,北华航天工业学院,,历史,450,10554,,,0,,,0,0
内蒙,2025,历史类,本科批,119,北京航空航天大学,,历史,644,199,,,0,,,0,0
内蒙,2025,历史类,本科批,124,烟台南山学院,,历史,446,16745,,,0,,,0,0
内蒙,2025,历史类,本科批,126,长沙理工大学,,历史,585,2115,,,0,,,0,0
内蒙,2025,历史类,本科批,127,常州大学,,历史,533,4658,,,0,,,0,0
内蒙,2025,历史类,本科批,128,大连医科大学,,历史,580,2646,,,0,,,0,0
内蒙,2025,历史类,本科批,131,华北电力大学(保定),,历史,594,1669,,,0,,,0,0
内蒙,2025,历史类,本科批,132,东北电力大学,,历史,533,6310,,,0,,,0,0
内蒙,2025,历史类,本科批,132,东北电力大学,,"历史,政治",561,3938,,,0,,,0,0
内蒙,2025,历史类,本科批,134,华北电力大学(北京),,历史,608,1006,,,0,,,0,0
内蒙,2025,历史类,本科批,137,上海海事大学,,历史,581,2068,,,0,,,0,0
内蒙,2025,历史类,本科批,14,晋中学院,,历史,485,11157,,,0,,,0,0
内蒙,2025,历史类,本科批,14,晋中学院,,"历史,政治",509,8857,,,0,,,0,0
内蒙,2025,历史类,本科批,141,盐城师范学院,,历史,540,5666,,,0,,,0,0
内蒙,2025,历史类,本科批,144,河海大学,,历史,604,1219,,,0,,,0,0
内蒙,2025,历史类,本科批,146,江西水利电力大学,,历史,500,9326,,,0,,,0,0
内蒙,2025,历史类,本科批,147,福建农林大学,,历史,559,4087,,,0,,,0,0
内蒙,2025,历史类,本科批,148,中国海洋大学,,历史,614,563,,,0,,,0,0
内蒙,2025,历史类,本科批,148,中国海洋大学,,"历史,政治",625,643,,,0,,,0,0
内蒙,2025,历史类,本科批,15,忻州师范学院,,历史,479,7312,,,0,,,0,0
内蒙,2025,历史类,本科批,15,忻州师范学院,,"历史,地理",492,10130,,,0,,,0,0
内蒙,2025,历史类,本科批,15,忻州师范学院,,"历史,政治",524,7214,,,0,,,0,0
内蒙,2025,历史类,本科批,150,沈阳建筑大学,,历史,534,6226,,,0,,,0,0
内蒙,2025,历史类,本科批,151,周口师范学院,,历史,484,9326,,,0,,,0,0
内蒙,2025,历史类,本科批,154,云南民族大学,,历史,532,6310,,,0,,,0,0
内蒙,2025,历史类,本科批,154,云南民族大学,,"历史,政治",535,6134,,,0,,,0,0
内蒙,2025,历史类,本科批,157,河北地质大学,,历史,514,7617,,,0,,,0,0
内蒙,2025,历史类,本科批,159,长江师范学院,,历史,524,7214,,,0,,,0,0
内蒙,2025,历史类,本科批,16,辽宁师范大学,,历史,509,6045,,,0,,,0,0
内蒙,2025,历史类,本科批,16,辽宁师范大学,,"历史,地理",546,5172,,,0,,,0,0
内蒙,2025,历史类,本科批,160,中国地质大学(北京),,历史,607,1219,,,0,,,0,0
内蒙,2025,历史类,本科批,161,德州学院,,历史,470,13551,,,0,,,0,0
内蒙,2025,历史类,本科批,162,中国地质大学(武汉),,历史,608,859,,,0,,,0,0
内蒙,2025,历史类,本科批,164,文华学院,,历史,465,12683,,,0,,,0,0
内蒙,2025,历史类,本科批,165,山东英才学院,,"历史,生物",436,18135,,,0,,,0,0
内蒙,2025,历史类,本科批,167,辽宁科技大学,,历史,513,7214,,,0,,,0,0
内蒙,2025,历史类,本科批,17,西南政法大学,,历史,598,1486,,,0,,,0,0
内蒙,2025,历史类,本科批,170,北京科技大学,,历史,612,793,,,0,,,0,0
内蒙,2025,历史类,本科批,175,枣庄学院,,"历史,政治",515,8156,,,0,,,0,0
内蒙,2025,历史类,本科批,176,西安交通工程学院,,历史,439,16205,,,0,,,0,0
内蒙,2025,历史类,本科批,18,西北政法大学,,历史,563,563,,,0,,,0,0
内蒙,2025,历史类,本科批,182,东北大学秦皇岛分校,,历史,619,820,,,0,,,0,0
内蒙,2025,历史类,本科批,182,东北大学秦皇岛分校,,"历史,政治",609,1182,,,0,,,0,0
内蒙,2025,历史类,本科批,186,哈尔滨工业大学(深圳),,历史,627,397,,,0,,,0,0
内蒙,2025,历史类,本科批,187,电子科技大学,,历史,621,613,,,0,,,0,0
内蒙,2025,历史类,本科批,19,中国政法大学,,历史,619,27,,,0,,,0,0
内蒙,2025,历史类,本科批,190,吉林工商学院,,历史,494,7117,,,0,,,0,0
内蒙,2025,历史类,本科批,191,贵州民族大学,,历史,506,5666,,,0,,,0,0
内蒙,2025,历史类,本科批,191,贵州民族大学,,"历史,政治,地理",504,7012,,,0,,,0,0
内蒙,2025,历史类,本科批,192,南京工业大学,,历史,573,2827,,,0,,,0,0
内蒙,2025,历史类,本科批,193,陇东学院,,历史,482,11683,,,0,,,0,0
内蒙,2025,历史类,本科批,193,陇东学院,,"历史,化学,生物",491,10917,,,0,,,0,0
内蒙,2025,历史类,本科批,196,吉林警察学院,,历史,525,6432,,,0,,,0,0
内蒙,2025,历史类,本科批,197,山东理工大学,,历史,532,5172,,,0,,,0,0
内蒙,2025,历史类,本科批,198,沈阳理工大学,,历史,524,7012,,,0,,,0,0
内蒙,2025,历史类,本科批,199,北京理工大学,,历史,639,270,,,0,,,0,0
内蒙,2025,历史类,本科批,20,中南财经政法大学,,历史,607,563,,,0,,,0,0
内蒙,2025,历史类,本科批,201,长春理工大学,,历史,496,3359,,,0,,,0,0
内蒙,2025,历史类,本科批,202,中北大学,,历史,543,3855,,,0,,,0,0
内蒙,2025,历史类,本科批,208,广东金融学院,,历史,550,4087,,,0,,,0,0
内蒙,2025,历史类,本科批,21,大连民族大学,,历史,526,4087,,,0,,,0,0
内蒙,2025,历史类,本科批,210,北京化工大学,,历史,610,894,,,0,,,0,0
内蒙,2025,历史类,本科批,211,青岛科技大学,,历史,558,3627,,,0,,,0,0
内蒙,2025,历史类,本科批,217,上海应用技术大学,,历史,528,4911,,,0,,,0,0
内蒙,2025,历史类,本科批,218,哈尔滨信息工程学院,,历史,456,15378,,,0,,,0,0
内蒙,2025,历史类,本科批,219,天津工业大学,,历史,557,1814,,,0,,,0,0
内蒙,2025,历史类,本科批,222,西安医学院,,历史,506,8971,,,0,,,0,0
内蒙,2025,历史类,本科批,222,西安医学院,,"历史,生物",511,8638,,,0,,,0,0
内蒙,2025,历史类,本科批,223,郑州轻工业大学,,历史,522,6622,,,0,,,0,0
内蒙,2025,历史类,本科批,227,南昌工学院,,历史,436,14602,,,0,,,0,0
内蒙,2025,历史类,本科批,228,景德镇陶瓷大学,,历史,512,6226,,,0,,,0,0
内蒙,2025,历史类,本科批,229,天津科技大学,,历史,551,2827,,,0,,,0,0
内蒙,2025,历史类,本科批,231,西安邮电大学,,历史,571,2287,,,0,,,0,0
内蒙,2025,历史类,本科批,237,西南交通大学,,历史,606,1057,,,0,,,0,0
内蒙,2025,历史类,本科批,237,西南交通大学,,"历史,政治",605,1353,,,0,,,0,0
内蒙,2025,历史类,本科批,238,大连交通大学,,历史,544,3558,,,0,,,0,0
内蒙,2025,历史类,本科批,24,上海财经大学,,历史,636,330,,,0,,,0,0
内蒙,2025,历史类,本科批,241,兰州交通大学,,历史,554,3267,,,0,,,0,0
内蒙,2025,历史类,本科批,243,北京交通大学,,历史,619,643,,,0,,,0,0
内蒙,2025,历史类,本科批,244,石家庄铁道大学,,历史,541,2353,,,0,,,0,0
内蒙,2025,历史类,本科批,246,伊犁师范大学,,历史,461,13173,,,0,,,0,0
内蒙,2025,历史类,本科批,246,伊犁师范大学,,"历史,地理",460,14867,,,0,,,0,0
内蒙,2025,历史类,本科批,25,中央财经大学,,历史,621,199,,,0,,,0,0
内蒙,2025,历史类,本科批,250,大连海事大学,,历史,590,1303,,,0,,,0,0
内蒙,2025,历史类,本科批,252,山东交通学院,,历史,513,7617,,,0,,,0,0
内蒙,2025,历史类,本科批,253,武汉理工大学,,历史,596,1182,,,0,,,0,0
内蒙,2025,历史类,本科批,253,武汉理工大学,,"历史,政治",612,1057,,,0,,,0,0
内蒙,2025,历史类,本科批,26,东北财经大学,,历史,564,1434,,,0,,,0,0
内蒙,2025,历史类,本科批,260,中央美术学院,,历史,537,2068,,,0,,,0,0
内蒙,2025,历史类,本科批,269,中国传媒大学,,历史,617,539,,,0,,,0,0
内蒙,2025,历史类,本科批,27,江西财经大学,,历史,589,1219,,,0,,,0,0
内蒙,2025,历史类,本科批,271,浙江传媒学院,,历史,575,1868,,,0,,,0,0
内蒙,2025,历史类,本科批,273,中央戏剧学院,,历史,595,1814,,,0,,,0,0
内蒙,2025,历史类,本科批,274,上海戏剧学院,,历史,552,2165,,,0,,,0,0
内蒙,2025,历史类,本科批,276,北京外国语大学,,历史,611,254,,,0,,,0,0
内蒙,2025,历史类,本科批,276,北京外国语大学,,"历史,政治",631,480,,,0,,,0,0
内蒙,2025,历史类,本科批,277,上海外国语大学,,历史,588,754,,,0,,,0,0
内蒙,2025,历史类,本科批,278,长安大学,,历史,596,1530,,,0,,,0,0
内蒙,2025,历史类,本科批,278,长安大学,,"历史,政治",618,859,,,0,,,0,0
内蒙,2025,历史类,本科批,279,中山大学,,历史,631,177,,,0,,,0,0
内蒙,2025,历史类,本科批,281,北京语言大学,,历史,510,1530,,,0,,,0,0
内蒙,2025,历史类,本科批,281,北京语言大学,,"历史,政治",587,1303,,,0,,,0,0
内蒙,2025,历史类,本科批,282,南京大学,,历史,657,51,,,0,,,0,0
内蒙,2025,历史类,本科批,283,东南大学,,历史,641,254,,,0,,,0,0
内蒙,2025,历史类,本科批,283,东南大学,,"历史,政治",639,292,,,0,,,0,0
内蒙,2025,历史类,本科批,284,大连理工大学,,历史,612,859,,,0,,,0,0
内蒙,2025,历史类,本科批,285,西安交通大学,,历史,647,160,,,0,,,0,0
内蒙,2025,历史类,本科批,286,中国人民大学,,历史,661,15,,,0,,,0,0
内蒙,2025,历史类,本科批,286,中国人民大学,,"历史,政治",662,31,,,0,,,0,0
内蒙,2025,历史类,本科批,287,东华大学,,历史,606,1219,,,0,,,0,0
内蒙,2025,历史类,本科批,288,江南大学,,历史,567,963,,,0,,,0,0
内蒙,2025,历史类,本科批,289,四川大学,,历史,636,254,,,0,,,0,0
内蒙,2025,历史类,本科批,29,西安财经大学,,历史,569,2770,,,0,,,0,0
内蒙,2025,历史类,本科批,290,重庆大学,,历史,590,312,,,0,,,0,0
内蒙,2025,历史类,本科批,291,东北大学,,历史,614,754,,,0,,,0,0
内蒙,2025,历史类,本科批,291,东北大学,,"历史,政治",625,643,,,0,,,0,0
内蒙,2025,历史类,本科批,292,浙江大学,,历史,659,51,,,0,,,0,0
内蒙,2025,历史类,本科批,293,三峡大学,,历史,536,4355,,,0,,,0,0
内蒙,2025,历史类,本科批,294,清华大学,,历史,681,12,,,0,,,0,0
内蒙,2025,历史类,本科批,295,燕山大学,,历史,565,3007,,,0,,,0,0
内蒙,2025,历史类,本科批,296,兰州大学,,历史,613,539,,,0,,,0,0
内蒙,2025,历史类,本科批,296,兰州大学,,"历史,政治",624,643,,,0,,,0,0
内蒙,2025,历史类,本科批,297,吉林大学,,历史,614,228,,,0,,,0,0
内蒙,2025,历史类,本科批,297,吉林大学,,"历史,政治",629,539,,,0,,,0,0
内蒙,2025,历史类,本科批,298,厦门大学,,历史,635,119,,,0,,,0,0
内蒙,2025,历史类,本科批,298,厦门大学,,"历史,政治",641,254,,,0,,,0,0
内蒙,2025,历史类,本科批,299,江苏大学,,历史,586,2287,,,0,,,0,0
内蒙,2025,历史类,本科批,3,中央民族大学,,历史,530,563,,,0,,,0,0
内蒙,2025,历史类,本科批,300,山东大学,,历史,620,228,,,0,,,0,0
内蒙,2025,历史类,本科批,300,山东大学,,"历史,政治",634,397,,,0,,,0,0
内蒙,2025,历史类,本科批,301,湖南大学,,历史,625,431,,,0,,,0,0
内蒙,2025,历史类,本科批,302,南开大学,,历史,648,119,,,0,,,0,0
内蒙,2025,历史类,本科批,303,天津大学,,历史,635,370,,,0,,,0,0
内蒙,2025,历史类,本科批,304,北京大学,,历史,675,12,,,0,,,0,0
内蒙,2025,历史类,本科批,305,武汉大学,,历史,652,85,,,0,,,0,0
内蒙,2025,历史类,本科批,305,武汉大学,,"历史,政治",649,141,,,0,,,0,0
内蒙,2025,历史类,本科批,306,济南大学,,历史,570,2531,,,0,,,0,0
内蒙,2025,历史类,本科批,307,北京师范大学,,历史,650,92,,,0,,,0,0
内蒙,2025,历史类,本科批,308,复旦大学,,历史,665,16,,,0,,,0,0
内蒙,2025,历史类,本科批,309,同济大学,,历史,645,177,,,0,,,0,0
内蒙,2025,历史类,本科批,309,同济大学,,"历史,政治",644,199,,,0,,,0,0
内蒙,2025,历史类,本科批,31,南京审计大学,,历史,594,1303,,,0,,,0,0
内蒙,2025,历史类,本科批,310,上海交通大学,,历史,654,31,,,0,,,0,0
内蒙,2025,历史类,本科批,311,华东理工大学,,历史,602,1353,,,0,,,0,0
内蒙,2025,历史类,本科批,312,中南大学,,历史,629,397,,,0,,,0,0
内蒙,2025,历史类,本科批,313,山东大学威海分校,,历史,629,510,,,0,,,0,0
内蒙,2025,历史类,本科批,314,唐山学院,,历史,521,7500,,,0,,,0,0
内蒙,2025,历史类,本科批,316,河北师范大学,,历史,579,2225,,,0,,,0,0
内蒙,2025,历史类,本科批,316,河北师范大学,,"历史,地理",569,3359,,,0,,,0,0
内蒙,2025,历史类,本科批,317,南京师范大学,,历史,606,1139,,,0,,,0,0
内蒙,2025,历史类,本科批,320,陕西师范大学,,历史,598,1669,,,0,,,0,0
内蒙,2025,历史类,本科批,321,东北师范大学,,历史,550,793,,,0,,,0,0
内蒙,2025,历史类,本科批,321,东北师范大学,,"历史,政治",609,1139,,,0,,,0,0
内蒙,2025,历史类,本科批,322,商丘师范学院,,历史,476,8753,,,0,,,0,0
内蒙,2025,历史类,本科批,322,商丘师范学院,,"历史,地理",489,11157,,,0,,,0,0
内蒙,2025,历史类,本科批,324,华中师范大学,,历史,601,1057,,,0,,,0,0
内蒙,2025,历史类,本科批,324,华中师范大学,,"历史,政治",618,859,,,0,,,0,0
内蒙,2025,历史类,本科批,325,云南师范大学,,历史,526,6432,,,0,,,0,0
内蒙,2025,历史类,本科批,327,苏州大学,,历史,620,723,,,0,,,0,0
内蒙,2025,历史类,本科批,327,苏州大学,,"历史,政治,地理",625,585,,,0,,,0,0
内蒙,2025,历史类,本科批,329,江西师范大学,,历史,583,2414,,,0,,,0,0
内蒙,2025,历史类,本科批,33,大连外国语大学,,历史,533,3627,,,0,,,0,0
内蒙,2025,历史类,本科批,33,大连外国语大学,,"历史,政治",553,3938,,,0,,,0,0
内蒙,2025,历史类,本科批,333,咸阳师范学院,,历史,507,9096,,,0,,,0,0
内蒙,2025,历史类,本科批,335,成都体育学院,,历史,511,2470,,,0,,,0,0
内蒙,2025,历史类,本科批,336,沈阳体育学院,,历史,496,8156,,,0,,,0,0
内蒙,2025,历史类,本科批,338,北京体育大学,,历史,595,1102,,,0,,,0,0
内蒙,2025,历史类,本科批,338,北京体育大学,,"历史,政治",603,1434,,,0,,,0,0
内蒙,2025,历史类,本科批,340,玉溪师范学院,,历史,485,11557,,,0,,,0,0
内蒙,2025,历史类,本科批,342,闽南理工学院,,历史,452,11557,,,0,,,0,0
内蒙,2025,历史类,本科批,343,齐齐哈尔大学,,历史,521,7012,,,0,,,0,0
内蒙,2025,历史类,本科批,346,长春工业大学,,历史,513,4273,,,0,,,0,0
内蒙,2025,历史类,本科批,349,长春建筑学院,,历史,433,17852,,,0,,,0,0
内蒙,2025,历史类,本科批,35,西南财经大学,,历史,609,480,,,0,,,0,0
内蒙,2025,历史类,本科批,353,曲靖师范学院,,历史,496,10130,,,0,,,0,0
内蒙,2025,历史类,本科批,354,上海海关学院,,历史,557,3359,,,0,,,0,0
内蒙,2025,历史类,本科批,356,长春科技学院,,历史,448,15378,,,0,,,0,0
内蒙,2025,历史类,本科批,358,成都信息工程大学,,历史,547,4823,,,0,,,0,0
内蒙,2025,历史类,本科批,36,牡丹江师范学院,,历史,473,10917,,,0,,,0,0
内蒙,2025,历史类,本科批,362,中国民用航空飞行学院,,历史,527,4175,,,0,,,0,0
内蒙,2025,历史类,本科批,362,中国民用航空飞行学院,,"历史,政治",576,2890,,,0,,,0,0
内蒙,2025,历史类,本科批,363,中国民航大学,,历史,578,1486,,,0,,,0,0
内蒙,2025,历史类,本科批,363,中国民航大学,,"历史,政治",590,2068,,,0,,,0,0
内蒙,2025,历史类,本科批,367,南昌理工学院,,历史,431,16617,,,0,,,0,0
内蒙,2025,历史类,本科批,368,北京第二外国语学院,,历史,573,2017,,,0,,,0,0
内蒙,2025,历史类,本科批,370,吉林动画学院,,历史,426,17309,,,0,,,0,0
内蒙,2025,历史类,本科批,371,河北科技学院,,历史,424,19778,,,0,,,0,0
内蒙,2025,历史类,本科批,373,北京印刷学院,,历史,533,2941,,,0,,,0,0
内蒙,2025,历史类,本科批,377,暨南大学,,历史,603,1139,,,0,,,0,0
内蒙,2025,历史类,本科批,378,华侨大学,,历史,542,2225,,,0,,,0,0
内蒙,2025,历史类,本科批,38,河北金融学院,,历史,396,7312,,,0,,,0,0
内蒙,2025,历史类,本科批,380,哈尔滨职业技术大学,,历史,473,13173,,,0,,,0,0
内蒙,2025,历史类,本科批,381,吉林财经大学,,历史,519,3007,,,0,,,0,0
内蒙,2025,历史类,本科批,384,华东政法大学,,历史,608,1057,,,0,,,0,0
内蒙,2025,历史类,本科批,390,中国药科大学,,历史,610,1139,,,0,,,0,0
内蒙,2025,历史类,本科批,394,郑州工业应用技术学院,,历史,453,15792,,,0,,,0,0
内蒙,2025,历史类,本科批,395,黄河科技学院,,历史,471,13173,,,0,,,0,0
内蒙,2025,历史类,本科批,399,北京中医药大学,,历史,601,160,,,0,,,0,0
内蒙,2025,历史类,本科批,4,西北民族大学,,历史,375,5002,,,0,,,0,0
内蒙,2025,历史类,本科批,4,西北民族大学,,"历史,政治",564,3705,,,0,,,0,0
内蒙,2025,历史类,本科批,404,湖南文理学院,,历史,527,6310,,,0,,,0,0
内蒙,2025,历史类,本科批,405,厦门理工学院,,历史,549,4355,,,0,,,0,0
内蒙,2025,历史类,本科批,406,井冈山大学,,历史,492,9451,,,0,,,0,0
内蒙,2025,历史类,本科批,409,江苏科技大学,,历史,587,2225,,,0,,,0,0
内蒙,2025,历史类,本科批,41,哈尔滨金融学院,,历史,497,5330,,,0,,,0,0
内蒙,2025,历史类,本科批,410,哈尔滨工程大学,,历史,599,1353,,,0,,,0,0
内蒙,2025,历史类,本科批,411,河南医药大学,,历史,459,14867,,,0,,,0,0
内蒙,2025,历史类,本科批,418,临沂大学,,历史,508,7617,,,0,,,0,0
内蒙,2025,历史类,本科批,42,安徽师范大学,,历史,546,2531,,,0,,,0,0
内蒙,2025,历史类,本科批,421,九江学院,,历史,474,12683,,,0,,,0,0
内蒙,2025,历史类,本科批,421,九江学院,,"历史,地理",498,10130,,,0,,,0,0
内蒙,2025,历史类,本科批,423,湖南理工学院,,历史,517,5963,,,0,,,0,0
内蒙,2025,历史类,本科批,424,桂林理工大学,,历史,492,10434,,,0,,,0,0
内蒙,2025,历史类,本科批,425,昆明理工大学,,历史,531,6528,,,0,,,0,0
内蒙,2025,历史类,本科批,427,北方工业大学,,历史,592,1756,,,0,,,0,0
内蒙,2025,历史类,本科批,428,江西理工大学,,历史,527,5244,,,0,,,0,0
内蒙,2025,历史类,本科批,429,长春师范大学,,历史,470,5498,,,0,,,0,0
内蒙,2025,历史类,本科批,430,长春工程学院,,历史,413,10321,,,0,,,0,0
内蒙,2025,历史类,本科批,431,大连科技学院,,历史,438,16073,,,0,,,0,0
内蒙,2025,历史类,本科批,435,中国石油大学(北京),,历史,604,1392,,,0,,,0,0
内蒙,2025,历史类,本科批,435,中国石油大学(北京),,"历史,政治",615,963,,,0,,,0,0
内蒙,2025,历史类,本科批,437,沈阳城市建设学院,,历史,432,18556,,,0,,,0,0
内蒙,2025,历史类,本科批,438,西安石油大学,,历史,527,6904,,,0,,,0,0
内蒙,2025,历史类,本科批,439,中国石油大学(华东),,历史,606,1182,,,0,,,0,0
内蒙,2025,历史类,本科批,44,宜春学院,,历史,534,6226,,,0,,,0,0
内蒙,2025,历史类,本科批,440,东北石油大学,,历史,575,2941,,,0,,,0,0
内蒙,2025,历史类,本科批,441,上海大学,,历史,605,923,,,0,,,0,0
内蒙,2025,历史类,本科批,446,三峡大学科技学院,,历史,486,10223,,,0,,,0,0
内蒙,2025,历史类,本科批,447,山东工商学院,,历史,467,4441,,,0,,,0,0
内蒙,2025,历史类,本科批,449,赣南科技学院,,历史,485,10223,,,0,,,0,0
内蒙,2025,历史类,本科批,45,重庆工商大学,,历史,562,3198,,,0,,,0,0
内蒙,2025,历史类,本科批,450,辽宁工程技术大学,,历史,520,5498,,,0,,,0,0
内蒙,2025,历史类,本科批,451,哈尔滨华德学院,,历史,425,19664,,,0,,,0,0
内蒙,2025,历史类,本科批,455,淮北师范大学,,历史,527,5498,,,0,,,0,0
内蒙,2025,历史类,本科批,455,淮北师范大学,,"历史,政治",557,4273,,,0,,,0,0
内蒙,2025,历史类,本科批,455,淮北师范大学,,"历史,政治,地理",578,2770,,,0,,,0,0
内蒙,2025,历史类,本科批,456,邢台学院,,历史,488,11307,,,0,,,0,0
内蒙,2025,历史类,本科批,457,黑龙江科技大学,,历史,494,6432,,,0,,,0,0
内蒙,2025,历史类,本科批,457,黑龙江科技大学,,"历史,政治",550,4823,,,0,,,0,0
内蒙,2025,历史类,本科批,459,运城学院,,历史,466,13438,,,0,,,0,0
内蒙,2025,历史类,本科批,46,天津商业大学,,历史,533,3558,,,0,,,0,0
内蒙,2025,历史类,本科批,461,华北科技学院,,历史,496,6622,,,0,,,0,0
内蒙,2025,历史类,本科批,463,中国矿业大学(徐州),,历史,599,1530,,,0,,,0,0
内蒙,2025,历史类,本科批,464,南华大学,,历史,554,2287,,,0,,,0,0
内蒙,2025,历史类,本科批,469,鞍山师范学院,,"历史,政治",545,5244,,,0,,,0,0
内蒙,2025,历史类,本科批,472,烟台理工学院,,历史,455,14602,,,0,,,0,0
内蒙,2025,历史类,本科批,478,湖北工业大学,,历史,589,2115,,,0,,,0,0
内蒙,2025,历史类,本科批,48,北京物资学院,,历史,549,2531,,,0,,,0,0
内蒙,2025,历史类,本科批,480,湖北师范大学,,历史,548,2470,,,0,,,0,0
内蒙,2025,历史类,本科批,482,青岛城市学院,,历史,443,12457,,,0,,,0,0
内蒙,2025,历史类,本科批,487,江西财经大学现代经济管理学院,,历史,464,12337,,,0,,,0,0
内蒙,2025,历史类,本科批,49,南京财经大学,,历史,569,2531,,,0,,,0,0
内蒙,2025,历史类,本科批,499,重庆移通学院,,历史,449,11442,,,0,,,0,0
内蒙,2025,历史类,本科批,5,北方民族大学,,历史,492,5002,,,0,,,0,0
内蒙,2025,历史类,本科批,5,北方民族大学,,"历史,政治",560,4018,,,0,,,0,0
内蒙,2025,历史类,本科批,50,安庆师范大学,,"历史,地理",522,7390,,,0,,,0,0
内蒙,2025,历史类,本科批,500,吉林医药学院,,历史,481,12211,,,0,,,0,0
内蒙,2025,历史类,本科批,502,江苏海洋大学,,历史,522,2941,,,0,,,0,0
内蒙,2025,历史类,本科批,503,电子科技大学成都学院,,历史,470,12211,,,0,,,0,0
内蒙,2025,历史类,本科批,509,成都文理学院,,历史,481,12211,,,0,,,0,0
内蒙,2025,历史类,本科批,51,兰州财经大学,,历史,527,5172,,,0,,,0,0
内蒙,2025,历史类,本科批,51,兰州财经大学,,"历史,地理",502,9663,,,0,,,0,0
内蒙,2025,历史类,本科批,510,湖州师范学院,,历史,506,6904,,,0,,,0,0
内蒙,2025,历史类,本科批,514,西安思源学院,,历史,443,15264,,,0,,,0,0
内蒙,2025,历史类,本科批,52,安徽财经大学,,历史,549,2890,,,0,,,0,0
内蒙,2025,历史类,本科批,522,首都经济贸易大学,,历史,589,2115,,,0,,,0,0
内蒙,2025,历史类,本科批,523,北京农学院,,历史,533,6310,,,0,,,0,0
内蒙,2025,历史类,本科批,525,北京工业大学,,历史,604,1392,,,0,,,0,0
内蒙,2025,历史类,本科批,527,重庆文理学院,,历史,489,11157,,,0,,,0,0
内蒙,2025,历史类,本科批,527,重庆文理学院,,"历史,生物",495,10434,,,0,,,0,0
内蒙,2025,历史类,本科批,528,北京城市学院,,历史,452,10434,,,0,,,0,0
内蒙,2025,历史类,本科批,529,首都师范大学,,历史,595,1257,,,0,,,0,0
内蒙,2025,历史类,本科批,53,河南工业大学,,历史,529,3119,,,0,,,0,0
内蒙,2025,历史类,本科批,530,北京联合大学,,历史,549,1868,,,0,,,0,0
内蒙,2025,历史类,本科批,531,梧州学院,,历史,465,13946,,,0,,,0,0
内蒙,2025,历史类,本科批,532,商洛学院,,"历史,地理",492,10794,,,0,,,0,0
内蒙,2025,历史类,本科批,535,湖北中医药大学,,历史,529,1570,,,0,,,0,0
内蒙,2025,历史类,本科批,54,哈尔滨商业大学,,历史,519,5172,,,0,,,0,0
内蒙,2025,历史类,本科批,541,陕西理工大学,,历史,526,4823,,,0,,,0,0
内蒙,2025,历史类,本科批,546,西华大学,,历史,532,4823,,,0,,,0,0
内蒙,2025,历史类,本科批,546,西华大学,,"历史,政治",571,3198,,,0,,,0,0
内蒙,2025,历史类,本科批,547,内江师范学院,,历史,529,6226,,,0,,,0,0
内蒙,2025,历史类,本科批,548,绵阳师范学院,,历史,479,7617,,,0,,,0,0
内蒙,2025,历史类,本科批,548,绵阳师范学院,,"历史,地理",513,8397,,,0,,,0,0
内蒙,2025,历史类,本科批,548,绵阳师范学院,,"历史,政治",527,6904,,,0,,,0,0
内蒙,2025,历史类,本科批,549,黑龙江东方学院,,历史,465,14211,,,0,,,0,0
内蒙,2025,历史类,本科批,551,天津外国语大学,,历史,550,2353,,,0,,,0,0
内蒙,2025,历史类,本科批,551,天津外国语大学,,"历史,政治",572,2414,,,0,,,0,0
内蒙,2025,历史类,本科批,552,天津体育学院,,历史,520,6904,,,0,,,0,0
内蒙,2025,历史类,本科批,553,天津城建大学,,历史,519,6904,,,0,,,0,0
内蒙,2025,历史类,本科批,556,天津财经大学,,历史,561,3198,,,0,,,0,0
内蒙,2025,历史类,本科批,56,山西财经大学,,历史,548,2414,,,0,,,0,0
内蒙,2025,历史类,本科批,56,山西财经大学,,"历史,地理",541,5582,,,0,,,0,0
内蒙,2025,历史类,本科批,561,天津天狮学院,,历史,445,15009,,,0,,,0,0
内蒙,2025,历史类,本科批,562,天津师范大学,,历史,542,2646,,,0,,,0,0
内蒙,2025,历史类,本科批,562,天津师范大学,,"历史,地理",579,2713,,,0,,,0,0
内蒙,2025,历史类,本科批,563,天津农学院,,历史,480,6045,,,0,,,0,0
内蒙,2025,历史类,本科批,564,天津中医药大学,,历史,564,3198,,,0,,,0,0
内蒙,2025,历史类,本科批,576,湖南科技学院,,历史,484,9216,,,0,,,0,0
