province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,英语,,不提科目要求,1,四年,4800.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,学前教育,,不提科目要求,1,四年,4800.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,小学教育,,不提科目要求,1,四年,4800.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,思想政治教育,,"思想政治,历史",1,四年,4800.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,汉语言文学,,历史,1,四年,4800.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,地理科学,,"历史,地理",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,英语,,不提科目要求,1,四年,4800.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,学前教育,,不提科目要求,1,四年,4800.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,数学与应用数学,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,生物科学,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,3368,阿坝师范学院,,,化学,,"物理,化学",1,四年,5200.0
甘肃,2025,高职(专科)批(F段),<NA>,3465,阿坝职业学院,,,畜牧兽医,,不提科目要求,1,三年,4800.0
甘肃,2025,高职(专科)批(F段),<NA>,3465,阿坝职业学院,,,学前教育,,不提科目要求,2,三年,4800.0
甘肃,2025,高职(专科)批(F段),<NA>,3465,阿坝职业学院,,,护理,,不提科目要求,3,三年,5800.0
甘肃,2025,高职(专科)批(F段),<NA>,3465,阿坝职业学院,,,畜牧兽医,,不提科目要求,2,三年,4800.0
甘肃,2025,高职(专科)批(F段),<NA>,3465,阿坝职业学院,,,学前教育,,不提科目要求,1,三年,4800.0
甘肃,2025,高职(专科)批(F段),<NA>,3465,阿坝职业学院,,,护理,,不提科目要求,3,三年,5800.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,油气储运技术,,不提科目要求,3,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,电气自动化技术,,不提科目要求,10,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,人工智能技术应用,,不提科目要求,3,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,测绘工程技术,,不提科目要求,3,三年,6600.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,机械制造及自动化,,不提科目要求,5,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,应用化工技术,,不提科目要求,5,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,石油化工技术,,不提科目要求,5,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,智能控制技术,,不提科目要求,5,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,油气储运技术,,不提科目要求,7,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,电气自动化技术,,不提科目要求,20,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,机电一体化技术,,不提科目要求,25,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,人工智能技术应用,,不提科目要求,7,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,测绘工程技术,,不提科目要求,7,三年,6600.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,机械制造及自动化,,不提科目要求,20,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,应用化工技术,,不提科目要求,10,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,石油化工技术,,不提科目要求,10,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3857,阿克苏工业职业技术学院,,,智能控制技术,,不提科目要求,20,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,护理,,不提科目要求,4,三年,3900.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,护理,,物理,6,三年,3900.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,数字媒体技术,,物理,9,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,云计算技术应用,,物理,4,三年,6600.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,现代物流管理,,物理,4,三年,3000.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,大数据与会计,,物理,10,三年,3000.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,机电一体化技术,,物理,9,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,飞机机电设备维修,,物理,13,三年,7800.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,新能源汽车检测与维修技术,,物理,2,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,飞行器数字化制造技术,,物理,10,三年,
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,绿色食品生产技术,,物理,3,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,中医康复技术,,物理,4,三年,3900.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,汽车制造与试验技术,,物理,25,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,康复治疗技术,,物理,4,三年,3900.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,计算机网络技术,,"物理,化学",2,三年,7700.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,畜牧兽医,,"物理,化学",8,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,纺织品检验与贸易,,"物理,化学",16,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3826,阿克苏职业技术学院,,,临床医学,,"物理,化学",2,三年,3900.0
甘肃,2025,高职(专科)批(F段),<NA>,1420,阿拉善职业技术学院,,,电气自动化技术,,不提科目要求,3,三年,4800.0
甘肃,2025,高职(专科)批(F段),<NA>,1420,阿拉善职业技术学院,,,机电一体化技术,,不提科目要求,2,三年,4800.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,环境工程技术,,不提科目要求,1,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,中医康复技术,,不提科目要求,1,三年,3600.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,护理,,不提科目要求,1,三年,3600.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,畜牧兽医,,不提科目要求,1,三年,3200.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,休闲农业经营与管理,,不提科目要求,1,三年,3200.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,食品智能加工技术,,不提科目要求,1,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,智慧健康养老服务与管理,,不提科目要求,1,三年,2900.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,酒店管理与数字化运营,,不提科目要求,1,三年,3200.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,智慧旅游技术应用,,不提科目要求,1,三年,2900.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,休闲体育,,不提科目要求,1,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,运动训练,,不提科目要求,1,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,运动防护,,不提科目要求,1,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,冰雪运动与管理,,不提科目要求,1,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,旅游管理,,不提科目要求,1,三年,3200.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,冰雪设施运维与管理,,不提科目要求,1,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,大数据与财务管理,,不提科目要求,1,三年,3000.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,体育艺术表演,,不提科目要求,1,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,运动训练,,不提科目要求,2,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,中医康复技术,,不提科目要求,3,三年,3600.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,护理,,不提科目要求,2,三年,3600.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,汽车检测与维修技术,,不提科目要求,3,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,机电一体化技术,,不提科目要求,4,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,电气自动化技术,,不提科目要求,4,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,食品智能加工技术,,不提科目要求,2,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,环境工程技术,,不提科目要求,2,三年,3300.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,畜牧兽医,,不提科目要求,3,三年,3200.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,休闲农业经营与管理,,不提科目要求,2,三年,3200.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,旅游管理,,不提科目要求,3,三年,3200.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,酒店管理与数字化运营,,不提科目要求,2,三年,3200.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,智慧旅游技术应用,,不提科目要求,1,三年,2900.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,烹饪工艺与营养,,不提科目要求,1,三年,2900.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,休闲体育,,不提科目要求,2,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,智慧健康养老服务与管理,,不提科目要求,2,三年,2900.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,运动防护,,不提科目要求,2,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,冰雪运动与管理,,不提科目要求,2,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,体育艺术表演,,不提科目要求,1,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,冰雪设施运维与管理,,不提科目要求,2,三年,3100.0
甘肃,2025,高职(专科)批(F段),<NA>,3853,阿勒泰职业技术学院,,,大数据与财务管理,,不提科目要求,3,三年,3000.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,商务英语,,不提科目要求,3,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,金融学,,不提科目要求,2,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,国际商务,,不提科目要求,2,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,工商管理类[工商管理、市场营销、人力资源管理],,不提科目要求,2,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,财务管理,,不提科目要求,2,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,法学,,不提科目要求,2,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,公共管理类[行政管理、劳动与社会保障、土地资源管理],,不提科目要求,2,四年,4900.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,新闻传播学类[新闻学、广告学、网络与新媒体],,不提科目要求,4,四年,4900.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,旅游管理,,不提科目要求,2,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,管理科学与工程类[信息管理与信息系统、工程管理、工程造价],,物理,5,四年,4900.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,经济学类[经济学、国民经济管理],,物理,3,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,金融学,,物理,2,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,工商管理类[工商管理、市场营销、人力资源管理],,物理,4,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,物流管理,,物理,4,四年,4900.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,电子商务,,物理,3,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,审计学,,物理,3,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,资产评估,,物理,3,四年,4900.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,计算机类[计算机科学与技术、物联网工程],,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,电子信息类[电子信息工程、人工智能],,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,数学与应用数学,,"物理,化学",2,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,数据计算及应用,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,信息安全,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2072,安徽财经大学,,,智能科学与技术,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,哲学,,不提科目要求,2,四年,5000.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,新闻传播学类[新闻学、广播电视学、编辑出版学、网络与新媒体],,不提科目要求,2,四年,5000.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,国际经济与贸易,,不提科目要求,2,四年,5000.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,电子商务,,不提科目要求,4,四年,5000.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,俄语,,不提科目要求,2,四年,5000.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,图书馆学,,不提科目要求,2,四年,5000.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,社会学类[社会学、社会工作],,不提科目要求,2,四年,5000.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,数学类[数学与应用数学、信息与计算科学],,"物理,化学",2,四年,5400.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,化学,,"物理,化学",4,四年,6480.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,材料类[材料物理、材料化学、新能源材料与器件、功能材料],,"物理,化学",7,四年,6480.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,计算机科学与技术,,"物理,化学",2,四年,6480.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,智能科学与技术,,"物理,化学",5,四年,5400.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,电子信息工程,,"物理,化学",2,四年,6480.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,通信工程,,"物理,化学",2,四年,6480.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,机器人工程,,"物理,化学",4,四年,5400.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,集成电路设计与集成系统,,"物理,化学",3,四年,6480.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,生物工程类[生物工程、生物制药],,"物理,化学",2,四年,5400.0
甘肃,2025,本科批(C段),<NA>,2054,安徽大学,,,环境科学,,"物理,化学",2,四年,5400.0
甘肃,2025,高职(专科)批(F段),<NA>,2115,安徽电气工程职业技术学院,,,热能动力工程技术,,不提科目要求,3,三年,6000.0
甘肃,2025,高职(专科)批(F段),<NA>,2115,安徽电气工程职业技术学院,,,分布式发电与智能微电网技术,,不提科目要求,2,三年,6000.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,工业工程,,物理,2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,会计学,,物理,2,四年,5390.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,材料科学与工程,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,材料成型及控制工程,,"物理,化学",3,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,冶金工程,,"物理,化学",6,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,车辆工程,,"物理,化学",2,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,测控技术与仪器,,"物理,化学",2,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,给排水科学与工程,,"物理,化学",3,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,机械工程,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,机械设计制造及其自动化,,"物理,化学",1,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,化学工程与工艺,,"物理,化学",4,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,环境工程,,"物理,化学",4,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,机器人工程,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,电气工程及其自动化,,"物理,化学",1,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,新能源科学与工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,土木工程,,"物理,化学",5,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,软件工程,,"物理,化学",1,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,能源与动力工程,,"物理,化学",4,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,金属材料工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,数据科学与大数据技术,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,建筑环境与能源应用工程,,"物理,化学",4,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,计算机科学与技术,,"物理,化学",1,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,智能建造,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,自动化,,"物理,化学",1,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,资源循环科学与工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2057,安徽工业大学,,,应用化学,,"物理,化学",2,四年,5200.0
甘肃,2025,高职(专科)批(F段),<NA>,2112,安徽广播影视职业技术学院,,,新闻采编与制作,,不提科目要求,10,三年,3500.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,建筑学,,物理,1,五年,5980.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,城乡规划,,物理,1,五年,5980.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,遥感科学与技术,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,道路桥梁与渡河工程,,"物理,化学",1,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,交通工程,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,地质工程,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,智能建造,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,安全工程,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,土木工程,,"物理,化学",1,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,水利水电工程,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,环境工程,,"物理,化学",1,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,建筑环境与能源应用工程,,"物理,化学",3,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,消防工程,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,能源与动力工程,,"物理,化学",1,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,给排水科学与工程,,"物理,化学",1,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2078,安徽建筑大学,,,高分子材料与工程,,"物理,化学",2,四年,5980.0
甘肃,2025,高职(专科)提前批(E段),<NA>,2106,安徽交通职业技术学院,,,智能工程机械运用技术,,不提科目要求,7,三年,3900.0
甘肃,2025,高职(专科)提前批(E段),<NA>,2106,安徽交通职业技术学院,,,航海技术,,不提科目要求,8,三年,3900.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,工程力学,,"物理,化学",4,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,机械设计制造及其自动化,,"物理,化学",2,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,应用化学,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,信息与计算科学,,"物理,化学",2,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,无机非金属材料工程,,"物理,化学",2,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,车辆工程,,"物理,化学",4,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,电子信息工程,,"物理,化学",2,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,高分子材料与工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,土木工程,,"物理,化学",6,四年,5720.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,自动化,,"物理,化学",2,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,制药工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,水文与水资源工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,智能建造,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,采矿工程,,"物理,化学",8,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,智能科学与技术,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,应急技术与管理,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,地质工程,,"物理,化学",5,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,化学工程与工艺,,"物理,化学",4,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,遥感科学与技术,,"物理,化学",3,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,安全工程,,"物理,化学",6,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,交通工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,弹药工程与爆炸技术,,"物理,化学",2,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2058,安徽理工大学,,,矿物加工工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,英语,,不提科目要求,1,四年,5635.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,法学,,不提科目要求,1,四年,5390.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,社会工作,,不提科目要求,1,四年,4900.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,汉语言文学,,不提科目要求,1,四年,5390.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,农学,,"物理,化学",2,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,茶学,,"物理,化学",1,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,动物医学,,"物理,化学",2,五年,5980.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,园艺,,"物理,化学",3,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,植物保护,,"物理,化学",3,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,生物育种科学,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,生态学,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,农业水利工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,木材科学与工程,,"物理,化学",2,四年,5980.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,通信工程,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,生物制药,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,生物科学,,"物理,化学",2,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2060,安徽农业大学,,,食品卫生与营养学,,"物理,化学",1,四年,5200.0
甘肃,2025,本科批(C段),<NA>,2093,安徽新华学院,,,会计学,,物理,4,四年,26000.0
甘肃,2025,本科批(C段),<NA>,2093,安徽新华学院,,,大数据管理与应用,,物理,2,四年,26000.0
甘肃,2025,本科批(C段),<NA>,2093,安徽新华学院,,,计算机科学与技术,,"物理,化学",6,四年,26000.0
甘肃,2025,本科批(C段),<NA>,2093,安徽新华学院,,,电气工程及其自动化,,"物理,化学",2,四年,26000.0
甘肃,2025,高职(专科)批(F段),<NA>,2142,安徽新闻出版职业技术学院,,,新闻采编与制作,,不提科目要求,2,三年,3500.0
