province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
甘肃,2025,历史类,专科批F段,1213,河北交通职业技术学院,（001）,首选历史，再选不限,379,32668,,,0,河北,公办,0,0
甘肃,2025,历史类,专科批F段,1214,河北化工医药职业技术学院,（001）,首选历史，再选不限,350,39236,,,4,河北,公办,0,0
甘肃,2025,历史类,专科批F段,1250,河北正定师范高等专科学校,（001）,首选历史，再选不限,346,38323,,,0,河北,公办,0,0
甘肃,2025,历史类,专科批F段,1259,石家庄幼儿师范高等专科学校,（001）,首选历史，再选不限,314,40673,,,12,河北,公办,0,0
甘肃,2025,历史类,专科批F段,1261,河北轨道运输职业技术学院,（001）,首选历史，再选不限,417,23051,,,0,河北,公办,0,0
甘肃,2025,历史类,专科批F段,1267,唐山幼儿师范高等专科学校,（001）,首选历史，再选不限,263,38522,,,6,河北,公办,0,0
甘肃,2025,历史类,专科批F段,1318,山西林业职业技术学院,（001）,首选历史，再选不限,280,46556,,,3,山西,公办,0,0
甘肃,2025,历史类,专科批F段,1344,山西同文职业技术学院,（001）,首选历史，再选不限,313,47744,,,2,山西,民办,0,0
甘肃,2025,历史类,专科批F段,1365,太原幼儿师范高等专科学校,（001）,首选历史，再选不限,312,47933,,,3,山西,公办,0,0
甘肃,2025,历史类,专科批F段,1370,山西工程科技职业大学,（003）,首选历史，再选不限,384,31059,,,5,山西,公办,0,0
甘肃,2025,历史类,专科批F段,1413,乌兰察布医学高等专科学校,（001）,首选历史，再选不限,375,33575,,,0,内蒙古,公办,0,0
甘肃,2025,历史类,专科批F段,1469,大连职业技术学院,（001）,首选历史，再选不限,177,55439,,,0,辽宁,公办,0,0
甘肃,2025,历史类,专科批F段,1482,盘锦职业技术学院,（001）,首选历史，再选不限,213,53615,,,0,辽宁,公办,0,0
甘肃,2025,历史类,专科批F段,1486,辽宁生态工程职业学院,（001）,首选历史，再选不限,215,55984,,,0,辽宁,公办,0,0
甘肃,2025,历史类,专科批F段,1496,渤海船舶职业学院,（001）,首选历史，再选不限,355,36670,,,0,辽宁,公办,0,0
甘肃,2025,历史类,专科批F段,1539,辽宁民族师范高等专科学校,（001）,首选历史，再选不限,362,33342,,,0,辽宁,公办,0,0
甘肃,2025,历史类,专科批F段,1573,长春金融高等专科学校,（001）,首选历史，再选不限,356,28850,,,5,吉林,公办,0,0
甘肃,2025,历史类,专科批F段,1639,伊春职业学院,（001）,首选历史，再选不限,339,35979,,,15,黑龙江,公办,0,0
甘肃,2025,历史类,专科批F段,1654,黑龙江农垦职业学院,（001）,首选历史，再选不限,194,56678,,,12,黑龙江,公办,0,0
甘肃,2025,历史类,专科批F段,1659,大兴安岭职业学院,（001）,首选历史，再选不限,195,51199,,,13,黑龙江,公办,0,0
甘肃,2025,历史类,专科批F段,1690,哈尔滨幼儿师范高等专科学校,（001）,首选历史，再选不限,274,46134,,,0,黑龙江,公办,0,0
甘肃,2025,历史类,专科批F段,1716,上海旅游高等专科学校,,首选历史，再选不限,353,37441,,,7,上海,公办,0,0
甘肃,2025,历史类,专科批F段,1735,上海交通职业技术学院,（001）,首选历史，再选不限,371,31059,,,0,上海,公办,0,0
甘肃,2025,历史类,专科批F段,1786,江苏城市职业学院,（001）,首选历史，再选不限,387,27703,,,0,江苏,公办,0,0
甘肃,2025,历史类,专科批F段,1808,江苏工程职业技术学院,（001）,首选历史，再选不限,385,30669,,,3,江苏,公办,0,0
甘肃,2025,历史类,专科批F段,1813,镇江市高等专科学校,（001）,首选历史，再选不限,383,29761,,,5,江苏,公办,0,0
甘肃,2025,历史类,专科批F段,1847,苏州卫生职业技术学院,（001）,首选历史，再选不限,428,21173,,,0,江苏,公办,0,0
甘肃,2025,历史类,专科批F段,1852,江苏电子信息职业学院,（001）,首选历史，再选不限,351,39236,,,0,江苏,公办,0,0
甘肃,2025,历史类,专科批F段,1876,常州机电职业技术学院,（001）,首选历史，再选不限,399,23276,,,6,江苏,公办,0,0
甘肃,2025,历史类,专科批F段,1912,南京机电职业技术学院,（001）,首选历史，再选不限,412,24372,,,0,江苏,公办,0,0
甘肃,2025,历史类,专科批F段,1920,徐州幼儿师范高等专科学校,（001）,首选历史，再选不限,340,41830,,,0,江苏,公办,0,0
甘肃,2025,历史类,专科批F段,1984,浙江机电职业技术大学,（001）,首选历史，再选不限,380,27485,,,0,浙江,公办,0,0
甘肃,2025,历史类,专科批F段,1985,浙江建设职业技术学院,（003）,首选历史，再选不限,368,34065,,,0,浙江,公办,0,0
甘肃,2025,历史类,专科批F段,1987,浙江经贸职业技术学院,,首选历史，再选不限,367,23716,,,19,浙江,公办,0,0
甘肃,2025,历史类,专科批F段,2030,浙江邮电职业技术学院,（001）,首选历史，再选不限,416,23276,,,4,浙江,公办,0,0
甘肃,2025,历史类,专科批F段,2089,安徽中医药高等专科学校,（001）,首选历史，再选不限,414,18851,,,14,安徽,公办,0,0
甘肃,2025,历史类,专科批F段,2159,桐城师范高等专科学校,（001）,首选历史，再选不限,389,30450,,,0,安徽,公办,0,0
甘肃,2025,历史类,专科批F段,2202,黎明职业大学,（001）,首选历史，再选不限,332,34065,,,6,福建,公办,0,0
甘肃,2025,历史类,专科批F段,2245,厦门城市职业学院,（001）,首选历史，再选不限,389,30450,,,0,福建,公办,0,0
甘肃,2025,历史类,专科批F段,2288,江西医学高等专科学校,（001）,首选历史，再选不限,399,26599,,,0,江西,公办,0,0
甘肃,2025,历史类,专科批F段,2311,江西应用技术职业学院,（001）,首选历史，再选不限,394,29287,,,1,江西,公办,0,0
甘肃,2025,历史类,专科批F段,2314,江西机电职业技术学院,（001）,首选历史，再选不限,310,47563,,,5,江西,公办,0,0
甘肃,2025,历史类,专科批F段,2321,宜春职业技术学院,（001）,首选历史，再选不限,387,30858,,,3,江西,公办,0,0
甘肃,2025,历史类,专科批F段,2340,抚州医药学院,,首选历史，再选不限,383,27252,,,0,江西,公办,0,0
甘肃,2025,历史类,专科批F段,2347,江西航空职业技术学院,（003）,首选历史，再选不限,307,39236,,,10,江西,民办,0,0
甘肃,2025,历史类,专科批F段,2368,赣南卫生健康职业学院,（001）,首选历史，再选不限,373,32911,,,0,江西,公办,0,0
甘肃,2025,历史类,专科批F段,2368,赣南卫生健康职业学院,（002）,首选历史，再选化学、生物(2科必选),295,50786,,,0,江西,公办,0,0
甘肃,2025,历史类,专科批F段,2372,南昌健康职业技术学院,（001）,首选历史，再选不限,353,32668,,,8,江西,公办,0,0
甘肃,2025,历史类,专科批F段,2416,齐鲁医药学院,,首选历史，再选不限,319,34799,,,0,山东,民办,0,0
甘肃,2025,历史类,专科批F段,2431,威海职业学院,（003）,首选历史，再选不限,368,34799,,,5,山东,公办,0,0
甘肃,2025,历史类,专科批F段,2442,滨州职业学院,（005）,首选历史，再选不限,354,25914,,,0,山东,公办,0,0
甘肃,2025,历史类,专科批F段,2481,淄博师范高等专科学校,（001）,首选历史，再选不限,327,41607,,,10,山东,公办,0,0
甘肃,2025,历史类,专科批F段,2508,枣庄职业学院,,首选历史，再选不限,272,29514,,,20,山东,公办,0,0
甘肃,2025,历史类,专科批F段,2520,潍坊工程职业学院,（002）,首选历史，再选不限,274,53340,,,0,山东,公办,0,0
甘肃,2025,历史类,专科批F段,2603,鹤壁职业技术学院,（001）,首选历史，再选不限,160,52950,,,0,河南,公办,0,0
甘肃,2025,历史类,专科批F段,2624,信阳职业技术学院,（001）,首选历史，再选不限,336,42821,,,6,河南,公办,0,0
甘肃,2025,历史类,专科批F段,2631,郑州旅游职业学院,（001）,首选历史，再选不限,214,56521,,,5,河南,公办,0,0
甘肃,2025,历史类,专科批F段,2643,安阳职业技术学院,（001）,首选历史，再选不限,350,36670,,,0,河南,公办,0,0
甘肃,2025,历史类,专科批F段,2662,河南推拿职业学院,（002）,首选历史，再选不限,393,29514,,,9,河南,公办,0,0
甘肃,2025,历史类,专科批F段,2731,汉江师范学院,（004）,首选历史，再选不限,426,18632,,,5,湖北,公办,0,0
甘肃,2025,历史类,专科批F段,2760,湖北职业技术学院,（001）,首选历史，再选不限,394,26599,,,22,湖北,公办,0,0
甘肃,2025,历史类,专科批F段,2765,襄阳职业技术学院,,首选历史，再选不限,400,24188,,,15,湖北,公办,0,0
甘肃,2025,历史类,专科批F段,2819,江汉艺术职业学院,（001）,首选历史，再选不限,224,47143,,,56,湖北,公办,0,0
甘肃,2025,历史类,专科批F段,2820,武汉民政职业学院,（001）,首选历史，再选不限,397,20327,,,10,湖北,公办,0,0
甘肃,2025,历史类,专科批F段,2952,湖南汽车工程职业大学,（005）,首选历史，再选不限,331,37875,,,0,湖南,公办,0,0
甘肃,2025,历史类,专科批F段,3040,广州职业技术大学,（001）,首选历史，再选不限,317,36212,,,5,广东,公办,0,0
甘肃,2025,历史类,专科批F段,3186,广西水利电力职业技术学院,（001）,首选历史，再选不限,235,55948,,,0,广西,公办,0,0
甘肃,2025,历史类,专科批F段,3260,海南外国语职业学院,（001）,首选历史，再选不限,372,34303,,,0,海南,公办,0,0
甘肃,2025,历史类,专科批F段,3262,海南经贸职业技术学院,（001）,首选历史，再选不限,375,33575,,,0,海南,公办,0,0
甘肃,2025,历史类,专科批F段,3291,重庆工业职业技术大学,（001）,首选历史，再选不限,406,25914,,,15,重庆,公办,0,0
甘肃,2025,历史类,专科批F段,3293,重庆工贸职业技术学院,（001）,首选历史，再选不限,335,42107,,,40,重庆,公办,0,0
甘肃,2025,历史类,专科批F段,3303,重庆工程职业技术学院,（001）,首选历史，再选不限,384,27031,,,5,重庆,公办,0,0
甘肃,2025,历史类,专科批F段,3318,重庆财经职业学院,（001）,首选历史，再选不限,386,29761,,,0,重庆,公办,0,0
甘肃,2025,历史类,专科批F段,3387,四川水利职业技术学院,（001）,首选历史，再选不限,398,26389,,,0,四川,公办,0,0
甘肃,2025,历史类,专科批F段,3426,四川铁道职业学院,（001）,首选历史，再选不限,440,19288,,,0,四川,公办,0,0
甘肃,2025,历史类,专科批F段,3529,毕节职业技术学院,（001）,首选历史，再选不限,242,47334,,,4,贵州,公办,0,0
甘肃,2025,历史类,专科批F段,3612,云南林业职业技术学院,（001）,首选历史，再选不限,324,43461,,,0,云南,公办,0,0
甘肃,2025,历史类,专科批F段,3616,曲靖健康医学院,（001）,首选历史，再选不限,416,24372,,,2,云南,公办,0,0
甘肃,2025,历史类,专科批F段,3617,楚雄医药高等专科学校,（001）,首选历史，再选不限,372,34303,,,4,云南,公办,0,0
甘肃,2025,历史类,专科批F段,3635,云南财经职业学院,（001）,首选历史，再选不限,358,37675,,,3,云南,公办,0,0
甘肃,2025,历史类,专科批F段,3713,西安城市建设职业学院,（001）,首选历史，再选不限,170,54259,,,0,陕西,民办,0,0
甘肃,2025,历史类,专科批F段,3787,宁夏职业技术大学,（002）,首选历史，再选不限,393,29514,,,0,宁夏,公办,0,0
甘肃,2025,历史类,专科批F段,3899,三亚护理职业学院,（001）,首选历史，再选不限,180,56903,,,0,海南,民办,0,0
甘肃,2025,历史类,专科批F段,8008,天水师范大学,,首选历史，再选不限,397,19497,,,0,甘肃,公办,0,0
甘肃,2025,历史类,专科批F段,8047,兰州资源环境职业技术大学,（023）,首选历史，再选不限,392,26807,,,0,甘肃,公办,0,0
甘肃,2025,历史类,本科批C段,1007,北京科技大学,（004）,首选历史，再选不限,576,1240,,,7,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1009,北京化工大学,（002）,首选历史，再选不限,571,1114,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1015,北京石油化工学院,（001）,首选历史，再选不限,478,11765,,,0,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1019,北京林业大学,,首选历史，再选不限,560,1404,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1019,北京林业大学,（003）,首选历史，再选地理,574,1528,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1022,北京中医药大学,（002）,首选历史，再选不限,579,1155,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1025,首都体育学院,（002）,首选历史，再选不限,507,7311,,,0,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1026,北京外国语大学,（003）,首选历史，再选不限,583,409,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1026,北京外国语大学,（004）,首选历史，再选思想政治,595,750,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1029,中国传媒大学,,首选历史，再选不限,567,628,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1030,中央财经大学,,首选历史，再选不限,565,409,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1031,对外经济贸易大学,,首选历史，再选不限,554,252,,,23,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1031,对外经济贸易大学,（005）,首选历史，再选思想政治,579,1317,,,3,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1032,北京物资学院,,首选历史，再选不限,505,6358,,,0,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1033,首都经济贸易大学,（001）,首选历史，再选不限,542,3169,,,0,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1038,北京体育大学,,首选历史，再选不限,554,2252,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1038,北京体育大学,（007）,首选历史，再选思想政治,561,2200,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1041,中央美术学院,（001）,首选历史，再选不限,514,6358,,,0,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1042,中央戏剧学院,（001）,首选历史，再选不限,558,2374,,,0,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1046,中央民族大学,,首选历史，再选不限,508,750,,,0,北京,公办,1,1
甘肃,2025,历史类,本科批C段,1053,中华女子学院,（001）,首选历史，再选不限,504,5794,,,23,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1057,中国地质大学（北京）,（004）,首选历史，再选不限,574,1487,,,0,北京,公办,0,1
甘肃,2025,历史类,本科批C段,1058,北京联合大学,（002）,首选历史，再选不限,511,5794,,,0,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1064,中国劳动关系学院,,首选历史，再选不限,527,2821,,,0,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1064,中国劳动关系学院,,首选历史，再选思想政治,526,4794,,,0,北京,公办,0,0
甘肃,2025,历史类,本科批C段,1098,天津工业大学,（001）,首选历史，再选不限,529,2309,,,18,天津,公办,0,0
甘肃,2025,历史类,本科批C段,1099,中国民航大学,（001）,首选历史，再选不限,540,1569,,,0,天津,公办,0,0
甘肃,2025,历史类,本科批C段,1099,中国民航大学,（002）,首选历史，再选思想政治,546,3169,,,0,天津,公办,0,0
甘肃,2025,历史类,本科批C段,1101,天津农学院,（001）,首选历史，再选不限,468,11215,,,15,天津,公办,0,0
甘肃,2025,历史类,本科批C段,1104,天津师范大学,,首选历史，再选不限,480,3169,,,0,天津,公办,0,0
甘肃,2025,历史类,本科批C段,1104,天津师范大学,（004）,首选历史，再选地理,553,2694,,,0,天津,公办,0,0
甘肃,2025,历史类,本科批C段,1104,天津师范大学,（002）,首选历史，再选思想政治,554,2625,,,0,天津,公办,0,0
甘肃,2025,历史类,本科批C段,1105,天津职业技术师范大学,（002）,首选历史，再选不限,485,8582,,,0,天津,公办,0,0
甘肃,2025,历史类,本科批C段,1109,天津体育学院,（002）,首选历史，再选不限,478,11765,,,0,天津,公办,0,0
甘肃,2025,历史类,本科批C段,1131,天津外国语大学滨海外事学院,（001）,首选历史，再选不限,427,17634,,,0,天津,民办,0,0
甘肃,2025,历史类,本科批C段,1131,天津外国语大学滨海外事学院,（002）,首选历史，再选思想政治,441,19058,,,0,天津,民办,0,0
甘肃,2025,历史类,本科批C段,1133,天津商业大学宝德学院,,首选历史，再选不限,415,19288,,,0,天津,民办,0,0
甘肃,2025,历史类,本科批C段,1158,河北科技大学,（902）,首选历史，再选不限,461,14967,,,5,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1163,河北北方学院,（001）,首选历史，再选不限,427,22014,,,4,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1165,河北师范大学,（002）,首选历史，再选不限,516,4309,,,13,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1165,河北师范大学,（001）,首选历史，再选思想政治,556,2499,,,3,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1175,石家庄铁道大学,（001）,首选历史，再选不限,540,3664,,,0,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1185,河北金融学院,（001）,首选历史，再选不限,465,12143,,,15,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1187,北华航天工业学院,,首选历史，再选不限,442,15545,,,11,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1188,防灾科技学院,（001）,首选历史，再选不限,465,10678,,,0,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1236,石家庄铁道大学四方学院,（001）,首选历史，再选不限,452,16798,,,2,河北,民办,0,0
甘肃,2025,历史类,本科批C段,1263,张家口学院,（002）,首选历史，再选不限,450,17016,,,7,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1279,河北科技工程职业技术大学,（001）,首选历史，再选不限,451,16371,,,0,河北,公办,0,0
甘肃,2025,历史类,本科批C段,1289,中北大学,（002）,首选历史，再选不限,528,4794,,,2,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1291,山西农业大学,（001）,首选历史，再选不限,481,10360,,,0,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1291,山西农业大学,（002）,首选历史，再选思想政治,481,10678,,,0,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1292,山西医科大学,（003）,首选历史，再选不限,499,7854,,,6,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1292,山西医科大学,（004）,首选历史，再选生物,515,6237,,,2,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1294,山西师范大学,（002）,首选历史，再选不限,517,4488,,,9,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1294,山西师范大学,（003）,首选历史，再选思想政治,545,3246,,,2,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1295,太原师范学院,,首选历史，再选不限,426,6770,,,0,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1295,太原师范学院,（007）,首选历史，再选地理,498,8010,,,0,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1295,太原师范学院,（005）,首选历史，再选思想政治,511,6770,,,0,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1298,长治学院,（004）,首选历史，再选不限,467,11948,,,13,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1298,长治学院,（003）,首选历史，再选思想政治,480,11403,,,4,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1299,运城学院,（001）,首选历史，再选不限,437,17015,,,0,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1303,吕梁学院,,首选历史，再选不限,450,13375,,,9,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1304,太原学院,,首选历史，再选不限,426,15545,,,0,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1331,山西科技学院,（001）,首选历史，再选不限,471,11215,,,2,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1370,山西工程科技职业大学,（001）,首选历史，再选不限,453,16575,,,3,山西,公办,0,0
甘肃,2025,历史类,本科批C段,1382,内蒙古财经大学,,首选历史，再选不限,375,10051,,,0,内蒙古,公办,0,0
甘肃,2025,历史类,本科批C段,1385,集宁师范学院,（001）,首选历史，再选不限,458,15545,,,2,内蒙古,公办,0,0
甘肃,2025,历史类,本科批C段,1385,集宁师范学院,（002）,首选历史，再选思想政治,469,13375,,,3,内蒙古,公办,0,0
甘肃,2025,历史类,本科批C段,1388,呼和浩特民族学院,,首选历史，再选不限,461,11765,,,9,内蒙古,公办,0,0
甘肃,2025,历史类,本科批C段,1388,呼和浩特民族学院,（005）,首选历史，再选思想政治,465,14164,,,2,内蒙古,公办,0,0
甘肃,2025,历史类,本科批C段,1412,内蒙古鸿德文理学院,（001）,首选历史，再选不限,433,19694,,,0,内蒙古,民办,0,0
甘肃,2025,历史类,本科批C段,1424,内蒙古艺术学院,（003）,首选历史，再选不限,449,17412,,,0,内蒙古,公办,0,0
甘肃,2025,历史类,本科批C段,1434,沈阳理工大学,（001）,首选历史，再选不限,486,9577,,,2,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1441,大连海事大学,（004）,首选历史，再选不限,553,2694,,,0,辽宁,公办,0,1
甘肃,2025,历史类,本科批C段,1442,大连工业大学,（001）,首选历史，再选不限,499,8292,,,2,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1450,辽宁中医药大学,（001）,首选历史，再选不限,546,3169,,,0,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1453,辽宁师范大学,（001）,首选历史，再选不限,529,4702,,,3,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1454,沈阳师范大学,（001）,首选历史，再选不限,455,14358,,,16,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1454,沈阳师范大学,（002）,首选历史，再选思想政治,530,4578,,,5,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1456,鞍山师范学院,,首选历史，再选不限,460,9734,,,0,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1456,鞍山师范学院,（006）,首选历史，再选思想政治,497,8726,,,0,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1458,大连外国语大学,,首选历史，再选不限,509,5025,,,27,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1458,大连外国语大学,（003）,首选历史，再选思想政治,519,5794,,,2,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1470,沈阳大学,（001）,首选历史，再选不限,502,8010,,,6,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1476,辽宁科技学院,（001）,首选历史，再选不限,463,14549,,,4,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1480,辽东学院,（001）,首选历史，再选不限,452,16798,,,0,辽宁,公办,0,0
甘肃,2025,历史类,本科批C段,1515,大连东软信息学院,（001）,首选历史，再选不限,401,26389,,,0,辽宁,民办,0,0
甘肃,2025,历史类,本科批C段,1547,吉林大学,,首选历史，再选不限,587,235,,,17,吉林,公办,1,1
甘肃,2025,历史类,本科批C段,1547,吉林大学,,首选历史，再选思想政治,598,538,,,5,吉林,公办,1,1
甘肃,2025,历史类,本科批C段,1548,延边大学,（002）,首选历史，再选不限,544,2442,,,0,吉林,公办,0,1
甘肃,2025,历史类,本科批C段,1549,长春理工大学,,首选历史，再选不限,417,4914,,,0,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1550,东北电力大学,（002）,首选历史，再选思想政治,527,4914,,,3,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1552,吉林建筑大学,（001）,首选历史，再选不限,470,12671,,,0,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1555,长春中医药大学,（001）,首选历史，再选不限,458,15545,,,2,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1556,东北师范大学,,首选历史，再选不限,550,1317,,,0,吉林,公办,0,1
甘肃,2025,历史类,本科批C段,1556,东北师范大学,,首选历史，再选思想政治,545,1240,,,0,吉林,公办,0,1
甘肃,2025,历史类,本科批C段,1557,北华大学,（002）,首选历史，再选不限,504,6358,,,15,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1557,北华大学,（003）,首选历史，再选思想政治,525,5132,,,3,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1560,吉林工程技术师范学院,（001）,首选历史，再选不限,454,15941,,,0,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1561,长春师范大学,,首选历史，再选不限,449,7449,,,19,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1567,吉林外国语大学,（001）,首选历史，再选不限,431,17634,,,0,吉林,民办,0,0
甘肃,2025,历史类,本科批C段,1571,长春工程学院,（901）,首选历史，再选不限,402,27485,,,0,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1574,吉林警察学院,（001）,首选历史，再选不限,491,9442,,,0,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1575,长春大学,,首选历史，再选不限,434,8446,,,8,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1584,长春光华学院,（001）,首选历史，再选不限,417,24188,,,0,吉林,民办,0,0
甘肃,2025,历史类,本科批C段,1593,长春大学旅游学院,（001）,首选历史，再选不限,400,22014,,,0,吉林,民办,0,0
甘肃,2025,历史类,本科批C段,1594,长春人文学院,（001）,首选历史，再选不限,419,23487,,,0,吉林,民办,0,0
甘肃,2025,历史类,本科批C段,1595,吉林医药学院,（001）,首选历史，再选不限,461,14770,,,0,吉林,公办,0,0
甘肃,2025,历史类,本科批C段,1616,黑龙江大学,,首选历史，再选不限,424,4488,,,0,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1625,东北林业大学,（002）,首选历史，再选不限,544,2200,,,0,黑龙江,公办,0,1
甘肃,2025,历史类,本科批C段,1625,东北林业大学,,首选历史，再选思想政治,544,2374,,,0,黑龙江,公办,0,1
甘肃,2025,历史类,本科批C段,1627,黑龙江中医药大学,（001）,首选历史，再选不限,547,2694,,,4,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1627,黑龙江中医药大学,（002）,首选历史，再选生物,492,9442,,,2,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1629,哈尔滨师范大学,（003）,首选历史，再选不限,470,9442,,,0,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1631,牡丹江师范学院,（001）,首选历史，再选不限,458,13969,,,14,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1632,哈尔滨学院,,首选历史，再选不限,467,10854,,,0,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1632,哈尔滨学院,（004）,首选历史，再选地理,489,9889,,,0,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1632,哈尔滨学院,（002）,首选历史，再选思想政治,497,8726,,,0,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1634,绥化学院,（004）,首选历史，再选不限,450,16798,,,13,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1634,绥化学院,（005）,首选历史，再选地理,456,15941,,,3,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1636,哈尔滨商业大学,（001）,首选历史，再选不限,490,6358,,,0,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1642,黑龙江工业学院,（001）,首选历史，再选不限,451,16798,,,12,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1642,黑龙江工业学院,（002）,首选历史，再选思想政治,459,15360,,,2,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1679,黑河学院,,首选历史，再选不限,454,13969,,,0,黑龙江,公办,0,0
甘肃,2025,历史类,本科批C段,1701,华东理工大学,,首选历史，再选不限,561,1196,,,0,上海,公办,0,1
甘肃,2025,历史类,本科批C段,1702,上海理工大学,（001）,首选历史，再选不限,521,4578,,,0,上海,公办,0,0
甘肃,2025,历史类,本科批C段,1703,上海海事大学,（L不限）,首选历史，再选不限,546,2892,,,0,上海,公办,0,0
甘肃,2025,历史类,本科批C段,1708,上海海洋大学,（001）,首选历史，再选不限,540,3032,,,0,上海,公办,0,0
甘肃,2025,历史类,本科批C段,1711,上海师范大学,,首选历史，再选不限,501,5469,,,0,上海,公办,0,0
甘肃,2025,历史类,本科批C段,1711,上海师范大学,（004）,首选历史，再选思想政治,549,2966,,,0,上海,公办,0,0
甘肃,2025,历史类,本科批C段,1713,上海财经大学,（002）,首选历史，再选不限,608,199,,,0,上海,公办,0,1
甘肃,2025,历史类,本科批C段,1714,上海对外经贸大学,（001）,首选历史，再选不限,543,2029,,,0,上海,公办,0,0
甘肃,2025,历史类,本科批C段,1718,上海体育大学,,首选历史，再选不限,531,3763,,,0,上海,公办,0,0
