province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
贵州,2025,专科批,物理类,1761,七台河职业学院,,508,数控技术,（办学地点:七台河职业学院）,首选物理，再选不限,5,三年,5000.0
贵州,2025,专科批,物理类,1761,七台河职业学院,,503,工业机器人技术,（办学地点:七台河职业学院）,首选物理，再选不限,5,三年,5000.0
贵州,2025,专科批,物理类,1761,七台河职业学院,,504,计算机网络技术,（办学地点:七台河职业学院）,首选物理，再选不限,4,三年,5000.0
贵州,2025,专科批,物理类,1761,七台河职业学院,,509,机械制造及自动化,（办学地点:七台河职业学院）,首选物理，再选不限,3,三年,5000.0
贵州,2025,专科批,物理类,1761,七台河职业学院,,510,煤矿智能开采技术,（办学地点:七台河职业学院）,首选物理，再选不限,2,三年,5000.0
贵州,2025,专科批,物理类,1761,七台河职业学院,,507,大数据与会计,（办学地点:七台河职业学院）,首选物理，再选不限,2,三年,5000.0
贵州,2025,专科批,物理类,1761,七台河职业学院,,506,电子商务,（办学地点:七台河职业学院）,首选物理，再选不限,2,三年,5000.0
贵州,2025,专科批,物理类,1761,七台河职业学院,,505,新能源汽车技术,（办学地点:七台河职业学院）,首选物理，再选不限,2,三年,5000.0
贵州,2025,专科批,物理类,1761,七台河职业学院,,502,智能控制技术,（办学地点:七台河职业学院）,首选物理，再选不限,2,三年,5000.0
贵州,2025,专科批,物理类,1761,七台河职业学院,,501,学前教育,（师范类;办学地点:七台河职业学院）,首选物理，再选不限,2,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,103,工业机器人技术,,首选历史，再选不限,5,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,108,数控技术,,首选历史，再选不限,4,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,109,机械制造及自动化,（办学地点:七台河职业学院）,首选历史，再选不限,3,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,110,煤矿智能开采技术,（办学地点:七台河职业学院）,首选历史，再选不限,2,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,107,大数据与会计,（办学地点:七台河职业学院）,首选历史，再选不限,2,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,106,电子商务,（办学地点:七台河职业学院）,首选历史，再选不限,2,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,105,新能源汽车技术,（办学地点:七台河职业学院）,首选历史，再选不限,2,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,104,计算机网络技术,（办学地点:七台河职业学院）,首选历史，再选不限,2,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,102,智能控制技术,（办学地点:七台河职业学院）,首选历史，再选不限,2,三年,5000.0
贵州,2025,专科批,历史类,1761,七台河职业学院,,101,学前教育,（师范类）,首选历史，再选不限,2,三年,5000.0
贵州,2025,专科批,物理类,1851,三亚中瑞酒店管理职业学院,,502,人力资源管理,（办学地点:主校区）,首选物理，再选不限,1,三年,12800.0
贵州,2025,专科批,物理类,1851,三亚中瑞酒店管理职业学院,,501,融媒体技术与运营,（办学地点:主校区）,首选物理，再选不限,1,三年,14900.0
贵州,2025,专科批,历史类,1851,三亚中瑞酒店管理职业学院,,102,人力资源管理,（办学地点:主校区）,首选历史，再选不限,1,三年,12800.0
贵州,2025,专科批,历史类,1851,三亚中瑞酒店管理职业学院,,101,融媒体技术与运营,（办学地点:主校区）,首选历史，再选不限,1,三年,14900.0
贵州,2025,专科批,物理类,1847,三亚城市职业学院,,502,电子商务,,首选物理，再选不限,2,三年,16800.0
贵州,2025,专科批,物理类,1847,三亚城市职业学院,,501,婴幼儿托育服务与管理,,首选物理，再选不限,2,三年,16800.0
贵州,2025,专科批,历史类,1847,三亚城市职业学院,,104,电子商务,,首选历史，再选不限,2,三年,16800.0
贵州,2025,专科批,历史类,1847,三亚城市职业学院,,103,婴幼儿托育服务与管理,,首选历史，再选不限,2,三年,16800.0
贵州,2025,专科批,历史类,1847,三亚城市职业学院,,102,现代物流管理,,首选历史，再选不限,1,三年,14800.0
贵州,2025,专科批,历史类,1847,三亚城市职业学院,,101,建筑消防技术,,首选历史，再选不限,1,三年,14800.0
贵州,2025,本科批,物理类,1850,三亚学院,,531,储能科学与工程,,首选物理，再选化学,5,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,525,新能源科学与工程,,首选物理，再选化学,5,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,510,供应链管理,,首选物理，再选不限,5,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,502,会计学,,首选物理，再选不限,5,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,507,物流管理,,首选物理，再选不限,4,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,527,集成电路设计与集成系统,,首选物理，再选化学,3,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,526,电子信息工程,,首选物理，再选化学,3,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,523,车辆工程,,首选物理，再选化学,3,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,521,通信工程,,首选物理，再选化学,3,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,517,数字经济,,首选物理，再选不限,3,四年,48000.0
贵州,2025,本科批,历史类,1850,三亚学院,,112,跨境电子商务,,首选历史，再选不限,7,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,116,汉语言文学,,首选历史，再选不限,6,四年,31900.0
贵州,2025,本科批,历史类,1850,三亚学院,,109,市场营销,（数字营销）,首选历史，再选不限,6,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,106,财务管理,,首选历史，再选不限,6,四年,36900.0
贵州,2025,本科批,历史类,1850,三亚学院,,105,会计学,,首选历史，再选不限,6,四年,36900.0
贵州,2025,本科批,历史类,1850,三亚学院,,110,物流管理,,首选历史，再选不限,5,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,114,酒店管理,（奢华品牌运营与管理）,首选历史，再选不限,4,四年,31900.0
贵州,2025,本科批,历史类,1850,三亚学院,,111,供应链管理,,首选历史，再选不限,4,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,121,艺术管理,,首选历史，再选不限,3,四年,36900.0
贵州,2025,本科批,历史类,1850,三亚学院,,118,汉语国际教育,（国际幼儿教育）,首选历史，再选不限,3,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,117,汉语国际教育,,首选历史，再选不限,3,四年,31900.0
贵州,2025,本科批,历史类,1850,三亚学院,,108,人力资源管理,,首选历史，再选不限,3,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,107,工商管理,,首选历史，再选不限,3,四年,31900.0
贵州,2025,本科批,历史类,1850,三亚学院,,102,行政管理,,首选历史，再选不限,3,四年,31900.0
贵州,2025,本科批,历史类,1850,三亚学院,,129,思想政治教育,,首选历史，再选思想政治,2,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,127,翻译,（智能语言与翻译项目管理）（外语语种为英语）,首选历史，再选不限,2,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,126,经济与金融,,首选历史，再选不限,2,四年,36900.0
贵州,2025,本科批,历史类,1850,三亚学院,,125,健康服务与管理,,首选历史，再选不限,2,四年,31900.0
贵州,2025,本科批,历史类,1850,三亚学院,,124,国际经济与贸易,,首选历史，再选不限,2,四年,31900.0
贵州,2025,本科批,历史类,1850,三亚学院,,123,俄语,"（外语语种为英语,俄语）",首选历史，再选不限,2,四年,31900.0
贵州,2025,本科批,物理类,1850,三亚学院,,516,金融科技,,首选物理，再选不限,3,四年,48000.0
贵州,2025,本科批,物理类,1850,三亚学院,,509,市场营销,（数字营销）,首选物理，再选不限,3,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,508,人力资源管理,,首选物理，再选不限,3,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,505,跨境电子商务,,首选物理，再选不限,3,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,504,工商管理,,首选物理，再选不限,3,四年,31900.0
贵州,2025,本科批,物理类,1850,三亚学院,,503,应用心理学,,首选物理，再选不限,3,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,501,财务管理,,首选物理，再选不限,3,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,532,区块链工程,（数据资产管理）,首选物理，再选化学,2,四年,48000.0
贵州,2025,本科批,物理类,1850,三亚学院,,530,虚拟现实技术,,首选物理，再选化学,2,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,529,智能科学与技术,,首选物理，再选化学,2,四年,36900.0
贵州,2025,本科批,历史类,1850,三亚学院,,122,英语,（外语语种为英语）,首选历史，再选不限,2,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,120,网络与新媒体,,首选历史，再选不限,2,四年,36900.0
贵州,2025,本科批,历史类,1850,三亚学院,,119,语言学,（语言科技）（外语语种为英语）,首选历史，再选不限,2,四年,36900.0
贵州,2025,本科批,历史类,1850,三亚学院,,115,会展经济与管理,,首选历史，再选不限,2,四年,31900.0
贵州,2025,本科批,历史类,1850,三亚学院,,103,社会学,,首选历史，再选不限,2,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,101,法学,,首选历史，再选不限,2,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,130,国际经济与贸易,（中外合作办学）（中外合作办学）（外语不低于90;英语教学，非英语语种考生须慎重填报）,首选历史，再选不限,1,四年,60000.0
贵州,2025,本科批,历史类,1850,三亚学院,,128,投资学,（量化投资）,首选历史，再选不限,1,四年,48000.0
贵州,2025,本科批,历史类,1850,三亚学院,,113,旅游管理,（智慧旅游大数据）,首选历史，再选不限,1,四年,33900.0
贵州,2025,本科批,历史类,1850,三亚学院,,104,社会工作,,首选历史，再选不限,1,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,528,软件工程,,首选物理，再选化学,2,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,524,新能源汽车工程,,首选物理，再选化学,2,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,522,计算机科学与技术,,首选物理，再选化学,2,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,520,护理学,,首选物理，再选化学,2,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,519,医学检验技术,,首选物理，再选化学,2,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,518,工程管理,（建筑数字技术与造价）,首选物理，再选不限,2,四年,31900.0
贵州,2025,本科批,物理类,1850,三亚学院,,515,经济与金融,,首选物理，再选不限,2,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,514,国际经济与贸易,,首选物理，再选不限,2,四年,31900.0
贵州,2025,本科批,物理类,1850,三亚学院,,513,保险学,（保险科技）,首选物理，再选不限,2,四年,36900.0
贵州,2025,本科批,物理类,1850,三亚学院,,512,城乡规划,,首选物理，再选不限,2,四年,31900.0
贵州,2025,本科批,物理类,1850,三亚学院,,511,风景园林,,首选物理，再选不限,2,四年,33900.0
贵州,2025,本科批,物理类,1850,三亚学院,,506,语言学,（语言科技）（外语语种为英语）,首选物理，再选不限,2,四年,36900.0
贵州,2025,专科批,物理类,2994,三亚护理职业学院,,501,护理,,首选物理，再选不限,3,三年,19800.0
贵州,2025,专科批,物理类,2994,三亚护理职业学院,,504,健康大数据管理与服务,,首选物理，再选不限,2,三年,19800.0
贵州,2025,专科批,物理类,2994,三亚护理职业学院,,503,药品经营与管理,,首选物理，再选不限,2,三年,19800.0
贵州,2025,专科批,物理类,2994,三亚护理职业学院,,505,智慧健康养老服务与管理,,首选物理，再选不限,1,三年,19800.0
贵州,2025,专科批,物理类,2994,三亚护理职业学院,,502,药学,,首选物理，再选不限,1,三年,19800.0
贵州,2025,专科批,历史类,2994,三亚护理职业学院,,101,护理,,首选历史，再选不限,7,三年,19800.0
贵州,2025,专科批,历史类,2994,三亚护理职业学院,,105,健康大数据管理与服务,,首选历史，再选不限,4,三年,19800.0
贵州,2025,专科批,历史类,2994,三亚护理职业学院,,102,药品经营与管理,,首选历史，再选不限,4,三年,19800.0
贵州,2025,专科批,历史类,2994,三亚护理职业学院,,104,药学,,首选历史，再选不限,3,三年,19800.0
贵州,2025,专科批,历史类,2994,三亚护理职业学院,,103,智慧健康养老服务与管理,,首选历史，再选不限,3,三年,19800.0
贵州,2025,专科批,物理类,1849,三亚理工职业学院,,501,旅游管理,,首选物理，再选不限,2,三年,15600.0
贵州,2025,专科批,物理类,1849,三亚理工职业学院,,503,新能源汽车技术,,首选物理，再选不限,1,三年,15600.0
贵州,2025,专科批,物理类,1849,三亚理工职业学院,,502,会展策划与管理,,首选物理，再选不限,1,三年,15600.0
贵州,2025,专科批,历史类,1849,三亚理工职业学院,,102,酒店管理与数字化运营,,首选历史，再选不限,1,三年,15600.0
贵州,2025,专科批,历史类,1849,三亚理工职业学院,,101,旅游管理,,首选历史，再选不限,1,三年,15600.0
贵州,2025,专科提前批,物理类,1848,三亚航空旅游职业学院,,501,轮机工程技术,（航海类;男生身高不低于155cm;女生身高不低于155cm;女生慎报，无色盲色弱）（外语语种：不限）,首选物理，再选不限,5,三年,14800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,507,高速铁路客运服务,"（男生身高不低于170cm,不高于185cm;女生身高不低于160cm,不高于175cm;无纹身）",首选物理，再选不限,6,三年,12800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,515,新能源汽车技术,,首选物理，再选不限,5,三年,11800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,513,市场营销,（奢侈品运营与管理）,首选物理，再选不限,5,三年,11800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,505,民航安全技术管理,（无色盲色弱）,首选物理，再选不限,5,三年,12800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,502,机电一体化技术,,首选物理，再选不限,5,三年,11800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,518,工程造价,,首选物理，再选不限,4,三年,12800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,514,酒店管理与数字化运营,,首选物理，再选不限,3,三年,9800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,512,大数据与财务管理,,首选物理，再选不限,3,三年,9800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,509,护理,,首选物理，再选不限,3,三年,11800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,508,康复治疗技术,,首选物理，再选不限,3,三年,11800.0
贵州,2025,专科提前批,历史类,1848,三亚航空旅游职业学院,,101,轮机工程技术,（航海类;男生身高不低于155cm;女生身高不低于155cm;女生慎报，无色盲色弱）（外语语种：不限）,首选历史，再选不限,5,三年,14800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,104,高速铁路客运服务,"（男生身高不低于170cm,不高于185cm;女生身高不低于160cm,不高于175cm;无纹身）",首选历史，再选不限,6,三年,12800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,115,新能源汽车技术,,首选历史，再选不限,5,三年,11800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,112,市场营销,（奢侈品运营与管理）,首选历史，再选不限,5,三年,11800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,107,民航安全技术管理,（无色盲色弱）,首选历史，再选不限,5,三年,12800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,103,机电一体化技术,,首选历史，再选不限,5,三年,11800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,118,工程造价,,首选历史，再选不限,4,三年,12800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,106,国际邮轮乘务管理,,首选历史，再选不限,4,三年,11800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,113,酒店管理与数字化运营,,首选历史，再选不限,3,三年,9800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,111,大数据与财务管理,,首选历史，再选不限,3,三年,9800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,109,康复治疗技术,,首选历史，再选不限,3,三年,11800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,506,国际邮轮乘务管理,,首选物理，再选不限,3,三年,11800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,504,机场运行服务与管理,,首选物理，再选不限,3,三年,12800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,519,建筑工程技术,,首选物理，再选不限,2,三年,12800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,517,网络营销与直播电商,,首选物理，再选不限,2,三年,11800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,511,跨境电子商务,,首选物理，再选不限,2,三年,11800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,510,茶艺与茶文化,,首选物理，再选不限,2,三年,9800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,503,飞机电子设备维修,（无色盲色弱，非英语语种考生慎重报考）,首选物理，再选不限,2,三年,15800.0
贵州,2025,专科批,物理类,1848,三亚航空旅游职业学院,,516,航空物流管理,（无色盲色弱）,首选物理，再选不限,1,三年,12800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,108,护理,,首选历史，再选不限,3,三年,11800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,105,机场运行服务与管理,,首选历史，再选不限,3,三年,12800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,119,建筑工程技术,,首选历史，再选不限,2,三年,12800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,117,网络营销与直播电商,,首选历史，再选不限,2,三年,11800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,114,跨境电子商务,,首选历史，再选不限,2,三年,11800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,110,茶艺与茶文化,,首选历史，再选不限,2,三年,9800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,102,飞机电子设备维修,（无色盲色弱，非英语语种考生慎重报考）,首选历史，再选不限,2,三年,15800.0
贵州,2025,专科批,历史类,1848,三亚航空旅游职业学院,,116,航空物流管理,（无色盲色弱）,首选历史，再选不限,1,三年,12800.0
贵州,2025,本科批,物理类,1843,三峡大学,,509,水利水电工程,,首选物理，再选化学,11,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,541,少数民族预科,（预科）（预科就读学校:三峡大学）,首选物理，再选不限,10,一年,4000.0
贵州,2025,本科批,物理类,1843,三峡大学,,517,新能源材料与器件,（含光电、储能材料与器件方向）,首选物理，再选化学,8,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,513,智慧水利,,首选物理，再选化学,6,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,516,化学工程与工艺,（含智能化工、化工新材料方向）,首选物理，再选化学,5,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,515,机械设计制造及其自动化,,首选物理，再选化学,5,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,510,水文与水资源工程,,首选物理，再选化学,5,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,535,数学与应用数学,（师范类）,首选物理，再选化学,4,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,534,物理学,（师范类）,首选物理，再选化学,4,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,530,智能电网信息工程,,首选物理，再选化学,4,四年,5850.0
贵州,2025,本科批,历史类,1843,三峡大学,,105,汉语言文学,（设教师教育、国学、创意写作3个方向）,首选历史，再选不限,6,四年,5850.0
贵州,2025,本科批,历史类,1843,三峡大学,,107,少数民族预科,（预科）（预科就读学校:三峡大学）,首选历史，再选不限,5,一年,4000.0
贵州,2025,本科批,历史类,1843,三峡大学,,104,中医学,,首选历史，再选不限,4,五年,4500.0
贵州,2025,本科批,历史类,1843,三峡大学,,106,财务管理,,首选历史，再选不限,2,四年,5850.0
贵州,2025,本科批,历史类,1843,三峡大学,,103,人力资源管理,,首选历史，再选不限,2,四年,4500.0
贵州,2025,本科批,历史类,1843,三峡大学,,102,供应链管理,,首选历史，再选不限,2,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,529,通信工程,,首选物理，再选化学,4,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,528,计算机科学与技术,,首选物理，再选化学,4,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,527,临床医学,,首选物理，再选化学,4,五年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,526,医学影像学,,首选物理，再选化学,4,五年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,524,智能制造工程,,首选物理，再选化学,4,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,523,化学,（含能源、环境化学方向）,首选物理，再选化学,4,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,521,电气工程及其自动化,,首选物理，再选化学,4,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,519,能源与动力工程,,首选物理，再选化学,4,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,514,环境工程,,首选物理，再选化学,4,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,512,土木工程,（智慧土木方向）,首选物理，再选化学,4,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,504,工程管理,（含造价方向）,首选物理，再选不限,4,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,540,数据科学与大数据技术,（智能数据分析方向）,首选物理，再选化学,3,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,538,生物科学,（生科、生态方向）,首选物理，再选化学,3,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,537,生物工程,（现代生物制造产业班）,首选物理，再选化学,3,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,532,制药工程,（AI制药产业班）,首选物理，再选化学,3,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,511,地质工程,（智慧地质方向）,首选物理，再选化学,3,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,503,城乡规划,（智慧城市与城市更新、乡村振兴方向）,首选物理，再选不限,3,五年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,502,建筑学,（智慧建筑与数智化设计方向）,首选物理，再选不限,3,五年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,539,电气工程及其自动化,（直流技术方向）,首选物理，再选化学,2,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,536,护理学,,首选物理，再选化学,2,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,533,光电信息科学与工程,,首选物理，再选化学,2,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,531,自动化,,首选物理，再选化学,2,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,525,药学,,首选物理，再选化学,2,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,522,电气工程及其自动化,（输电线路工程方向）,首选物理，再选化学,2,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,520,储能科学与工程,（含电力储能方向）,首选物理，再选化学,2,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,518,材料成型及控制工程,,首选物理，再选化学,2,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,508,法学,,首选物理，再选不限,2,四年,5850.0
贵州,2025,本科批,物理类,1843,三峡大学,,507,英语,（设教师教育、翻译与国际传播2个方向）（外语语种为英语）,首选物理，再选不限,2,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,506,供应链管理,,首选物理，再选不限,2,四年,4500.0
贵州,2025,本科批,物理类,1843,三峡大学,,505,财务管理,,首选物理，再选不限,2,四年,5850.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,521,临床医学,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,7,五年,23000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,513,水利水电工程,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,3,四年,20000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,507,电气工程及其自动化,（含电力系统、输电线路工程方向）（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,3,四年,20000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,520,护理学,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,2,四年,17000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,519,制药工程,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,2,四年,15000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,518,化学工程与工艺,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,2,四年,15000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,517,生物工程,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,2,四年,15000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,516,生物技术,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,2,四年,15000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,515,水务工程,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,2,四年,18000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,514,测控技术与仪器,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,2,四年,18000.0
贵州,2025,专科批,物理类,1844,三峡大学科技学院,,528,计算机应用技术,（办学地点:三峡大学科技学院新校区）,首选物理，再选不限,3,三年,10000.0
贵州,2025,专科批,物理类,1844,三峡大学科技学院,,526,智能机电技术,（办学地点:三峡大学科技学院新校区）,首选物理，再选不限,3,三年,10000.0
贵州,2025,专科批,物理类,1844,三峡大学科技学院,,525,水利水电建筑工程,（办学地点:三峡大学科技学院新校区）,首选物理，再选不限,3,三年,10000.0
贵州,2025,专科批,物理类,1844,三峡大学科技学院,,501,工程造价,（办学地点:三峡大学科技学院新校区）,首选物理，再选不限,3,三年,10000.0
贵州,2025,专科批,物理类,1844,三峡大学科技学院,,522,发电厂及电力系统,（办学地点:三峡大学科技学院新校区）,首选物理，再选不限,3,三年,10000.0
贵州,2025,专科批,物理类,1844,三峡大学科技学院,,527,生物制药技术,（办学地点:三峡大学科技学院新校区）,首选物理，再选不限,2,三年,10000.0
贵州,2025,专科批,物理类,1844,三峡大学科技学院,,523,输配电工程技术,（办学地点:三峡大学科技学院新校区）,首选物理，再选不限,2,三年,10000.0
贵州,2025,本科批,历史类,1844,三峡大学科技学院,,104,网络与新媒体,（办学地点:三峡大学科技学院新校区）,首选历史，再选不限,2,四年,15000.0
贵州,2025,本科批,历史类,1844,三峡大学科技学院,,103,会计学,（办学地点:三峡大学科技学院新校区）,首选历史，再选不限,2,四年,17000.0
贵州,2025,本科批,历史类,1844,三峡大学科技学院,,102,法学,（办学地点:三峡大学科技学院新校区）,首选历史，再选不限,2,四年,17000.0
贵州,2025,本科批,历史类,1844,三峡大学科技学院,,101,金融学,（办学地点:三峡大学科技学院新校区）,首选历史，再选不限,2,四年,15000.0
贵州,2025,专科批,历史类,1844,三峡大学科技学院,,106,护理,（办学地点:三峡大学科技学院新校区）,首选历史，再选不限,3,三年,10000.0
贵州,2025,专科批,历史类,1844,三峡大学科技学院,,105,大数据与会计,（办学地点:三峡大学科技学院新校区）,首选历史，再选不限,3,三年,10000.0
贵州,2025,本科批,物理类,1844,三峡大学科技学院,,512,土木工程,（办学地点:三峡大学科技学院新校区）,首选物理，再选化学,2,四年,18000.0
