province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
宁夏,2025,本科批B段,物理类,2132,大连医科大学,502,4,临床医学,,"物理,化学",7,5,5500.0
宁夏,2025,本科批B段,物理类,2132,大连医科大学,502,3,中西医临床医学,,"物理,化学",2,5,5500.0
宁夏,2025,本科批B段,物理类,2132,大连医科大学,501,1,临床医学,(5+3一体化),"物理,化学",2,5,5500.0
宁夏,2025,本科批B段,物理类,2132,大连医科大学,503,7,医学检验技术,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,2132,大连医科大学,503,6,药学,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,2132,大连医科大学,502,5,预防医学,,"物理,化学",2,5,5500.0
宁夏,2025,本科批B段,物理类,2132,大连医科大学,502,2,麻醉学,,"物理,化学",2,5,5500.0
宁夏,2025,本科批B段,物理类,2132,大连医科大学,5A4,8,生物制药,,"物理,化学",1,4,5200.0
宁夏,2025,本科批B段,物理类,2210,延边大学,502,5,临床医学,,"物理,化学",3,5,6160.0
宁夏,2025,本科批B段,物理类,2210,延边大学,502,3,人工智能,,"物理,化学",2,4,5400.0
宁夏,2025,本科批B段,物理类,2210,延边大学,001,2,工商管理,,物理,2,4,5280.0
宁夏,2025,本科批B段,物理类,2210,延边大学,502,4,机械设计制造及其自动化,,"物理,化学",2,4,5400.0
宁夏,2025,本科批B段,物理类,2210,延边大学,502,6,电子信息工程,,"物理,化学",2,4,5940.0
宁夏,2025,本科批B段,历史类,2210,延边大学,7A2,4,国际政治,,"历史,政治",2,4,5280.0
宁夏,2025,本科批B段,历史类,2210,延边大学,001,2,工商管理,,历史,2,4,5280.0
宁夏,2025,本科批B段,历史类,2210,延边大学,001,3,法学,,历史,2,4,5280.0
宁夏,2025,本科批B段,物理类,2246,长春大学,503,9,光电信息材料与器件,,"物理,化学",2,4,5400.0
宁夏,2025,本科批B段,物理类,2246,长春大学,502,6,机械工程,,"物理,化学",2,4,5940.0
宁夏,2025,本科批B段,物理类,2246,长春大学,504,11,网络工程,,"物理,化学",2,4,5940.0
宁夏,2025,本科批B段,物理类,2246,长春大学,502,7,车辆工程,,"物理,化学",2,4,5940.0
宁夏,2025,本科批B段,物理类,2246,长春大学,504,10,软件工程,,"物理,化学",2,4,5940.0
宁夏,2025,本科批B段,物理类,2246,长春大学,503,8,通信工程,,"物理,化学",2,4,5940.0
宁夏,2025,本科批B段,物理类,2246,长春大学,001,5,汉语国际教育,,物理,1,4,4600.0
宁夏,2025,本科批B段,历史类,2246,长春大学,001,9,旅游管理,,历史,2,4,4800.0
宁夏,2025,本科批B段,历史类,2246,长春大学,002,10,汉语言文学,,历史,2,4,4600.0
宁夏,2025,本科批B段,物理类,2325,哈尔滨医科大学,501,3,医学信息工程,,"物理,化学",1,4,5000.0
宁夏,2025,本科批B段,物理类,2325,哈尔滨医科大学,501,4,医学实验技术,(该专业不招色盲、色弱考生),"物理,化学",1,4,5500.0
宁夏,2025,本科批B段,物理类,2325,哈尔滨医科大学,501,1,医学影像技术,(该专业不招色盲、色弱考生),"物理,化学",1,4,5000.0
宁夏,2025,本科批B段,物理类,2325,哈尔滨医科大学,501,2,医学检验技术,(该专业不招色盲、色弱考生),"物理,化学",1,4,4000.0
宁夏,2025,本科批B段,物理类,2325,哈尔滨医科大学,501,5,康复治疗学,(不招色盲、色弱考生),"物理,化学",1,4,4800.0
宁夏,2025,本科批B段,物理类,1351,华北理工大学轻工学院,001,2,工商管理,,物理,4,4,19500.0
宁夏,2025,本科批B段,物理类,1351,华北理工大学轻工学院,001,1,财务管理,,物理,4,4,19500.0
宁夏,2025,本科批B段,历史类,1351,华北理工大学轻工学院,001,1,财务管理,,历史,4,4,19500.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,28,信息安全,,"物理,化学",8,4,6325.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,19,电子信息工程,,"物理,化学",6,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,20,集成电路设计与集成系统,,"物理,化学",6,4,5500.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,13,交通运输,,"物理,化学",4,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,11,安全工程,,"物理,化学",4,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,17,应用化学,,"物理,化学",4,4,6325.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,25,新能源科学与工程,,"物理,化学",4,4,6325.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,15,智慧交通,,"物理,化学",4,4,6325.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,31,测绘工程,(时空信息未来技术学院),"物理,化学",4,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,30,环境工程,,"物理,化学",4,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,12,生物制药,,"物理,化学",4,4,5500.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,24,软件工程,,"物理,化学",4,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,32,通信工程,,"物理,化学",4,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,26,金属材料工程,,"物理,化学",4,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,33,高分子材料与工程,,"物理,化学",4,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,29,化学工程与工艺,,"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,18,土木工程,,"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,905,36,地理信息科学,,"物理,地理",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,001,1,工业工程,,物理,2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,001,2,建筑学,,物理,2,5,5500.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,16,数据科学与大数据技术,,"物理,化学",2,4,6325.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,14,新能源材料与器件,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,23,智能采矿工程,,"物理,化学",2,4,6325.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,5,水文与水资源工程,,"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,6,物联网工程,,"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,10,生物工程,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,8,电气工程及其自动化,,"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,504,35,网络工程,(泰安),"物理,化学",2,4,6325.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,21,职业卫生工程,,"物理,化学",2,4,6325.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,7,能源与动力工程,,"物理,化学",2,4,6325.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,22,自动化,,"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,9,计算机科学与技术,,"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,4,资源勘查工程,,"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,34,遥感科学与技术,,"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,503,27,采矿工程,(山东能源卓越工程师学院),"物理,化学",2,4,6600.0
宁夏,2025,本科批B段,物理类,3720,山东科技大学,002,3,金融科技,(就读地点泰安)(泰安),物理,2,4,5500.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,9,机械类,(机械设计制造及其自动化、机械电子工程、过程装备与控制工程、车辆工程、智能制造工程),"物理,化学",3,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,5,交通工程,,"物理,化学",2,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,17,化学工程与工艺,,"物理,化学",2,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,2,土木工程,,"物理,化学",2,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,7,生物工程,,"物理,化学",2,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,4,生物技术,,"物理,化学",2,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,12,冶金工程,(入校一年后，根据分流方案，分为人工智能班、稀土特色班、卓越工程师班),"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,15,应急技术与管理,,"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,13,应用统计学,,"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,16,新能源材料与器件,,"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,6,材料成型及控制工程,,"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,14,生物信息学,,"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,3,稀土材料科学与工程,,"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,10,自动化,,"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,8,采矿工程,,"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,物理类,1520,内蒙古科技大学,501,11,食品科学与工程,,"物理,化学",1,4,4600.0
宁夏,2025,本科批B段,历史类,1520,内蒙古科技大学,001,3,金融学,,历史,2,4,4400.0
宁夏,2025,本科批B段,历史类,1520,内蒙古科技大学,001,2,汉语言文学,,历史,1,4,4200.0
宁夏,2025,本科批B段,历史类,1520,内蒙古科技大学,001,4,秘书学,,历史,1,4,4200.0
宁夏,2025,本科批B段,物理类,4135,河南农业大学,A02,4,动物生产类,(动物科学、智慧牧业科学与工程、水产养殖学),"物理,化学,生物",3,4,5000.0
宁夏,2025,本科批B段,物理类,4135,河南农业大学,501,1,植物保护,,"物理,化学",1,4,5000.0
宁夏,2025,本科批B段,物理类,4135,河南农业大学,501,3,植物生产类,(园艺类)(园艺、设施农业科学与工程、茶学),"物理,化学",1,4,5000.0
宁夏,2025,本科批B段,物理类,4135,河南农业大学,501,2,轻工类,(烟工类)(食品科学与工程(烟草工程)、香料香精技术与工程),"物理,化学",1,4,5500.0
宁夏,2025,本科批B段,历史类,4135,河南农业大学,001,1,工商管理类,(农林经济管理、工商管理、财务管理),历史,2,4,4400.0
宁夏,2025,本科批B段,历史类,4135,河南农业大学,001,2,经济学,,历史,2,4,4400.0
宁夏,2025,本科批B段,物理类,4146,安阳工学院,501,3,环境工程,,"物理,化学",3,4,5000.0
宁夏,2025,本科批B段,物理类,4146,安阳工学院,501,2,生物工程,,"物理,化学",3,4,5000.0
宁夏,2025,本科批B段,物理类,4146,安阳工学院,501,1,制药工程,,"物理,化学",2,4,5000.0
宁夏,2025,本科批B段,物理类,4146,安阳工学院,501,4,网络工程,(网安方向),"物理,化学",2,4,5000.0
宁夏,2025,本科批B段,物理类,4153,郑州商学院,001,1,会计学,,物理,2,4,14800.0
宁夏,2025,本科批B段,物理类,4153,郑州商学院,001,2,审计学,,物理,1,4,14800.0
宁夏,2025,本科批B段,历史类,4153,郑州商学院,001,1,会计学,,历史,1,4,14800.0
宁夏,2025,本科批B段,历史类,4153,郑州商学院,001,2,审计学,,历史,1,4,14800.0
宁夏,2025,本科批B段,物理类,6321,青海民族大学,001,3,日语,(外语语种:英日),物理,3,4,4500.0
宁夏,2025,本科批B段,物理类,6321,青海民族大学,502,5,生物科学,,"物理,化学",2,4,5000.0
宁夏,2025,本科批B段,物理类,6321,青海民族大学,502,6,能源与动力工程,,"物理,化学",2,4,5200.0
宁夏,2025,本科批B段,物理类,6321,青海民族大学,502,4,通信工程,,"物理,化学",2,4,5200.0
宁夏,2025,本科批B段,历史类,6321,青海民族大学,003,6,日语,(外语语种:英日),历史,3,4,4500.0
宁夏,2025,本科批B段,历史类,6321,青海民族大学,001,3,学前教育,(师范),历史,2,4,4500.0
宁夏,2025,本科批B段,历史类,6321,青海民族大学,002,5,汉语言文学,(师范),历史,2,4,4500.0
宁夏,2025,本科批B段,历史类,6321,青海民族大学,002,4,秘书学,,历史,2,4,4500.0
宁夏,2025,本科批B段,历史类,6321,青海民族大学,704,7,经济学,,"历史,政治",2,4,4500.0
宁夏,2025,本科批B段,物理类,1010,北京交通大学,001,2,经济管理试验班,(经济学、金融学、物流管理、信息管理与信息系统),物理,9,4,5000.0
宁夏,2025,本科批B段,物理类,1010,北京交通大学,503,5,自动化类,(智能系统与智能制造)(轨道交通信号与控制、自动化、智能装备与系统、机器人工程、智能制造工程、智能车辆工程、测控技术与仪器),"物理,化学",8,4,5500.0
宁夏,2025,本科批B段,物理类,1010,北京交通大学,503,4,交通运输类,(交通运输(铁道运输)、交通运输(城市轨道交通)、交通运输(高铁运营管理)、交通运输(民航运输)、交通工程、智能运输工程、物流工程、电子商务),"物理,化学",5,4,5500.0
宁夏,2025,本科批B段,物理类,3902,北京交通大学,501,1,计算机科学与技术,(中外合作办学)(大量全英文授课，专业课全英文教材，要求较好的英语基础),"物理,化学",2,4,100000.0
宁夏,2025,本科批B段,物理类,1010,北京交通大学,503,6,电子信息类,(通信工程、信息工程、电子科学与技术、电气工程及其自动化、电气工程及其自动化(电气、经济双学位项目)、光电信息科学与工程),"物理,化学",19,4,5500.0
宁夏,2025,本科批B段,物理类,1010,北京交通大学,503,7,计算机类,(计算机科学与技术、计算机科学与技术(铁路信息技术)、物联网工程、数据科学与大数据技术(数据智能)、人工智能、人工智能(智能系统与应用)、软件工程(国家级特色化示范性软件学院)、数据科学与大数据技术、信息安全、保密技术(技术、管理双学位项目))(软件工程三、四年级学费为1.6万元),"物理,化学",11,4,5500.0
宁夏,2025,本科批B段,物理类,1010,北京交通大学,502,3,理科试验班类,(詹天佑试点班信息类)(通信工程、计算机科学与技术、信息安全)(特殊培养方案),"物理,化学",1,4,5500.0
宁夏,2025,本科批A段,物理类,1010,北京交通大学,010,1,土木类,(智慧建造与智慧环境)(土木工程、土木工程(土木、金融双学位项目)、铁道工程、智能建造、环境工程(智慧环境与低碳技术))(高校专项计划),"物理,化学",1,4,5500.0
宁夏,2025,本科批B段,物理类,1017,北京外国语大学,001,2,俄语,,物理,1,4,6000.0
宁夏,2025,本科批B段,物理类,1017,北京外国语大学,0y3,5,少数民族预科班,,物理,1,1,4800.0
宁夏,2025,本科批B段,物理类,1017,北京外国语大学,0A2,4,工商管理类,(工商管理、会计学、电子商务(数字化运营与创新)、国际商务),物理,1,4,5000.0
宁夏,2025,本科批B段,物理类,1017,北京外国语大学,001,3,英语,(外语语种:英语),物理,1,4,6000.0
宁夏,2025,本科批B段,历史类,1017,北京外国语大学,001,2,世界史,,历史,1,4,5000.0
宁夏,2025,本科批B段,历史类,1017,北京外国语大学,001,3,俄语,,历史,1,4,6000.0
宁夏,2025,本科批B段,历史类,1017,北京外国语大学,001,1,国际经济与贸易,,历史,1,4,5000.0
宁夏,2025,本科批B段,历史类,1017,北京外国语大学,0y3,9,少数民族预科班,,历史,1,1,4800.0
宁夏,2025,本科批B段,历史类,1017,北京外国语大学,0A2,8,工商管理类,(工商管理、会计学、电子商务(数字化运营与创新)、国际商务),历史,1,4,5000.0
宁夏,2025,本科批B段,历史类,1017,北京外国语大学,001,7,新闻传播学类,(新闻学、传播学、国际新闻与传播),历史,1,4,5000.0
宁夏,2025,本科批B段,历史类,1017,北京外国语大学,001,5,法语,,历史,1,4,6000.0
宁夏,2025,本科批B段,历史类,1017,北京外国语大学,001,4,英语,(外语语种:英语),历史,1,4,6000.0
宁夏,2025,本科批B段,历史类,1017,北京外国语大学,001,6,英语,(国别与区域研究)(外语语种:英语),历史,1,4,6000.0
宁夏,2025,本科提前批A段,物理类,1017,北京外国语大学,017,1,朝鲜语,(朝鲜半岛研究),物理,1,4,6000.0
宁夏,2025,本科批B段,物理类,1023,中华女子学院,001,1,金融学,,物理,3,4,4200.0
宁夏,2025,本科批B段,物理类,1023,中华女子学院,502,2,数字媒体技术,,"物理,化学",2,4,4600.0
宁夏,2025,本科批B段,历史类,1023,中华女子学院,001,1,学前教育,(师范),历史,3,4,4200.0
宁夏,2025,本科批B段,历史类,1023,中华女子学院,001,2,养老服务管理,,历史,2,4,4200.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,8,机械设计制造及其自动化,,"物理,化学",6,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,5,电气工程及其自动化,,"物理,化学",5,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,4,测控技术与仪器,,"物理,化学",3,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,6,交通工程,,"物理,化学",2,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,001,2,交通管理,(国航),物理,2,4,6500.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,7,交通运输,,"物理,化学",2,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,10,人工智能,,"物理,化学",2,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,001,1,会计学,,物理,2,4,6500.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,5A3,13,安全工程,,"物理,化学",2,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,5A3,14,机械电子工程,,"物理,化学",2,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,5A3,15,环境工程,,"物理,化学",2,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,11,网络工程,,"物理,化学",2,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,9,自动化,,"物理,化学",2,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,3,计算机科学与技术,,"物理,化学",2,4,7000.0
宁夏,2025,本科批B段,物理类,3121,上海海事大学,502,12,能源与动力工程,,"物理,化学",12,4,7000.0
宁夏,2025,本科批B段,历史类,3121,上海海事大学,001,4,交通管理,(国航),历史,2,4,6500.0
宁夏,2025,本科批B段,历史类,3121,上海海事大学,001,2,外国语言文学类,(翻译、商务英语、英语),历史,2,4,6500.0
宁夏,2025,本科批B段,历史类,3121,上海海事大学,001,3,法学,(海商法),历史,2,4,6500.0
宁夏,2025,本科批B段,历史类,3121,上海海事大学,001,1,经济学类,(经济学(海运与物流经济)、金融学(海运金融)),历史,2,4,6500.0
宁夏,2025,本科批B段,物理类,2112,辽宁中医药大学,501,1,中西医临床医学,(不录取色盲色弱考生；非英语语种考生慎报；沈阳校区(第一学年本溪校区就读)),"物理,化学",2,5,5500.0
宁夏,2025,本科批B段,物理类,2133,沈阳药科大学,502,5,药事管理,(药学基础交叉学习，非英语不宜报考，本溪市),"物理,化学",8,4,5500.0
宁夏,2025,本科批B段,物理类,2133,沈阳药科大学,501,1,中药制药,(不招收色盲、色弱考生。非英语不宜报考，本溪市),"物理,化学",3,4,5500.0
宁夏,2025,本科批B段,物理类,2133,沈阳药科大学,501,2,药学,(不招收色盲、色弱考生。非英语不宜报考，本溪市),"物理,化学",3,4,6050.0
宁夏,2025,本科批B段,物理类,2133,沈阳药科大学,501,3,食品科学与工程类,(食品科学与工程、食品质量与安全、葡萄与葡萄酒工程)(不招收色盲、色弱考生。非英语不宜报考，本溪市),"物理,化学",3,4,5200.0
宁夏,2025,本科批B段,物理类,2133,沈阳药科大学,5A3,7,中药制药,(不招收色盲、色弱考生。非英语不宜报考，本溪市),"物理,化学",1,4,5500.0
宁夏,2025,本科批B段,物理类,2133,沈阳药科大学,501,4,药学,(理科基地班)(不招收色盲、色弱考生。非英语不宜报考),"物理,化学",1,4,6050.0
宁夏,2025,本科批B段,物理类,2133,沈阳药科大学,5A3,6,药学,(不招收色盲、色弱考生。非英语不宜报考，本溪市),"物理,化学",1,4,6050.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,501,3,临床医学,,"物理,化学",3,5,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,502,7,中药学,,"物理,化学",1,4,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,501,2,医学影像学,,"物理,化学",1,5,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,502,9,医学检验技术,,"物理,化学",1,4,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,502,8,卫生检验与检疫,,"物理,化学",1,4,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,501,1,口腔医学,,"物理,化学",1,5,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,502,10,康复治疗学,,"物理,化学",1,4,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,603,11,护理学,,"物理,生物",1,4,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,502,6,药学,,"物理,化学",1,4,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,501,4,预防医学,,"物理,化学",1,5,5500.0
宁夏,2025,本科批B段,物理类,2148,沈阳医学院,501,5,麻醉学,,"物理,化学",1,5,5500.0
宁夏,2025,本科批B段,物理类,2161,大连工业大学艺术与信息工程学院,502,4,机械工程,,"物理,化学",2,4,28000.0
宁夏,2025,本科批B段,物理类,2161,大连工业大学艺术与信息工程学院,502,5,电气工程及其自动化,,"物理,化学",2,4,28000.0
宁夏,2025,本科批B段,物理类,2161,大连工业大学艺术与信息工程学院,001,2,网络与新媒体,,物理,2,4,27500.0
宁夏,2025,本科批B段,物理类,2161,大连工业大学艺术与信息工程学院,502,3,计算机科学与技术,,"物理,化学",2,4,28000.0
宁夏,2025,本科批B段,物理类,2161,大连工业大学艺术与信息工程学院,001,1,汉语言文学,,物理,1,4,27500.0
宁夏,2025,本科批B段,历史类,2161,大连工业大学艺术与信息工程学院,001,1,网络与新媒体,,历史,2,4,27500.0
宁夏,2025,本科批B段,历史类,2161,大连工业大学艺术与信息工程学院,001,2,汉语言文学,,历史,1,4,27500.0
宁夏,2025,本科批B段,物理类,2220,长春理工大学,503,6,光电信息科学与工程,(工学方向，授工学学位),"物理,化学",2,4,5940.0
宁夏,2025,本科批B段,物理类,2220,长春理工大学,503,4,化学工程与工艺,,"物理,化学",2,4,5940.0
宁夏,2025,本科批B段,物理类,2220,长春理工大学,502,2,应用化学,,"物理,化学",2,4,5500.0
宁夏,2025,本科批B段,物理类,2220,长春理工大学,503,5,环境工程,,"物理,化学",2,4,5400.0
宁夏,2025,本科批B段,物理类,2220,长春理工大学,503,7,计算机科学与技术,(因教学特点和要求，非英语语种考生慎重报考),"物理,化学",2,4,5940.0
宁夏,2025,本科批B段,物理类,2220,长春理工大学,502,3,光电信息科学与工程,(理学方向，授理学学位),"物理,化学",1,4,5940.0
宁夏,2025,本科批B段,物理类,2220,长春理工大学,0A1,1,工商管理类,(工商管理、会计学),物理,1,4,4800.0
宁夏,2025,本科批B段,物理类,2220,长春理工大学,5A4,8,计算机科学与技术,(因教学特点和要求，非英语语种考生慎重报考),"物理,化学",1,4,5940.0
宁夏,2025,本科批B段,历史类,2220,长春理工大学,001,3,汉语言文学,,历史,3,4,5060.0
宁夏,2025,本科批B段,历史类,2220,长春理工大学,001,1,工商管理类,(工商管理、会计学),历史,2,4,4800.0
宁夏,2025,本科批B段,历史类,2220,长春理工大学,001,4,汉语国际教育,(因教学特点和要求，非英语语种考生慎重报考),历史,2,4,4600.0
宁夏,2025,本科批B段,历史类,2220,长春理工大学,001,2,社会工作,,历史,2,4,5280.0
宁夏,2025,本科批B段,历史类,2220,长春理工大学,002,5,英语,(外语语种:英语),历史,1,4,5060.0
宁夏,2025,高职(专科)批,物理类,6582,阿克苏职业技术学院,001,2,康复治疗技术,,物理,2,3,3900.0
宁夏,2025,高职(专科)批,物理类,6582,阿克苏职业技术学院,001,4,数字媒体技术,,物理,2,3,3300.0
宁夏,2025,高职(专科)批,物理类,6582,阿克苏职业技术学院,001,1,服装设计与工艺,,物理,2,3,3300.0
宁夏,2025,高职(专科)批,物理类,6582,阿克苏职业技术学院,001,3,汽车制造与试验技术,,物理,2,3,3300.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,502,14,数学与应用数学,,"物理,化学",5,4,5720.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,001,4,公共管理类,(行政管理、劳动与社会保障、土地资源管理),物理,4,4,4900.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,001,1,管理科学与工程类,(信息管理与信息系统、工程管理、工程造价),物理,4,4,4900.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,502,13,信息安全,,"物理,化学",3,4,5200.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,001,2,工商管理类,(工商管理、市场营销、人力资源管理),物理,3,4,5635.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,001,7,物流管理,,物理,3,4,4900.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,001,8,财政学类,(财政学、税收学),物理,3,4,5390.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,001,6,供应链管理,,物理,2,4,4900.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,502,11,数据计算及应用,,"物理,化学",2,4,5200.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,502,10,电子信息类,(电子信息工程、人工智能),"物理,化学",2,4,5200.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,502,12,统计学,,"物理,化学",2,4,5980.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,502,9,计算机类,(计算机科学与技术、物联网工程),"物理,化学",2,4,5200.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,001,5,财务管理,,物理,2,4,5635.0
宁夏,2025,本科批B段,物理类,3423,安徽财经大学,001,3,金融学,,物理,2,4,5635.0
宁夏,2025,本科批B段,历史类,3423,安徽财经大学,001,3,商务英语,(外语语种:英语),历史,5,4,5635.0
宁夏,2025,本科批B段,历史类,3423,安徽财经大学,001,9,公共管理类,(行政管理、劳动与社会保障、土地资源管理),历史,2,4,4900.0
宁夏,2025,本科批B段,历史类,3423,安徽财经大学,001,1,审计学,,历史,2,4,5635.0
宁夏,2025,本科批B段,历史类,3423,安徽财经大学,001,5,工商管理类,(工商管理、市场营销、人力资源管理),历史,2,4,5635.0
宁夏,2025,本科批B段,历史类,3423,安徽财经大学,001,8,法学,,历史,2,4,5635.0
宁夏,2025,本科批B段,历史类,3423,安徽财经大学,001,6,电子商务,,历史,2,4,5635.0
宁夏,2025,本科批B段,历史类,3423,安徽财经大学,001,2,经济学类,(经济学、国民经济管理),历史,2,4,5635.0
宁夏,2025,本科批B段,历史类,3423,安徽财经大学,001,7,财政学类,(财政学、税收学),历史,2,4,5390.0
宁夏,2025,本科批B段,历史类,3423,安徽财经大学,001,4,金融学,,历史,2,4,5635.0
宁夏,2025,本科批B段,物理类,3420,安徽理工大学,502,3,土木工程,,"物理,化学",6,4,5720.0
宁夏,2025,本科批B段,物理类,3420,安徽理工大学,502,10,安全工程,,"物理,化学",6,4,5980.0
宁夏,2025,本科批B段,物理类,3420,安徽理工大学,502,7,智能采矿工程,,"物理,化学",6,4,5200.0
宁夏,2025,本科批B段,物理类,3420,安徽理工大学,502,20,预防医学,(合肥市),"物理,化学",5,5,5500.0
