province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,2979,西安明德理工学院,,,312,,,,0,陕西,民办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,3114,西南财经大学天府学院,,,329,,,,0,四川,民办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,3128,吉林铁道职业技术大学,,,338,,,,0,吉林,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,3446,营口理工学院,,,378,,,,0,辽宁,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,3902,山西医药学院,,,378,,,,5,山西,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,6137,江西理工大学,,,341,,,,10,江西,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,6179,广东技术师范大学,,,330,,,,20,广东,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7022,河北农业大学,,,371,,,,10,河北,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7024,河北师范大学,,,396,,,,4,河北,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7026,廊坊师范学院,,,322,,,,8,河北,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7033,山西农业大学,,,380,,,,0,山西,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7036,山西大同大学,,,313,,,,0,山西,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7073,哈尔滨理工大学,,,312,,,,0,黑龙江,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7080,齐齐哈尔大学,,,327,,,,0,黑龙江,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7106,江苏师范大学,,,358,,,,0,江苏,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7107,淮阴师范学院,,,384,,,,0,江苏,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7111,苏州工学院,,,416,,,,0,江苏,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7115,浙江海洋大学,,,395,,,,0,浙江,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7124,嘉兴大学,,,371,,,,0,浙江,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7162,聊城大学,,,339,,,,0,山东,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7165,泰山学院,,,337,,,,0,山东,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7174,河南科技学院,,,328,,,,0,河南,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7192,汉江师范学院,,,323,,,,15,湖北,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7193,湖北汽车工业学院,,,375,,,,0,湖北,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7216,西华大学,,,386,22540,,,0,四川,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7227,沈阳大学,,,359,,,,0,辽宁,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7231,浙江科技大学,,,351,,,,0,浙江,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7236,洛阳理工学院,,,382,,,,0,河南,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7253,河北金融学院,,,306,,,,11,河北,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7270,南阳理工学院,,,371,,,,10,河南,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7271,武汉商学院,,,354,26873,,,0,湖北,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,7419,北华大学,,,317,,,,11,吉林,公办,0,0
新疆,2025,理科,国家及地方专项、南疆单列、对口援疆计划本科二批次,8024,河北医科大学,,,423,,,,0,河北,公办,0,0
新疆,2025,理科,本科一批,1005,北京工业大学,,,539,3306,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1008,北京科技大学,,,571,1356,,,68,北京,公办,0,1
新疆,2025,理科,本科一批,1009,北方工业大学,,,390,,,,0,北京,公办,0,0
新疆,2025,理科,本科一批,1010,北京化工大学,,,545,2523,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1013,北京邮电大学,,,495,,,,25,北京,公办,0,1
新疆,2025,理科,本科一批,1015,北京建筑大学,,,379,,,,0,北京,公办,0,0
新疆,2025,理科,本科一批,1020,北京林业大学,,,401,,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1023,北京中医药大学,,,460,,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1027,北京外国语大学,,,549,1391,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1030,中国传媒大学,,,561,2980,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1031,中央财经大学,,,575,1283,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1032,对外经济贸易大学,,,568,2327,,,31,北京,公办,0,1
新疆,2025,理科,本科一批,1033,北京物资学院,,,435,10499,,,0,北京,公办,0,0
新疆,2025,理科,本科一批,1034,首都经济贸易大学,,,513,7027,,,0,北京,公办,0,0
新疆,2025,理科,本科一批,1039,北京体育大学,,,502,7408,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1042,中央美术学院,,,452,13998,,,0,北京,公办,0,0
新疆,2025,理科,本科一批,1047,中央民族大学,,,541,3436,,,0,北京,公办,1,1
新疆,2025,理科,本科一批,1049,华北电力大学（北京）,,,539,1673,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1053,天津工业大学,,,481,5736,,,65,天津,公办,0,0
新疆,2025,理科,本科一批,1059,天津师范大学,,,421,11362,,,0,天津,公办,0,0
新疆,2025,理科,本科一批,1070,华北水利水电大学,,,456,10034,,,40,河南,公办,0,0
新疆,2025,理科,本科一批,1071,华北电力大学（保定）,,,551,2179,,,0,河北,公办,0,1
新疆,2025,理科,本科一批,1072,河北工业大学,,,531,3088,,,0,天津,公办,0,1
新疆,2025,理科,本科一批,1073,华北理工大学,,,446,8513,,,15,河北,公办,0,0
新疆,2025,理科,本科一批,1091,石家庄铁道大学,,,485,8397,,,0,河北,公办,0,0
新疆,2025,理科,本科一批,1094,中北大学,,,464,7694,,,16,山西,公办,0,0
新疆,2025,理科,本科一批,1107,内蒙古大学,,,433,13207,,,22,内蒙古,公办,0,1
新疆,2025,理科,本科一批,1127,大连海事大学,,,530,,,,0,辽宁,公办,0,1
新疆,2025,理科,本科一批,1129,沈阳建筑大学,,,431,13599,,,21,辽宁,公办,0,0
新疆,2025,理科,本科一批,1135,大连医科大学,,,497,6340,,,0,辽宁,公办,0,0
新疆,2025,理科,本科一批,1136,辽宁中医药大学,,,479,10623,,,0,辽宁,公办,0,0
新疆,2025,理科,本科一批,1144,大连外国语大学,,,421,11827,,,16,辽宁,公办,0,0
新疆,2025,理科,本科一批,1154,吉林大学,,,566,1003,,,121,吉林,公办,1,1
新疆,2025,理科,本科一批,1155,延边大学,,,450,,,,0,吉林,公办,0,1
新疆,2025,理科,本科一批,1156,长春理工大学,,,432,7223,,,0,吉林,公办,0,0
新疆,2025,理科,本科一批,1163,东北师范大学,,,439,6864,,,0,吉林,公办,0,1
新疆,2025,理科,本科一批,1173,黑龙江大学,,,440,15218,,,0,黑龙江,公办,0,0
新疆,2025,理科,本科一批,1176,燕山大学,,,508,6421,,,0,河北,公办,0,0
新疆,2025,理科,本科一批,1179,东北石油大学,,,391,10265,,,10,黑龙江,公办,0,0
新疆,2025,理科,本科一批,1182,东北农业大学,,,477,,,,0,黑龙江,公办,0,1
新疆,2025,理科,本科一批,1183,东北林业大学,,,439,6864,,,0,黑龙江,公办,0,1
新疆,2025,理科,本科一批,1184,哈尔滨医科大学,,,507,3621,,,13,黑龙江,公办,0,0
新疆,2025,理科,本科一批,1200,华东理工大学,,,458,,,,0,上海,公办,0,1
新疆,2025,理科,本科一批,1201,上海理工大学,,,512,,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1202,上海海事大学,,,376,,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1206,上海健康医学院,,,440,,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1207,上海海洋大学,,,374,4021,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1208,上海中医药大学,,,442,,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1209,华东师范大学,,,444,,,,0,上海,公办,1,1
新疆,2025,理科,本科一批,1210,上海师范大学,,,455,,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1212,上海财经大学,,,586,1029,,,0,上海,公办,0,1
新疆,2025,理科,本科一批,1213,上海对外经贸大学,,,498,6499,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1216,华东政法大学,,,543,4364,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1219,上海戏剧学院,,,514,6942,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1220,上海大学,,,551,3496,,,0,上海,公办,0,1
新疆,2025,理科,本科一批,1223,苏州大学,,,564,1714,,,0,江苏,公办,0,1
新疆,2025,理科,本科一批,1224,东南大学,,,630,296,,,0,江苏,公办,1,1
新疆,2025,理科,本科一批,1226,南京理工大学,,,580,1426,,,0,江苏,公办,0,1
新疆,2025,理科,本科一批,1227,江苏科技大学,,,442,,,,35,江苏,公办,0,0
新疆,2025,理科,本科一批,1229,南京工业大学,,,458,7223,,,66,江苏,公办,0,0
新疆,2025,理科,本科一批,1230,常州大学,,,451,10150,,,56,江苏,公办,0,0
新疆,2025,理科,本科一批,1233,江南大学,,,540,3813,,,38,江苏,公办,0,1
新疆,2025,理科,本科一批,1235,江苏大学,,,481,5485,,,40,江苏,公办,0,0
新疆,2025,理科,本科一批,1236,南京信息工程大学,,,410,,,,0,江苏,公办,0,0
新疆,2025,理科,本科一批,1238,南通大学,,,525,5971,,,4,江苏,公办,0,0
新疆,2025,理科,本科一批,1245,南京师范大学,,,505,4591,,,0,江苏,公办,0,1
新疆,2025,理科,本科一批,1253,苏州科技大学,,,456,9141,,,0,江苏,公办,0,0
新疆,2025,理科,本科一批,1257,浙江工业大学,,,473,10845,,,13,浙江,公办,0,0
新疆,2025,理科,本科一批,1260,浙江农林大学,,,434,13863,,,15,浙江,公办,0,0
新疆,2025,理科,本科一批,1262,浙江中医药大学,,,542,4591,,,2,浙江,公办,0,0
新疆,2025,理科,本科一批,1265,湖州师范学院,,,457,13341,,,2,浙江,公办,0,0
新疆,2025,理科,本科一批,1270,浙江工商大学,,,468,9922,,,11,浙江,公办,0,0
新疆,2025,理科,本科一批,1273,中国计量大学,,,511,6164,,,39,浙江,公办,0,0
新疆,2025,理科,本科一批,1276,合肥工业大学,,,510,6421,,,0,安徽,公办,0,1
新疆,2025,理科,本科一批,1276,合肥工业大学（宣城校区）,,,518,6595,,,0,安徽,公办,0,1
新疆,2025,理科,本科一批,1281,安徽医科大学,,,510,4671,,,6,安徽,公办,0,0
新疆,2025,理科,本科一批,1293,安徽财经大学,,,423,12457,,,31,安徽,公办,0,0
新疆,2025,理科,本科一批,1298,厦门大学,,,604,1051,,,0,福建,公办,1,1
新疆,2025,理科,本科一批,1299,华侨大学,,,439,8287,,,0,福建,公办,0,0
新疆,2025,理科,本科一批,1302,福建农林大学,,,360,17182,,,29,福建,公办,0,0
新疆,2025,理科,本科一批,1314,东华理工大学,,,431,10385,,,0,江西,公办,0,0
新疆,2025,理科,本科一批,1327,山东大学,,,555,970,,,61,山东,公办,1,1
新疆,2025,理科,本科一批,1328,中国海洋大学,,,546,2429,,,0,山东,公办,1,1
新疆,2025,理科,本科一批,1330,中国石油大学（华东）,,,525,3188,,,0,山东,公办,0,1
新疆,2025,理科,本科一批,1331,青岛科技大学,,,431,9922,,,39,山东,公办,0,0
新疆,2025,理科,本科一批,1379,河南财经政法大学,,,428,9481,,,14,河南,公办,0,0
新疆,2025,理科,本科一批,1383,武汉科技大学,,,471,,,,0,湖北,公办,0,0
新疆,2025,理科,本科一批,1386,中国地质大学（武汉）,,,408,,,,0,湖北,公办,0,1
新疆,2025,理科,本科一批,1393,华中师范大学,,,418,,,,0,湖北,公办,0,1
新疆,2025,理科,本科一批,1394,湖北大学,,,446,13734,,,0,湖北,公办,0,0
新疆,2025,理科,本科一批,1400,中南财经政法大学,,,537,4084,,,0,湖北,公办,0,1
新疆,2025,理科,本科一批,1406,湘潭大学,,,487,6864,,,59,湖南,公办,0,0
新疆,2025,理科,本科一批,1409,中南大学,,,572,1003,,,153,湖南,公办,1,1
新疆,2025,理科,本科一批,1411,长沙理工大学,,,486,4084,,,0,湖南,公办,0,0
新疆,2025,理科,本科一批,1413,中南林业科技大学,,,364,11700,,,108,湖南,公办,0,0
新疆,2025,理科,本科一批,1415,湖南师范大学,,,513,6595,,,0,湖南,公办,0,1
新疆,2025,理科,本科一批,1425,南华大学,,,437,14955,,,0,湖南,公办,0,0
新疆,2025,理科,本科一批,1430,华南农业大学,,,470,8397,,,50,广东,公办,0,0
新疆,2025,理科,本科一批,1447,海南大学,,,458,5316,,,0,海南,公办,0,1
新疆,2025,理科,本科一批,1448,深圳大学,,,549,2085,,,15,广东,公办,0,0
新疆,2025,理科,本科一批,1450,广西大学,,,481,,,,0,广西,公办,0,1
新疆,2025,理科,本科一批,1466,四川大学,,,519,626,,,0,四川,公办,1,1
新疆,2025,理科,本科一批,1468,西南交通大学,,,553,2136,,,81,四川,公办,0,1
新疆,2025,理科,本科一批,1470,西南石油大学,,,488,6164,,,0,四川,公办,0,0
新疆,2025,理科,本科一批,1473,重庆交通大学,,,462,9045,,,84,重庆,公办,0,0
新疆,2025,理科,本科一批,1474,西南科技大学,,,442,9922,,,0,四川,公办,0,0
新疆,2025,理科,本科一批,1481,重庆医科大学,,,422,4753,,,0,重庆,公办,0,0
新疆,2025,理科,本科一批,1482,西南医科大学,,,425,5816,,,0,四川,公办,0,0
新疆,2025,理科,本科一批,1484,川北医学院,,,421,13341,,,0,四川,公办,0,0
新疆,2025,理科,本科一批,1486,四川师范大学,,,425,,,,0,四川,公办,0,0
新疆,2025,理科,本科一批,1499,西南财经大学,,,545,2085,,,0,四川,公办,0,1
新疆,2025,理科,本科一批,1504,西南民族大学,,,432,10150,,,134,四川,公办,0,0
新疆,2025,理科,本科一批,1505,贵州大学,,,442,7323,,,0,贵州,公办,0,1
新疆,2025,理科,本科一批,1520,昆明理工大学,,,441,10034,,,0,云南,公办,0,0
新疆,2025,理科,本科一批,1539,西北大学,,,522,4512,,,0,陕西,公办,0,1
新疆,2025,理科,本科一批,1540,西安交通大学,,,532,,,,0,陕西,公办,1,1
新疆,2025,理科,本科一批,1543,西安电子科技大学,,,583,1180,,,0,陕西,公办,0,1
新疆,2025,理科,本科一批,1549,西安工程大学,,,434,,,,27,陕西,公办,0,0
新疆,2025,理科,本科一批,1560,西北政法大学,,,497,5971,,,0,陕西,公办,0,0
新疆,2025,理科,本科一批,1564,兰州大学,,,467,2641,,,88,甘肃,公办,1,1
新疆,2025,理科,本科一批,1576,青海大学,,,433,5896,,,0,青海,公办,0,1
新疆,2025,理科,本科一批,1579,宁夏大学,,,430,17051,,,0,宁夏,公办,0,1
新疆,2025,理科,本科一批,1582,新疆大学,,,431,6340,,,0,新疆,公办,0,1
新疆,2025,理科,本科一批,1585,石河子大学,,,434,7609,,,720,新疆,公办,0,1
新疆,2025,理科,本科一批,1678,上海立信会计金融学院,,,495,6687,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1692,青岛大学,,,441,10845,,,0,山东,公办,0,0
新疆,2025,理科,本科一批,1699,江汉大学,,,483,10150,,,0,湖北,公办,0,0
新疆,2025,理科,本科一批,1703,广州大学,,,518,6421,,,0,广东,公办,0,0
新疆,2025,理科,本科一批,1715,扬州大学,,,450,7323,,,45,江苏,公办,0,0
新疆,2025,理科,本科一批,1768,中国矿业大学（北京）,,,516,5152,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1769,中国石油大学（北京）,,,546,,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1770,中国地质大学（北京）,,,506,3884,,,0,北京,公办,0,1
新疆,2025,理科,本科一批,1812,湖南工业大学,,,355,8616,,,0,湖南,公办,0,0
新疆,2025,理科,本科一批,1843,宁波大学,,,506,6499,,,0,浙江,公办,0,0
新疆,2025,理科,本科一批,1849,海南师范大学,,,422,14955,,,38,海南,公办,0,0
新疆,2025,理科,本科一批,1853,西安邮电大学,,,516,5407,,,0,陕西,公办,0,0
新疆,2025,理科,本科一批,1873,重庆工商大学,,,440,13998,,,0,重庆,公办,0,0
新疆,2025,理科,本科一批,1880,海南医科大学,,,507,,,,4,海南,公办,0,0
新疆,2025,理科,本科一批,1894,上海政法学院,,,402,,,,0,上海,公办,0,0
新疆,2025,理科,本科一批,1922,大连民族大学,,,441,13599,,,0,辽宁,公办,0,0
新疆,2025,理科,本科一批,1957,南方医科大学,,,434,626,,,0,广东,公办,0,0
新疆,2025,理科,本科一批,3654,西交利物浦大学,,,432,16792,,,71,江苏,中外合作办学,0,0
新疆,2025,理科,本科一批,3666,北京大学医学部,,,638,,,,0,北京,公办,1,1
新疆,2025,理科,本科一批,3679,中国石油大学（北京）克拉玛依校区,,,486,7114,,,0,新疆,公办,0,1
新疆,2025,理科,本科一批,3680,山东大学（威海）,,,539,3436,,,19,山东,公办,1,1
新疆,2025,理科,本科一批,5082,浙江师范大学,,,430,16338,,,6,浙江,公办,0,0
新疆,2025,理科,本科一批,5097,武汉理工大学,,,555,2276,,,0,湖北,公办,0,1
新疆,2025,理科,本科一批,6137,江西理工大学,,,454,,,,35,江西,公办,0,0
新疆,2025,理科,本科一批,7050,沈阳农业大学,,,422,16036,,,0,辽宁,公办,0,0
新疆,2025,理科,本科一批,7097,南京邮电大学,,,566,2641,,,27,江苏,公办,0,0
新疆,2025,理科,本科一批,7117,温州医科大学,,,523,,,,0,浙江,公办,0,0
新疆,2025,理科,本科一批,7176,河南医药大学,,,408,,,,15,河南,公办,0,0
新疆,2025,理科,本科一批,7252,北京联合大学,,,473,11362,,,0,北京,公办,0,0
新疆,2025,理科,本科一批,8017,中国民航大学,,,518,,,,0,天津,公办,0,0
新疆,2025,理科,本科一批,8224,哈尔滨工业大学（威海）,,,616,602,,,0,山东,公办,1,1
新疆,2025,理科,本科二批,1016,北京石油化工学院,,,437,15749,,,0,北京,公办,0,0
新疆,2025,理科,本科二批,1058,天津农学院,,,375,22171,,,45,天津,公办,0,0
新疆,2025,理科,本科二批,1060,天津职业技术师范大学,,,379,19350,,,0,天津,公办,0,0
新疆,2025,理科,本科二批,1068,河北工程大学,,,346,,,,0,河北,公办,0,0
新疆,2025,理科,本科二批,1070,华北水利水电大学,,,403,18404,,,15,河南,公办,0,0
新疆,2025,理科,本科二批,1073,华北理工大学,,,405,21009,,,5,河北,公办,0,0
新疆,2025,理科,本科二批,1074,河北科技大学,,,385,23049,,,7,河北,公办,0,0
新疆,2025,理科,本科二批,1075,河北建筑工程学院,,,353,29747,,,0,河北,公办,0,0
新疆,2025,理科,本科二批,1099,山西师范大学,,,310,,,,24,山西,公办,0,0
新疆,2025,理科,本科二批,1103,长治学院,,,389,23755,,,1,山西,公办,0,0
新疆,2025,理科,本科二批,1104,运城学院,,,322,36397,,,0,山西,公办,0,0
新疆,2025,理科,本科二批,1108,内蒙古科技大学,,,362,19513,,,0,内蒙古,公办,0,0
新疆,2025,理科,本科二批,1109,内蒙古工业大学,,,355,29382,,,0,内蒙古,公办,0,0
新疆,2025,理科,本科二批,1110,内蒙古农业大学,,,354,19897,,,0,内蒙古,公办,0,0
新疆,2025,理科,本科二批,1115,内蒙古财经大学,,,368,26508,,,0,内蒙古,公办,0,0
新疆,2025,理科,本科二批,1119,沈阳航空航天大学,,,386,21999,,,0,辽宁,公办,0,0
新疆,2025,理科,本科二批,1120,沈阳理工大学,,,423,13998,,,25,辽宁,公办,0,0
新疆,2025,理科,本科二批,1124,辽宁石油化工大学,,,397,15749,,,53,辽宁,公办,0,0
新疆,2025,理科,本科二批,1125,沈阳化工大学,,,380,19513,,,0,辽宁,公办,0,0
新疆,2025,理科,本科二批,1128,大连工业大学,,,374,,,,27,辽宁,公办,0,0
新疆,2025,理科,本科二批,1130,辽宁工业大学,,,345,24636,,,0,辽宁,公办,0,0
新疆,2025,理科,本科二批,1139,辽宁师范大学,,,354,22724,,,17,辽宁,公办,0,0
新疆,2025,理科,本科二批,1142,鞍山师范学院,,,342,24967,,,0,辽宁,公办,0,0
新疆,2025,理科,本科二批,1157,东北电力大学,,,464,12080,,,9,吉林,公办,0,0
新疆,2025,理科,本科二批,1158,长春工业大学,,,403,16792,,,26,吉林,公办,0,0
新疆,2025,理科,本科二批,1159,吉林建筑大学,,,359,26508,,,0,吉林,公办,0,0
新疆,2025,理科,本科二批,1160,吉林化工大学,,,326,23930,,,0,吉林,公办,0,0
新疆,2025,理科,本科二批,1161,吉林农业大学,,,369,23755,,,0,吉林,公办,0,0
新疆,2025,理科,本科二批,1162,长春中医药大学,,,388,22540,,,6,吉林,公办,0,0
新疆,2025,理科,本科二批,1166,吉林师范大学,,,369,26142,,,0,吉林,公办,0,0
新疆,2025,理科,本科二批,1167,吉林工程技术师范学院,,,298,33887,,,78,吉林,公办,0,0
新疆,2025,理科,本科二批,1168,长春师范大学,,,325,,,,33,吉林,公办,0,0
新疆,2025,理科,本科二批,1170,吉林财经大学,,,377,16792,,,0,吉林,公办,0,0
新疆,2025,理科,本科二批,1180,佳木斯大学,,,325,30917,,,0,黑龙江,公办,0,0
新疆,2025,理科,本科二批,1181,黑龙江八一农垦大学,,,341,27418,,,0,黑龙江,公办,0,0
新疆,2025,理科,本科二批,1185,黑龙江中医药大学,,,376,21009,,,17,黑龙江,公办,0,0
新疆,2025,理科,本科二批,1190,哈尔滨学院,,,344,31102,,,0,黑龙江,公办,0,0
新疆,2025,理科,本科二批,1191,大庆师范学院,,,343,,,,15,黑龙江,公办,0,0
新疆,2025,理科,本科二批,1192,绥化学院,,,325,30343,,,15,黑龙江,公办,0,0
新疆,2025,理科,本科二批,1194,哈尔滨商业大学,,,362,22724,,,0,黑龙江,公办,0,0
新疆,2025,理科,本科二批,1238,南通大学,,,403,19028,,,6,江苏,公办,0,0
新疆,2025,理科,本科二批,1265,湖州师范学院,,,388,18848,,,15,浙江,公办,0,0
新疆,2025,理科,本科二批,1267,台州学院,,,371,20699,,,30,浙江,公办,0,0
新疆,2025,理科,本科二批,1268,温州大学,,,420,17443,,,0,浙江,公办,0,0
新疆,2025,理科,本科二批,1280,安徽农业大学,,,408,17919,,,14,安徽,公办,0,0
新疆,2025,理科,本科二批,1283,皖南医学院,,,398,19028,,,14,安徽,公办,0,0
新疆,2025,理科,本科二批,1296,淮南师范学院,,,320,,,,0,安徽,公办,0,0
新疆,2025,理科,本科二批,1303,集美大学,,,432,14401,,,19,福建,公办,0,0
新疆,2025,理科,本科二批,1318,江西农业大学,,,390,18039,,,0,江西,公办,0,0
新疆,2025,理科,本科二批,1324,赣南师范大学,,,313,,,,15,江西,公办,0,0
新疆,2025,理科,本科二批,1329,山东科技大学,,,403,16792,,,30,山东,公办,0,0
新疆,2025,理科,本科二批,1332,济南大学,,,443,15218,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1333,青岛理工大学,,,422,12951,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1337,山东农业大学,,,390,20388,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1338,青岛农业大学,,,381,23225,,,10,山东,公办,0,0
新疆,2025,理科,本科二批,1339,山东第二医科大学,,,348,19897,,,10,山东,公办,0,0
新疆,2025,理科,本科二批,1340,山东第一医科大学,,,421,18209,,,5,山东,公办,0,0
新疆,2025,理科,本科二批,1341,滨州医学院,,,305,,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1347,曲阜师范大学,,,282,28103,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1349,德州学院,,,354,29021,,,10,山东,公办,0,0
新疆,2025,理科,本科二批,1350,山东航空学院,,,429,17182,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1351,鲁东大学,,,394,18404,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1352,临沂大学,,,337,33459,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1356,山东财经大学,,,419,16036,,,0,山东,公办,0,0
新疆,2025,理科,本科二批,1360,河南理工大学,,,418,16036,,,38,河南,公办,0,0
新疆,2025,理科,本科二批,1361,郑州轻工业大学,,,425,16792,,,0,河南,公办,0,0
新疆,2025,理科,本科二批,1362,河南工业大学,,,378,17051,,,52,河南,公办,0,0
新疆,2025,理科,本科二批,1375,许昌学院,,,310,,,,0,河南,公办,0,0
新疆,2025,理科,本科二批,1376,南阳师范学院,,,363,26691,,,14,河南,公办,0,0
新疆,2025,理科,本科二批,1380,郑州航空工业管理学院,,,403,16338,,,0,河南,公办,0,0
新疆,2025,理科,本科二批,1388,武汉轻工大学,,,416,17690,,,0,湖北,公办,0,0
新疆,2025,理科,本科二批,1397,湖北民族大学,,,424,17804,,,0,湖北,公办,0,0
新疆,2025,理科,本科二批,1399,湖北文理学院,,,390,22344,,,0,湖北,公办,0,0
新疆,2025,理科,本科二批,1422,湖南科技学院,,,376,26142,,,0,湖南,公办,0,0
新疆,2025,理科,本科二批,1452,桂林电子科技大学,,,452,12080,,,0,广西,公办,0,0
新疆,2025,理科,本科二批,1453,桂林理工大学,,,361,23049,,,0,广西,公办,0,0
新疆,2025,理科,本科二批,1457,桂林医科大学,,,386,15348,,,0,广西,公办,0,0
新疆,2025,理科,本科二批,1458,广西师范大学,,,368,25135,,,0,广西,公办,0,0
新疆,2025,理科,本科二批,1478,中国民用航空飞行学院,,,334,9599,,,78,四川,公办,0,0
新疆,2025,理科,本科二批,1481,重庆医科大学,,,408,17804,,,0,重庆,公办,0,0
新疆,2025,理科,本科二批,1483,成都中医药大学,,,406,19717,,,0,四川,公办,0,0
新疆,2025,理科,本科二批,1487,重庆师范大学,,,414,18632,,,20,重庆,公办,0,0
新疆,2025,理科,本科二批,1489,绵阳师范学院,,,378,22875,,,10,四川,公办,0,0
新疆,2025,理科,本科二批,1491,宜宾学院,,,385,20543,,,40,四川,公办,0,0
新疆,2025,理科,本科二批,1492,重庆文理学院,,,398,16488,,,79,重庆,公办,0,0
新疆,2025,理科,本科二批,1494,四川文理学院,,,378,24806,,,15,四川,公办,0,0
新疆,2025,理科,本科二批,1496,长江师范学院,,,357,22724,,,0,重庆,公办,0,0
新疆,2025,理科,本科二批,1517,贵州财经大学,,,386,22875,,,0,贵州,公办,0,0
新疆,2025,理科,本科二批,1522,西南林业大学,,,377,18632,,,20,云南,公办,0,0
新疆,2025,理科,本科二批,1523,昆明医科大学,,,422,13077,,,0,云南,公办,0,0
新疆,2025,理科,本科二批,1524,大理大学,,,348,17051,,,30,云南,公办,0,0
新疆,2025,理科,本科二批,1554,延安大学,,,326,,,,8,陕西,公办,0,0
新疆,2025,理科,本科二批,1555,陕西理工大学,,,408,,,,0,陕西,公办,0,0
