province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
云南,2025,历史类,专科批,1210,天津师范大学,（02）,首选历史，再选不限,484,33564,,,6,天津,公办,0,0
云南,2025,历史类,专科批,1331,河北交通职业技术学院,（01）,首选历史，再选不限,409,63518,,,0,河北,公办,0,0
云南,2025,历史类,专科批,1336,唐山幼儿师范高等专科学校,（01）,首选历史，再选不限,420,41104,,,6,河北,公办,0,0
云南,2025,历史类,专科批,1379,河北轨道运输职业技术学院,（01）,首选历史，再选不限,423,37042,,,0,河北,公办,0,0
云南,2025,历史类,专科批,1386,河北化工医药职业技术学院,（01）,首选历史，再选不限,387,75888,,,4,河北,公办,0,0
云南,2025,历史类,专科批,1390,石家庄幼儿师范高等专科学校,,首选历史，再选不限,340,73470,,,12,河北,公办,0,0
云南,2025,历史类,专科批,1436,临汾职业技术学院,（01）,首选历史，再选不限,384,81096,,,5,山西,公办,0,0
云南,2025,历史类,专科批,1441,山西林业职业技术学院,（01）,首选历史，再选不限,384,79742,,,3,山西,公办,0,0
云南,2025,历史类,专科批,1448,忻州职业技术学院,（01）,首选历史，再选不限,415,61528,,,0,山西,公办,0,0
云南,2025,历史类,专科批,1517,包头轻工职业技术学院,（01）,首选历史，再选不限,359,92734,,,0,内蒙古,公办,0,0
云南,2025,历史类,专科批,1527,乌兰察布医学高等专科学校,（01）,首选历史，再选不限,413,64539,,,0,内蒙古,公办,0,0
云南,2025,历史类,专科批,2145,盘锦职业技术学院,（01）,首选历史，再选不限,265,106208,,,0,辽宁,公办,0,0
云南,2025,历史类,专科批,2147,沈阳城市建设学院,（02）,首选历史，再选不限,304,107238,,,3,辽宁,民办,0,0
云南,2025,历史类,专科批,2151,大连职业技术学院,（01）,首选历史，再选不限,292,103557,,,0,辽宁,公办,0,0
云南,2025,历史类,专科批,2176,辽宁生态工程职业学院,（01）,首选历史，再选不限,306,106208,,,0,辽宁,公办,0,0
云南,2025,历史类,专科批,2180,渤海船舶职业学院,（01）,首选历史，再选不限,335,69499,,,0,辽宁,公办,0,0
云南,2025,历史类,专科批,2199,辽宁民族师范高等专科学校,（01）,首选历史，再选不限,346,70503,,,0,辽宁,公办,0,0
云南,2025,历史类,专科批,2239,长春金融高等专科学校,（01）,首选历史，再选不限,352,62472,,,6,吉林,公办,0,0
云南,2025,历史类,专科批,2342,黑龙江农业工程职业学院,（01）,首选历史，再选不限,345,77841,,,0,黑龙江,公办,0,0
云南,2025,历史类,专科批,2346,黑龙江农垦职业学院,（01）,首选历史，再选不限,287,104647,,,11,黑龙江,公办,0,0
云南,2025,历史类,专科批,2359,大兴安岭职业学院,（01）,首选历史，再选不限,292,104231,,,14,黑龙江,公办,0,0
云南,2025,历史类,专科批,2376,伊春职业学院,（01）,首选历史，再选不限,382,74907,,,15,黑龙江,公办,0,0
云南,2025,历史类,专科批,3117,上海旅游高等专科学校,,首选历史，再选不限,432,43360,,,14,上海,公办,0,0
云南,2025,历史类,专科批,3123,上海工商职业技术学院,（01）,首选历史，再选不限,387,80645,,,0,上海,民办,0,0
云南,2025,历史类,专科批,3130,上海行健职业学院,（01）,首选历史，再选不限,419,53989,,,0,上海,公办,0,0
云南,2025,历史类,专科批,3132,上海交通职业技术学院,（01）,首选历史，再选不限,429,52029,,,0,上海,公办,0,0
云南,2025,历史类,专科批,3161,上海农林职业技术学院,（01）,首选历史，再选不限,435,40197,,,0,上海,公办,0,0
云南,2025,历史类,专科批,3200,徐州幼儿师范高等专科学校,（01）,首选历史，再选不限,441,53989,,,0,江苏,公办,0,0
云南,2025,历史类,专科批,3223,连云港职业技术学院,（01）,首选历史，再选不限,473,38838,,,0,江苏,公办,0,0
云南,2025,历史类,专科批,3251,江苏城市职业学院,（01）,首选历史，再选不限,448,36584,,,0,江苏,公办,0,0
云南,2025,历史类,专科批,3266,常州机电职业技术学院,（01）,首选历史，再选不限,461,41104,,,5,江苏,公办,0,0
云南,2025,历史类,专科批,3282,镇江市高等专科学校,（01）,首选历史，再选不限,423,52029,,,8,江苏,公办,0,0
云南,2025,历史类,专科批,3294,苏州卫生职业技术学院,（01）,首选历史，再选不限,471,37506,,,0,江苏,公办,0,0
云南,2025,历史类,专科批,3328,浙江机电职业技术大学,（01）,首选历史，再选不限,452,45219,,,0,浙江,公办,0,0
云南,2025,历史类,专科批,3336,台州科技职业学院,,首选历史，再选不限,363,72438,,,0,浙江,公办,0,0
云南,2025,历史类,专科批,3346,浙江纺织服装职业技术学院,（01）,首选历史，再选不限,406,71493,,,0,浙江,公办,0,0
云南,2025,历史类,专科批,3366,温州商学院,（02）,首选历史，再选不限,291,94641,,,13,浙江,民办,0,0
云南,2025,历史类,专科批,3368,浙江安防职业技术学院,（01）,首选历史，再选不限,442,53510,,,0,浙江,公办,0,0
云南,2025,历史类,专科批,3378,杭州职业技术大学,,首选历史，再选不限,498,24086,,,0,浙江,公办,0,0
云南,2025,历史类,专科批,3379,浙江商业职业技术学院,（01）,首选历史，再选不限,452,32728,,,13,浙江,公办,0,0
云南,2025,历史类,专科批,3420,安徽第二医学院,（01）,首选历史，再选不限,473,37953,,,6,安徽,公办,0,0
云南,2025,历史类,专科批,3425,合肥幼儿师范高等专科学校,（01）,首选历史，再选不限,416,46701,,,0,安徽,公办,0,0
云南,2025,历史类,专科批,3459,桐城师范高等专科学校,（01）,首选历史，再选不限,424,53989,,,0,安徽,公办,0,0
云南,2025,历史类,专科批,3513,漳州职业技术学院,（01）,首选历史，再选不限,461,37042,,,0,福建,公办,0,0
云南,2025,历史类,专科批,3529,黎明职业大学,（01）,首选历史，再选不限,434,54506,,,4,福建,公办,0,0
云南,2025,历史类,专科批,3531,湄洲湾职业技术学院,（01）,首选历史，再选不限,333,81554,,,35,福建,公办,0,0
云南,2025,历史类,专科批,3553,福建电力职业技术学院,（01）,首选历史，再选不限,440,49536,,,0,福建,公办,0,0
云南,2025,历史类,专科批,3571,厦门城市职业学院,（01）,首选历史，再选不限,448,48612,,,0,福建,公办,0,0
云南,2025,历史类,专科批,3617,江西医学高等专科学校,,首选历史，再选不限,431,52998,,,0,江西,公办,0,0
云南,2025,历史类,专科批,3635,江西应用技术职业学院,（01）,首选历史，再选不限,422,44764,,,4,江西,公办,0,0
云南,2025,历史类,专科批,3642,宜春职业技术学院,（01）,首选历史，再选不限,352,50496,,,25,江西,公办,0,0
云南,2025,历史类,专科批,3654,抚州医药学院,,首选历史，再选不限,448,42450,,,0,江西,公办,0,0
云南,2025,历史类,专科批,3678,江西机电职业技术学院,（01）,首选历史，再选不限,375,72438,,,5,江西,公办,0,0
云南,2025,历史类,专科批,3679,南昌健康职业技术学院,（01）,首选历史，再选不限,412,60501,,,9,江西,公办,0,0
云南,2025,历史类,专科批,3682,江西航空职业技术学院,（01）,首选历史，再选不限,394,69499,,,6,江西,民办,0,0
云南,2025,历史类,专科批,3693,赣南卫生健康职业学院,,首选历史，再选不限,395,44764,,,0,江西,公办,0,0
云南,2025,历史类,专科批,3693,赣南卫生健康职业学院,（03）,首选历史，再选化学、生物(2科必选),309,106558,,,0,江西,公办,0,0
云南,2025,历史类,专科批,4123,鹤壁职业技术学院,,首选历史，再选不限,288,102028,,,0,河南,公办,0,0
云南,2025,历史类,专科批,4125,郑州旅游职业学院,（01）,首选历史，再选不限,299,101251,,,15,河南,公办,0,0
云南,2025,历史类,专科批,4175,河南医学高等专科学校,（01）,首选历史，再选不限,456,45219,,,0,河南,公办,0,0
云南,2025,历史类,专科批,4181,三门峡职业技术学院,,首选历史，再选不限,333,90727,,,0,河南,公办,0,0
云南,2025,历史类,专科批,4184,河南推拿职业学院,（01）,首选历史，再选不限,433,58000,,,12,河南,公办,0,0
云南,2025,历史类,专科批,4190,濮阳职业技术学院,（01）,首选历史，再选不限,343,98289,,,5,河南,公办,0,0
云南,2025,历史类,专科批,4191,信阳职业技术学院,（01）,首选历史，再选不限,385,76830,,,18,河南,公办,0,0
云南,2025,历史类,专科批,4196,安阳职业技术学院,（01）,首选历史，再选不限,386,54506,,,0,河南,公办,0,0
云南,2025,历史类,专科批,4238,湖北职业技术学院,（01）,首选历史，再选不限,406,52998,,,100,湖北,公办,0,0
云南,2025,历史类,专科批,4269,武汉民政职业学院,（01）,首选历史，再选不限,447,36584,,,19,湖北,公办,0,0
云南,2025,历史类,专科批,4293,宜昌科技职业学院,（01）,首选历史，再选不限,340,99233,,,4,湖北,公办,0,0
云南,2025,历史类,专科批,4397,湖南汽车工程职业大学,（01）,首选历史，再选不限,387,76353,,,0,湖南,公办,0,0
云南,2025,历史类,专科批,4481,东莞职业技术学院,（01）,首选历史，再选不限,428,49998,,,0,广东,公办,0,0
云南,2025,历史类,专科批,4523,广西水利电力职业技术学院,（01）,首选历史，再选不限,349,96365,,,0,广西,公办,0,0
云南,2025,历史类,专科批,4532,广西信息职业技术学院,（01）,首选历史，再选不限,287,105463,,,7,广西,公办,0,0
云南,2025,历史类,专科批,4556,广西体育高等专科学校,（01）,首选历史，再选不限,473,38838,,,0,广西,公办,0,0
云南,2025,历史类,专科批,4609,海南外国语职业学院,（01）,首选历史，再选不限,338,45723,,,0,海南,公办,0,0
云南,2025,历史类,专科批,4611,海南经贸职业技术学院,（01）,首选历史，再选不限,379,79261,,,0,海南,公办,0,0
云南,2025,历史类,专科批,4638,三亚护理职业学院,,首选历史，再选不限,180,112406,,,0,海南,民办,0,0
云南,2025,历史类,专科批,5017,重庆工业职业技术大学,（01）,首选历史，再选不限,464,41104,,,11,重庆,公办,0,0
云南,2025,历史类,专科批,5019,重庆工贸职业技术学院,（01）,首选历史，再选不限,438,55518,,,18,重庆,公办,0,0
云南,2025,历史类,专科批,5045,重庆财经职业学院,（01）,首选历史，再选不限,454,33157,,,0,重庆,公办,0,0
云南,2025,历史类,专科批,5055,重庆化工职业学院,（01）,首选历史，再选不限,408,67497,,,65,重庆,公办,0,0
云南,2025,历史类,专科批,5060,重庆护理职业学院,（01）,首选历史，再选不限,288,77841,,,0,重庆,民办,0,0
云南,2025,历史类,专科批,5068,重庆工信职业学院,（01）,首选历史，再选不限,415,51506,,,19,重庆,公办,0,0
云南,2025,历史类,专科批,5097,重庆幼儿师范高等专科学校,（01）,首选历史，再选不限,460,44764,,,0,重庆,公办,0,0
云南,2025,历史类,专科批,5136,四川水利职业技术学院,（01）,首选历史，再选不限,436,41104,,,0,四川,公办,0,0
云南,2025,历史类,专科批,5178,乐山职业技术学院,（01）,首选历史，再选不限,456,46701,,,0,四川,公办,0,0
云南,2025,历史类,专科批,5178,乐山职业技术学院,（02）,首选历史，再选生物,436,56485,,,0,四川,公办,0,0
云南,2025,历史类,专科批,5183,四川铁道职业学院,（01）,首选历史，再选不限,478,32728,,,0,四川,公办,0,0
云南,2025,历史类,专科批,5231,贵阳职业技术学院,,首选历史，再选不限,427,21889,,,0,贵州,公办,0,0
云南,2025,历史类,专科批,5242,毕节职业技术学院,（01）,首选历史，再选不限,374,80198,,,15,贵州,公办,0,0
云南,2025,历史类,专科批,5326,昆明工业职业技术学院,（01）,首选历史，再选不限,416,53989,,,0,云南,公办,0,0
云南,2025,历史类,专科批,5326,昆明工业职业技术学院,（03）,首选历史，再选化学,283,109970,,,0,云南,公办,0,0
云南,2025,历史类,专科批,5326,昆明工业职业技术学院,（02）,首选历史，再选地理,401,73948,,,0,云南,公办,0,0
云南,2025,历史类,专科批,5326,昆明工业职业技术学院,,首选历史，再选思想政治,379,71948,,,0,云南,公办,0,0
云南,2025,历史类,专科批,5326,昆明工业职业技术学院,（04）,首选历史，再选生物、思想政治(2科必选),431,53989,,,0,云南,公办,0,0
云南,2025,历史类,专科批,5336,云南能源职业技术学院,（01）,首选历史，再选不限,381,56485,,,1047,云南,公办,0,0
云南,2025,历史类,专科批,5347,云南林业职业技术学院,,首选历史，再选不限,411,39292,,,0,云南,公办,0,0
云南,2025,历史类,专科批,5347,云南林业职业技术学院,（05）,首选历史，再选生物,360,61984,,,0,云南,公办,0,0
云南,2025,历史类,专科批,5351,曲靖健康医学院,,首选历史，再选不限,439,35255,,,1344,云南,公办,0,0
云南,2025,历史类,专科批,5365,云南旅游职业学院,（01）,首选历史，再选不限,399,50496,,,0,云南,公办,0,0
云南,2025,历史类,专科批,5370,云南财经职业学院,（01）,首选历史，再选不限,422,49536,,,320,云南,公办,0,0
云南,2025,历史类,专科批,5371,昆明铁道职业技术学院,（01）,首选历史，再选不限,474,28212,,,122,云南,公办,0,0
云南,2025,历史类,专科批,5393,云南工业信息职业学院,（01）,首选历史，再选不限,310,106208,,,0,云南,公办,0,0
云南,2025,历史类,专科批,5410,西藏职业技术学院,（01）,首选历史，再选不限,361,91950,,,5,西藏,公办,0,0
云南,2025,历史类,专科批,5410,西藏职业技术学院,（02）,首选历史，再选思想政治,283,109970,,,8,西藏,公办,0,0
云南,2025,历史类,专科批,5410,西藏职业技术学院,（03）,首选历史，再选思想政治、地理(2科必选),278,81096,,,19,西藏,公办,0,0
云南,2025,历史类,专科批,6154,西安城市建设职业学院,（01）,首选历史，再选不限,283,109970,,,0,陕西,民办,0,0
云南,2025,历史类,专科批,,南京机电职业技术学院,,首选历史，再选不限,461,42895,,,0,江苏,公办,0,0
云南,2025,历史类,专科批,,廊坊职业技术学院,,首选历史，再选不限,314,105649,,,5,河北,公办,0,0
云南,2025,历史类,专科批,,江汉艺术职业学院,,首选历史，再选不限,330,93529,,,28,湖北,公办,0,0
云南,2025,历史类,专科批,,江苏电子信息职业学院,,首选历史，再选不限,418,65557,,,0,江苏,公办,0,0
云南,2025,历史类,专科批,,淄博师范高等专科学校,,首选历史，再选不限,415,63003,,,20,山东,公办,0,0
云南,2025,历史类,专科批,,襄阳职业技术学院,,首选历史，再选不限,458,37953,,,15,湖北,公办,0,0
云南,2025,历史类,专科批,,贵州护理职业技术学院,,首选历史，再选不限,433,58000,,,5,贵州,公办,0,0
云南,2025,历史类,本科批A段,3113,华东师范大学,（99）,首选历史，再选不限,609,1407,,,0,上海,公办,1,1
云南,2025,历史类,本科批A段,3113,华东师范大学,（L99政）,首选历史，再选思想政治,610,1333,,,0,上海,公办,1,1
云南,2025,历史类,本科批A段,3240,南京师范大学,（99）,首选历史，再选不限,599,2302,,,0,江苏,公办,0,1
云南,2025,历史类,本科批A段,4213,华中师范大学,（99）,首选历史，再选不限,586,1333,,,0,湖北,公办,0,1
云南,2025,历史类,本科批B段,1108,北京科技大学,（01）,首选历史，再选不限,604,1553,,,11,北京,公办,0,1
云南,2025,历史类,本科批B段,1110,北京化工大学,（01）,首选历史，再选不限,602,2020,,,0,北京,公办,0,1
云南,2025,历史类,本科批B段,1119,北京林业大学,（01）,首选历史，再选不限,597,1914,,,0,北京,公办,0,1
云南,2025,历史类,本科批B段,1120,北京中医药大学,（01）,首选历史，再选不限,612,767,,,0,北京,公办,0,1
云南,2025,历史类,本科批B段,1122,首都师范大学,（01）,首选历史，再选不限,604,1732,,,1,北京,公办,0,0
云南,2025,历史类,本科批B段,1124,北京语言大学,（03）,首选历史，再选不限,601,2021,,,1,北京,公办,0,0
云南,2025,历史类,本科批B段,1125,中国传媒大学,,首选历史，再选不限,598,1553,,,0,北京,公办,0,1
云南,2025,历史类,本科批B段,1126,中央财经大学,,首选历史，再选不限,583,278,,,0,北京,公办,0,1
云南,2025,历史类,本科批B段,1127,对外经济贸易大学,（01）,首选历史，再选不限,620,428,,,17,北京,公办,0,1
云南,2025,历史类,本科批B段,1127,对外经济贸易大学,（02）,首选历史，再选思想政治,616,984,,,3,北京,公办,0,1
云南,2025,历史类,本科批B段,1128,北京物资学院,（01）,首选历史，再选不限,550,10904,,,0,北京,公办,0,0
云南,2025,历史类,本科批B段,1129,首都经济贸易大学,,首选历史，再选不限,572,2112,,,0,北京,公办,0,0
云南,2025,历史类,本科批B段,1133,北京体育大学,,首选历史，再选不限,537,1553,,,6,北京,公办,0,1
云南,2025,历史类,本科批B段,1133,北京体育大学,（03）,首选历史，再选思想政治,608,1485,,,1,北京,公办,0,1
云南,2025,历史类,本科批B段,1136,中央美术学院,（01）,首选历史，再选不限,576,984,,,0,北京,公办,0,0
云南,2025,历史类,本科批B段,1137,中央戏剧学院,（01）,首选历史，再选不限,582,2816,,,0,北京,公办,0,0
云南,2025,历史类,本科批B段,1140,中央民族大学,,首选历史，再选不限,568,984,,,71,北京,公办,1,1
云南,2025,历史类,本科批B段,1142,华北电力大学（北京）,（02）,首选历史，再选不限,580,4592,,,2,北京,公办,0,1
云南,2025,历史类,本科批B段,1143,北京信息科技大学,（01）,首选历史，再选不限,592,2916,,,2,北京,公办,0,0
云南,2025,历史类,本科批B段,1144,中华女子学院,,首选历史，再选不限,545,6424,,,29,北京,公办,0,0
云南,2025,历史类,本科批B段,1148,北京联合大学,,首选历史，再选不限,549,4893,,,0,北京,公办,0,0
云南,2025,历史类,本科批B段,1150,中国劳动关系学院,,首选历史，再选不限,537,3705,,,0,北京,公办,0,0
云南,2025,历史类,本科批B段,1150,中国劳动关系学院,,首选历史，再选思想政治,553,8524,,,0,北京,公办,0,0
云南,2025,历史类,本科批B段,1162,北京外国语大学,（01）,首选历史，再选不限,610,325,,,0,北京,公办,0,1
云南,2025,历史类,本科批B段,1162,北京外国语大学,（02）,首选历史，再选思想政治,619,811,,,0,北京,公办,0,1
云南,2025,历史类,本科批B段,1165,首都体育学院,（01）,首选历史，再选不限,556,9185,,,0,北京,公办,0,0
云南,2025,历史类,本科批B段,1172,北京石油化工学院,（01）,首选历史，再选不限,531,14556,,,0,北京,公办,0,0
云南,2025,历史类,本科批B段,1204,天津工业大学,（01）,首选历史，再选不限,567,3165,,,11,天津,公办,0,0
云南,2025,历史类,本科批B段,1205,中国民航大学,（01）,首选历史，再选不限,581,2020,,,0,天津,公办,0,0
云南,2025,历史类,本科批B段,1205,中国民航大学,（02）,首选历史，再选思想政治,584,4152,,,0,天津,公办,0,0
云南,2025,历史类,本科批B段,1207,天津农学院,（01）,首选历史，再选不限,519,16448,,,19,天津,公办,0,0
云南,2025,历史类,本科批B段,1209,天津中医药大学,（01）,首选历史，再选不限,558,6068,,,18,天津,公办,0,0
云南,2025,历史类,本科批B段,1210,天津师范大学,（01）,首选历史，再选不限,568,5209,,,27,天津,公办,0,0
云南,2025,历史类,本科批B段,1210,天津师范大学,（04）,首选历史，再选思想政治,582,4152,,,6,天津,公办,0,0
云南,2025,历史类,本科批B段,1211,天津职业技术师范大学,（01）,首选历史，再选不限,533,11180,,,0,天津,公办,0,0
云南,2025,历史类,本科批B段,1213,天津商业大学,,首选历史，再选不限,548,9402,,,17,天津,公办,0,0
云南,2025,历史类,本科批B段,1215,天津美术学院,（01）,首选历史，再选不限,495,17367,,,0,天津,公办,0,0
云南,2025,历史类,本科批B段,1230,天津外国语大学滨海外事学院,（01）,首选历史，再选不限,466,27096,,,0,天津,民办,0,0
云南,2025,历史类,本科批B段,1231,天津商业大学宝德学院,,首选历史，再选不限,471,28212,,,0,天津,民办,0,0
云南,2025,历史类,本科批B段,1238,天津仁爱学院,（02）,首选历史，再选思想政治,506,24844,,,2,天津,民办,0,0
云南,2025,历史类,本科批B段,1301,河北大学,（01）,首选历史，再选不限,570,4285,,,0,河北,公办,0,0
云南,2025,历史类,本科批B段,1302,河北工程大学,（01）,首选历史，再选不限,539,13954,,,0,河北,公办,0,0
云南,2025,历史类,本科批B段,1304,华北电力大学（保定）,（02）,首选历史，再选不限,585,3857,,,1,河北,公办,0,1
云南,2025,历史类,本科批B段,1312,河北师范大学,（02）,首选历史，再选地理,570,6424,,,3,河北,公办,0,0
云南,2025,历史类,本科批B段,1312,河北师范大学,（01）,首选历史，再选思想政治,574,5721,,,5,河北,公办,0,0
云南,2025,历史类,本科批B段,1313,廊坊师范学院,（01）,首选历史，再选不限,520,18713,,,10,河北,公办,0,0
云南,2025,历史类,本科批B段,1315,邢台学院,（01）,首选历史，再选不限,540,13404,,,5,河北,公办,0,0
云南,2025,历史类,本科批B段,1315,邢台学院,（02）,首选历史，再选地理,513,22249,,,5,河北,公办,0,0
云南,2025,历史类,本科批B段,1316,石家庄铁道大学,,首选历史，再选不限,581,4152,,,0,河北,公办,0,0
云南,2025,历史类,本科批B段,1322,河北金融学院,,首选历史，再选不限,515,13403,,,22,河北,公办,0,0
云南,2025,历史类,本科批B段,1323,北华航天工业学院,（01）,首选历史，再选不限,523,16779,,,10,河北,公办,0,0
云南,2025,历史类,本科批B段,1324,防灾科技学院,（01）,首选历史，再选不限,521,17367,,,18,河北,公办,0,0
云南,2025,历史类,本科批B段,1342,石家庄铁道大学四方学院,（01）,首选历史，再选不限,511,23330,,,3,河北,民办,0,0
云南,2025,历史类,本科批B段,1349,东北大学秦皇岛分校,（02）,首选历史，再选思想政治,598,2303,,,2,河北,公办,1,1
云南,2025,历史类,本科批B段,1365,河北环境工程学院,（01）,首选历史，再选不限,499,27096,,,9,河北,公办,0,0
云南,2025,历史类,本科批B段,1380,河北中医药大学,（01）,首选历史，再选不限,580,4735,,,4,河北,公办,0,0
云南,2025,历史类,本科批B段,1402,中北大学,（01）,首选历史，再选不限,558,8092,,,7,山西,公办,0,0
云南,2025,历史类,本科批B段,1404,山西农业大学,（01）,首选历史，再选不限,519,18065,,,6,山西,公办,0,0
云南,2025,历史类,本科批B段,1404,山西农业大学,（02）,首选历史，再选思想政治,526,17696,,,4,山西,公办,0,0
云南,2025,历史类,本科批B段,1405,山西医科大学,（01）,首选历史，再选不限,526,16144,,,8,山西,公办,0,0
云南,2025,历史类,本科批B段,1405,山西医科大学,（02）,首选历史，再选生物,537,14556,,,3,山西,公办,0,0
云南,2025,历史类,本科批B段,1406,长治医学院,,首选历史，再选不限,524,5209,,,3,山西,公办,0,0
云南,2025,历史类,本科批B段,1407,山西师范大学,（01）,首选历史，再选不限,550,10144,,,6,山西,公办,0,0
云南,2025,历史类,本科批B段,1407,山西师范大学,（02）,首选历史，再选思想政治,567,7026,,,2,山西,公办,0,0
云南,2025,历史类,本科批B段,1408,太原师范学院,,首选历史，再选不限,530,13100,,,0,山西,公办,0,0
云南,2025,历史类,本科批B段,1408,太原师范学院,（04）,首选历史，再选地理,525,17696,,,0,山西,公办,0,0
云南,2025,历史类,本科批B段,1408,太原师范学院,（03）,首选历史，再选思想政治,543,12804,,,0,山西,公办,0,0
云南,2025,历史类,本科批B段,1410,晋中学院,（01）,首选历史，再选不限,513,15821,,,13,山西,公办,0,0
云南,2025,历史类,本科批B段,1410,晋中学院,（02）,首选历史，再选思想政治,533,15518,,,1,山西,公办,0,0
云南,2025,历史类,本科批B段,1411,长治学院,,首选历史，再选不限,514,16448,,,16,山西,公办,0,0
云南,2025,历史类,本科批B段,1411,长治学院,（03）,首选历史，再选思想政治,530,16779,,,2,山西,公办,0,0
云南,2025,历史类,本科批B段,1413,山西财经大学,（01）,首选历史，再选不限,560,5914,,,15,山西,公办,0,0
云南,2025,历史类,本科批B段,1413,山西财经大学,（02）,首选历史，再选地理,543,11946,,,7,山西,公办,0,0
云南,2025,历史类,本科批B段,1426,运城学院,（01）,首选历史，再选不限,502,24843,,,20,山西,公办,0,0
云南,2025,历史类,本科批B段,1430,太原工业学院,（01）,首选历史，再选不限,517,21194,,,2,山西,公办,0,0
云南,2025,历史类,本科批B段,1431,吕梁学院,（01）,首选历史，再选不限,507,21889,,,6,山西,公办,0,0
云南,2025,历史类,本科批B段,1431,吕梁学院,（04）,首选历史，再选地理,509,24086,,,1,山西,公办,0,0
云南,2025,历史类,本科批B段,1431,吕梁学院,（03）,首选历史，再选思想政治,527,17696,,,1,山西,公办,0,0
云南,2025,历史类,本科批B段,1431,吕梁学院,（02）,首选历史，再选生物,500,27471,,,1,山西,公办,0,0
云南,2025,历史类,本科批B段,1438,山西传媒学院,（01）,首选历史，再选不限,523,14864,,,11,山西,公办,0,0
云南,2025,历史类,本科批B段,1442,太原学院,,首选历史，再选不限,453,24463,,,0,山西,公办,0,0
云南,2025,历史类,本科批B段,1501,内蒙古大学,,首选历史，再选不限,564,4893,,,13,内蒙古,公办,0,1
云南,2025,历史类,本科批B段,1501,内蒙古大学,（03）,首选历史，再选思想政治,569,6067,,,2,内蒙古,公办,0,1
云南,2025,历史类,本科批B段,1503,内蒙古工业大学,（01）,首选历史，再选不限,501,27096,,,6,内蒙古,公办,0,0
云南,2025,历史类,本科批B段,1509,内蒙古财经大学,（01）,首选历史，再选不限,523,16144,,,16,内蒙古,公办,0,0
云南,2025,历史类,本科批B段,1513,内蒙古科技大学包头师范学院,（01）,首选历史，再选不限,529,16780,,,2,内蒙古,公办,0,0
云南,2025,历史类,本科批B段,2105,沈阳理工大学,（01）,首选历史，再选不限,532,15197,,,3,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2112,大连海事大学,（01）,首选历史，再选不限,597,1333,,,0,辽宁,公办,0,1
云南,2025,历史类,本科批B段,2119,沈阳师范大学,（01）,首选历史，再选不限,477,16448,,,17,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2121,鞍山师范学院,,首选历史，再选不限,509,20482,,,21,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2122,大连外国语大学,,首选历史，再选不限,555,5913,,,20,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2129,沈阳大学,（01）,首选历史，再选不限,524,18415,,,5,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2131,辽宁师范大学,（01）,首选历史，再选不限,553,8092,,,19,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2131,辽宁师范大学,（02）,首选历史，再选思想政治,552,10410,,,3,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2134,大连民族大学,,首选历史，再选不限,502,15821,,,19,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2136,辽宁师范大学海华学院,（02）,首选历史，再选思想政治,488,31913,,,1,辽宁,民办,0,0
云南,2025,历史类,本科批B段,2162,大连东软信息学院,（01）,首选历史，再选不限,429,50496,,,0,辽宁,民办,0,0
云南,2025,历史类,本科批B段,2170,辽宁中医药大学,（01）,首选历史，再选不限,573,5721,,,0,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2175,辽东学院,（01）,首选历史，再选不限,505,23330,,,0,辽宁,公办,0,0
云南,2025,历史类,本科批B段,2201,吉林大学,,首选历史，再选不限,616,493,,,13,吉林,公办,1,1
云南,2025,历史类,本科批B段,2201,吉林大学,（04）,首选历史，再选思想政治,612,1199,,,2,吉林,公办,1,1
云南,2025,历史类,本科批B段,2202,延边大学,（01）,首选历史，再选不限,576,3286,,,0,吉林,公办,0,1
云南,2025,历史类,本科批B段,2202,延边大学,（02）,首选历史，再选地理,584,4152,,,0,吉林,公办,0,1
云南,2025,历史类,本科批B段,2203,长春理工大学,,首选历史，再选不限,469,10410,,,0,吉林,公办,0,0
云南,2025,历史类,本科批B段,2205,长春工业大学,（01）,首选历史，再选不限,497,16144,,,15,吉林,公办,0,0
云南,2025,历史类,本科批B段,2209,长春中医药大学,（01）,首选历史，再选不限,587,2215,,,10,吉林,公办,0,0
云南,2025,历史类,本科批B段,2210,东北师范大学,,首选历史，再选不限,593,2704,,,0,吉林,公办,0,1
云南,2025,历史类,本科批B段,2210,东北师范大学,,首选历史，再选思想政治,592,1650,,,0,吉林,公办,0,1
云南,2025,历史类,本科批B段,2211,北华大学,（01）,首选历史，再选不限,550,10144,,,7,吉林,公办,0,0
云南,2025,历史类,本科批B段,2213,吉林师范大学,（03）,首选历史，再选思想政治,556,9186,,,2,吉林,公办,0,0
云南,2025,历史类,本科批B段,2214,吉林工程技术师范学院,（01）,首选历史，再选不限,501,25956,,,30,吉林,公办,0,0
云南,2025,历史类,本科批B段,2215,长春师范大学,,首选历史，再选不限,469,11404,,,17,吉林,公办,0,0
