province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
云南,2025,本科批B段,物理类,,北京工业大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京工业大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京工业大学,,,,,首选物理，再选不限,,四年,5000.0
云南,2025,本科批B段,物理类,,北京工业大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京工业大学,,,,,首选物理，再选化学,,五年,5000.0
云南,2025,本科批B段,物理类,,北京工业大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京工业大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京工业大学,,,,,首选物理，再选不限,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选不限,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5300.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5300.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5300.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5300.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选不限,,四年,5000.0
云南,2025,本科批B段,物理类,,北京大学,,,,,首选物理，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选思想政治,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选思想政治,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5000.0
云南,2025,本科批B段,历史类,,北京大学,,,,,首选历史，再选不限,,四年,5300.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,9000.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,9000.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,4840.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,4840.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,4840.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,4840.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,4840.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,4840.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选化学,,四年,5060.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,4840.0
云南,2025,本科批B段,物理类,,内蒙古大学,,,,,首选物理，再选不限,,四年,4840.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选思想政治,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选思想政治,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选思想政治,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选思想政治,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,历史类,,内蒙古大学,,,,,首选历史，再选不限,,四年,4620.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5980.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5980.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选不限,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选不限,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选不限,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选不限,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选化学,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选不限,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选不限,,四年,5200.0
云南,2025,本科批B段,物理类,,大连海事大学,,,,,首选物理，再选不限,,四年,5200.0
云南,2025,本科批B段,历史类,,大连海事大学,,,,,首选历史，再选不限,,四年,5200.0
云南,2025,本科批B段,历史类,,大连海事大学,,,,,首选历史，再选不限,,四年,5200.0
云南,2025,本科批B段,历史类,,大连海事大学,,,,,首选历史，再选不限,,四年,5520.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,物理类,,哈尔滨工业大学,,,,,首选物理，再选化学,,四年,5500.0
云南,2025,本科批B段,历史类,,哈尔滨工业大学,,,,,首选历史，再选不限,,五年,5500.0
云南,2025,本科批B段,历史类,,哈尔滨工业大学,,,,,首选历史，再选不限,,四年,5500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,五年,5500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选思想政治,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,35000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选地理,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,65000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,65000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,65000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选地理,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选地理,,五年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,8200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,8700.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,8700.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,8700.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选地理,,五年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,7800.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选思想政治,,四年,4200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选地理,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选地理,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选地理,,五年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,五年,5500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选思想政治,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选思想政治,,四年,4200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选地理,,五年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5600.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学、生物(2科必选),,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选思想政治,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,8700.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,8700.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选思想政治,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,8700.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,8200.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,8700.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选不限,,四年,8700.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选思想政治,,四年,4500.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选思想政治,,四年,5000.0
云南,2025,本科批B段,物理类,,云南大学,,,,,首选物理，再选化学,,四年,5600.0
