province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,美术学,,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,绘画(油画),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,中国画,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,视觉传达设计,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,环境设计,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,服装与服饰设计,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,舞蹈表演,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,舞蹈学,,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,舞蹈编导,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,音乐表演(声乐),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,音乐表演(器乐),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,音乐学,,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,作曲与作曲技术理论,,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),1001,中央民族大学,,,音乐教育,,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),1006,清华大学,,,设计学类(产品设计(等专业)),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1006,清华大学,,,美术学类(绘画(等专业)),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,播音与主持艺术,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,播音与主持艺术(中英双语播音主持方向),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,播音与主持艺术(中朝、中韩双语播音主持方向),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,播音与主持艺术(中西双语播音主持方向),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,戏剧影视导演,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,表演,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,摄影,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,影视摄影与制作,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,环境设计(光影空间艺术方向),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,戏剧影视美术设计,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,视觉传达设计,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,漫画,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,动画,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,动画(游戏艺术方向),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,新媒体艺术,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,数字媒体艺术,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,艺术与科技(电子竞技方向),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,录音艺术(录音工程方向),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,录音艺术(音响导演方向),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,音乐学(音乐传播方向),,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,音乐学(音乐编导方向),,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,作曲与作曲技术理论(电子音乐方向),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,音乐表演(声乐演唱方向),,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,视觉传达设计(中外合作办学),,,,四年,100000.0
江西,2025,提前本科,艺术(不分科目类),1015,中国传媒大学,,,音乐剧,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),1290,上海大学,,,中国画,,,,四年,13000.0
江西,2025,提前本科,艺术(不分科目类),1290,上海大学,,,绘画(油画),,,,四年,13000.0
江西,2025,提前本科,艺术(不分科目类),1290,上海大学,,,雕塑(五年),,,,五年,13000.0
江西,2025,提前本科,艺术(不分科目类),1290,上海大学,,,表演,,,,四年,13000.0
江西,2025,提前本科,艺术(不分科目类),1290,上海大学,,,戏剧影视导演,,,,四年,13000.0
江西,2025,提前本科,艺术(不分科目类),1290,上海大学,,,音乐表演(钢琴),,,,四年,13000.0
江西,2025,本科,艺术(不分科目类),1663,华南农业大学,,,表演,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),2003,北京服装学院,,,服装与服饰设计,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),2003,北京服装学院,,,视觉传达设计,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),2003,北京服装学院,,,数字媒体艺术,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),2004,北京印刷学院,,,动画,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),2004,北京印刷学院,,,绘画,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),2004,北京印刷学院,,,视觉传达设计,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),2004,北京印刷学院,,,数字媒体艺术,,,,四年,10000.0
江西,2025,本科,艺术(不分科目类),2018,北京城市学院,,,航空服务艺术与管理,,,,四年,38800.0
江西,2025,本科,艺术(不分科目类),2049,中国民航大学,,,航空服务艺术与管理,,,,四年,15000.0
江西,2025,提前本科,艺术(不分科目类),2239,吉林艺术学院,,,表演(京剧表演),,,,四年,
江西,2025,提前本科,艺术(不分科目类),2239,吉林艺术学院,,,表演(多剧种表演),,,,四年,
江西,2025,提前本科,艺术(不分科目类),2239,吉林艺术学院,,,表演(戏曲伴奏),,,,四年,
江西,2025,提前本科,艺术(不分科目类),2239,吉林艺术学院,,,表演(戏曲伴奏),,,,四年,
江西,2025,本科,艺术(不分科目类),2256,黑河学院,,,航空服务艺术与管理,,,,四年,9000.0
江西,2025,本科,艺术(不分科目类),2261,长春人文学院,,,航空服务艺术与管理,,,,四年,28000.0
江西,2025,本科,艺术(不分科目类),2287,上海工程技术大学,,,航空服务艺术与管理,,,,四年,13000.0
江西,2025,本科,艺术(不分科目类),2329,常州工学院,,,航空服务艺术与管理,,,,四年,6800.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,作曲与作曲技术理论(五年),,,,五年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(合唱指挥)(五年),,,,五年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(乐队指挥)(五年),,,,五年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐学(音乐理论),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐学(钢琴与声乐)(师范类),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐学(器乐与声乐)(师范类),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(钢琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(美声)(五年),,,,五年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(民声)(五年),,,,五年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(竹笛),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(唢呐),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(笙),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(民族打击乐),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(二胡),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(板胡),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(民乐大提琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(民乐低音提琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(古筝),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(扬琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(古琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(琵琶),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(柳琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(阮),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(三弦),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(箜篌),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(小提琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(中提琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(管弦大提琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(管弦低音提琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(竖琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(长笛),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(双簧管),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(单簧管),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(大管),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(小号),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(圆号),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(长号),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(大号),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(西洋打击乐),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(管风琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(流行演唱),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(流行钢琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(电子管风琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(手风琴),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(萨克斯管),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(爵士鼓),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(古典吉他),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(流行吉他),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(低音吉他),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,舞蹈表演(中国舞),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,舞蹈表演(芭蕾舞),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,舞蹈学(师范类),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,舞蹈编导,,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,表演(歌舞剧),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,表演(戏剧影视表演),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,作曲与作曲技术理论(音乐设计与制作),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,表演(越剧演员),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),2338,浙江音乐学院,,,音乐表演(越剧器乐),,,,四年,10350.0
江西,2025,提前本科,艺术(不分科目类),2363,浙江传媒学院,,,播音与主持艺术,,,,四年,10300.0
江西,2025,提前本科,艺术(不分科目类),2363,浙江传媒学院,,,播音与主持艺术(影视配音),,,,四年,10300.0
江西,2025,提前本科,艺术(不分科目类),2363,浙江传媒学院,,,播音与主持艺术(礼仪文化),,,,四年,10300.0
江西,2025,提前本科,艺术(不分科目类),2363,浙江传媒学院,,,播音与主持艺术(双语播音),,,,四年,10300.0
江西,2025,提前本科,艺术(不分科目类),2363,浙江传媒学院,,,影视摄影与制作(电视节目制作),,,,四年,10300.0
江西,2025,提前本科,艺术(不分科目类),2363,浙江传媒学院,,,影视摄影与制作(电视摄像),,,,四年,10300.0
江西,2025,提前本科,艺术(不分科目类),2363,浙江传媒学院,,,影视摄影与制作(电影摄影与制作),,,,四年,58000.0
江西,2025,提前本科,艺术(不分科目类),2363,浙江传媒学院,,,表演,,,,四年,58000.0
江西,2025,本科,艺术(不分科目类),2434,厦门理工学院,,,表演,,,,四年,8640.0
江西,2025,本科,艺术(不分科目类),2507,中原工学院,,,表演,,,,四年,8000.0
江西,2025,本科,艺术(不分科目类),2518,郑州航空工业管理学院,,,航空服务艺术与管理,,,,四年,8800.0
江西,2025,本科,艺术(不分科目类),2549,湖北民族大学,,,航空服务艺术与管理,,,,四年,10350.0
江西,2025,本科,艺术(不分科目类),2551,武汉体育学院,,,表演(服装表演),,,,四年,10350.0
江西,2025,本科,艺术(不分科目类),2666,广东工业大学,,,表演,,,,四年,10000.0
江西,2025,本科,艺术(不分科目类),2775,重庆工商大学,,,航空服务艺术与管理,,,,四年,11500.0
江西,2025,本科,艺术(不分科目类),2806,中国民用航空飞行学院,,,航空服务艺术与管理,,,,四年,10000.0
江西,2025,本科,艺术(不分科目类),2821,四川电影电视学院,,,表演(时尚演艺),,,,四年,19000.0
江西,2025,高职(专科),艺术(不分科目类),2821,四川电影电视学院,,,时尚表演与传播,,,,三年,19000.0
江西,2025,本科,艺术(不分科目类),2842,安顺学院,,,航空服务艺术与管理,,,,四年,9000.0
江西,2025,本科,艺术(不分科目类),2928,西北民族大学,,,航空服务艺术与管理,,,,四年,9500.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(美声唱法)(五年),,,,五年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(民族声乐),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(长笛),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(双簧管),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(单簧管),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(巴松),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(萨克斯),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(圆号),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(小号),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(长号),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(大号),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(西洋打击乐),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(竖琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(小提琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(中提琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(管弦大提琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(管弦低音提琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(二胡),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(板胡),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(三弦),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(扬琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(琵琶),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(阮),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(柳琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(古筝),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(竹笛),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(唢呐),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(笙),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(民族打击乐),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(民乐大提琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(民乐低音提琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(钢琴),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐学(音乐学理论),,,,四年,9000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,作曲与作曲技术理论(作曲)(五年),,,,五年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,作曲与作曲技术理论(指挥)(五年),,,,五年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(通俗唱法),,,,四年,14000.0
江西,2025,提前本科,艺术(不分科目类),3250,哈尔滨音乐学院,,,音乐表演(古琴),,,,四年,14000.0
江西,2025,本科,艺术(不分科目类),3327,南京航空航天大学金城学院,,,航空服务艺术与管理,,,,四年,22000.0
江西,2025,本科,艺术(不分科目类),3545,武汉设计工程学院,,,表演(服饰表演与推广),,,,四年,29800.0
江西,2025,本科,艺术(不分科目类),3672,广州理工学院,,,航空服务艺术与管理,,,,四年,36300.0
江西,2025,本科,艺术(不分科目类),3795,四川传媒学院,,,表演(时尚演艺),,,,四年,20000.0
江西,2025,本科,艺术(不分科目类),3800,四川文化艺术学院,,,表演,,,,四年,20000.0
江西,2025,本科,艺术(不分科目类),6752,海口经济学院,,,表演(服装表演),,,,四年,49800.0
江西,2025,高职(专科),艺术(不分科目类),6752,海口经济学院,,,时尚表演与传播,,,,三年,29900.0
江西,2025,本科,艺术(不分科目类),6880,陕西服装工程学院,,,表演,,,,四年,28800.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,表演(话剧影视表演),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,曲艺(相声创作表演),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,戏剧影视导演(戏剧导演)(五年),,,,五年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,戏剧影视美术设计(舞台设计)(五年),,,,五年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,戏剧影视美术设计(舞台灯光),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,戏剧影视美术设计(舞台服装),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,戏剧影视美术设计(舞台化装),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,戏剧影视美术设计(舞台造型体现),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,戏剧影视美术设计(演艺影像设计),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,戏剧影视美术设计(舞台技术),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,录音艺术(演艺声音设计),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,音乐剧(音乐剧表演),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,表演(歌剧表演)(五年),,,,五年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,表演(舞剧表演)(五年),,,,五年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,戏剧影视导演(电影导演)(五年),,,,五年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,播音与主持艺术(广播电视节目主持),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,表演(北京曲剧),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,表演(京剧表演),,,,四年,
江西,2025,提前本科,艺术(不分科目类),7001,中央戏剧学院,,,表演(京剧音乐伴奏),,,,四年,
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐学(音乐学理论),,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐教育(音教声乐特长),,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐教育(音教钢琴特长),,,,四年,8000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,作曲与作曲技术理论(作曲)(五年),,,,五年,8000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐表演(中国声乐民族)(五年),,,,五年,10000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐表演(中国声乐美声)(五年),,,,五年,10000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐表演(管弦乐器演奏),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐表演(中国乐器演奏),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐表演(钢琴),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐表演(手风琴),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7002,中国音乐学院,,,音乐表演(指挥)(五年),,,,五年,10000.0
江西,2025,提前本科,艺术(不分科目类),7003,北京舞蹈学院,,,舞蹈表演(中国古典舞),,,,四年,15000.0
江西,2025,提前本科,艺术(不分科目类),7003,北京舞蹈学院,,,舞蹈表演(中国民族民间舞),,,,四年,15000.0
江西,2025,提前本科,艺术(不分科目类),7003,北京舞蹈学院,,,舞蹈表演(芭蕾舞),,,,四年,15000.0
江西,2025,提前本科,艺术(不分科目类),7003,北京舞蹈学院,,,舞蹈表演(国际标准舞),,,,四年,15000.0
江西,2025,提前本科,艺术(不分科目类),7003,北京舞蹈学院,,,音乐剧,,,,四年,15000.0
江西,2025,提前本科,艺术(不分科目类),7003,北京舞蹈学院,,,舞蹈编导,,,,四年,15000.0
江西,2025,提前本科,艺术(不分科目类),7003,北京舞蹈学院,,,舞蹈学,,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7003,北京舞蹈学院,,,舞蹈教育(中国古典舞),,,,四年,12000.0
江西,2025,提前本科,艺术(不分科目类),7003,北京舞蹈学院,,,舞蹈教育(中国民族民间舞),,,,四年,12000.0
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,表演(京剧表演),,,,四年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,表演(昆曲表演),,,,四年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,表演(京剧器乐),,,,四年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,表演(昆曲器乐),,,,四年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,表演(地方剧种表演庐剧),,,,四年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,表演(地方剧种表演越调),,,,四年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,表演(地方剧种表演潮剧),,,,四年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,表演(戏曲形体),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,戏剧影视导演(戏曲导演),,,,四年,10000.0
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,作曲与作曲技术理论(戏曲作曲京剧)(五年),,,,五年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,作曲与作曲技术理论(戏曲作曲昆曲)(五年),,,,五年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,作曲与作曲技术理论(戏曲作曲豫剧)(五年),,,,五年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,作曲与作曲技术理论(戏曲作曲评剧)(五年),,,,五年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,作曲与作曲技术理论(戏曲作曲河北梆子)(五年),,,,五年,
江西,2025,提前本科,艺术(不分科目类),7004,中国戏曲学院,,,作曲与作曲技术理论(戏曲作曲黄梅戏)(五年),,,,五年,
江西,2025,提前本科,艺术(不分科目类),7005,中央美术学院,,,建筑学(五年),,,,五年,15000.0
