province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
河北,2025,历史类,专科提前批,1294,山东信息职业技术学院,,历史,481,49775,,,10,,,0,0
河北,2025,历史类,专科提前批,1589,威海职业学院,,历史,459,70974,,,8,,,0,0
河北,2025,历史类,专科提前批,2313,江西航空职业技术学院,,历史,443,74361,,,14,,,0,0
河北,2025,历史类,专科提前批,769,湖南汽车工程职业大学,,历史,440,40662,,,6,,,0,0
河北,2025,历史类,本科批,100,北京交通大学,,历史,607,4558,,,5,,,0,0
河北,2025,历史类,本科批,1000,兰州石化职业技术大学,,历史,531,24485,,,6,,,0,0
河北,2025,历史类,本科批,1001,兰州文理学院,,历史,540,22095,,,10,,,0,0
河北,2025,历史类,本科批,1001,兰州文理学院,,"历史,政治",540,27280,,,5,,,0,0
河北,2025,历史类,本科批,1005,廊坊师范学院,,历史,521,18763,,,684,,,0,0
河北,2025,历史类,本科批,1005,廊坊师范学院,,"历史,政治",548,23511,,,82,,,0,0
河北,2025,历史类,本科批,1006,廊坊师范学院,,历史,503,39505,,,150,,,0,0
河北,2025,历史类,本科批,1010,乐山师范学院,,历史,526,32409,,,17,,,0,0
河北,2025,历史类,本科批,1011,丽水学院,,历史,531,14990,,,12,,,0,0
河北,2025,历史类,本科批,1013,辽东学院,,历史,535,23511,,,11,,,0,0
河北,2025,历史类,本科批,1014,辽宁大学,,历史,602,1976,,,43,,,0,0
河北,2025,历史类,本科批,1014,辽宁大学,,"历史,政治",616,3051,,,3,,,0,0
河北,2025,历史类,本科批,1017,辽宁工程技术大学,,历史,550,9033,,,32,,,0,0
河北,2025,历史类,本科批,1017,辽宁工程技术大学,,"历史,地理",568,15333,,,3,,,0,0
河北,2025,历史类,本科批,1019,辽宁工业大学,,历史,554,9033,,,4,,,0,0
河北,2025,历史类,本科批,1025,辽宁科技大学,,历史,545,7696,,,8,,,0,0
河北,2025,历史类,本科批,1033,辽宁师范大学,,历史,576,5546,,,24,,,0,0
河北,2025,历史类,本科批,1042,辽宁中医药大学,,历史,552,4942,,,9,,,0,0
河北,2025,历史类,本科批,1042,辽宁中医药大学,,"历史,化学",540,27280,,,1,,,0,0
河北,2025,历史类,本科批,1045,聊城大学,,历史,512,9299,,,18,,,0,0
河北,2025,历史类,本科批,1047,临沂大学,,历史,548,13269,,,17,,,0,0
河北,2025,历史类,本科批,1049,岭南师范学院,,历史,536,14639,,,16,,,0,0
河北,2025,历史类,本科批,1055,龙岩学院,,历史,524,22095,,,18,,,0,0
河北,2025,历史类,本科批,1056,陇东学院,,历史,531,24485,,,3,,,0,0
河北,2025,历史类,本科批,1056,陇东学院,,"历史,化学,生物",493,54207,,,1,,,0,0
河北,2025,历史类,本科批,1058,鲁东大学,,历史,543,10728,,,16,,,0,0
河北,2025,历史类,本科批,1059,鲁迅美术学院,,历史,559,18763,,,1,,,0,0
河北,2025,历史类,本科批,106,北京科技大学,,历史,619,1789,,,26,,,0,0
河北,2025,历史类,本科批,1062,洛阳理工学院,,历史,542,16100,,,40,,,0,0
河北,2025,历史类,本科批,1063,洛阳师范学院,,历史,534,21243,,,15,,,0,0
河北,2025,历史类,本科批,1063,洛阳师范学院,,"历史,政治",566,12935,,,10,,,0,0
河北,2025,历史类,本科批,1066,吕梁学院,,历史,522,21668,,,13,,,0,0
河北,2025,历史类,本科批,1066,吕梁学院,,"历史,地理",533,26359,,,2,,,0,0
河北,2025,历史类,本科批,1066,吕梁学院,,"历史,政治",543,25909,,,1,,,0,0
河北,2025,历史类,本科批,1072,绵阳师范学院,,历史,553,15706,,,6,,,0,0
河北,2025,历史类,本科批,1074,民政职业大学,,历史,545,22095,,,35,,,0,0
河北,2025,历史类,本科批,1076,闽江学院,,历史,542,11284,,,5,,,0,0
河北,2025,历史类,本科批,1078,闽南师范大学,,历史,537,12601,,,15,,,0,0
河北,2025,历史类,本科批,1080,牡丹江师范学院,,历史,527,19607,,,27,,,0,0
河北,2025,历史类,本科批,1080,牡丹江师范学院,,"历史,政治",548,23511,,,5,,,0,0
河北,2025,历史类,本科批,1082,南昌大学,,历史,602,2181,,,41,,,0,0
河北,2025,历史类,本科批,1083,南昌航空大学,,历史,550,10447,,,22,,,0,0
河北,2025,历史类,本科批,1085,南昌师范学院,,历史,533,30800,,,2,,,0,0
河北,2025,历史类,本科批,1085,南昌师范学院,,"历史,政治",570,14639,,,4,,,0,0
河北,2025,历史类,本科批,1086,南昌医学院,,历史,550,22582,,,2,,,0,0
河北,2025,历史类,本科批,1086,南昌医学院,,"历史,生物",535,29738,,,4,,,0,0
河北,2025,历史类,本科批,1089,南方医科大学,,历史,586,2651,,,8,,,0,0
河北,2025,历史类,本科批,1090,南华大学,,历史,564,5759,,,13,,,0,0
河北,2025,历史类,本科批,1091,南京财经大学,,历史,601,3051,,,16,,,0,0
河北,2025,历史类,本科批,1093,南京大学,,历史,659,167,,,13,,,0,0
河北,2025,历史类,本科批,1095,南京工程学院,,历史,561,7950,,,12,,,0,0
河北,2025,历史类,本科批,1096,南京工业大学,,历史,603,3836,,,6,,,0,0
河北,2025,历史类,本科批,1098,南京工业职业技术大学,,历史,562,15706,,,2,,,0,0
河北,2025,历史类,本科批,1099,南京航空航天大学,,历史,617,1523,,,14,,,0,0
河北,2025,历史类,本科批,1105,南京理工大学,,"历史,政治",618,2777,,,2,,,0,0
河北,2025,历史类,本科批,1107,南京林业大学,,历史,601,3363,,,13,,,0,0
河北,2025,历史类,本科批,111,北京理工大学,,历史,639,639,,,30,,,0,0
河北,2025,历史类,本科批,1110,南京农业大学,,历史,611,2071,,,42,,,0,0
河北,2025,历史类,本科批,1110,南京农业大学,,"历史,地理",609,4170,,,4,,,0,0
河北,2025,历史类,本科批,1112,南京审计大学,,历史,608,1789,,,12,,,0,0
河北,2025,历史类,本科批,1113,南京师范大学,,历史,614,1200,,,25,,,0,0
河北,2025,历史类,本科批,1115,南京特殊教育师范学院,,历史,546,13600,,,12,,,0,0
河北,2025,历史类,本科批,1117,南京晓庄学院,,历史,551,11592,,,8,,,0,0
河北,2025,历史类,本科批,1118,南京信息工程大学,,历史,605,2651,,,12,,,0,0
河北,2025,历史类,本科批,1118,南京信息工程大学,,"历史,政治",611,3836,,,2,,,0,0
河北,2025,历史类,本科批,1123,南京艺术学院,,历史,581,11023,,,1,,,0,0
河北,2025,历史类,本科批,1124,南京艺术学院,,历史,571,11284,,,4,,,0,0
河北,2025,历史类,本科批,1129,南开大学,,历史,647,266,,,64,,,0,0
河北,2025,历史类,本科批,113,北京联合大学,,历史,558,5546,,,44,,,0,0
河北,2025,历史类,本科批,1130,南宁师范大学,,历史,578,11905,,,2,,,0,0
河北,2025,历史类,本科批,1130,南宁师范大学,,"历史,政治",575,12935,,,2,,,0,0
河北,2025,历史类,本科批,1131,南通大学,,历史,579,4350,,,10,,,0,0
河北,2025,历史类,本科批,1131,南通大学,,"历史,政治",598,6445,,,2,,,0,0
河北,2025,历史类,本科批,1136,南阳理工学院,,历史,536,16482,,,8,,,0,0
河北,2025,历史类,本科批,1138,南阳师范学院,,历史,538,23040,,,11,,,0,0
河北,2025,历史类,本科批,1138,南阳师范学院,,"历史,政治",544,25427,,,6,,,0,0
河北,2025,历史类,本科批,1140,内江师范学院,,历史,546,15706,,,15,,,0,0
河北,2025,历史类,本科批,1141,内蒙古财经大学,,历史,403,83390,,,6,,,0,0
河北,2025,历史类,本科批,1142,内蒙古财经大学,,历史,554,10728,,,23,,,0,0
河北,2025,历史类,本科批,1143,内蒙古大学,,历史,431,75054,,,9,,,0,0
河北,2025,历史类,本科批,1143,内蒙古大学,,"历史,政治",508,44877,,,4,,,0,0
河北,2025,历史类,本科批,1144,内蒙古大学,,历史,600,2528,,,32,,,0,0
河北,2025,历史类,本科批,1144,内蒙古大学,,"历史,政治",608,3836,,,3,,,0,0
河北,2025,历史类,本科批,1146,内蒙古工业大学,,历史,550,22582,,,5,,,0,0
河北,2025,历史类,本科批,1149,内蒙古科技大学包头师范学院,,历史,537,16482,,,14,,,0,0
河北,2025,历史类,本科批,1149,内蒙古科技大学包头师范学院,,"历史,政治",550,22582,,,3,,,0,0
河北,2025,历史类,本科批,115,北京林业大学,,历史,613,1611,,,21,,,0,0
河北,2025,历史类,本科批,115,北京林业大学,,"历史,地理",614,3363,,,2,,,0,0
河北,2025,历史类,本科批,115,北京林业大学,,"历史,生物",613,3521,,,2,,,0,0
河北,2025,历史类,本科批,1150,内蒙古科技大学,,历史,548,12935,,,12,,,0,0
河北,2025,历史类,本科批,1150,内蒙古科技大学,,"历史,政治",572,13953,,,3,,,0,0
河北,2025,历史类,本科批,1153,内蒙古民族大学,,历史,550,15706,,,9,,,0,0
河北,2025,历史类,本科批,1153,内蒙古民族大学,,"历史,政治",569,14990,,,2,,,0,0
河北,2025,历史类,本科批,1158,内蒙古师范大学,,历史,403,100926,,,8,,,0,0
河北,2025,历史类,本科批,1159,内蒙古师范大学,,历史,538,9573,,,38,,,0,0
河北,2025,历史类,本科批,1159,内蒙古师范大学,,"历史,政治",578,11905,,,6,,,0,0
河北,2025,历史类,本科批,1161,内蒙古艺术学院,,历史,517,39505,,,10,,,0,0
河北,2025,历史类,本科批,1162,内蒙古艺术学院,,历史,512,38958,,,10,,,0,0
河北,2025,历史类,本科批,1163,宁波大学,,历史,578,2410,,,13,,,0,0
河北,2025,历史类,本科批,1164,宁波工程学院,,历史,550,12264,,,14,,,0,0
河北,2025,历史类,本科批,1165,宁波诺丁汉大学,,历史,554,10128,,,30,,,0,0
河北,2025,历史类,本科批,1165,宁波诺丁汉大学,,"历史,政治",577,12264,,,3,,,0,0
河北,2025,历史类,本科批,1166,宁夏大学,,历史,581,3836,,,40,,,0,0
河北,2025,历史类,本科批,117,北京农学院,,历史,551,7696,,,14,,,0,0
河北,2025,历史类,本科批,1170,宁夏师范大学,,历史,540,15333,,,15,,,0,0
河北,2025,历史类,本科批,1170,宁夏师范大学,,"历史,政治",553,17998,,,7,,,0,0
河北,2025,历史类,本科批,1177,攀枝花学院,,历史,531,31846,,,6,,,0,0
河北,2025,历史类,本科批,1181,平顶山学院,,历史,517,28223,,,12,,,0,0
河北,2025,历史类,本科批,1181,平顶山学院,,"历史,政治",556,19979,,,4,,,0,0
河北,2025,历史类,本科批,1184,萍乡学院,,历史,531,28710,,,3,,,0,0
河北,2025,历史类,本科批,1185,莆田学院,,历史,508,44877,,,2,,,0,0
河北,2025,历史类,本科批,1190,普洱学院,,"历史,政治",525,35052,,,5,,,0,0
河北,2025,历史类,本科批,1192,齐鲁工业大学,,历史,565,11905,,,15,,,0,0
河北,2025,历史类,本科批,1194,齐齐哈尔大学,,历史,557,19202,,,5,,,0,0
河北,2025,历史类,本科批,1194,齐齐哈尔大学,,"历史,地理",566,16100,,,2,,,0,0
河北,2025,历史类,本科批,1196,齐齐哈尔医学院,,历史,529,23511,,,5,,,0,0
河北,2025,历史类,本科批,120,北京师范大学,,历史,650,378,,,28,,,0,0
河北,2025,历史类,本科批,1200,黔南民族师范学院,,历史,524,23040,,,4,,,0,0
河北,2025,历史类,本科批,1208,青岛大学,,历史,583,3836,,,16,,,0,0
河北,2025,历史类,本科批,121,北京师范大学,,历史,626,1884,,,3,,,0,0
河北,2025,历史类,本科批,1212,青岛科技大学,,历史,562,12264,,,11,,,0,0
河北,2025,历史类,本科批,1213,青岛理工大学,,历史,565,4942,,,20,,,0,0
河北,2025,历史类,本科批,1217,青海大学,,历史,591,5338,,,10,,,0,0
河北,2025,历史类,本科批,1220,青海民族大学,,历史,372,143983,,,4,,,0,0
河北,2025,历史类,本科批,1221,青海民族大学,,历史,548,16810,,,7,,,0,0
河北,2025,历史类,本科批,1221,青海民族大学,,"历史,政治",552,16100,,,3,,,0,0
河北,2025,历史类,本科批,1222,青海师范大学,,历史,549,13600,,,7,,,0,0
河北,2025,历史类,本科批,1224,青海职业技术大学,,历史,514,41275,,,2,,,0,0
河北,2025,历史类,本科批,1225,清华大学,,历史,679,35,,,3,,,0,0
河北,2025,历史类,本科批,1228,琼台师范学院,,历史,477,24485,,,29,,,0,0
河北,2025,历史类,本科批,1228,琼台师范学院,,"历史,政治",544,25427,,,3,,,0,0
河北,2025,历史类,本科批,1229,曲阜师范大学,,历史,563,6004,,,44,,,0,0
河北,2025,历史类,本科批,1229,曲阜师范大学,,"历史,政治",579,8746,,,13,,,0,0
河北,2025,历史类,本科批,1231,曲靖师范学院,,历史,526,21243,,,8,,,0,0
河北,2025,历史类,本科批,1231,曲靖师范学院,,"历史,地理",530,32409,,,2,,,0,0
河北,2025,历史类,本科批,1235,泉州师范学院,,历史,537,16100,,,15,,,0,0
河北,2025,历史类,本科批,1235,泉州师范学院,,"历史,地理",545,24943,,,2,,,0,0
河北,2025,历史类,本科批,1241,三明学院,,历史,524,32409,,,12,,,0,0
河北,2025,历史类,本科批,1243,三峡大学,,历史,550,7696,,,33,,,0,0
河北,2025,历史类,本科批,1246,山东财经大学,,历史,584,3363,,,27,,,0,0
河北,2025,历史类,本科批,125,北京石油化工学院,,历史,553,10728,,,10,,,0,0
河北,2025,历史类,本科批,1250,山东大学,,历史,631,512,,,37,,,0,0
河北,2025,历史类,本科批,1250,山东大学,,"历史,政治",634,1200,,,10,,,0,0
河北,2025,历史类,本科批,1252,山东大学威海分校,,历史,624,1075,,,21,,,0,0
河北,2025,历史类,本科批,1252,山东大学威海分校,,"历史,政治",629,1611,,,3,,,0,0
河北,2025,历史类,本科批,1255,山东第一医科大学,,历史,553,16810,,,15,,,0,0
河北,2025,历史类,本科批,1257,山东工商学院,,历史,508,8746,,,31,,,0,0
河北,2025,历史类,本科批,126,北京体育大学,,历史,540,2651,,,15,,,0,0
河北,2025,历史类,本科批,126,北京体育大学,,"历史,政治",615,3215,,,2,,,0,0
河北,2025,历史类,本科批,1260,山东工艺美术学院,,历史,523,32409,,,7,,,0,0
河北,2025,历史类,本科批,1264,山东建筑大学,,历史,568,15333,,,2,,,0,0
河北,2025,历史类,本科批,1265,山东交通学院,,历史,555,13953,,,24,,,0,0
河北,2025,历史类,本科批,1270,山东科技大学,,历史,560,18388,,,5,,,0,0
河北,2025,历史类,本科批,1274,山东理工大学,,历史,569,7696,,,30,,,0,0
河北,2025,历史类,本科批,1278,山东农业大学,,历史,565,8190,,,50,,,0,0
河北,2025,历史类,本科批,1278,山东农业大学,,"历史,地理",570,14639,,,6,,,0,0
河北,2025,历史类,本科批,1278,山东农业大学,,"历史,政治",577,12264,,,4,,,0,0
河北,2025,历史类,本科批,1279,山东农业工程学院,,历史,543,13953,,,8,,,0,0
河北,2025,历史类,本科批,1280,山东女子学院,,历史,531,20836,,,6,,,0,0
河北,2025,历史类,本科批,1281,山东青年政治学院,,历史,537,23983,,,10,,,0,0
河北,2025,历史类,本科批,1285,山东师范大学,,历史,553,3521,,,33,,,0,0
河北,2025,历史类,本科批,1285,山东师范大学,,"历史,地理",598,6445,,,3,,,0,0
河北,2025,历史类,本科批,129,北京外国语大学,,历史,632,779,,,11,,,0,0
河北,2025,历史类,本科批,129,北京外国语大学,,"历史,政治",630,1075,,,4,,,0,0
河北,2025,历史类,本科批,1298,山东艺术学院,,历史,542,26359,,,1,,,0,0
河北,2025,历史类,本科批,1299,山东政法学院,,历史,549,4745,,,24,,,0,0
河北,2025,历史类,本科批,1302,山西财经大学,,历史,547,4008,,,48,,,0,0
河北,2025,历史类,本科批,1303,山西传媒学院,,历史,513,22095,,,49,,,0,0
河北,2025,历史类,本科批,1304,山西大同大学,,历史,572,13953,,,10,,,0,0
河北,2025,历史类,本科批,1305,山西大学,,历史,584,3215,,,59,,,0,0
河北,2025,历史类,本科批,1305,山西大学,,"历史,政治",598,6241,,,12,,,0,0
河北,2025,历史类,本科批,1308,山西工程科技职业大学,,历史,525,26772,,,23,,,0,0
河北,2025,历史类,本科批,1308,山西工程科技职业大学,,"历史,政治",541,26772,,,4,,,0,0
河北,2025,历史类,本科批,131,北京外国语大学,,"历史,政治",616,3051,,,1,,,0,0
河北,2025,历史类,本科批,1310,山西工学院,,历史,537,21668,,,3,,,0,0
河北,2025,历史类,本科批,1318,山西农业大学,,历史,551,14639,,,21,,,0,0
河北,2025,历史类,本科批,1318,山西农业大学,,"历史,政治",551,9573,,,9,,,0,0
河北,2025,历史类,本科批,132,北京舞蹈学院,,历史,571,14284,,,2,,,0,0
河北,2025,历史类,本科批,1320,山西师范大学,,历史,559,4942,,,9,,,0,0
河北,2025,历史类,本科批,1320,山西师范大学,,"历史,政治",590,8451,,,2,,,0,0
河北,2025,历史类,本科批,1326,山西医科大学,,历史,557,14639,,,7,,,0,0
河北,2025,历史类,本科批,1326,山西医科大学,,"历史,生物",560,18388,,,2,,,0,0
河北,2025,历史类,本科批,133,北京物资学院,,历史,583,4745,,,9,,,0,0
河北,2025,历史类,本科批,1330,山西中医药大学,,历史,551,8746,,,9,,,0,0
河北,2025,历史类,本科批,1330,山西中医药大学,,"历史,生物",551,22095,,,4,,,0,0
河北,2025,历史类,本科批,1338,陕西科技大学,,历史,577,12264,,,8,,,0,0
河北,2025,历史类,本科批,1339,陕西理工大学,,历史,547,8451,,,3,,,0,0
河北,2025,历史类,本科批,1344,陕西师范大学,,历史,611,1447,,,18,,,0,0
河北,2025,历史类,本科批,1344,陕西师范大学,,"历史,政治",618,2777,,,2,,,0,0
河北,2025,历史类,本科批,1347,陕西学前师范学院,,历史,513,16100,,,16,,,0,0
河北,2025,历史类,本科批,1352,汕头大学,,历史,573,4558,,,23,,,0,0
河北,2025,历史类,本科批,1354,商洛学院,,历史,539,20836,,,6,,,0,0
河北,2025,历史类,本科批,1354,商洛学院,,"历史,生物",525,35052,,,1,,,0,0
河北,2025,历史类,本科批,1356,商丘师范学院,,历史,531,14990,,,33,,,0,0
河北,2025,历史类,本科批,1356,商丘师范学院,,"历史,地理",541,19607,,,4,,,0,0
河北,2025,历史类,本科批,1356,商丘师范学院,,"历史,政治",565,16482,,,2,,,0,0
河北,2025,历史类,本科批,1358,上海财经大学,,历史,630,378,,,17,,,0,0
河北,2025,历史类,本科批,1362,上海大学,,历史,619,1523,,,5,,,0,0
河北,2025,历史类,本科批,1362,上海大学,,"历史,政治",624,2071,,,2,,,0,0
河北,2025,历史类,本科批,1363,上海第二工业大学,,历史,572,10728,,,6,,,0,0
河北,2025,历史类,本科批,1368,上海对外经贸大学,,历史,598,3660,,,6,,,0,0
河北,2025,历史类,本科批,1368,上海对外经贸大学,,"历史,政治",600,6004,,,2,,,0,0
河北,2025,历史类,本科批,137,北京信息科技大学,,历史,599,6241,,,6,,,0,0
河北,2025,历史类,本科批,1370,上海工程技术大学,,历史,584,8451,,,5,,,0,0
河北,2025,历史类,本科批,1373,上海海事大学,,历史,607,2777,,,6,,,0,0
河北,2025,历史类,本科批,1373,上海海事大学,,"历史,政治",601,5759,,,3,,,0,0
河北,2025,历史类,本科批,1374,上海海洋大学,,历史,597,4745,,,13,,,0,0
河北,2025,历史类,本科批,1377,上海交通大学,,历史,660,76,,,8,,,0,0
河北,2025,历史类,本科批,138,北京信息科技大学,,历史,594,6445,,,5,,,0,0
河北,2025,历史类,本科批,1385,上海理工大学,,历史,601,5338,,,12,,,0,0
河北,2025,历史类,本科批,1387,上海立信会计金融学院,,历史,599,2651,,,12,,,0,0
河北,2025,历史类,本科批,1392,上海商学院,,历史,562,9855,,,12,,,0,0
河北,2025,历史类,本科批,1393,上海师范大学,,历史,604,5123,,,4,,,0,0
河北,2025,历史类,本科批,1394,上海体育大学,,历史,602,5546,,,2,,,0,0
河北,2025,历史类,本科批,1395,上海外国语大学,,历史,622,1976,,,6,,,0,0
河北,2025,历史类,本科批,1395,上海外国语大学,,"历史,政治",625,1976,,,2,,,0,0
河北,2025,历史类,本科批,14,安徽工业大学,,历史,564,7453,,,14,,,0,0
河北,2025,历史类,本科批,140,北京印刷学院,,历史,570,5759,,,20,,,0,0
河北,2025,历史类,本科批,1400,上海应用技术大学,,历史,558,9855,,,8,,,0,0
河北,2025,历史类,本科批,1401,上海政法学院,,历史,584,2295,,,50,,,0,0
河北,2025,历史类,本科批,1402,上饶师范学院,,历史,529,19979,,,14,,,0,0
河北,2025,历史类,本科批,1402,上饶师范学院,,"历史,政治",546,24485,,,3,,,0,0
河北,2025,历史类,本科批,1406,韶关学院,,历史,523,36127,,,5,,,0,0
河北,2025,历史类,本科批,1407,邵阳学院,,历史,547,18763,,,12,,,0,0
河北,2025,历史类,本科批,1408,绍兴理工学院,,历史,540,24943,,,8,,,0,0
河北,2025,历史类,本科批,1408,绍兴理工学院,,"历史,生物",518,36684,,,20,,,0,0
河北,2025,历史类,本科批,1409,绍兴文理学院,,历史,506,23983,,,20,,,0,0
河北,2025,历史类,本科批,1411,深圳大学,,历史,615,1789,,,12,,,0,0
河北,2025,历史类,本科批,1412,深圳技术大学,,历史,590,6701,,,7,,,0,0
河北,2025,历史类,本科批,1416,沈阳大学,,历史,550,11023,,,12,,,0,0
河北,2025,历史类,本科批,142,北京邮电大学,,历史,623,833,,,12,,,0,0
河北,2025,历史类,本科批,1422,沈阳化工大学,,历史,553,15333,,,5,,,0,0
河北,2025,历史类,本科批,1423,沈阳建筑大学,,历史,572,13953,,,2,,,0,0
河北,2025,历史类,本科批,1425,沈阳理工大学,,历史,554,8190,,,10,,,0,0
河北,2025,历史类,本科批,1429,沈阳师范大学,,历史,533,14639,,,23,,,0,0
河北,2025,历史类,本科批,1430,沈阳体育学院,,历史,538,23511,,,6,,,0,0
河北,2025,历史类,本科批,1433,沈阳医学院,,"历史,生物",551,22095,,,1,,,0,0
河北,2025,历史类,本科批,1436,石河子大学,,历史,576,5546,,,28,,,0,0
河北,2025,历史类,本科批,1436,石河子大学,,"历史,地理",593,7696,,,8,,,0,0
河北,2025,历史类,本科批,1436,石河子大学,,"历史,政治",597,6701,,,4,,,0,0
河北,2025,历史类,本科批,1439,石家庄铁道大学,,历史,569,5759,,,78,,,0,0
河北,2025,历史类,本科批,144,北京语言大学,,历史,544,2651,,,24,,,0,0
河北,2025,历史类,本科批,144,北京语言大学,,"历史,政治",609,3215,,,3,,,0,0
河北,2025,历史类,本科批,1440,石家庄铁道大学,,历史,570,8190,,,55,,,0,0
河北,2025,历史类,本科批,1442,石家庄铁道大学,,历史,554,20836,,,12,,,0,0
河北,2025,历史类,本科批,1445,石家庄学院,,历史,530,18388,,,921,,,0,0
河北,2025,历史类,本科批,1445,石家庄学院,,"历史,地理",538,22582,,,80,,,0,0
河北,2025,历史类,本科批,1445,石家庄学院,,"历史,政治",556,19979,,,35,,,0,0
河北,2025,历史类,本科批,1451,首都经济贸易大学,,历史,606,2410,,,9,,,0,0
河北,2025,历史类,本科批,1452,首都师范大学,,历史,608,2071,,,16,,,0,0
河北,2025,历史类,本科批,1453,首都体育学院,,历史,567,6241,,,3,,,0,0
河北,2025,历史类,本科批,1460,四川大学,,历史,629,512,,,34,,,0,0
河北,2025,历史类,本科批,1460,四川大学,,"历史,政治",630,1523,,,2,,,0,0
河北,2025,历史类,本科批,1461,四川大学,,历史,611,3836,,,3,,,0,0
河北,2025,历史类,本科批,1468,四川美术学院,,历史,547,14284,,,7,,,0,0
河北,2025,历史类,本科批,147,北京中医药大学,,历史,618,1075,,,5,,,0,0
河北,2025,历史类,本科批,1470,四川农业大学,,历史,581,3521,,,14,,,0,0
河北,2025,历史类,本科批,1471,四川轻化工大学,,历史,563,10447,,,11,,,0,0
河北,2025,历史类,本科批,1472,四川师范大学,,历史,572,4170,,,27,,,0,0
河北,2025,历史类,本科批,1472,四川师范大学,,"历史,地理",593,6980,,,7,,,0,0
河北,2025,历史类,本科批,1472,四川师范大学,,"历史,政治",589,4558,,,12,,,0,0
河北,2025,历史类,本科批,1474,四川外国语大学,,历史,553,4350,,,16,,,0,0
河北,2025,历史类,本科批,1474,四川外国语大学,,"历史,政治",592,7950,,,2,,,0,0
河北,2025,历史类,本科批,1476,四川文理学院,,历史,535,26772,,,7,,,0,0
河北,2025,历史类,本科批,1476,四川文理学院,,"历史,政治",552,21668,,,4,,,0,0
河北,2025,历史类,本科批,1478,四川音乐学院,,历史,544,20836,,,6,,,0,0
河北,2025,历史类,本科批,1485,苏州大学,,历史,622,1075,,,7,,,0,0
河北,2025,历史类,本科批,1485,苏州大学,,"历史,政治",627,1789,,,2,,,0,0
河北,2025,历史类,本科批,1485,苏州大学,,"历史,政治,地理",627,1349,,,4,,,0,0
河北,2025,历史类,本科批,149,北师香港浸会大学,,历史,554,14284,,,24,,,0,0
河北,2025,历史类,本科批,1492,苏州科技大学,,历史,580,7696,,,8,,,0,0
河北,2025,历史类,本科批,1492,苏州科技大学,,"历史,政治",593,7696,,,2,,,0,0
河北,2025,历史类,本科批,1494,宿州学院,,历史,553,21243,,,3,,,0,0
河北,2025,历史类,本科批,1494,宿州学院,,"历史,地理",545,24943,,,3,,,0,0
河北,2025,历史类,本科批,1496,绥化学院,,历史,520,25427,,,19,,,0,0
河北,2025,历史类,本科批,1498,塔里木大学,,历史,529,22095,,,33,,,0,0
河北,2025,历史类,本科批,1498,塔里木大学,,"历史,政治",542,26359,,,6,,,0,0
河北,2025,历史类,本科批,1503,太原工业学院,,历史,535,18763,,,15,,,0,0
河北,2025,历史类,本科批,1505,太原理工大学,,历史,605,2528,,,18,,,0,0
河北,2025,历史类,本科批,1505,太原理工大学,,"历史,政治",613,3521,,,4,,,0,0
河北,2025,历史类,本科批,1506,太原师范学院,,历史,530,13269,,,33,,,0,0
河北,2025,历史类,本科批,1506,太原师范学院,,"历史,地理",546,17236,,,8,,,0,0
河北,2025,历史类,本科批,1506,太原师范学院,,"历史,政治",571,14284,,,3,,,0,0
河北,2025,历史类,本科批,1507,太原学院,,历史,533,22095,,,8,,,0,0
河北,2025,历史类,本科批,1508,太原学院,,历史,474,66870,,,1,,,0,0
河北,2025,历史类,本科批,1510,泰山学院,,历史,523,16810,,,19,,,0,0
河北,2025,历史类,本科批,1512,唐山工业职业技术大学,,历史,515,31846,,,135,,,0,0
河北,2025,历史类,本科批,1514,唐山师范学院,,历史,517,19202,,,1039,,,0,0
河北,2025,历史类,本科批,1514,唐山师范学院,,"历史,地理",532,27769,,,125,,,0,0
河北,2025,历史类,本科批,1514,唐山师范学院,,"历史,政治",550,22582,,,90,,,0,0
河北,2025,历史类,本科批,1517,唐山师范学院,,历史,525,35052,,,60,,,0,0
河北,2025,历史类,本科批,1518,唐山学院,,历史,520,23040,,,1135,,,0,0
河北,2025,历史类,本科批,1523,天津财经大学,,历史,591,2295,,,35,,,0,0
河北,2025,历史类,本科批,1524,天津城建大学,,历史,510,11905,,,20,,,0,0
河北,2025,历史类,本科批,1527,天津大学,,历史,617,1976,,,20,,,0,0
河北,2025,历史类,本科批,153,亳州学院,,历史,530,30800,,,6,,,0,0
河北,2025,历史类,本科批,153,亳州学院,,"历史,政治,地理",539,27769,,,4,,,0,0
河北,2025,历史类,本科批,1530,天津工业大学,,历史,578,2906,,,35,,,0,0
河北,2025,历史类,本科批,1539,天津科技大学,,历史,575,4170,,,29,,,0,0
河北,2025,历史类,本科批,1541,天津理工大学,,历史,565,7453,,,64,,,0,0
河北,2025,历史类,本科批,1542,天津美术学院,,历史,554,15333,,,5,,,0,0
河北,2025,历史类,本科批,1543,天津农学院,,历史,554,9033,,,15,,,0,0
河北,2025,历史类,本科批,1546,天津商业大学,,历史,565,4942,,,71,,,0,0
河北,2025,历史类,本科批,1548,天津师范大学,,历史,590,3051,,,82,,,0,0
河北,2025,历史类,本科批,1548,天津师范大学,,"历史,地理",607,4558,,,3,,,0,0
河北,2025,历史类,本科批,1548,天津师范大学,,"历史,政治",602,4008,,,18,,,0,0
