province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
辽宁,2025,本科批,物理类,161,大连医科大学,,3,临床医学,(5+3一体化)(不招收色盲、色弱考生),"物理,化学",76,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,27,法学,,物理,6,4,4800.0
辽宁,2025,本科批,物理类,161,大连医科大学,,2,中西医临床医学,(岐黄班)(不招收色盲、色弱考生),"物理,化学",5,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,1,基础医学,(其震班)(不招收色盲、色弱考生),"物理,化学",5,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,,预防医学,(不招收色盲、色弱考生)(辽宁省高校专项计划),"物理,化学",4,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,16,临床药学,(不招收色盲、色弱考生),"物理,化学",35,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,19,医学影像技术,(不招收色盲、色弱考生),"物理,化学",34,4,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,6,临床医学,(不招收色盲、色弱考生),"物理,化学",335,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,18,医学检验技术,(不招收色盲、色弱考生),"物理,化学",32,4,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,5,基础医学,(不招收色盲、色弱考生),"物理,化学",32,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,,护理学,(不招收色盲、色弱考生)(辽宁省高校专项计划),"物理,化学",30,4,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,15,中西医临床医学,(不招收色盲、色弱考生),"物理,化学",29,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,12,预防医学,(不招收色盲、色弱考生),"物理,化学",27,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,11,口腔医学,(不招收色盲、色弱考生),"物理,化学",26,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,7,麻醉学,(不招收色盲、色弱考生),"物理,化学",26,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,,公共事业管理,(辽宁省高校专项计划),物理,2,4,5200.0
辽宁,2025,本科批,物理类,161,大连医科大学,,,生物制药,(不招收色盲、色弱考生)(辽宁省高校专项计划),"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,161,大连医科大学,,,生物医学工程,(不招收色盲、色弱考生)(辽宁省高校专项计划),"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,161,大连医科大学,,17,药学,(不招收色盲、色弱考生),"物理,化学",18,4,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,23,护理学,(不招收色盲、色弱考生),"物理,化学",172,4,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,20,眼视光学,(不招收色盲、色弱考生),"物理,化学",17,4,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,14,中医康复学,(不招收色盲、色弱考生),"物理,化学",15,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,9,眼视光医学,(不招收色盲、色弱考生),"物理,化学",15,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,10,精神医学,(不招收色盲、色弱考生),"物理,化学",15,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,13,针灸推拿学,(不招收色盲、色弱考生),"物理,化学",15,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,26,公共事业管理,,物理,14,4,5200.0
辽宁,2025,本科批,物理类,161,大连医科大学,,22,卫生检验与检疫,(不招收色盲、色弱考生),"物理,化学",14,4,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,8,医学影像学,(不招收色盲、色弱考生),"物理,化学",13,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,21,康复治疗学,(不招收色盲、色弱考生),"物理,化学",13,4,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,25,生物医学工程,(不招收色盲、色弱考生),"物理,化学",13,4,5200.0
辽宁,2025,本科批,物理类,161,大连医科大学,,4,临床医学,(5+3一体化，儿科学)(不招收色盲、色弱考生),"物理,化学",12,5,5500.0
辽宁,2025,本科批,物理类,161,大连医科大学,,24,生物制药,(不招收色盲、色弱考生),"物理,化学",12,4,5200.0
辽宁,2025,本科批,历史类,161,大连医科大学,,28,法学,,历史,10,4,4800.0
辽宁,2025,本科批,物理类,184,延边大学,,91,少数民族预科班,(招少数民族考生，预科阶段在珲春校区培养，一年后分流),物理,5,1,5000.0
辽宁,2025,本科批,物理类,184,延边大学,,47,动物医学,,"物理,化学",4,5,5000.0
辽宁,2025,本科批,物理类,184,延边大学,,57,教育技术学,(师范),物理,4,4,4800.0
辽宁,2025,本科批,物理类,184,延边大学,,48,生物技术,,"物理,化学",4,4,5000.0
辽宁,2025,本科批,物理类,184,延边大学,,49,食品科学与工程,,"物理,化学",4,4,5940.0
辽宁,2025,本科批,物理类,184,延边大学,,64,药学类,(药学、药物制剂)(只招朝鲜族考生。第三学期末分流),"物理,化学",3,4,5600.0
辽宁,2025,本科批,物理类,184,延边大学,,69,中医学,(只招朝鲜族考生),"物理,生物",2,5,5600.0
辽宁,2025,本科批,物理类,184,延边大学,,66,临床医学,(只招朝鲜族考生),"物理,化学",2,5,6160.0
辽宁,2025,本科批,物理类,184,延边大学,,31,人工智能,,"物理,化学",2,4,5400.0
辽宁,2025,本科批,物理类,184,延边大学,,37,会计学,(在珲春校区办学),物理,2,4,4800.0
辽宁,2025,本科批,物理类,184,延边大学,,43,化学类,(化学、应用化学)(第一学年末分流。化学专业为师范),"物理,化学",2,4,5000.0
辽宁,2025,本科批,物理类,184,延边大学,,34,土木工程,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,184,延边大学,,41,地理科学类,(地理科学、地理信息科学)(第一学年末分流。地理科学专业为师范。在珲春校区办学),"物理,地理",2,4,5000.0
辽宁,2025,本科批,物理类,184,延边大学,,36,工商管理,(在珲春校区办学),物理,2,4,5280.0
辽宁,2025,本科批,物理类,184,延边大学,,35,护理学,,"物理,生物",2,4,6160.0
辽宁,2025,本科批,物理类,184,延边大学,,44,数学类,(数学与应用数学、统计学)(数学与应用数学含师范、非师范，第一学年末分流),"物理,化学",2,4,5000.0
辽宁,2025,本科批,物理类,184,延边大学,,40,旅游管理,(在珲春校区办学),物理,2,4,5280.0
辽宁,2025,本科批,物理类,184,延边大学,,32,机械设计制造及其自动化,,"物理,化学",2,4,5400.0
辽宁,2025,本科批,物理类,184,延边大学,,45,物理学,(含师范、非师范。第一学年末分流),"物理,化学",2,4,5500.0
辽宁,2025,本科批,物理类,184,延边大学,,42,环境科学,(在珲春校区办学),"物理,化学",2,4,5400.0
辽宁,2025,本科批,物理类,184,延边大学,,28,电子信息工程,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,184,延边大学,,,经济学,(中外合作办学)(与韩国崇实大学合作办学。宜英语考生报考。在珲春校区办学),物理,2,4,23000.0
辽宁,2025,本科批,物理类,184,延边大学,,38,经济学类,(经济学、国际经济与贸易)(第一学年末分流。在珲春校区办学),物理,2,4,4800.0
辽宁,2025,本科批,物理类,184,延边大学,,30,计算机科学与技术,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,184,延边大学,,29,通信工程,,"物理,化学",2,4,5400.0
辽宁,2025,本科批,物理类,184,延边大学,,,通信工程,(中外合作办学)(与韩国湖西大学合作办学),"物理,化学",2,4,24000.0
辽宁,2025,本科批,物理类,184,延边大学,,46,动物科学,,"物理,化学",10,4,5500.0
辽宁,2025,本科批,物理类,184,延边大学,,70,园林,,"物理,生物",10,4,5000.0
辽宁,2025,本科批,物理类,184,延边大学,,51,植物生产类,(农学、园艺)(第一学年末分流),"物理,化学",10,4,5000.0
辽宁,2025,本科批,历史类,184,延边大学,,91,少数民族预科班,(招少数民族考生，预科阶段在珲春校区培养，一年后分流),历史,5,1,5000.0
辽宁,2025,本科批,历史类,184,延边大学,,62,中国少数民族语言文学,(只招朝鲜语答卷考生。朝鲜语言文学),历史,4,4,5060.0
辽宁,2025,本科批,历史类,184,延边大学,,39,农林经济管理,(在珲春校区办学),历史,4,4,4800.0
辽宁,2025,本科批,历史类,184,延边大学,,52,历史学,(只招朝鲜族考生。含师范、非师范。第一学年末分流),历史,4,4,5060.0
辽宁,2025,本科批,历史类,184,延边大学,,,日语,(只招朝鲜语答卷的朝鲜族日语考生),历史,4,4,5060.0
辽宁,2025,本科批,历史类,184,延边大学,,56,教育学类,(小学教育、学前教育)(师范)(只招朝鲜族考生)(第一学期末分流),历史,3,4,4800.0
辽宁,2025,本科批,历史类,184,延边大学,,26,中国语言文学类,(汉语国际教育、汉语言、汉语言文学)(第一学年末分流。汉语言文学专业只招汉语答卷考生。含师范、非师范),历史,2,4,4600.0
辽宁,2025,本科批,历史类,184,延边大学,,63,俄语,(招收英语、日语考生),历史,2,4,5060.0
辽宁,2025,本科批,历史类,184,延边大学,,41,地理科学类,(地理科学、地理信息科学)(第一学年末分流。地理科学专业为师范。在珲春校区办学),"历史,地理",2,4,5000.0
辽宁,2025,本科批,历史类,184,延边大学,,36,工商管理,(在珲春校区办学),历史,2,4,5280.0
辽宁,2025,本科批,历史类,184,延边大学,,58,心理学,(师范),历史,2,4,5500.0
辽宁,2025,本科批,历史类,184,延边大学,,25,新闻学,,历史,2,4,5060.0
辽宁,2025,本科批,历史类,184,延边大学,,40,旅游管理,(在珲春校区办学),历史,2,4,5280.0
辽宁,2025,本科批,历史类,184,延边大学,,27,法学,(只招朝鲜族考生),历史,2,4,5280.0
辽宁,2025,本科批,历史类,184,延边大学,,,经济学,(中外合作办学)(与韩国崇实大学合作办学。宜英语考生报考。在珲春校区办学),历史,2,4,23000.0
辽宁,2025,本科批,历史类,184,延边大学,,38,经济学类,(经济学、国际经济与贸易)(第一学年末分流。在珲春校区办学),历史,2,4,4800.0
辽宁,2025,本科批,历史类,184,延边大学,,,英语,(零起点。只招朝鲜语答卷的朝鲜族日语考生),历史,2,4,5060.0
辽宁,2025,本科批,物理类,1726,长春大学,,17,机械工程,(中外合作办学)(与俄罗斯乌斯季诺夫波罗的海国立技术大学合作办学),"物理,化学",3,4,26000.0
辽宁,2025,本科批,物理类,1726,长春大学,,39,金融工程,(本科学术互认课程，非英语语种考生不宜报考),物理,3,4,20000.0
辽宁,2025,本科批,物理类,1726,长春大学,,,食品科学与工程,(中外合作办学)(与韩国启明大学合作办学),"物理,化学",3,4,40000.0
辽宁,2025,本科批,物理类,1726,长春大学,,37,会计学,(本科学术互认课程，非英语语种考生不宜报考),物理,2,4,20000.0
辽宁,2025,本科批,物理类,1726,长春大学,,12,会计学,,物理,2,4,5280.0
辽宁,2025,本科批,物理类,1726,长春大学,,,信息与计算科学,,"物理,化学",2,4,5500.0
辽宁,2025,本科批,物理类,1726,长春大学,,22,园林,,"物理,生物",2,4,5000.0
辽宁,2025,本科批,物理类,1726,长春大学,,,网络工程,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,物理类,1726,长春大学,,18,自动化,(中外合作办学)(与俄罗斯乌斯季诺夫波罗的海国立技术大学合作办学),"物理,化学",2,4,26000.0
辽宁,2025,本科批,物理类,1726,长春大学,,,自动化,,"物理,化学",2,4,5400.0
辽宁,2025,本科批,物理类,1726,长春大学,,36,计算机科学与技术,(本科学术互认课程，非英语语种考生不宜报考),"物理,化学",2,4,20000.0
辽宁,2025,本科批,物理类,1726,长春大学,,,计算机科学与技术,,"物理,化学",2,4,5940.0
辽宁,2025,本科批,历史类,1726,长春大学,,,日语,,历史,2,4,4600.0
辽宁,2025,本科批,历史类,1726,长春大学,,8,汉语言文学,,历史,2,4,4600.0
辽宁,2025,本科批,历史类,1726,长春大学,,59,物流管理,(与俄罗斯太平洋国立大学联合培养，学生可同时获得两校的学历学位，学生一、三学年在长春大学中文授课，二、四学年在太平洋国立大学俄语授课，第二、第三学年中俄双方学生混合编班授课),历史,2,4,60000.0
辽宁,2025,本科批,历史类,1726,长春大学,,,西班牙语,,历史,2,4,4600.0
辽宁,2025,本科批,历史类,1726,长春大学,,60,会计学,(与俄罗斯太平洋国立大学联合培养，学生可同时获得两校的学历学位，学生一、三学年在长春大学中文授课，二、四学年在太平洋国立大学俄语授课，第二、第三学年中俄双方学生混合编班授课),历史,1,4,60000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,7,临床医学,(该专业不招色盲、色弱考生),"物理,化学,生物",6,5,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,护理学,(大庆校区，该专业不招色盲、色弱考生),"物理,生物",5,4,4000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,生物信息学,(该专业不招色盲、色弱考生),"物理,化学,生物",5,5,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,医学检验技术,(大庆校区，该专业不招色盲、色弱考生),"物理,化学",4,4,4000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,康复治疗学,(大庆校区，该专业不招色盲、色弱考生),"物理,化学",4,4,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,预防医学,(该专业不招色盲、色弱考生),"物理,化学,生物",4,5,4000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,3,临床医学,(5+3一体化)(该专业不招色盲、色弱考生),"物理,化学,生物",3,5,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,临床药学,(该专业不招色盲、色弱考生),"物理,化学,生物",3,5,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,药学,(该专业不招色盲、色弱考生),"物理,化学,生物",3,4,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,中药学,(大庆校区，该专业不招色盲、色弱考生),"物理,化学",2,4,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,10,信息管理与信息系统,(大庆校区),物理,2,4,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,11,健康服务与管理,(大庆校区),物理,2,4,4500.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,助产学,(大庆校区，男生慎报，该专业不招色盲、色弱考生),"物理,化学",2,4,4500.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,医学信息工程,(大庆校区),"物理,化学",2,4,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,医学实验技术,(大庆校区，该专业不招色盲、色弱考生),"物理,化学",2,4,5500.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,5,基础医学,(伍连德班，药学方向)(该专业不招色盲、色弱考生),"物理,化学,生物",2,7,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,12,基础医学,(伍连德班，基础方向)(该专业不招色盲、色弱考生),"物理,化学,生物",2,7,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,13,基础医学,(伍连德班，预防方向)(该专业不招色盲、色弱考生),"物理,化学,生物",2,7,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,1,护理学,(护理学与公共事业管理双学位。该专业不招色盲、色弱考生),"物理,生物",2,4,4000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,生物医学工程,(该专业不招色盲、色弱考生),"物理,化学,生物",2,4,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,精神医学,(该专业不招色盲、色弱考生),"物理,化学",2,5,4000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,药物分析,(大庆校区，该专业不招色盲、色弱考生),"物理,化学",2,4,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,药物制剂,(大庆校区，该专业不招色盲、色弱考生),"物理,化学",2,4,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,运动康复,(大庆校区，该专业不招色盲、色弱考生),物理,2,4,4500.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,2,临床医学,(5+3一体化，于维汉班)(该专业不招色盲、色弱考生),"物理,化学,生物",1,5,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,4,临床医学,(5+3一体化，儿科学硕士)(该专业不招色盲、色弱考生),"物理,化学,生物",1,5,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,儿科学,(该专业不招色盲、色弱考生),"物理,化学,生物",1,5,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,医学影像学,(该专业不招色盲、色弱考生),"物理,化学,生物",1,5,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,医学影像技术,(大庆校区，该专业不招色盲、色弱考生),"物理,化学",1,4,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,口腔医学,(该专业不招色盲、色弱考生),"物理,化学,生物",1,5,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,6,基础医学,(该专业不招色盲、色弱考生),"物理,化学,生物",1,7,4800.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,智能医学工程,(哈尔滨工业大学-哈尔滨医科大学联合学士学位。该专业不招色盲、色弱考生),"物理,化学,生物",1,4,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,14,法医学,(大庆校区，该专业不招色盲、色弱考生),"物理,化学",1,5,5500.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,,眼视光医学,(该专业不招色盲、色弱考生),"物理,化学,生物",1,5,5000.0
辽宁,2025,本科批,物理类,226,哈尔滨医科大学,,9,麻醉学,(该专业不招色盲、色弱考生),"物理,化学,生物",1,5,4800.0
辽宁,2025,本科批,历史类,226,哈尔滨医科大学,,,公共事业管理,,历史,3,4,5000.0
辽宁,2025,本科批,历史类,226,哈尔滨医科大学,,,护理学,(大庆校区，该专业不招色盲、色弱考生),"历史,生物",2,4,4000.0
辽宁,2025,本科批,历史类,226,哈尔滨医科大学,,,法学,,历史,2,4,4000.0
辽宁,2025,本科批,历史类,226,哈尔滨医科大学,,1,护理学,(护理学与公共事业管理双学位。该专业不招色盲、色弱考生),"历史,生物",1,4,4000.0
辽宁,2025,本科批,物理类,3303,哈尔滨剑桥学院,,6,智能视觉工程,,"物理,化学",15,4,27800.0
辽宁,2025,本科批,物理类,3303,哈尔滨剑桥学院,,5,人工智能,,"物理,化学",10,4,27800.0
辽宁,2025,本科批,物理类,3303,哈尔滨剑桥学院,,3,计算机科学与技术,,"物理,化学",10,4,27000.0
辽宁,2025,本科批,物理类,101,衡水学院,,42,应用化学,(不招色盲、色弱),"物理,化学",3,4,4900.0
辽宁,2025,本科批,物理类,101,衡水学院,,47,机械电子工程,,"物理,化学",3,4,4900.0
辽宁,2025,本科批,物理类,101,衡水学院,,61,人力资源管理,,物理,2,4,4600.0
辽宁,2025,本科批,物理类,101,衡水学院,,41,化学,(师范)(不招色盲、色弱),"物理,化学",2,4,4900.0
辽宁,2025,本科批,物理类,101,衡水学院,,25,国际经济与贸易,,物理,2,4,4600.0
辽宁,2025,本科批,物理类,101,衡水学院,,29,学前教育,(师范)(不招色盲、色弱),物理,2,4,5060.0
辽宁,2025,本科批,物理类,101,衡水学院,,69,数学与应用数学,(中外合作办学),"物理,化学",2,4,29000.0
辽宁,2025,本科批,物理类,101,衡水学院,,58,智能医学工程,(不招色盲、色弱),"物理,化学",2,4,5200.0
辽宁,2025,本科批,物理类,101,衡水学院,,49,电子信息工程,,"物理,化学",2,4,4900.0
辽宁,2025,本科批,物理类,101,衡水学院,,24,经济与金融,,物理,2,4,4600.0
辽宁,2025,本科批,物理类,101,衡水学院,,51,网络工程,,"物理,化学",2,4,4900.0
辽宁,2025,本科批,物理类,101,衡水学院,,50,计算机科学与技术,,"物理,化学",2,4,5390.0
辽宁,2025,本科批,历史类,101,衡水学院,,61,人力资源管理,,历史,2,4,4600.0
辽宁,2025,本科批,历史类,101,衡水学院,,28,思想政治教育,(师范),"历史,政治",2,4,4600.0
辽宁,2025,本科批,历史类,101,衡水学院,,26,政治学与行政学,,"历史,政治",2,4,4600.0
辽宁,2025,本科批,历史类,101,衡水学院,,65,社会工作,,历史,2,4,4600.0
辽宁,2025,本科批,历史类,101,衡水学院,,38,网络与新媒体,,历史,2,4,4600.0
辽宁,2025,本科批,历史类,101,衡水学院,,36,英语,(师范)(只招英语语种考生),历史,2,4,5390.0
辽宁,2025,本科批,历史类,101,衡水学院,,60,财务管理,,历史,2,4,5060.0
辽宁,2025,本科批,物理类,3408,华北理工大学轻工学院,,,土木工程,,"物理,化学",2,4,22000.0
辽宁,2025,本科批,物理类,3408,华北理工大学轻工学院,,6,机械设计制造及其自动化,,"物理,化学",2,4,22000.0
辽宁,2025,本科批,物理类,3408,华北理工大学轻工学院,,9,电气工程及其自动化,,"物理,化学",2,4,22000.0
辽宁,2025,本科批,物理类,3408,华北理工大学轻工学院,,,工程造价,,物理,1,4,22000.0
辽宁,2025,本科批,物理类,3408,华北理工大学轻工学院,,7,机械电子工程,,"物理,化学",1,4,22000.0
辽宁,2025,本科批,物理类,3408,华北理工大学轻工学院,,,物联网工程,,"物理,化学",1,4,22000.0
辽宁,2025,本科批,物理类,3408,华北理工大学轻工学院,,,计算机科学与技术,,"物理,化学",1,4,22000.0
辽宁,2025,本科批,物理类,3408,华北理工大学轻工学院,,,财务管理,,物理,1,4,19500.0
辽宁,2025,本科批,物理类,3408,华北理工大学轻工学院,,,软件工程,,"物理,化学",1,4,22000.0
辽宁,2025,本科批,历史类,3408,华北理工大学轻工学院,,1,国际经济与贸易,,历史,1,4,19500.0
辽宁,2025,本科批,历史类,3408,华北理工大学轻工学院,,,工商管理,,历史,1,4,19500.0
辽宁,2025,本科批,历史类,3408,华北理工大学轻工学院,,,财务管理,,历史,1,4,19500.0
辽宁,2025,本科批,物理类,424,山东科技大学,,,电气工程及其自动化,(中外合作办学)(与澳大利亚塔斯马尼亚大学合作，就读地点济南，只提供英语教学),"物理,化学",5,4,45000.0
辽宁,2025,本科批,物理类,424,山东科技大学,,,自动化,(中外合作办学)(与澳大利亚斯威本科技大学合作，就读地点济南，只提供英语教学),"物理,化学",5,4,55000.0
辽宁,2025,本科批,物理类,424,山东科技大学,,,通信工程,(中外合作办学)(与澳大利亚塔斯马尼亚大学合作，就读地点济南，只提供英语教学),"物理,化学",5,4,45000.0
辽宁,2025,本科批,物理类,424,山东科技大学,,47,智能采矿工程,,"物理,化学",4,4,6325.0
辽宁,2025,本科批,物理类,424,山东科技大学,,51,船舶与海洋工程,,"物理,化学",4,4,5500.0
辽宁,2025,本科批,物理类,424,山东科技大学,,82,海洋信息工程,,"物理,化学",3,4,6325.0
辽宁,2025,本科批,物理类,424,山东科技大学,,48,交通运输,,"物理,化学",2,4,6600.0
辽宁,2025,本科批,物理类,424,山东科技大学,,,信息工程,(泰安就读),"物理,化学",2,4,6325.0
辽宁,2025,本科批,物理类,424,山东科技大学,,54,安全工程,,"物理,化学",2,4,6600.0
辽宁,2025,本科批,物理类,424,山东科技大学,,41,测绘工程,(时空信息未来技术学院),"物理,化学",2,4,6600.0
辽宁,2025,本科批,物理类,424,山东科技大学,,45,资源勘查工程,,"物理,化学",2,4,6600.0
辽宁,2025,本科批,物理类,424,山东科技大学,,19,金属材料工程,,"物理,化学",2,4,6600.0
辽宁,2025,本科批,历史类,424,山东科技大学,,6,日语,(招收英语考生),历史,2,4,4400.0
辽宁,2025,本科批,物理类,454,济宁学院,,48,智能制造工程,,"物理,化学",5,4,5500.0
辽宁,2025,本科批,历史类,454,济宁学院,,17,商务英语,(外语语种限英语),历史,5,4,4400.0
辽宁,2025,本科批,物理类,3356,山东工程职业技术大学,,,智能建造工程,(本科层次职业教育),物理,3,4,21800.0
辽宁,2025,本科批,物理类,3356,山东工程职业技术大学,,,物联网工程技术,(本科层次职业教育),物理,2,4,25300.0
辽宁,2025,高职专科,物理类,3356,山东工程职业技术大学,,29,物联网应用技术,,物理,10,3,17800.0
辽宁,2025,高职专科,历史类,3356,山东工程职业技术大学,,29,物联网应用技术,,历史,10,3,17800.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,28,冶金工程,(入校一年后，根据分流方案，分为人工智能班、稀土特色班、卓越工程师班),"物理,化学",4,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,63,化学工程与工艺,,"物理,化学",4,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,64,能源化学工程,,"物理,化学",4,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,37,会计学,,物理,3,4,4400.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,47,新能源科学与工程,,"物理,化学",3,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,49,智能采矿工程,,"物理,化学",3,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,,机械类,(机械设计制造及其自动化、机械电子工程、过程装备与控制工程、车辆工程、智能制造工程),"物理,化学",3,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,55,金属材料工程,,"物理,化学",3,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,65,交通工程,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,35,信息管理与信息系统,,"物理,化学,生物",2,4,4400.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,66,土木工程,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,27,工业设计,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,48,应急技术与管理,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,40,应急管理,,物理,2,4,4400.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,41,应用化学,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,30,建筑环境与能源应用工程,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,26,材料成型及控制工程,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,58,测控技术与仪器,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,76,矿物加工工程,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,31,给排水科学与工程,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,20,金融学,,物理,2,4,4400.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,45,食品科学与工程,,"物理,化学",2,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,57,复合材料与工程,,"物理,化学",1,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,25,应用物理学,,"物理,化学",1,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,69,建筑电气与智能化,,"物理,化学",1,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,62,自动化,,"物理,化学",1,4,4600.0
辽宁,2025,本科批,物理类,127,内蒙古科技大学,,75,采矿工程,,"物理,化学",1,4,4600.0
辽宁,2025,本科批,物理类,466,河南农业大学,,80,环境科学,(中外合作办学),"物理,化学",5,4,14000.0
辽宁,2025,本科批,物理类,466,河南农业大学,,12,动物生产类,(动物科学、智慧牧业科学与工程、水产养殖学)(不招色弱色盲考生),"物理,化学,生物",3,4,5000.0
辽宁,2025,本科批,物理类,466,河南农业大学,,10,动物医学类,(动物医学、兽医公共卫生)(不招色弱色盲考生),"物理,化学",2,5,5000.0
辽宁,2025,本科批,物理类,466,河南农业大学,,19,工商管理类,(农林经济管理、工商管理、财务管理),物理,2,4,4400.0
辽宁,2025,本科批,物理类,466,河南农业大学,,21,烟草,,"物理,化学",1,4,5000.0
