province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
广东,2025,物理类,本科批,10319,南京师范大学,,首选物理，再选化学,590,26988,,,0,江苏,公办,0,1
广东,2025,物理类,本科批,10320,江苏师范大学,（215）,首选物理，再选不限,529,114677,,,0,江苏,公办,0,0
广东,2025,物理类,本科批,10320,江苏师范大学,,首选物理，再选化学,530,65510,,,0,江苏,公办,0,0
广东,2025,物理类,本科批,10330,南京体育学院,（203）,首选物理，再选化学,517,135188,,,0,江苏,公办,0,0
广东,2025,物理类,本科批,10332,苏州科技大学,,首选物理，再选不限,539,84617,,,0,江苏,公办,0,0
广东,2025,物理类,本科批,10332,苏州科技大学,,首选物理，再选化学,547,77555,,,0,江苏,公办,0,0
广东,2025,物理类,本科批,10333,苏州工学院,（203）,首选物理，再选化学,537,89210,,,20,江苏,公办,0,0
广东,2025,物理类,本科批,10337,浙江工业大学,（209）,首选物理，再选不限,568,51129,,,24,浙江,公办,0,0
广东,2025,物理类,本科批,10337,浙江工业大学,,首选物理，再选化学,549,27767,,,108,浙江,公办,0,0
广东,2025,物理类,本科批,10338,浙江理工大学,,首选物理，再选不限,537,70748,,,0,浙江,公办,0,0
广东,2025,物理类,本科批,10338,浙江理工大学,（212）,首选物理，再选化学,559,50079,,,0,浙江,公办,0,0
广东,2025,物理类,本科批,10340,浙江海洋大学,（211）,首选物理，再选不限,544,90717,,,2,浙江,公办,0,0
广东,2025,物理类,本科批,10340,浙江海洋大学,,首选物理，再选化学,529,93735,,,70,浙江,公办,0,0
广东,2025,物理类,本科批,10340,浙江海洋大学,（216）,首选物理，再选生物,531,111219,,,2,浙江,公办,0,0
广东,2025,物理类,本科批,10341,浙江农林大学,（207）,首选物理，再选不限,540,92216,,,12,浙江,公办,0,0
广东,2025,物理类,本科批,10341,浙江农林大学,,首选物理，再选化学,506,86138,,,48,浙江,公办,0,0
广东,2025,物理类,本科批,10343,温州医科大学,（204）,首选物理，再选不限,543,92216,,,0,浙江,公办,0,0
广东,2025,物理类,本科批,10343,温州医科大学,,首选物理，再选化学,553,37843,,,0,浙江,公办,0,0
广东,2025,物理类,本科批,10344,浙江中医药大学,,首选物理，再选化学,549,55693,,,34,浙江,公办,0,0
广东,2025,物理类,本科批,10345,浙江师范大学,,首选物理，再选不限,536,65511,,,12,浙江,公办,0,0
广东,2025,物理类,本科批,10345,浙江师范大学,,首选物理，再选化学,545,45815,,,64,浙江,公办,0,0
广东,2025,物理类,本科批,10346,杭州师范大学,,首选物理，再选化学,536,52245,,,29,浙江,公办,0,0
广东,2025,物理类,本科批,10347,湖州师范学院,（208）,首选物理，再选不限,518,133459,,,2,浙江,公办,0,0
广东,2025,物理类,本科批,10347,湖州师范学院,,首选物理，再选化学,512,95295,,,4,浙江,公办,0,0
广东,2025,物理类,本科批,10351,温州大学,（211）,首选物理，再选不限,550,81698,,,0,浙江,公办,0,0
广东,2025,物理类,本科批,10351,温州大学,,首选物理，再选化学,545,64291,,,0,浙江,公办,0,0
广东,2025,物理类,本科批,10353,浙江工商大学,,首选物理，再选不限,549,66790,,,19,浙江,公办,0,0
广东,2025,物理类,本科批,10353,浙江工商大学,（210）,首选物理，再选化学,547,86138,,,6,浙江,公办,0,0
广东,2025,物理类,本科批,10354,嘉兴大学,,首选物理，再选化学,528,86138,,,0,浙江,公办,0,0
广东,2025,物理类,本科批,10356,中国计量大学,（205）,首选物理，再选不限,570,51129,,,12,浙江,公办,0,0
广东,2025,物理类,本科批,10356,中国计量大学,（206）,首选物理，再选化学,572,23405,,,63,浙江,公办,0,0
广东,2025,物理类,本科批,10364,安徽农业大学,（206）,首选物理，再选不限,541,89210,,,3,安徽,公办,0,0
广东,2025,物理类,本科批,10364,安徽农业大学,（207）,首选物理，再选化学,524,73431,,,38,安徽,公办,0,0
广东,2025,物理类,本科批,10364,安徽农业大学,（208）,首选物理，再选生物,521,128291,,,3,安徽,公办,0,0
广东,2025,物理类,本科批,10366,安徽医科大学,（203）,首选物理，再选不限,533,98392,,,4,安徽,公办,0,0
广东,2025,物理类,本科批,10366,安徽医科大学,（204）,首选物理，再选化学,526,87668,,,9,安徽,公办,0,0
广东,2025,物理类,本科批,10368,皖南医学院,（202）,首选物理，再选化学,535,95295,,,12,安徽,公办,0,0
广东,2025,物理类,本科批,10369,安徽中医药大学,,首选物理，再选不限,518,59356,,,5,安徽,公办,0,0
广东,2025,物理类,本科批,10369,安徽中医药大学,,首选物理，再选化学,523,113001,,,11,安徽,公办,0,0
广东,2025,物理类,本科批,10370,安徽师范大学,（204）,首选物理，再选化学,517,89210,,,0,安徽,公办,0,0
广东,2025,物理类,本科批,10372,安庆师范大学,,首选物理，再选化学,471,117964,,,10,安徽,公办,0,0
广东,2025,物理类,本科批,10378,安徽财经大学,（205）,首选物理，再选不限,530,92216,,,35,安徽,公办,0,0
广东,2025,物理类,本科批,10378,安徽财经大学,（206）,首选物理，再选化学,539,98392,,,2,安徽,公办,0,0
广东,2025,物理类,本科批,10383,铜陵学院,（205）,首选物理，再选不限,493,173027,,,23,安徽,公办,0,0
广东,2025,物理类,本科批,10383,铜陵学院,（206）,首选物理，再选化学,494,176624,,,5,安徽,公办,0,0
广东,2025,物理类,本科批,10385,华侨大学,,首选物理，再选不限,536,53309,,,0,福建,公办,0,0
广东,2025,物理类,本科批,10385,华侨大学,,首选物理，再选化学,549,51129,,,0,福建,公办,0,0
广东,2025,物理类,本科批,10405,东华理工大学,,首选物理，再选化学,486,63023,,,0,江西,公办,0,0
广东,2025,物理类,本科批,10406,南昌航空大学,（213）,首选物理，再选不限,543,78907,,,11,江西,公办,0,0
广东,2025,物理类,本科批,10406,南昌航空大学,,首选物理，再选化学,550,52245,,,125,江西,公办,0,0
广东,2025,物理类,本科批,10407,江西理工大学,（216）,首选物理，再选不限,528,103197,,,27,江西,公办,0,0
广东,2025,物理类,本科批,10407,江西理工大学,,首选物理，再选化学,530,63023,,,130,江西,公办,0,0
广东,2025,物理类,本科批,10407,江西理工大学,（217）,首选物理，再选地理,558,70748,,,4,江西,公办,0,0
广东,2025,物理类,本科批,10410,江西农业大学,,首选物理，再选不限,520,107886,,,0,江西,公办,0,0
广东,2025,物理类,本科批,10410,江西农业大学,,首选物理，再选化学,519,96828,,,0,江西,公办,0,0
广东,2025,物理类,本科批,10417,宜春学院,,首选物理，再选不限,501,156646,,,4,江西,公办,0,0
广东,2025,物理类,本科批,10417,宜春学院,,首选物理，再选化学,500,128291,,,14,江西,公办,0,0
广东,2025,物理类,本科批,10417,宜春学院,（229）,首选物理，再选化学、生物(2科必选),520,116336,,,10,江西,公办,0,0
广东,2025,物理类,本科批,10417,宜春学院,（230）,首选物理，再选生物,508,147555,,,4,江西,公办,0,0
广东,2025,物理类,本科批,10418,赣南师范大学,,首选物理，再选不限,513,99935,,,19,江西,公办,0,0
广东,2025,物理类,本科批,10418,赣南师范大学,,首选物理，再选化学,498,90713,,,59,江西,公办,0,0
广东,2025,物理类,本科批,10418,赣南师范大学,,首选物理，再选地理,519,86135,,,7,江西,公办,0,0
广东,2025,物理类,本科批,10422,山东大学,,首选物理，再选化学,613,9475,,,138,山东,公办,1,1
广东,2025,物理类,本科批,10422,山东大学,（208）,首选物理，再选化学、生物(2科必选),629,8730,,,5,山东,公办,1,1
广东,2025,物理类,本科批,10423,中国海洋大学,,首选物理，再选不限,605,17622,,,0,山东,公办,1,1
广东,2025,物理类,本科批,10423,中国海洋大学,,首选物理，再选化学,603,13873,,,0,山东,公办,1,1
广东,2025,物理类,本科批,10424,山东科技大学,（204）,首选物理，再选化学,557,66790,,,13,山东,公办,0,0
广东,2025,物理类,本科批,10425,中国石油大学（华东）,（209）,首选物理，再选不限,592,32651,,,0,山东,公办,0,1
广东,2025,物理类,本科批,10425,中国石油大学（华东）,（210）,首选物理，再选化学,595,18818,,,0,山东,公办,0,1
广东,2025,物理类,本科批,10426,青岛科技大学,,首选物理，再选化学,522,86138,,,51,山东,公办,0,0
广东,2025,物理类,本科批,10427,济南大学,,首选物理，再选不限,532,101511,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10427,济南大学,,首选物理，再选化学,521,80319,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10427,济南大学,（221）,首选物理，再选化学、地理(2科必选),539,98390,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10429,青岛理工大学,（205）,首选物理，再选不限,522,101513,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10429,青岛理工大学,（206）,首选物理，再选化学,512,89210,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10433,山东理工大学,（204）,首选物理，再选不限,539,98390,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10433,山东理工大学,,首选物理，再选化学,537,87666,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10434,山东农业大学,,首选物理，再选化学,489,112996,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10435,青岛农业大学,,首选物理，再选化学,448,142207,,,75,山东,公办,0,0
广东,2025,物理类,本科批,10438,山东第二医科大学,（202）,首选物理，再选化学,516,109529,,,16,山东,公办,0,0
广东,2025,物理类,本科批,10439,山东第一医科大学,,首选物理，再选不限,532,84617,,,6,山东,公办,0,0
广东,2025,物理类,本科批,10439,山东第一医科大学,,首选物理，再选化学,519,30926,,,34,山东,公办,0,0
广东,2025,物理类,本科批,10440,滨州医学院,（202）,首选物理，再选化学,529,92216,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10445,山东师范大学,,首选物理，再选不限,498,83147,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10445,山东师范大学,（217）,首选物理，再选化学,521,81698,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10445,山东师范大学,（216）,首选物理，再选地理,552,78907,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10447,聊城大学,（202）,首选物理，再选化学、生物(2科必选),505,154772,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10449,山东航空学院,（205）,首选物理，再选不限,512,143990,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10449,山东航空学院,（206）,首选物理，再选化学,529,114681,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10451,鲁东大学,,首选物理，再选化学,490,119647,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10452,临沂大学,,首选物理，再选化学,491,131773,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10452,临沂大学,（210）,首选物理，再选生物,516,136896,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10453,泰山学院,（202）,首选物理，再选化学,496,171231,,,10,山东,公办,0,0
广东,2025,物理类,本科批,10456,山东财经大学,（205）,首选物理，再选不限,542,66790,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10456,山东财经大学,（206）,首选物理，再选化学,550,74785,,,0,山东,公办,0,0
广东,2025,物理类,本科批,10460,河南理工大学,（208）,首选物理，再选不限,540,96828,,,3,河南,公办,0,0
广东,2025,物理类,本科批,10460,河南理工大学,,首选物理，再选化学,534,86138,,,42,河南,公办,0,0
广东,2025,物理类,本科批,10465,中原工学院,（205）,首选物理，再选不限,502,162034,,,0,河南,公办,0,0
广东,2025,物理类,本科批,10465,中原工学院,（206）,首选物理，再选化学,520,130007,,,0,河南,公办,0,0
广东,2025,物理类,本科批,10467,河南科技学院,（207）,首选物理，再选化学,495,167481,,,0,河南,公办,0,0
广东,2025,物理类,本科批,10475,河南大学,,首选物理，再选不限,508,78907,,,0,河南,公办,0,0
广东,2025,物理类,本科批,10475,河南大学,,首选物理，再选化学,525,59356,,,0,河南,公办,0,0
广东,2025,物理类,本科批,10476,河南师范大学,,首选物理，再选化学,482,59356,,,0,河南,公办,0,0
广东,2025,物理类,本科批,10484,河南财经政法大学,（206）,首选物理，再选不限,539,84617,,,6,河南,公办,0,0
广东,2025,物理类,本科批,10484,河南财经政法大学,,首选物理，再选化学,527,98392,,,16,河南,公办,0,0
广东,2025,物理类,本科批,10488,武汉科技大学,（212）,首选物理，再选不限,552,65511,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10488,武汉科技大学,,首选物理，再选化学,541,48987,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10491,中国地质大学（武汉）,（214）,首选物理，再选不限,591,29339,,,0,湖北,公办,0,1
广东,2025,物理类,本科批,10491,中国地质大学（武汉）,,首选物理，再选化学,577,22046,,,0,湖北,公办,0,1
广东,2025,物理类,本科批,10496,武汉轻工大学,（210）,首选物理，再选不限,497,171231,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10496,武汉轻工大学,,首选物理，再选化学,505,77555,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10497,武汉理工大学,（212）,首选物理，再选不限,595,30926,,,0,湖北,公办,0,1
广东,2025,物理类,本科批,10497,武汉理工大学,,首选物理，再选化学,598,11062,,,0,湖北,公办,0,1
广东,2025,物理类,本科批,10511,华中师范大学,（205）,首选物理，再选不限,586,24091,,,0,湖北,公办,0,1
广东,2025,物理类,本科批,10511,华中师范大学,,首选物理，再选化学,607,15408,,,0,湖北,公办,0,1
广东,2025,物理类,本科批,10511,华中师范大学,（224）,首选物理，再选地理,601,26228,,,0,湖北,公办,0,1
广东,2025,物理类,本科批,10512,湖北大学,,首选物理，再选不限,545,66790,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10512,湖北大学,,首选物理，再选化学,551,58086,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10513,湖北师范大学,（204）,首选物理，再选化学,555,74785,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10519,湖北文理学院,（206）,首选物理，再选不限,510,147555,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10519,湖北文理学院,（207）,首选物理，再选化学,496,143990,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10525,湖北汽车工业学院,,首选物理，再选化学,522,103197,,,0,湖北,公办,0,0
广东,2025,物理类,本科批,10530,湘潭大学,（213）,首选物理，再选不限,564,42752,,,24,湖南,公办,0,0
广东,2025,物理类,本科批,10530,湘潭大学,（216）,首选物理，再选化学,568,22045,,,85,湖南,公办,0,0
广东,2025,物理类,本科批,10533,中南大学,（203）,首选物理，再选化学,617,9475,,,269,湖南,公办,1,1
广东,2025,物理类,本科批,10533,中南大学,,首选物理，再选化学、生物(2科必选),624,1825,,,17,湖南,公办,1,1
广东,2025,物理类,本科批,10536,长沙理工大学,,首选物理，再选不限,550,72077,,,0,湖南,公办,0,0
广东,2025,物理类,本科批,10536,长沙理工大学,,首选物理，再选化学,539,24091,,,0,湖南,公办,0,0
广东,2025,物理类,本科批,10538,中南林业科技大学,（211）,首选物理，再选不限,527,96828,,,40,湖南,公办,0,0
广东,2025,物理类,本科批,10538,中南林业科技大学,（212）,首选物理，再选化学,510,80322,,,157,湖南,公办,0,0
广东,2025,物理类,本科批,10538,中南林业科技大学,（213）,首选物理，再选生物,541,95295,,,2,湖南,公办,0,0
广东,2025,物理类,本科批,10545,湘南学院,（219）,首选物理，再选不限,518,99937,,,8,湖南,公办,0,0
广东,2025,物理类,本科批,10545,湘南学院,,首选物理，再选化学,518,83147,,,18,湖南,公办,0,0
广东,2025,物理类,本科批,10548,怀化学院,（213）,首选物理，再选化学,511,136896,,,0,湖南,公办,0,0
广东,2025,物理类,本科批,10548,怀化学院,（215）,首选物理，再选生物,497,171231,,,0,湖南,公办,0,0
广东,2025,物理类,本科批,10551,湖南科技学院,（211）,首选物理，再选化学,499,151179,,,0,湖南,公办,0,0
广东,2025,物理类,本科批,10553,湖南人文科技学院,,首选物理，再选不限,495,154777,,,5,湖南,公办,0,0
广东,2025,物理类,本科批,10553,湖南人文科技学院,（213）,首选物理，再选化学,502,160243,,,10,湖南,公办,0,0
广东,2025,物理类,本科批,10553,湖南人文科技学院,（214）,首选物理，再选思想政治,517,135188,,,1,湖南,公办,0,0
广东,2025,物理类,本科批,10555,南华大学,,首选物理，再选不限,523,103197,,,0,湖南,公办,0,0
广东,2025,物理类,本科批,10555,南华大学,,首选物理，再选化学,506,48987,,,0,湖南,公办,0,0
广东,2025,物理类,本科批,10564,华南农业大学,,首选物理，再选不限,544,39059,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10564,华南农业大学,,首选物理，再选化学,534,27831,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10564,华南农业大学,（214）,首选物理，再选生物,566,59846,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10570,广州医科大学,,首选物理，再选化学,542,8669,,,1580,广东,公办,0,0
广东,2025,物理类,本科批,10573,广东药科大学,,首选物理，再选不限,501,82980,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10573,广东药科大学,,首选物理，再选化学,504,69376,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10577,惠州学院,,首选物理，再选不限,473,91006,,,931,广东,公办,0,0
广东,2025,物理类,本科批,10577,惠州学院,,首选物理，再选化学,506,100177,,,2563,广东,公办,0,0
广东,2025,物理类,本科批,10577,惠州学院,（221）,首选物理，再选地理,521,122449,,,120,广东,公办,0,0
广东,2025,物理类,本科批,10577,惠州学院,（220）,首选物理，再选思想政治,539,98204,,,15,广东,公办,0,0
广东,2025,物理类,本科批,10578,韩山师范学院,,首选物理，再选不限,479,138962,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10578,韩山师范学院,,首选物理，再选化学,495,146717,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10578,韩山师范学院,（214）,首选物理，再选地理,511,144015,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10578,韩山师范学院,（213）,首选物理，再选思想政治,519,131752,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10586,广州美术学院,（213）,首选物理，再选不限,522,117964,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10586,广州美术学院,（214）,首选物理，再选化学,532,103197,,,0,广东,公办,0,0
广东,2025,物理类,本科批,10589,海南大学,,首选物理，再选不限,544,47868,,,0,海南,公办,0,1
广东,2025,物理类,本科批,10589,海南大学,,首选物理，再选化学,571,26228,,,0,海南,公办,0,1
广东,2025,物理类,本科批,10589,海南大学,（225）,首选物理，再选地理,560,68128,,,0,海南,公办,0,1
广东,2025,物理类,本科批,10590,深圳大学,,首选物理，再选不限,572,16789,,,650,广东,公办,0,0
广东,2025,物理类,本科批,10590,深圳大学,,首选物理，再选化学,571,8073,,,2760,广东,公办,0,0
广东,2025,物理类,本科批,10590,深圳大学,,首选物理，再选生物,585,26706,,,73,广东,公办,0,0
广东,2025,物理类,本科批,10594,广西科技大学,,首选物理，再选不限,511,114677,,,10,广西,公办,0,0
广东,2025,物理类,本科批,10594,广西科技大学,（207）,首选物理，再选化学,519,107881,,,43,广西,公办,0,0
广东,2025,物理类,本科批,10595,桂林电子科技大学,（206）,首选物理，再选不限,540,78904,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10595,桂林电子科技大学,,首选物理，再选化学,553,37840,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10596,桂林理工大学,（211）,首选物理，再选不限,527,111219,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10596,桂林理工大学,,首选物理，再选化学,524,84617,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10598,广西医科大学,（206）,首选物理，再选不限,533,107886,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10598,广西医科大学,,首选物理，再选化学,544,13873,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10598,广西医科大学,（208）,首选物理，再选生物,504,158421,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10599,右江民族医学院,,首选物理，再选不限,500,158421,,,3,广西,公办,0,0
广东,2025,物理类,本科批,10599,右江民族医学院,,首选物理，再选化学,503,69414,,,27,广西,公办,0,0
广东,2025,物理类,本科批,10599,右江民族医学院,（214）,首选物理，再选生物,518,133459,,,1,广西,公办,0,0
广东,2025,物理类,本科批,10601,桂林医科大学,（206）,首选物理，再选不限,489,185694,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10601,桂林医科大学,,首选物理，再选化学,495,64291,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10602,广西师范大学,,首选物理，再选不限,526,52244,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10602,广西师范大学,,首选物理，再选化学,549,56910,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10602,广西师范大学,（224）,首选物理，再选思想政治,561,66789,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10606,玉林师范学院,,首选物理，再选化学,497,156646,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10606,玉林师范学院,（219）,首选物理，再选化学、生物(2科必选),496,171231,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10606,玉林师范学院,（220）,首选物理，再选生物,496,173027,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10607,广西艺术学院,（215）,首选物理，再选不限,495,140399,,,0,广西,公办,0,0
广东,2025,物理类,本科批,10615,西南石油大学,（217）,首选物理，再选不限,557,63021,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10615,西南石油大学,,首选物理，再选化学,565,37840,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10624,中国民用航空飞行学院,,首选物理，再选不限,529,78907,,,33,四川,公办,0,0
广东,2025,物理类,本科批,10624,中国民用航空飞行学院,（217）,首选物理，再选化学,546,61838,,,126,四川,公办,0,0
广东,2025,物理类,本科批,10624,中国民用航空飞行学院,（218）,首选物理，再选思想政治,534,106297,,,2,四川,公办,0,0
广东,2025,物理类,本科批,10631,重庆医科大学,,首选物理，再选化学,559,12908,,,0,重庆,公办,0,0
广东,2025,物理类,本科批,10632,西南医科大学,（202）,首选物理，再选化学,543,65511,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10633,成都中医药大学,,首选物理，再选不限,533,17622,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10633,成都中医药大学,,首选物理，再选化学,528,37843,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10634,川北医学院,（208）,首选物理，再选不限,521,128291,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10634,川北医学院,（209）,首选物理，再选化学,559,69414,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10634,川北医学院,（210）,首选物理，再选生物,545,89210,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10636,四川师范大学,,首选物理，再选不限,529,76148,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10636,四川师范大学,,首选物理，再选化学,534,77555,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10636,四川师范大学,（220）,首选物理，再选地理,549,76148,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10637,重庆师范大学,（209）,首选物理，再选不限,528,84617,,,0,重庆,公办,0,0
广东,2025,物理类,本科批,10637,重庆师范大学,,首选物理，再选化学,540,70748,,,0,重庆,公办,0,0
广东,2025,物理类,本科批,10637,重庆师范大学,（212）,首选物理，再选思想政治,567,59356,,,0,重庆,公办,0,0
广东,2025,物理类,本科批,10638,西华师范大学,,首选物理，再选不限,516,123096,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10638,西华师范大学,,首选物理，再选化学,529,109529,,,0,四川,公办,0,0
广东,2025,物理类,本科批,10644,四川文理学院,,首选物理，再选不限,500,153021,,,6,四川,公办,0,0
广东,2025,物理类,本科批,10644,四川文理学院,（210）,首选物理，再选化学,497,160243,,,9,四川,公办,0,0
广东,2025,物理类,本科批,10650,四川外国语大学,,首选物理，再选不限,530,68129,,,0,重庆,公办,0,0
广东,2025,物理类,本科批,10650,四川外国语大学,（220）,首选物理，再选思想政治,540,96828,,,0,重庆,公办,0,0
广东,2025,物理类,本科批,10656,西南民族大学,,首选物理，再选不限,535,95295,,,22,四川,公办,0,0
广东,2025,物理类,本科批,10656,西南民族大学,,首选物理，再选化学,536,74785,,,41,四川,公办,0,0
广东,2025,物理类,本科批,10657,贵州大学,,首选物理，再选不限,565,51129,,,0,贵州,公办,0,1
广东,2025,物理类,本科批,10657,贵州大学,,首选物理，再选化学,549,30133,,,0,贵州,公办,0,1
广东,2025,物理类,本科批,10661,遵义医科大学,（211）,首选物理，再选不限,514,140399,,,2,贵州,公办,0,0
广东,2025,物理类,本科批,10661,遵义医科大学,,首选物理，再选化学,520,66790,,,271,贵州,公办,0,0
广东,2025,物理类,本科批,10661,遵义医科大学,（213）,首选物理，再选生物,521,124910,,,59,贵州,公办,0,0
广东,2025,物理类,本科批,10667,安顺学院,（210）,首选物理，再选不限,505,156646,,,1,贵州,公办,0,0
广东,2025,物理类,本科批,10667,安顺学院,,首选物理，再选化学,497,165633,,,3,贵州,公办,0,0
广东,2025,物理类,本科批,10669,凯里学院,（206）,首选物理，再选不限,497,171231,,,4,贵州,公办,0,0
广东,2025,物理类,本科批,10669,凯里学院,,首选物理，再选化学,501,162034,,,14,贵州,公办,0,0
广东,2025,物理类,本科批,10671,贵州财经大学,,首选物理，再选不限,506,86138,,,0,贵州,公办,0,0
广东,2025,物理类,本科批,10671,贵州财经大学,（208）,首选物理，再选化学,531,111219,,,0,贵州,公办,0,0
广东,2025,物理类,本科批,10674,昆明理工大学,（205）,首选物理，再选不限,541,87668,,,0,云南,公办,0,0
广东,2025,物理类,本科批,10674,昆明理工大学,（206）,首选物理，再选化学,545,47871,,,0,云南,公办,0,0
广东,2025,物理类,本科批,10676,云南农业大学,,首选物理，再选不限,496,114681,,,14,云南,公办,0,0
广东,2025,物理类,本科批,10676,云南农业大学,,首选物理，再选化学,460,93735,,,40,云南,公办,0,0
广东,2025,物理类,本科批,10677,西南林业大学,（206）,首选物理，再选不限,527,117964,,,2,云南,公办,0,0
广东,2025,物理类,本科批,10677,西南林业大学,,首选物理，再选化学,516,119651,,,17,云南,公办,0,0
广东,2025,物理类,本科批,10677,西南林业大学,（209）,首选物理，再选生物,532,109529,,,1,云南,公办,0,0
广东,2025,物理类,本科批,10678,昆明医科大学,,首选物理，再选化学,502,78907,,,0,云南,公办,0,0
广东,2025,物理类,本科批,10679,大理大学,（206）,首选物理，再选不限,516,130007,,,6,云南,公办,0,0
广东,2025,物理类,本科批,10679,大理大学,（207）,首选物理，再选化学,522,124910,,,8,云南,公办,0,0
广东,2025,物理类,本科批,10679,大理大学,（208）,首选物理，再选生物,527,117964,,,2,云南,公办,0,0
广东,2025,物理类,本科批,10680,云南中医药大学,（203）,首选物理，再选不限,555,70748,,,3,云南,公办,0,0
广东,2025,物理类,本科批,10680,云南中医药大学,（204）,首选物理，再选化学,520,128291,,,3,云南,公办,0,0
广东,2025,物理类,本科批,10698,西安交通大学,（207）,首选物理，再选不限,647,4438,,,0,陕西,公办,1,1
广东,2025,物理类,本科批,10698,西安交通大学,,首选物理，再选化学,615,721,,,0,陕西,公办,1,1
广东,2025,物理类,本科批,10719,延安大学,（207）,首选物理，再选不限,516,130007,,,8,陕西,公办,0,0
广东,2025,物理类,本科批,10720,陕西理工大学,（209）,首选物理，再选不限,505,111214,,,0,陕西,公办,0,0
广东,2025,物理类,本科批,10720,陕西理工大学,（211）,首选物理，再选化学,530,104755,,,0,陕西,公办,0,0
广东,2025,物理类,本科批,10720,陕西理工大学,（210）,首选物理，再选地理,541,95292,,,0,陕西,公办,0,0
广东,2025,物理类,本科批,10721,宝鸡文理学院,（202）,首选物理，再选不限,495,173027,,,5,陕西,公办,0,0
广东,2025,物理类,本科批,10722,咸阳师范学院,,首选物理，再选不限,495,138624,,,4,陕西,公办,0,0
广东,2025,物理类,本科批,10722,咸阳师范学院,（208）,首选物理，再选化学,514,140399,,,2,陕西,公办,0,0
广东,2025,物理类,本科批,10726,西北政法大学,（204）,首选物理，再选不限,587,34344,,,0,陕西,公办,0,0
广东,2025,物理类,本科批,10730,兰州大学,（214）,首选物理，再选不限,603,22045,,,11,甘肃,公办,1,1
