province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
重庆,2025,历史类,专科批,1166,北京培黎职业学院,,首选历史，再选不限,418,41336,,,0,北京,民办,0,0
重庆,2025,历史类,专科批,1223,天津市职业大学,,首选历史，再选不限,469,22503,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1228,天津现代职业技术学院,,首选历史，再选不限,398,35576,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1229,天津轻工职业技术学院,,首选历史，再选不限,420,40752,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1234,天津交通职业学院,,首选历史，再选不限,416,41973,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1237,天津石油职业技术学院,,首选历史，再选不限,381,48709,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1238,天津国土资源和房屋职业学院,,首选历史，再选不限,383,40440,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1248,天津城市建设管理职业技术学院,,首选历史，再选不限,374,49804,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1249,天津海运职业学院,,首选历史，再选不限,440,34669,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1253,天津城市职业学院,,首选历史，再选不限,462,20074,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1272,天津铁道职业技术学院,,首选历史，再选不限,432,32576,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1274,天津生物工程职业技术学院,,首选历史，再选不限,369,18730,,,0,天津,公办,0,0
重庆,2025,历史类,专科批,1323,邯郸职业技术学院,,首选历史，再选不限,412,43150,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1324,石家庄铁路职业技术学院,,首选历史，再选不限,469,21660,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1326,河北建材职业技术学院,,首选历史，再选不限,356,57321,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1328,河北软件职业技术学院,,首选历史，再选不限,360,57575,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1329,秦皇岛职业技术学院,,首选历史，再选不限,351,46382,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1330,唐山职业技术学院,,首选历史，再选不限,403,31993,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1332,河北旅游职业学院,,首选历史，再选不限,367,50372,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1334,河北化工医药职业技术学院,,首选历史，再选不限,340,47272,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1337,石家庄邮电职业技术学院,,首选历史，再选不限,497,17973,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1341,河北能源职业技术学院,,首选历史，再选不限,357,58373,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1347,河北对外经贸职业学院,,首选历史，再选不限,343,41973,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1349,石家庄工商职业学院,,首选历史，再选不限,235,66347,,,0,河北,民办,0,0
重庆,2025,历史类,专科批,1350,河北交通职业技术学院,,首选历史，再选不限,377,53097,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1352,邢台医学院,,首选历史，再选不限,428,28184,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1377,石家庄科技信息职业学院,,首选历史，再选不限,180,45237,,,0,河北,民办,0,0
重庆,2025,历史类,专科批,1383,石家庄医学高等专科学校,,首选历史，再选不限,180,41037,,,0,河北,民办,0,0
重庆,2025,历史类,专科批,1384,河北司法警官职业学院,,首选历史，再选不限,434,32868,,,0,河北,公办,0,0
重庆,2025,历史类,专科批,1392,石家庄人民医学高等专科学校,,首选历史，再选不限,364,41973,,,0,河北,民办,0,0
重庆,2025,历史类,专科批,1440,临汾职业技术学院,,首选历史，再选不限,404,45237,,,0,山西,公办,0,0
重庆,2025,历史类,专科批,1454,运城护理职业学院,,首选历史，再选不限,405,24430,,,0,山西,公办,0,0
重庆,2025,历史类,专科批,1455,运城幼儿师范高等专科学校,,首选历史，再选不限,336,49804,,,0,山西,公办,0,0
重庆,2025,历史类,专科批,1464,太原幼儿师范高等专科学校,,首选历史，再选不限,348,60477,,,0,山西,公办,0,0
重庆,2025,历史类,专科批,1476,阳泉师范高等专科学校,,首选历史，再选不限,358,55229,,,0,山西,公办,0,0
重庆,2025,历史类,专科批,1485,山西卫生健康职业学院,,首选历史，再选不限,439,25876,,,0,山西,公办,0,0
重庆,2025,历史类,专科批,1545,满洲里俄语职业学院,,首选历史，再选不限,341,62004,,,0,内蒙古,公办,0,0
重庆,2025,历史类,专科批,2132,大连财经学院,,首选历史，再选不限,336,40141,,,0,辽宁,民办,0,0
重庆,2025,历史类,专科批,2134,铁岭师范高等专科学校,,首选历史，再选不限,323,55782,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2135,辽宁省交通高等专科学校,,首选历史，再选不限,377,40440,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2137,大连职业技术学院,,首选历史，再选不限,350,53669,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2140,辽宁机电职业技术学院,,首选历史，再选不限,340,54687,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2142,辽宁广告职业学院,,首选历史，再选不限,180,68592,,,0,辽宁,民办,0,0
重庆,2025,历史类,专科批,2145,锦州师范高等专科学校,,首选历史，再选不限,360,47272,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2146,辽宁农业职业技术学院,,首选历史，再选不限,342,38984,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2149,抚顺职业技术学院,,首选历史，再选不限,342,54426,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2156,辽宁职业学院,,首选历史，再选不限,361,49804,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2171,沈阳职业技术学院,,首选历史，再选不限,354,53392,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2179,朝阳师范学院,,首选历史，再选不限,413,21940,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2188,沈阳北软信息职业技术学院,,首选历史，再选不限,326,64889,,,0,辽宁,民办,0,0
重庆,2025,历史类,专科批,2191,抚顺师范高等专科学校,,首选历史，再选不限,338,54168,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2192,营口职业技术学院,,首选历史，再选不限,370,34957,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2193,盘锦职业技术学院,,首选历史，再选不限,350,42272,,,0,辽宁,公办,0,0
重庆,2025,历史类,专科批,2196,辽宁何氏医学院,,首选历史，再选不限,331,64006,,,0,辽宁,民办,0,0
重庆,2025,历史类,专科批,2199,大连汽车职业技术学院,,首选历史，再选不限,260,64889,,,0,辽宁,民办,0,0
重庆,2025,历史类,专科批,2226,长春金融高等专科学校,,首选历史，再选不限,426,36211,,,0,吉林,公办,0,0
重庆,2025,历史类,专科批,2227,长春医学高等专科学校,,首选历史，再选不限,461,19556,,,0,吉林,公办,0,0
重庆,2025,历史类,专科批,2228,吉林交通职业技术学院,,首选历史，再选不限,336,59335,,,0,吉林,公办,0,0
重庆,2025,历史类,专科批,2240,吉林电子信息职业技术学院,,首选历史，再选不限,407,44661,,,0,吉林,公办,0,0
重庆,2025,历史类,专科批,2245,吉林司法警官职业学院,,首选历史，再选不限,418,41336,,,0,吉林,公办,0,0
重庆,2025,历史类,专科批,2267,白城职业技术学院,,首选历史，再选不限,372,54426,,,0,吉林,公办,0,0
重庆,2025,历史类,专科批,2268,长春健康职业学院,,首选历史，再选不限,343,61580,,,0,吉林,民办,0,0
重庆,2025,历史类,专科批,2321,牡丹江大学,,首选历史，再选不限,341,51518,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2325,黑龙江农业工程职业学院,,首选历史，再选不限,344,35253,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2326,黑龙江农垦职业学院,,首选历史，再选不限,347,49528,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2327,哈尔滨铁道职业技术学院,,首选历史，再选不限,410,35919,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2336,黑龙江生态工程职业学院,,首选历史，再选不限,343,61580,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2341,黑龙江农业经济职业学院,,首选历史，再选不限,346,60903,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2342,黑龙江林业职业技术学院,,首选历史，再选不限,327,59576,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2347,黑龙江能源职业学院,,首选历史，再选不限,361,57321,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2351,齐齐哈尔高等师范专科学校,,首选历史，再选不限,335,48421,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2364,黑龙江交通职业技术学院,,首选历史，再选不限,390,37799,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2366,伊春职业学院,,首选历史，再选不限,406,38984,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2367,大庆职业学院,,首选历史，再选不限,354,34367,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2368,大兴安岭职业学院,,首选历史，再选不限,398,47272,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2371,大庆医学高等专科学校,,首选历史，再选不限,411,27581,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2373,黑龙江幼儿师范高等专科学校,,首选历史，再选不限,337,60253,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2374,哈尔滨科学技术职业学院,,首选历史，再选不限,340,52846,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2375,佳木斯职业学院,,首选历史，再选不限,324,65225,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2376,黑龙江护理高等专科学校,,首选历史，再选不限,391,34367,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2379,哈尔滨幼儿师范高等专科学校,,首选历史，再选不限,333,49804,,,0,黑龙江,公办,0,0
重庆,2025,历史类,专科批,2388,哈尔滨北方航空职业技术学院,,首选历史，再选不限,313,66826,,,0,黑龙江,民办,0,0
重庆,2025,历史类,专科批,3122,上海旅游高等专科学校,,首选历史，再选不限,426,29657,,,8,上海,公办,0,0
重庆,2025,历史类,专科批,3123,上海济光职业技术学院,,首选历史，再选不限,386,50698,,,0,上海,民办,0,0
重庆,2025,历史类,专科批,3128,上海工艺美术职业学院,,首选历史，再选不限,441,31706,,,0,上海,公办,0,0
重庆,2025,历史类,专科批,3152,上海城建职业学院,,首选历史，再选不限,424,28184,,,0,上海,公办,0,0
重庆,2025,历史类,专科批,3153,上海交通职业技术学院,,首选历史，再选不限,415,35253,,,0,上海,公办,0,0
重庆,2025,历史类,专科批,3160,上海出版印刷高等专科学校,,首选历史，再选不限,433,34367,,,0,上海,公办,0,0
重庆,2025,历史类,专科批,3173,上海邦德职业技术学院,,首选历史，再选不限,375,53392,,,0,上海,民办,0,0
重庆,2025,历史类,专科批,3176,上海民航职业技术学院,,首选历史，再选不限,419,36211,,,0,上海,公办,0,0
重庆,2025,历史类,专科批,3177,上海科学技术职业学院,,首选历史，再选不限,438,33442,,,0,上海,公办,0,0
重庆,2025,历史类,专科批,3243,江苏海事职业技术学院,,首选历史，再选不限,490,20354,,,0,江苏,公办,0,0
重庆,2025,历史类,专科批,3253,江苏农牧科技职业学院,,首选历史，再选不限,431,19798,,,0,江苏,公办,0,0
重庆,2025,历史类,专科批,3256,苏州百年职业学院,,首选历史，再选不限,180,73373,,,0,江苏,中外合作办学,0,0
重庆,2025,历史类,专科批,3272,太湖创意职业技术学院,,首选历史，再选不限,282,63617,,,0,江苏,民办,0,0
重庆,2025,历史类,专科批,3279,苏州高博职业学院,,首选历史，再选不限,291,69656,,,0,江苏,民办,0,0
重庆,2025,历史类,专科批,3291,江苏城市职业学院,,首选历史，再选不限,419,28184,,,0,江苏,公办,0,0
重庆,2025,历史类,专科批,3293,连云港职业技术学院,,首选历史，再选不限,434,36516,,,0,江苏,公办,0,0
重庆,2025,历史类,专科批,3294,镇江市高等专科学校,,首选历史，再选不限,393,44340,,,0,江苏,公办,0,0
重庆,2025,历史类,专科批,3296,苏州职业技术大学,,首选历史，再选不限,343,19798,,,0,江苏,公办,0,0
重庆,2025,历史类,专科批,3315,浙江工贸职业技术学院,,首选历史，再选不限,434,20603,,,0,浙江,公办,0,0
重庆,2025,历史类,专科批,3334,浙江机电职业技术大学,,首选历史，再选不限,436,35919,,,0,浙江,公办,0,0
重庆,2025,历史类,专科批,3354,浙江商业职业技术学院,,首选历史，再选不限,425,22215,,,0,浙江,公办,0,0
重庆,2025,历史类,专科批,3355,浙江经济职业技术学院,,首选历史，再选不限,443,29657,,,0,浙江,公办,0,0
重庆,2025,历史类,专科批,3379,浙江工商职业技术学院,,首选历史，再选不限,427,34367,,,0,浙江,公办,0,0
重庆,2025,历史类,专科批,3436,马鞍山师范高等专科学校,,首选历史，再选不限,373,53669,,,0,安徽,公办,0,0
重庆,2025,历史类,专科批,3438,安徽新闻出版职业技术学院,,首选历史，再选不限,382,42554,,,0,安徽,公办,0,0
重庆,2025,历史类,专科批,3462,安徽审计职业学院,,首选历史，再选不限,432,37168,,,0,安徽,公办,0,0
重庆,2025,历史类,专科批,3472,合肥通用职业技术学院,,首选历史，再选不限,368,45825,,,0,安徽,公办,0,0
重庆,2025,历史类,专科批,3479,宣城职业技术学院,,首选历史，再选不限,379,41037,,,0,安徽,公办,0,0
重庆,2025,历史类,专科批,3515,黎明职业大学,,首选历史，再选不限,411,43442,,,0,福建,公办,0,0
重庆,2025,历史类,专科批,3517,漳州职业技术学院,,首选历史，再选不限,438,35253,,,0,福建,公办,0,0
重庆,2025,历史类,专科批,3523,泉州纺织服装职业学院,,首选历史，再选不限,283,68472,,,0,福建,民办,0,0
重庆,2025,历史类,专科批,3531,厦门华天涉外职业技术学院,,首选历史，再选不限,346,60903,,,0,福建,民办,0,0
重庆,2025,历史类,专科批,3541,泉州经贸职业技术学院,,首选历史，再选不限,357,52587,,,0,福建,公办,0,0
重庆,2025,历史类,专科批,3563,三明医学科技职业学院,,首选历史，再选不限,352,39557,,,0,福建,公办,0,0
重庆,2025,历史类,专科批,3564,泉州轻工职业学院,,首选历史，再选不限,180,61138,,,0,福建,民办,0,0
重庆,2025,历史类,专科批,3573,泉州海洋职业学院,,首选历史，再选不限,261,65381,,,0,福建,民办,0,0
重庆,2025,历史类,专科批,3583,厦门城市职业学院,,首选历史，再选不限,422,34367,,,0,福建,公办,0,0
重庆,2025,历史类,专科批,3593,福州墨尔本理工职业学院,,首选历史，再选不限,338,62662,,,0,福建,中外合作办学,0,0
重庆,2025,历史类,专科批,3598,福州软件职业技术学院,,首选历史，再选不限,180,73373,,,0,福建,民办,0,0
重庆,2025,历史类,专科批,3614,江西医学高等专科学校,,首选历史，再选不限,418,36860,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3631,九江职业大学,,首选历史，再选不限,397,38697,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3633,江西职业技术大学,,首选历史，再选不限,421,36211,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3636,南昌理工学院,,首选历史，再选不限,291,48981,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3637,江西司法警官职业学院,,首选历史，再选不限,408,38697,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3639,江西电力职业技术学院,,首选历史，再选不限,433,25005,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3641,江西机电职业技术学院,,首选历史，再选不限,363,19001,,,9,江西,公办,0,0
重庆,2025,历史类,专科批,3644,江西交通职业技术学院,,首选历史，再选不限,421,39838,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3646,江西财经职业学院,,首选历史，再选不限,403,38984,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3647,江西应用技术职业学院,,首选历史，再选不限,445,33174,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3648,江西现代职业技术学院,,首选历史，再选不限,386,43442,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3649,南昌工学院,,首选历史，再选不限,302,68472,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3650,南昌职业大学,,首选历史，再选不限,180,73373,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3652,江西科技职业学院,,首选历史，再选不限,313,63802,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3658,江西环境工程职业学院,,首选历史，再选不限,382,51006,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3659,宜春职业技术学院,,首选历史，再选不限,440,34669,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3661,江西建设职业技术学院,,首选历史，再选不限,362,54168,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3664,江西软件职业技术大学,,首选历史，再选不限,287,67146,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3670,抚州医药学院,,首选历史，再选不限,430,31993,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3673,江西信息应用职业技术学院,,首选历史，再选不限,432,37168,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3675,江西工程职业学院,,首选历史，再选不限,340,62215,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3682,江西新能源科技职业学院,,首选历史，再选不限,294,59335,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3683,江西水利职业学院,,首选历史，再选不限,336,47538,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3685,江西工商职业技术学院,,首选历史，再选不限,180,47272,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3686,江西洪州职业学院,,首选历史，再选不限,320,65861,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3690,江西航空职业技术学院,,首选历史，再选不限,330,59816,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3691,江西枫林涉外经贸职业学院,,首选历史，再选不限,180,70957,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3693,景德镇陶瓷职业技术学院,,首选历史，再选不限,180,63052,,,0,江西,民办,0,0
重庆,2025,历史类,专科批,3695,抚州职业技术学院,,首选历史，再选不限,389,44934,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3696,宜春幼儿师范高等专科学校,,首选历史，再选不限,324,47855,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3697,吉安职业技术学院,,首选历史，再选不限,342,35919,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3698,赣南卫生健康职业学院,,首选历史，再选不限,407,36516,,,0,江西,公办,0,0
重庆,2025,历史类,专科批,3721,山东水利职业学院,,首选历史，再选不限,364,45237,,,0,山东,公办,0,0
重庆,2025,历史类,专科批,3723,山东力明科技职业学院,,首选历史，再选不限,351,45530,,,0,山东,民办,0,0
重庆,2025,历史类,专科批,3724,青岛酒店管理职业技术学院,,首选历史，再选不限,378,52846,,,0,山东,公办,0,0
重庆,2025,历史类,专科批,3729,青岛求实职业技术学院,,首选历史，再选不限,278,65225,,,0,山东,民办,0,0
重庆,2025,历史类,专科批,3731,青岛黄海学院,,首选历史，再选不限,180,73373,,,0,山东,民办,0,0
重庆,2025,历史类,专科批,3733,山东畜牧兽医职业学院,,首选历史，再选不限,454,28475,,,0,山东,公办,0,0
重庆,2025,历史类,专科批,3736,曲阜远东职业技术学院,,首选历史，再选不限,180,48709,,,0,山东,民办,0,0
重庆,2025,历史类,专科批,3737,青岛港湾职业技术学院,,首选历史，再选不限,395,37799,,,0,山东,公办,0,0
重庆,2025,历史类,专科批,3747,日照职业技术学院,,首选历史，再选不限,436,29657,,,0,山东,公办,0,0
重庆,2025,历史类,专科批,3766,齐鲁理工学院,,首选历史，再选不限,368,55516,,,0,山东,民办,0,0
重庆,2025,历史类,专科批,3774,山东外国语职业技术大学,,首选历史，再选不限,180,48709,,,0,山东,民办,0,0
重庆,2025,历史类,专科批,3784,山东海事职业学院,,首选历史，再选不限,241,48160,,,0,山东,民办,0,0
重庆,2025,历史类,专科批,3798,菏泽家政职业学院,,首选历史，再选不限,385,51006,,,0,山东,公办,0,0
重庆,2025,历史类,专科批,4126,开封大学,,首选历史，再选不限,414,38086,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4133,焦作大学,,首选历史，再选不限,424,39557,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4135,焦作师范高等专科学校,,首选历史，再选不限,375,53669,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4139,鹤壁职业技术学院,,首选历史，再选不限,354,46956,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4150,漯河职业技术学院,,首选历史，再选不限,357,53669,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4151,三门峡职业技术学院,,首选历史，再选不限,377,49528,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4155,信阳职业技术学院,,首选历史，再选不限,368,41037,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4170,周口职业技术学院,,首选历史，再选不限,336,46382,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4182,开封文化艺术职业学院,,首选历史，再选不限,409,44040,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4186,郑州健康学院,,首选历史，再选不限,421,37799,,,0,河南,民办,0,0
重庆,2025,历史类,专科批,4188,安阳幼儿师范高等专科学校,,首选历史，再选不限,342,56302,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4189,河南医学高等专科学校,,首选历史，再选不限,426,38984,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4191,平顶山工业职业技术学院,,首选历史，再选不限,352,58625,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4193,济源职业技术学院,,首选历史，再选不限,361,46382,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4197,河南护理职业学院,,首选历史，再选不限,414,42554,,,0,河南,公办,0,0
重庆,2025,历史类,专科批,4239,鄂州职业大学,,首选历史，再选不限,387,41037,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4240,武汉职业技术大学,,首选历史，再选不限,437,27581,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4241,武汉船舶职业技术学院,,首选历史，再选不限,377,30235,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4243,黄冈职业技术学院,,首选历史，再选不限,377,21940,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4244,湖北职业技术学院,,首选历史，再选不限,397,23065,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4247,襄阳职业技术学院,,首选历史，再选不限,424,21111,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4248,恩施职业技术学院,,首选历史，再选不限,346,50698,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4250,武汉生物工程学院,,首选历史，再选不限,342,40752,,,0,湖北,民办,0,0
重庆,2025,历史类,专科批,4251,湖北交通职业技术学院,,首选历史，再选不限,397,33759,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4252,仙桃职业学院,,首选历史，再选不限,358,41037,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4253,荆州职业技术学院,,首选历史，再选不限,381,44340,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4255,武汉软件工程职业学院,,首选历史，再选不限,446,32868,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4256,武汉电力职业技术学院,,首选历史，再选不限,456,29956,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4257,湖北水利水电职业技术学院,,首选历史，再选不限,408,40440,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4258,武汉商贸职业学院,,首选历史，再选不限,345,43442,,,0,湖北,民办,0,0
重庆,2025,历史类,专科批,4259,武汉科技职业学院,,首选历史，再选不限,313,63427,,,0,湖北,民办,0,0
重庆,2025,历史类,专科批,4261,武汉警官职业学院,,首选历史，再选不限,435,17460,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4262,随州职业技术学院,,首选历史，再选不限,341,42853,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4263,武汉交通职业学院,,首选历史，再选不限,386,23598,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4264,咸宁职业技术学院,,首选历史，再选不限,368,43752,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4265,长江工程职业技术学院,,首选历史，再选不限,405,37498,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4267,湖北生态工程职业技术学院,,首选历史，再选不限,386,47538,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4268,湖北生物科技职业学院,,首选历史，再选不限,374,39281,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4274,湖北开放职业学院,,首选历史，再选不限,332,63802,,,0,湖北,民办,0,0
重庆,2025,历史类,专科批,4276,湖北三峡职业技术学院,,首选历史，再选不限,381,37498,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4278,湖北恩施学院,,首选历史，再选不限,400,45237,,,0,湖北,民办,0,0
重庆,2025,历史类,专科批,4280,武汉铁路职业技术学院,,首选历史，再选不限,421,17015,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4282,江汉艺术职业学院,,首选历史，再选不限,355,43150,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4285,武汉城市职业学院,,首选历史，再选不限,382,51784,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4286,三峡大学科技学院,,首选历史，再选不限,423,37168,,,0,湖北,民办,0,0
重庆,2025,历史类,专科批,4289,湖北国土资源职业学院,,首选历史，再选不限,414,39838,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4296,湖北城市建设职业技术学院,,首选历史，再选不限,359,46956,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4299,荆州理工职业学院,,首选历史，再选不限,356,47272,,,0,湖北,公办,0,0
重庆,2025,历史类,专科批,4329,长沙航空职业技术学院,,首选历史，再选不限,449,31130,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4330,长沙民政职业技术学院,,首选历史，再选不限,395,18730,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4331,湖南工业职业技术学院,,首选历史，再选不限,403,45825,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4335,湖南铁道职业技术学院,,首选历史，再选不限,407,22779,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4336,永州职业技术学院,,首选历史，再选不限,378,37168,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4337,湘潭医卫职业技术学院,,首选历史，再选不限,424,34367,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4338,湖南商务职业技术学院,,首选历史，再选不限,368,44040,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4339,郴州职业技术学院,,首选历史，再选不限,381,26437,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4341,张家界航空工业职业技术学院,,首选历史，再选不限,423,37498,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4342,湖南工程职业技术学院,,首选历史，再选不限,396,38399,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4343,长沙环境保护职业技术学院,,首选历史，再选不限,395,48160,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4344,湖南机电职业技术学院,,首选历史，再选不限,376,53392,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4348,怀化职业技术学院,,首选历史，再选不限,365,35576,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4351,湖南民族职业学院,,首选历史，再选不限,359,49804,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4355,常德职业技术学院,,首选历史，再选不限,368,37799,,,0,湖南,公办,0,0
重庆,2025,历史类,专科批,4356,湖南应用技术学院,,首选历史，再选不限,180,66997,,,0,湖南,民办,0,0
重庆,2025,历史类,专科批,4360,湖南石油化工职业技术学院,,首选历史，再选不限,430,37799,,,0,湖南,公办,0,0
