province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
河南,2025,本科批,历史类,7259,阿坝师范学院,101,1,汉语言文学,（师范）,不限,1,4,4800.0
河南,2025,本科批,历史类,7259,阿坝师范学院,102,2,思想政治教育,（师范）,政,1,4,4800.0
河南,2025,本科批,历史类,7259,阿坝师范学院,103,3,学前教育,（师范）,不限,1,4,4800.0
河南,2025,本科批,历史类,7259,阿坝师范学院,103,4,小学教育,（师范）,不限,1,4,4800.0
河南,2025,本科批,历史类,7259,阿坝师范学院,103,5,英语,（师范）（只招英语语种的考生）,不限,1,4,4800.0
河南,2025,本科批,历史类,7259,阿坝师范学院,106,6,地理科学,（师范）,地,2,4,5200.0
河南,2025,本科批,物理类,7259,阿坝师范学院,105,3,数学与应用数学,（师范）,化,1,4,5200.0
河南,2025,本科批,物理类,7259,阿坝师范学院,105,4,化学,（师范）,化,1,4,5200.0
河南,2025,本科批,物理类,7259,阿坝师范学院,105,5,生物科学,（师范）,化,1,4,5200.0
河南,2025,本科批,物理类,7259,阿坝师范学院,104,1,学前教育,（师范）,不限,1,4,4800.0
河南,2025,本科批,物理类,7259,阿坝师范学院,104,2,英语,（师范）（只招英语语种的考生）,不限,1,4,4800.0
河南,2025,专科批,历史类,7445,阿克苏工业职业技术学院,101,3,油气储运技术,,不限,3,3,3300.0
河南,2025,专科批,历史类,7445,阿克苏工业职业技术学院,101,4,环境监测技术,,不限,3,3,3300.0
河南,2025,专科批,历史类,7445,阿克苏工业职业技术学院,101,5,智能控制技术,,不限,5,3,3300.0
河南,2025,专科批,历史类,7445,阿克苏工业职业技术学院,101,6,电气自动化技术,,不限,5,3,3300.0
河南,2025,专科批,历史类,7445,阿克苏工业职业技术学院,101,7,应用化工技术,,不限,5,3,3300.0
河南,2025,专科批,历史类,7445,阿克苏工业职业技术学院,101,8,石油化工技术,,不限,3,3,3300.0
河南,2025,专科批,历史类,7445,阿克苏工业职业技术学院,101,1,现代农业装备应用技术,,不限,5,3,3300.0
河南,2025,专科批,历史类,7445,阿克苏工业职业技术学院,101,2,测绘工程技术,,不限,3,3,6600.0
河南,2025,专科批,物理类,7445,阿克苏工业职业技术学院,102,3,油气储运技术,,不限,7,3,3300.0
河南,2025,专科批,物理类,7445,阿克苏工业职业技术学院,102,4,环境监测技术,,不限,7,3,3300.0
河南,2025,专科批,物理类,7445,阿克苏工业职业技术学院,102,5,机械制造及自动化,,不限,5,3,3300.0
河南,2025,专科批,物理类,7445,阿克苏工业职业技术学院,102,6,智能控制技术,,不限,10,3,3300.0
河南,2025,专科批,物理类,7445,阿克苏工业职业技术学院,102,7,电气自动化技术,,不限,15,3,3300.0
河南,2025,专科批,物理类,7445,阿克苏工业职业技术学院,102,8,应用化工技术,,不限,10,3,3300.0
河南,2025,专科批,物理类,7445,阿克苏工业职业技术学院,102,1,现代农业装备应用技术,,不限,10,3,3300.0
河南,2025,专科批,物理类,7445,阿克苏工业职业技术学院,102,9,石油化工技术,,不限,7,3,3300.0
河南,2025,专科批,物理类,7445,阿克苏工业职业技术学院,102,2,测绘工程技术,,不限,7,3,6600.0
河南,2025,专科批,历史类,9715,阿克苏职业技术学院,101,2,护理,,不限,3,3,3900.0
河南,2025,专科批,历史类,9715,阿克苏职业技术学院,101,3,中医康复技术,,不限,2,3,3900.0
河南,2025,专科批,历史类,9715,阿克苏职业技术学院,101,1,汽车制造与试验技术,,不限,5,3,3300.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,7,康复治疗技术,,不限,4,3,3900.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,102,15,临床医学,,化,2,3,3900.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,8,大数据与会计,,不限,4,3,3000.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,1,飞行器数字化制造技术,（学费待定；录取条件详见院校招生章程，学费暂定，最终以发改委批复为准）,不限,12,3,7800.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,9,智能控制技术,,不限,35,3,3300.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,2,汽车制造与试验技术,,不限,35,3,3300.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,10,新能源汽车检测与维修技术,,不限,4,3,3300.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,3,飞机机电设备维修,（录取条件详见院校招生章程）,不限,12,3,7800.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,11,数字媒体技术,,不限,10,3,3300.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,4,护理,,不限,3,3,3900.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,102,12,畜牧兽医,,化,5,3,3300.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,5,助产,,不限,2,3,3900.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,102,13,石油工程技术,,化,4,3,3300.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,101,6,中医康复技术,,不限,2,3,3900.0
河南,2025,专科批,物理类,9715,阿克苏职业技术学院,102,14,纺织品检验与贸易,,化,6,3,3300.0
河南,2025,专科批,物理类,8215,阿拉善职业技术学院,101,2,新能源装备技术,（办学地点：乌斯太校区）,不限,10,3,4800.0
河南,2025,专科批,物理类,8215,阿拉善职业技术学院,101,3,机电一体化技术,（办学地点：乌斯太校区）,不限,10,3,4800.0
河南,2025,专科批,物理类,8215,阿拉善职业技术学院,101,4,工业机器人技术,（办学地点：乌斯太校区）,不限,10,3,4800.0
河南,2025,专科批,物理类,8215,阿拉善职业技术学院,101,5,电气自动化技术,（办学地点：乌斯太校区）,不限,10,3,4800.0
河南,2025,专科批,物理类,8215,阿拉善职业技术学院,101,6,应用化工技术,（办学地点：乌斯太校区）,不限,10,3,4800.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,10,旅游管理,,不限,2,3,3200.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,18,冰雪设施运维与管理,,不限,1,3,3100.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,3,休闲农业经营与管理,,不限,1,3,3200.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,11,酒店管理与数字化运营,,不限,1,3,3200.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,19,体育艺术表演,,不限,1,3,3100.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,4,畜牧兽医,,不限,1,3,3200.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,12,智慧旅游技术应用,,不限,1,3,2900.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,20,智慧健康养老服务与管理,,不限,1,3,2900.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,5,环境工程技术,,不限,1,3,3300.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,13,烹饪工艺与营养,,不限,1,3,2900.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,6,食品智能加工技术,,不限,1,3,3300.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,14,休闲体育,,不限,1,3,3100.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,7,护理,,不限,1,3,3600.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,15,运动训练,,不限,1,3,3100.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,8,中医康复技术,,不限,1,3,3600.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,16,运动防护,,不限,1,3,3100.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,9,大数据与财务管理,,不限,2,3,3000.0
河南,2025,专科批,历史类,9046,阿勒泰职业技术学院,101,17,冰雪运动与管理,,不限,1,3,3100.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,8,食品智能加工技术,,不限,1,3,3300.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,16,烹饪工艺与营养,,不限,1,3,2900.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,9,汽车检测与维修技术,,不限,3,3,3300.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,17,休闲体育,,不限,2,3,3100.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,10,护理,,不限,1,3,3600.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,18,运动训练,,不限,1,3,3100.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,3,休闲农业经营与管理,,不限,1,3,3200.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,11,中医康复技术,,不限,2,3,3600.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,19,运动防护,,不限,2,3,3100.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,4,畜牧兽医,,不限,2,3,3200.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,12,大数据与财务管理,,不限,2,3,3000.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,20,冰雪运动与管理,,不限,2,3,3100.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,5,环境工程技术,,不限,1,3,3300.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,13,旅游管理,,不限,2,3,3200.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,21,冰雪设施运维与管理,,不限,2,3,3100.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,6,机电一体化技术,,不限,3,3,3300.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,14,酒店管理与数字化运营,,不限,2,3,3200.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,22,体育艺术表演,,不限,1,3,3100.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,7,电气自动化技术,,不限,3,3,3300.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,15,智慧旅游技术应用,,不限,1,3,2900.0
河南,2025,专科批,物理类,9046,阿勒泰职业技术学院,102,23,智慧健康养老服务与管理,,不限,1,3,2900.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,10,工商管理类,（包含专业：工商管理、市场营销、人力资源管理；办学地点：龙湖东校区）,不限,2,4,5635.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,11,会计学,（办学地点：龙湖东校区）,不限,2,4,5635.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,4,金融学类,（包含专业：投资学、保险学；办学地点：龙湖东校区）,不限,2,4,4900.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,12,财务管理,（办学地点：龙湖东校区）,不限,2,4,5635.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,5,经济与贸易类,（包含专业：国际经济与贸易、贸易经济；办学地点：龙湖东校区）,不限,4,4,5635.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,13,国际商务,（办学地点：龙湖东校区）,不限,2,4,5635.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,6,法学,（办学地点：龙湖西校区）,不限,4,4,5635.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,14,资产评估,（办学地点：龙湖东校区）,不限,3,4,4900.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,7,日语,（办学地点：龙湖西校区）,不限,2,4,4900.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,15,公共管理类,（包含专业：行政管理、劳动与社会保障、土地资源管理；办学地点：龙湖东校区）,不限,2,4,4900.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,8,商务英语,（办学地点：龙湖西校区：只招英语语种的考生）,不限,4,4,5635.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,16,旅游管理,（办学地点：龙湖东校区）,不限,2,4,5635.0
河南,2025,本科批,历史类,2385,安徽财经大学,101,9,新闻传播学类,（包含专业：新闻学、广告学、网络与新媒体；办学地点：龙湖西校区）,不限,3,4,4900.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,5,金融学类,（包含专业：投资学、保险学；办学地点：龙湖东校区）,不限,2,4,4900.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,13,审计学,（办学地点：龙湖东校区）,不限,2,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,21,金融工程,（办学地点：龙湖东校区）,不限,3,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,6,金融学,（办学地点：龙湖东校区）,不限,3,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,14,公共管理类,（包含专业：行政管理、劳动与社会保障、土地资源管理；办学地点：龙湖东校区）,不限,3,4,4900.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,22,管理科学与工程类,（包含专业：信息管理与信息系统、工程管理、工程造价；办学地点：龙湖东校区）,不限,5,4,4900.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,7,经济与贸易类,（包含专业：国际经济与贸易、贸易经济；办学地点：龙湖东校区）,不限,5,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,15,物流管理,（办学地点：龙湖东校区）,不限,2,4,4900.0
河南,2025,本科批,物理类,2385,安徽财经大学,103,23,统计学,（办学地点：龙湖西校区）,化,4,4,5980.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,8,法学,（办学地点：龙湖西校区）,不限,2,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,16,供应链管理,（办学地点：龙湖东校区）,不限,3,4,4900.0
河南,2025,本科批,物理类,2385,安徽财经大学,103,24,应用统计学,（办学地点：龙湖西校区）,化,4,4,5200.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,9,工商管理类,（包含专业：工商管理、市场营销、人力资源管理；办学地点：龙湖东校区）,不限,2,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,17,电子商务,（办学地点：龙湖东校区）,不限,3,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,103,25,电子信息类,（包含专业：电子信息工程、人工智能；办学地点：龙湖东校区）,化,3,4,5200.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,10,会计学,（办学地点：龙湖东校区）,不限,2,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,18,旅游管理,（办学地点：龙湖东校区）,不限,2,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,103,26,计算机类,（包含专业：计算机科学与技术、物联网工程；办学地点：龙湖东校区）,化,3,4,5200.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,11,财务管理,（办学地点：龙湖东校区）,不限,3,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,19,经济统计学,（办学地点：龙湖西校区）,不限,2,4,5390.0
河南,2025,本科批,物理类,2385,安徽财经大学,103,27,信息安全,（办学地点：龙湖东校区）,化,4,4,5200.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,4,财政学类,（包含专业：财政学、税收学；办学地点：龙湖东校区）,不限,2,4,5390.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,12,国际商务,（办学地点：龙湖东校区）,不限,4,4,5635.0
河南,2025,本科批,物理类,2385,安徽财经大学,102,20,数字经济,（办学地点：龙湖东校区）,不限,3,4,5390.0
河南,2025,本科批,物理类,2385,安徽财经大学,103,28,智能科学与技术,（办学地点：龙湖东校区）,化,4,4,5200.0
河南,2025,专科批,历史类,9510,安徽城市管理职业学院,101,1,大数据技术,（办学地点：经开校区）,不限,3,3,3900.0
河南,2025,专科批,历史类,9510,安徽城市管理职业学院,101,2,现代殡葬技术与管理,,不限,3,3,3500.0
河南,2025,专科批,物理类,9510,安徽城市管理职业学院,101,1,大数据技术,（办学地点：经开校区）,不限,2,3,3900.0
河南,2025,专科批,物理类,9510,安徽城市管理职业学院,101,2,现代殡葬技术与管理,,不限,2,3,3500.0
河南,2025,本科批,历史类,1885,安徽大学,103,12,日语,（办学地点：龙河校区）,不限,3,4,5000.0
河南,2025,本科批,历史类,1885,安徽大学,103,13,新闻传播学类,（包含专业：新闻学、广播电视学、编辑出版学、网络与新媒体；办学地点：龙河校区）,不限,3,4,5000.0
河南,2025,本科批,历史类,1885,安徽大学,103,14,会计学,（办学地点：龙河校区）,不限,3,4,5500.0
河南,2025,本科批,历史类,1885,安徽大学,103,15,人力资源管理,（办学地点：龙河校区）,不限,4,4,5000.0
河南,2025,本科批,历史类,1885,安徽大学,103,8,经济学,（办学地点：龙河校区）,不限,4,4,5000.0
河南,2025,本科批,历史类,1885,安徽大学,103,16,行政管理,（办学地点：龙河校区）,不限,2,4,5000.0
河南,2025,本科批,历史类,1885,安徽大学,103,9,财政学,（办学地点：龙河校区）,不限,3,4,5000.0
河南,2025,本科批,历史类,1885,安徽大学,103,17,历史学,（办学地点：龙河校区）,不限,5,4,5000.0
河南,2025,本科批,历史类,1885,安徽大学,103,10,法学,（办学地点：龙河校区）,不限,2,4,5500.0
河南,2025,本科批,历史类,1885,安徽大学,103,18,考古学,（办学地点：龙河校区）,不限,2,4,5000.0
河南,2025,本科批,历史类,1885,安徽大学,103,11,社会学类,（包含专业：社会学、社会工作；办学地点：龙河校区）,不限,4,4,5000.0
河南,2025,本科批,物理类,1885,安徽大学,101,9,应用物理学,（办学地点：磬苑校区）,化,4,4,5400.0
河南,2025,本科批,物理类,1885,安徽大学,101,17,微电子科学与工程,（办学地点：龙河校区）,化,3,4,6480.0
河南,2025,本科批,物理类,1885,安徽大学,102,25,应用心理学,（办学地点：龙河校区）,不限,3,4,5000.0
河南,2025,本科批,物理类,1885,安徽大学,101,10,地理信息科学,（办学地点：磬苑校区）,化,2,4,5400.0
河南,2025,本科批,物理类,1885,安徽大学,101,18,人工智能,（办学地点：磬苑校区）,化,5,4,6480.0
河南,2025,本科批,物理类,1885,安徽大学,102,26,经济统计学,（办学地点：龙河校区）,不限,3,4,5000.0
河南,2025,本科批,物理类,1885,安徽大学,101,11,生物科学,（办学地点：磬苑校区）,化,3,4,5400.0
河南,2025,本科批,物理类,1885,安徽大学,101,19,自动化,（办学地点：磬苑校区）,化,3,4,5400.0
河南,2025,本科批,物理类,1885,安徽大学,102,27,信息管理与信息系统,（办学地点：龙河校区）,不限,4,4,5000.0
河南,2025,本科批,物理类,1885,安徽大学,101,12,统计学,（办学地点：龙河校区）,化,4,4,5400.0
河南,2025,本科批,物理类,1885,安徽大学,101,20,机器人工程,（办学地点：磬苑校区）,化,5,4,5400.0
河南,2025,本科批,物理类,1885,安徽大学,102,28,大数据管理与应用,（办学地点：龙河校区）,不限,4,4,5000.0
河南,2025,本科批,物理类,1885,安徽大学,101,13,材料类,（包含专业：材料物理、材料化学、新能源材料与器件、功能材料；办学地点：磬苑校区）,化,5,4,6480.0
河南,2025,本科批,物理类,1885,安徽大学,101,21,计算机科学与技术,（办学地点：磬苑校区）,化,2,4,6480.0
河南,2025,本科批,物理类,1885,安徽大学,204,29,应用物理学,（中外合作办学）（办学地点：龙河校区；合作方：美国纽约州立大学石溪分校；部分课程使用英文原版教材和外籍教师全英文授课，高考外语单科分数不得低于115分，高考为非英语语种考生慎报）,化,7,4,50000.0
河南,2025,本科批,物理类,1885,安徽大学,101,14,高分子材料与工程,（办学地点：磬苑校区）,化,5,4,6480.0
河南,2025,本科批,物理类,1885,安徽大学,101,22,物联网工程,（办学地点：龙河校区）,化,6,4,5400.0
河南,2025,本科批,物理类,1885,安徽大学,204,30,应用统计学,（中外合作办学）（办学地点：龙河校区；合作方：美国纽约州立大学石溪分校；部分课程使用英文原版教材和外籍教师全英文授课，高考外语单科分数不得低于115分，高考为非英语语种考生慎报）,化,8,4,50000.0
河南,2025,本科批,物理类,1885,安徽大学,101,15,电子信息工程,（办学地点：磬苑校区）,化,4,4,6480.0
河南,2025,本科批,物理类,1885,安徽大学,101,23,环境科学,（办学地点：磬苑校区）,化,3,4,5400.0
河南,2025,本科批,物理类,1885,安徽大学,204,31,数字媒体技术,（中外合作办学）（办学地点：龙河校区；合作方：美国纽约州立大学石溪分校；部分课程使用英文原版教材和外籍教师全英文授课，高考外语单科分数不得低于115分，高考为非英语语种考生慎报）,化,7,4,50000.0
河南,2025,本科批,物理类,1885,安徽大学,101,8,互联网金融,（办学地点：龙河校区）,化,3,4,5000.0
河南,2025,本科批,物理类,1885,安徽大学,101,16,电子科学与技术,（办学地点：磬苑校区）,化,6,4,6480.0
河南,2025,本科批,物理类,1885,安徽大学,102,24,英语,（办学地点：龙河校区；只招英语语种的考生）,不限,4,4,5500.0
河南,2025,专科批,历史类,7142,安徽第二医学院（原安徽医学高等专科学校）,101,1,护理,（原安徽医学高等专科学校）（不招色盲色弱）,不限,2,3,3900.0
河南,2025,专科批,历史类,7142,安徽第二医学院（原安徽医学高等专科学校）,101,2,康复治疗技术,（原安徽医学高等专科学校）（不招色盲色弱）,不限,2,3,3900.0
河南,2025,专科批,物理类,7142,安徽第二医学院（原安徽医学高等专科学校）,101,2,医学检验技术,（原安徽医学高等专科学校）（不招色盲色弱）,化,1,3,3900.0
河南,2025,专科批,物理类,7142,安徽第二医学院（原安徽医学高等专科学校）,102,3,护理,（原安徽医学高等专科学校）（不招色盲色弱）,不限,2,3,3900.0
河南,2025,专科批,物理类,7142,安徽第二医学院（原安徽医学高等专科学校）,102,4,药学,（原安徽医学高等专科学校）（不招色盲色弱）,不限,2,3,3900.0
河南,2025,专科批,物理类,7142,安徽第二医学院（原安徽医学高等专科学校）,102,5,中药学,（原安徽医学高等专科学校）（不招色盲色弱）,不限,2,3,3900.0
河南,2025,专科批,物理类,7142,安徽第二医学院（原安徽医学高等专科学校）,102,6,口腔医学技术,（原安徽医学高等专科学校）（不招色盲色弱）,不限,1,3,3900.0
河南,2025,专科批,物理类,7142,安徽第二医学院（原安徽医学高等专科学校）,102,7,眼视光技术,（原安徽医学高等专科学校）（不招色盲色弱）,不限,2,3,3900.0
河南,2025,专科批,物理类,7142,安徽第二医学院（原安徽医学高等专科学校）,102,8,临床医学,（原安徽医学高等专科学校）（不招色盲色弱）,不限,8,3,3850.0
河南,2025,专科批,物理类,7142,安徽第二医学院（原安徽医学高等专科学校）,101,1,口腔医学,（原安徽医学高等专科学校）（不招色盲色弱）,化,8,3,3850.0
河南,2025,专科批,历史类,8653,安徽电子信息职业技术学院,101,1,电子信息工程技术,,不限,3,3,3900.0
河南,2025,专科批,历史类,8653,安徽电子信息职业技术学院,101,2,计算机应用技术,,不限,3,3,3900.0
河南,2025,专科批,历史类,8653,安徽电子信息职业技术学院,101,3,电子商务,,不限,3,3,3500.0
河南,2025,专科批,物理类,8653,安徽电子信息职业技术学院,101,1,电子信息工程技术,,不限,7,3,3900.0
河南,2025,专科批,物理类,8653,安徽电子信息职业技术学院,101,2,计算机应用技术,,不限,7,3,3900.0
河南,2025,专科批,物理类,8653,安徽电子信息职业技术学院,101,3,电子商务,,不限,7,3,3500.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,22,给排水科学与工程,,化,10,4,5200.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,23,纺织工程,,化,5,4,5200.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,24,环境工程,（不招色弱、色盲及单色识别不全者）,化,2,4,5200.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,17,应用化学,（不招色弱、色盲及单色识别不全者）,化,3,4,5980.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,25,食品科学与工程,（不招色弱、色盲及单色识别不全者）,化,4,4,5980.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,18,材料成型及控制工程,,化,14,4,5980.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,26,生物工程,（不招色弱、色盲及单色识别不全者）,化,7,4,5200.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,19,测控技术与仪器,,化,5,4,5720.0
河南,2025,本科批,物理类,4120,安徽工程大学,102,27,服装设计与工程,,不限,3,4,5200.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,20,高分子材料与工程,（不招色弱、色盲及单色识别不全者）,化,5,4,5200.0
河南,2025,本科批,物理类,4120,安徽工程大学,102,28,大数据管理与应用,（不招单色识别不全者）,不限,1,4,4900.0
河南,2025,本科批,物理类,4120,安徽工程大学,101,21,土木工程,,化,1,4,5200.0
河南,2025,本科批,历史类,2810,安徽工业大学,103,10,公共事业管理,,不限,1,4,4900.0
河南,2025,本科批,历史类,2810,安徽工业大学,103,11,行政管理,,不限,2,4,4900.0
河南,2025,本科批,历史类,2810,安徽工业大学,103,7,法学,,不限,2,4,4900.0
河南,2025,本科批,历史类,2810,安徽工业大学,103,8,英语,（只招英语语种的考生）,不限,2,4,4900.0
河南,2025,本科批,历史类,2810,安徽工业大学,103,9,市场营销,,不限,2,4,4900.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,29,集成电路设计与集成系统,,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,37,建筑环境与能源应用工程,（办学地点：秀山校区）,化,5,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,102,45,经济统计学,,不限,1,4,4900.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,13,车辆工程,,化,2,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,21,焊接技术与工程,（办学地点：秀山校区）,化,3,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,30,人工智能,,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,38,给排水科学与工程,（办学地点：秀山校区）,化,5,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,102,46,大数据管理与应用,（办学地点：秀山校区）,不限,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,14,新能源汽车工程,,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,22,新能源材料与器件,（办学地点：秀山校区）,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,31,自动化,,化,2,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,39,智能建造,（办学地点：秀山校区）,化,4,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,102,47,物流工程,（办学地点：秀山校区）,不限,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,7,数学与应用数学,（办学地点：秀山校区）,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,15,测控技术与仪器,,化,2,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,23,能源与动力工程,,化,3,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,32,机器人工程,,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,40,化学工程与工艺,,化,3,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,8,应用化学,,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,16,材料科学与工程,（办学地点：秀山校区）,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,24,新能源科学与工程,,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,33,计算机科学与技术,,化,2,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,41,资源循环科学与工程,,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,9,化学生物学,,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,17,冶金工程,,化,5,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,25,储能科学与工程,,化,2,4,5200.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,26,电气工程及其自动化,,化,1,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,34,软件工程,,化,1,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,42,环境工程,,化,5,4,5720.0
河南,2025,本科批,物理类,2810,安徽工业大学,101,10,机械工程,,化,2,4,5200.0
