province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
河南,2025,历史类,专科批,3260,张家口学院,（101）,首选历史，再选不限,505,56847,,,4,河北,公办,0,0
河南,2025,历史类,专科批,4325,江西医学高等专科学校,（106）,首选历史，再选不限,468,83148,,,0,江西,公办,0,0
河南,2025,历史类,专科批,6100,河南理工大学,（101）,首选历史，再选不限,469,90174,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6125,平顶山学院,（101）,首选历史，再选不限,453,100567,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6145,信阳农林学院,（102）,首选历史，再选不限,437,106050,,,343,河南,公办,0,0
河南,2025,历史类,专科批,6165,新乡学院,（101）,首选历史，再选不限,461,100567,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6192,河南水利与环境职业学院,,首选历史，再选不限,315,127364,,,2085,河南,公办,0,0
河南,2025,历史类,专科批,6205,商丘工学院,（101）,首选历史，再选不限,314,248858,,,175,河南,民办,0,0
河南,2025,历史类,专科批,6226,黄河交通学院,（101）,首选历史，再选不限,328,236594,,,0,河南,民办,0,0
河南,2025,历史类,专科批,6231,郑州幼儿师范高等专科学校,,首选历史，再选不限,287,117012,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6250,郑州工程技术学院,（201）,首选历史，再选不限,329,247652,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6263,河南司法警官职业学院,（101）,首选历史，再选不限,436,115913,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6272,濮阳职业技术学院,,首选历史，再选不限,279,171462,,,1182,河南,公办,0,0
河南,2025,历史类,专科批,6276,许昌职业技术学院,（101）,首选历史，再选不限,447,87119,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6284,郑州旅游职业学院,,首选历史，再选不限,299,102736,,,2027,河南,公办,0,0
河南,2025,历史类,专科批,6284,郑州旅游职业学院,（102）,首选历史，再选化学,227,341834,,,2,河南,公办,0,0
河南,2025,历史类,专科批,6288,信阳职业技术学院,（101）,首选历史，再选不限,376,136729,,,2473,河南,公办,0,0
河南,2025,历史类,专科批,6291,新乡职业技术学院,（101）,首选历史，再选不限,374,163851,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6292,安阳职业技术学院,,首选历史，再选不限,383,140372,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6317,河南医学高等专科学校,,首选历史，再选不限,360,95283,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6375,郑州智能科技职业学院,（101）,首选历史，再选不限,161,313346,,,0,河南,民办,0,0
河南,2025,历史类,专科批,6379,郑州财税金融职业学院,（101）,首选历史，再选不限,421,114784,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6380,南阳农业职业学院,,首选历史，再选不限,309,117012,,,1366,河南,公办,0,0
河南,2025,历史类,专科批,6381,河南推拿职业学院,（101）,首选历史，再选不限,416,110379,,,501,河南,公办,0,0
河南,2025,历史类,专科批,6503,新乡工程学院,（101）,首选历史，再选不限,162,326843,,,0,河南,民办,0,0
河南,2025,历史类,专科批,6504,郑州经贸学院,（101）,首选历史，再选不限,413,152581,,,0,河南,民办,0,0
河南,2025,历史类,专科批,6538,郑州卫生健康职业学院,（101）,首选历史，再选不限,394,146363,,,0,河南,公办,0,0
河南,2025,历史类,专科批,6640,温州商学院,（101）,首选历史，再选不限,350,194792,,,10,浙江,民办,0,0
河南,2025,历史类,专科批,6665,西安明德理工学院,（101）,首选历史，再选不限,397,176696,,,0,陕西,民办,0,0
河南,2025,历史类,专科批,6782,大连艺术学院,（101）,首选历史，再选不限,209,277536,,,0,辽宁,民办,0,0
河南,2025,历史类,专科批,6799,长春科技学院,（102）,首选历史，再选不限,339,96380,,,0,吉林,民办,0,0
河南,2025,历史类,专科批,6939,大连科技学院,（101）,首选历史，再选不限,300,289935,,,0,辽宁,民办,0,0
河南,2025,历史类,专科批,6943,大连东软信息学院,（101）,首选历史，再选不限,236,301502,,,0,辽宁,民办,0,0
河南,2025,历史类,专科批,7011,山西工程科技职业大学,（101）,首选历史，再选不限,449,111473,,,5,山西,公办,0,0
河南,2025,历史类,专科批,7077,辽宁民族师范高等专科学校,（102）,首选历史，再选不限,334,248858,,,0,辽宁,公办,0,0
河南,2025,历史类,专科批,7091,长春汽车职业技术大学,（101）,首选历史，再选不限,324,225037,,,30,吉林,公办,0,0
河南,2025,历史类,专科批,7092,哈尔滨幼儿师范高等专科学校,（101）,首选历史，再选不限,329,240281,,,0,黑龙江,公办,0,0
河南,2025,历史类,专科批,7096,长春金融高等专科学校,（101）,首选历史，再选不限,389,139151,,,33,吉林,公办,0,0
河南,2025,历史类,专科批,7117,上海旅游高等专科学校,,首选历史，再选不限,416,83148,,,26,上海,公办,0,0
河南,2025,历史类,专科批,7122,镇江市高等专科学校,（101）,首选历史，再选不限,461,82229,,,10,江苏,公办,0,0
河南,2025,历史类,专科批,7123,江苏城市职业学院,（101）,首选历史，再选不限,465,85097,,,0,江苏,公办,0,0
河南,2025,历史类,专科批,7140,合肥幼儿师范高等专科学校,（101）,首选历史，再选不限,444,104935,,,0,安徽,公办,0,0
河南,2025,历史类,专科批,7142,安徽第二医学院,（101）,首选历史，再选不限,497,52074,,,4,安徽,公办,0,0
河南,2025,历史类,专科批,7143,安徽中医药高等专科学校,（101）,首选历史，再选不限,443,52074,,,8,安徽,公办,0,0
河南,2025,历史类,专科批,7145,桐城师范高等专科学校,（101）,首选历史，再选不限,454,99501,,,0,安徽,公办,0,0
河南,2025,历史类,专科批,7146,徐州幼儿师范高等专科学校,（201）,首选历史，再选不限,271,318607,,,0,江苏,公办,0,0
河南,2025,历史类,专科批,7195,汉江师范学院,（101）,首选历史，再选不限,486,61895,,,13,湖北,公办,0,0
河南,2025,历史类,专科批,7232,广西体育高等专科学校,（101）,首选历史，再选不限,336,241538,,,0,广西,公办,0,0
河南,2025,历史类,专科批,7282,曲靖健康医学院,（102）,首选历史，再选不限,466,95283,,,2,云南,公办,0,0
河南,2025,历史类,专科批,7286,楚雄医药高等专科学校,（102）,首选历史，再选不限,432,133202,,,3,云南,公办,0,0
河南,2025,历史类,专科批,7342,抚州医药学院,,首选历史，再选不限,467,88178,,,0,江西,公办,0,0
河南,2025,历史类,专科批,7403,石家庄幼儿师范高等专科学校,,首选历史，再选不限,435,121565,,,6,河北,公办,0,0
河南,2025,历史类,专科批,7431,上海南湖职业技术学院,（101）,首选历史，再选不限,450,103807,,,0,上海,公办,0,0
河南,2025,历史类,专科批,7432,重庆工信职业学院,（101）,首选历史，再选不限,406,161359,,,40,重庆,公办,0,0
河南,2025,历史类,专科批,7465,烟台城市科技职业学院,（101）,首选历史，再选不限,304,219816,,,0,山东,民办,0,0
河南,2025,历史类,专科批,7608,上海杉达学院,（101）,首选历史，再选不限,425,123858,,,0,上海,民办,0,0
河南,2025,历史类,专科批,7629,齐鲁医药学院,,首选历史，再选不限,407,133202,,,0,山东,民办,0,0
河南,2025,历史类,专科批,7704,河北化工医药职业技术学院,（102）,首选历史，再选不限,426,137947,,,6,河北,公办,0,0
河南,2025,历史类,专科批,7707,广州职业技术大学,（101）,首选历史，再选不限,458,96380,,,40,广东,公办,0,0
河南,2025,历史类,专科批,7727,唐山幼儿师范高等专科学校,（101）,首选历史，再选不限,448,98432,,,5,河北,公办,0,0
河南,2025,历史类,专科批,8111,河北软件职业技术学院,（101）,首选历史，再选不限,440,123858,,,0,河北,公办,0,0
河南,2025,历史类,专科批,8112,河北交通职业技术学院,（101）,首选历史，再选不限,420,146363,,,0,河北,公办,0,0
河南,2025,历史类,专科批,8113,河北轨道运输职业技术学院,（101）,首选历史，再选不限,465,92198,,,0,河北,公办,0,0
河南,2025,历史类,专科批,8231,盘锦职业技术学院,,首选历史，再选不限,341,197488,,,0,辽宁,公办,0,0
河南,2025,历史类,专科批,8233,大连职业技术学院,（101）,首选历史，再选不限,416,122696,,,0,辽宁,公办,0,0
河南,2025,历史类,专科批,8239,渤海船舶职业学院,（101）,首选历史，再选不限,445,113650,,,0,辽宁,公办,0,0
河南,2025,历史类,专科批,8302,长春职业技术大学,（101）,首选历史，再选不限,395,179290,,,0,吉林,公办,0,0
河南,2025,历史类,专科批,8311,苏州卫生职业技术学院,（101）,首选历史，再选不限,496,66221,,,0,江苏,公办,0,0
河南,2025,历史类,专科批,8318,浙江横店影视职业学院,（101）,首选历史，再选不限,353,186942,,,0,浙江,民办,0,0
河南,2025,历史类,专科批,8326,重庆财经职业学院,,首选历史，再选不限,420,97399,,,0,重庆,公办,0,0
河南,2025,历史类,专科批,8371,伊春职业学院,（101）,首选历史，再选不限,345,139151,,,62,黑龙江,公办,0,0
河南,2025,历史类,专科批,8379,黑龙江农业工程职业学院,（101）,首选历史，再选不限,396,106050,,,0,黑龙江,公办,0,0
河南,2025,历史类,专科批,8381,黑龙江农垦职业学院,（101）,首选历史，再选不限,380,140372,,,87,黑龙江,公办,0,0
河南,2025,历史类,专科批,8412,厦门城市职业学院,（101）,首选历史，再选不限,444,109305,,,0,福建,公办,0,0
河南,2025,历史类,专科批,8416,山东商务职业学院,（101）,首选历史，再选不限,362,198823,,,35,山东,公办,0,0
河南,2025,历史类,专科批,8442,上海行健职业学院,,首选历史，再选不限,405,107173,,,0,上海,公办,0,0
河南,2025,历史类,专科批,8447,上海交通职业技术学院,（101）,首选历史，再选不限,445,103807,,,0,上海,公办,0,0
河南,2025,历史类,专科批,8450,上海农林职业技术学院,（101）,首选历史，再选不限,454,94273,,,0,上海,公办,0,0
河南,2025,历史类,专科批,8453,上海工商职业技术学院,（101）,首选历史，再选不限,295,254870,,,0,上海,民办,0,0
河南,2025,历史类,专科批,8455,上海邦德职业技术学院,（101）,首选历史，再选不限,288,281786,,,0,上海,民办,0,0
河南,2025,历史类,专科批,8457,上海东海职业技术学院,（101）,首选历史，再选不限,287,266387,,,0,上海,民办,0,0
河南,2025,历史类,专科批,8458,上海工商外国语职业学院,（101）,首选历史，再选不限,328,264179,,,0,上海,民办,0,0
河南,2025,历史类,专科批,8464,上海现代化工职业学院,（102）,首选历史，再选不限,433,121565,,,0,上海,公办,0,0
河南,2025,历史类,专科批,8507,连云港职业技术学院,（101）,首选历史，再选不限,440,121565,,,0,江苏,公办,0,0
河南,2025,历史类,专科批,8509,江苏工程职业技术学院,（103）,首选历史，再选不限,477,84138,,,2,江苏,公办,0,0
河南,2025,历史类,专科批,8510,南京机电职业技术学院,（101）,首选历史，再选不限,465,60188,,,0,江苏,公办,0,0
河南,2025,历史类,专科批,8513,江苏电子信息职业学院,,首选历史，再选不限,443,115913,,,0,江苏,公办,0,0
河南,2025,历史类,专科批,8519,常州机电职业技术学院,（101）,首选历史，再选不限,473,78394,,,17,江苏,公办,0,0
河南,2025,历史类,专科批,8558,浙江同济科技职业学院,（101）,首选历史，再选不限,463,86143,,,15,浙江,公办,0,0
河南,2025,历史类,专科批,8561,浙江邮电职业技术学院,（101）,首选历史，再选不限,495,67131,,,2,浙江,公办,0,0
河南,2025,历史类,专科批,8564,浙江安防职业技术学院,（101）,首选历史，再选不限,436,120438,,,0,浙江,公办,0,0
河南,2025,历史类,专科批,8581,杭州职业技术大学,（101）,首选历史，再选不限,505,48095,,,0,浙江,公办,0,0
河南,2025,历史类,专科批,8582,义乌工商职业技术学院,（101）,首选历史，再选不限,445,102736,,,0,浙江,公办,0,0
河南,2025,历史类,专科批,8590,浙江交通职业技术学院,（102）,首选历史，再选不限,475,86143,,,0,浙江,公办,0,0
河南,2025,历史类,专科批,8591,浙江机电职业技术大学,（102）,首选历史，再选不限,470,86143,,,0,浙江,公办,0,0
河南,2025,历史类,专科批,8592,浙江工业职业技术学院,（101）,首选历史，再选不限,443,109305,,,35,浙江,公办,0,0
河南,2025,历史类,专科批,8593,浙江建设职业技术学院,,首选历史，再选不限,453,84138,,,0,浙江,公办,0,0
河南,2025,历史类,专科批,8598,浙江商业职业技术学院,（101）,首选历史，再选不限,467,84138,,,20,浙江,公办,0,0
河南,2025,历史类,专科批,8602,浙江经贸职业技术学院,,首选历史，再选不限,463,71710,,,30,浙江,公办,0,0
河南,2025,历史类,专科批,8680,重庆化工职业学院,（101）,首选历史，再选不限,414,148855,,,10,重庆,公办,0,0
河南,2025,历史类,专科批,8695,枣庄职业学院,,首选历史，再选不限,391,110379,,,15,山东,公办,0,0
河南,2025,历史类,专科批,8706,江西机电职业技术学院,（101）,首选历史，再选不限,409,129722,,,18,江西,公办,0,0
河南,2025,历史类,专科批,8710,江西应用技术职业学院,（101）,首选历史，再选不限,460,57662,,,6,江西,公办,0,0
河南,2025,历史类,专科批,8722,广东科贸职业学院,（101）,首选历史，再选不限,451,98432,,,19,广东,公办,0,0
河南,2025,历史类,专科批,8723,东莞职业技术学院,,首选历史，再选不限,444,109305,,,0,广东,公办,0,0
河南,2025,历史类,专科批,8725,宜昌科技职业学院,（102）,首选历史，再选不限,408,118156,,,16,湖北,公办,0,0
河南,2025,历史类,专科批,8745,杭州科技职业技术学院,（101）,首选历史，再选不限,465,84138,,,15,浙江,公办,0,0
河南,2025,历史类,专科批,8755,威海职业学院,（101）,首选历史，再选不限,433,119289,,,22,山东,公办,0,0
河南,2025,历史类,专科批,8765,滨州职业学院,（101）,首选历史，再选不限,425,130849,,,0,山东,公办,0,0
河南,2025,历史类,专科批,8772,山东信息职业技术学院,,首选历史，再选不限,364,129722,,,0,山东,公办,0,0
河南,2025,历史类,专科批,8826,西藏职业技术学院,（105）,首选历史，再选思想政治、地理(2科必选),326,266387,,,8,西藏,公办,0,0
河南,2025,历史类,专科批,8840,襄阳职业技术学院,,首选历史，再选不限,463,75472,,,57,湖北,公办,0,0
河南,2025,历史类,专科批,8841,湖北职业技术学院,（101）,首选历史，再选不限,459,84138,,,53,湖北,公办,0,0
河南,2025,历史类,专科批,8880,上海浦东职业技术学院,（101）,首选历史，再选不限,449,70813,,,5,上海,公办,0,0
河南,2025,历史类,专科批,8897,湖南汽车工程职业大学,（101）,首选历史，再选不限,444,115913,,,0,湖南,公办,0,0
河南,2025,历史类,专科批,8925,三亚护理职业学院,（101）,首选历史，再选不限,185,349592,,,0,海南,民办,0,0
河南,2025,历史类,专科批,8978,广东水利电力职业技术学院,（204）,首选历史，再选不限,354,232840,,,0,广东,公办,0,0
河南,2025,历史类,专科批,9093,重庆工业职业技术大学,,首选历史，再选不限,396,80334,,,13,重庆,公办,0,0
河南,2025,历史类,专科批,9094,重庆工程职业技术学院,（103）,首选历史，再选不限,459,99501,,,4,重庆,公办,0,0
河南,2025,历史类,专科批,9163,云南财经职业学院,（101）,首选历史，再选不限,394,147595,,,14,云南,公办,0,0
河南,2025,历史类,专科批,9187,广东江门中医药职业学院,（101）,首选历史，再选不限,455,101647,,,0,广东,公办,0,0
河南,2025,历史类,专科批,9223,云南能源职业技术学院,（101）,首选历史，再选不限,396,177999,,,2,云南,公办,0,0
河南,2025,历史类,专科批,9251,西安城市建设职业学院,（101）,首选历史，再选不限,315,276444,,,0,陕西,民办,0,0
河南,2025,历史类,专科批,9371,漳州职业技术学院,（101）,首选历史，再选不限,452,92198,,,0,福建,公办,0,0
河南,2025,历史类,专科批,9375,黎明职业大学,,首选历史，再选不限,335,119289,,,34,福建,公办,0,0
河南,2025,历史类,专科批,9424,河北正定师范高等专科学校,（101）,首选历史，再选不限,441,120438,,,0,河北,公办,0,0
河南,2025,历史类,专科批,9441,临汾职业技术学院,,首选历史，再选不限,407,132019,,,6,山西,公办,0,0
河南,2025,历史类,专科批,9469,辽宁装备制造职业技术学院,（101）,首选历史，再选不限,365,214639,,,20,辽宁,公办,0,0
河南,2025,历史类,专科批,9488,江苏经贸职业技术学院,（102）,首选历史，再选不限,506,48853,,,5,江苏,公办,0,0
河南,2025,历史类,专科批,9491,浙江纺织服装职业技术学院,（101）,首选历史，再选不限,441,103807,,,0,浙江,公办,0,0
河南,2025,历史类,专科批,9523,福建电力职业技术学院,（101）,首选历史，再选不限,468,90174,,,0,福建,公办,0,0
河南,2025,历史类,专科批,9667,海南卫生健康职业学院,（101）,首选历史，再选不限,400,156288,,,0,海南,公办,0,0
河南,2025,历史类,专科批,9671,海南外国语职业学院,（101）,首选历史，再选不限,376,87119,,,0,海南,公办,0,0
河南,2025,历史类,专科批,9731,北京科技职业大学,（101）,首选历史，再选不限,477,63623,,,0,北京,公办,0,0
河南,2025,历史类,专科批,9750,南京铁道职业技术学院,（101）,首选历史，再选不限,521,45878,,,3,江苏,公办,0,0
河南,2025,历史类,专科批,9753,苏州健雄职业技术学院,（101）,首选历史，再选不限,440,120438,,,0,江苏,公办,0,0
河南,2025,历史类,专科批,9766,闽西职业技术学院,（102）,首选历史，再选不限,411,151346,,,15,福建,公办,0,0
河南,2025,历史类,专科批,9774,江西航空职业技术学院,（101）,首选历史，再选不限,340,132019,,,54,江西,民办,0,0
河南,2025,历史类,专科批,9783,江汉艺术职业学院,（101）,首选历史，再选不限,425,129722,,,15,湖北,公办,0,0
河南,2025,历史类,专科批,9788,武汉民政职业学院,（101）,首选历史，再选不限,457,88177,,,39,湖北,公办,0,0
河南,2025,历史类,专科批,9809,海南经贸职业技术学院,（201）,首选历史，再选不限,363,210844,,,0,海南,公办,0,0
河南,2025,历史类,专科批,9821,云南林业职业技术学院,（102）,首选历史，再选不限,419,148855,,,0,云南,公办,0,0
河南,2025,历史类,专科批,9821,云南林业职业技术学院,（101）,首选历史，再选生物,388,171462,,,0,云南,公办,0,0
河南,2025,历史类,专科批,9832,上海震旦职业学院,（101）,首选历史，再选不限,354,193460,,,0,上海,民办,0,0
河南,2025,历史类,专科批,9877,重庆幼儿师范高等专科学校,（101）,首选历史，再选不限,420,110379,,,0,重庆,公办,0,0
河南,2025,历史类,本科批,1,北京体育大学,,首选历史，再选不限,544,4542,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1,北京体育大学,（103）,首选历史，再选思想政治,608,4542,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1100,中央民族大学,,首选历史，再选不限,576,1634,,,0,北京,公办,1,1
河南,2025,历史类,本科批,1106,北京大学医学部,（101）,首选历史，再选不限,670,88,,,0,北京,公办,1,1
河南,2025,历史类,本科批,1145,吉林大学,,首选历史，再选不限,610,392,,,58,吉林,公办,1,1
河南,2025,历史类,本科批,1145,吉林大学,,首选历史，再选思想政治,623,1833,,,6,吉林,公办,1,1
河南,2025,历史类,本科批,1150,江南大学,,首选历史，再选不限,594,2159,,,19,江苏,公办,0,1
河南,2025,历史类,本科批,1150,江南大学,（124）,首选历史，再选思想政治,618,2755,,,3,江苏,公办,0,1
河南,2025,历史类,本科批,1155,兰州大学,（101）,首选历史，再选不限,619,1634,,,24,甘肃,公办,1,1
河南,2025,历史类,本科批,1155,兰州大学,（102）,首选历史，再选思想政治,623,2158,,,5,甘肃,公办,1,1
河南,2025,历史类,本科批,1170,山东大学,,首选历史，再选不限,618,1180,,,62,山东,公办,1,1
河南,2025,历史类,本科批,1170,山东大学,（109）,首选历史，再选思想政治,630,1547,,,10,山东,公办,1,1
河南,2025,历史类,本科批,1173,山东大学（威海）,（102）,首选历史，再选不限,624,1313,,,36,山东,公办,1,1
河南,2025,历史类,本科批,1173,山东大学（威海）,（101）,首选历史，再选思想政治,626,1923,,,6,山东,公办,1,1
河南,2025,历史类,本科批,1185,西安交通大学,（101）,首选历史，再选不限,640,774,,,0,陕西,公办,1,1
河南,2025,历史类,本科批,1189,西交利物浦大学,（201）,首选历史，再选不限,568,17234,,,68,江苏,中外合作办学,0,0
河南,2025,历史类,本科批,1210,中南大学,（101）,首选历史，再选不限,631,1180,,,33,湖南,公办,1,1
河南,2025,历史类,本科批,1225,北京化工大学,（104）,首选历史，再选不限,612,2608,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1230,北京科技大学,（104）,首选历史，再选不限,620,2375,,,20,北京,公办,0,1
河南,2025,历史类,本科批,1235,北京邮电大学,（103）,首选历史，再选不限,622,1112,,,13,北京,公办,0,1
河南,2025,历史类,本科批,1275,华东理工大学,,首选历史，再选不限,587,3030,,,0,上海,公办,0,1
河南,2025,历史类,本科批,1285,大连海事大学,,首选历史，再选不限,606,2500,,,0,辽宁,公办,0,1
河南,2025,历史类,本科批,1295,中国石油大学（北京）,（104）,首选历史，再选不限,613,3645,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1295,中国石油大学（北京）,（103）,首选历史，再选思想政治,615,3337,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1296,中国石油大学（北京）克拉玛依校区,（103）,首选历史，再选不限,592,6932,,,0,新疆,公办,0,1
河南,2025,历史类,本科批,1296,中国石油大学（北京）克拉玛依校区,（104）,首选历史，再选思想政治,598,6664,,,0,新疆,公办,0,1
河南,2025,历史类,本科批,1300,中国石油大学（华东）,（101）,首选历史，再选不限,608,4141,,,0,山东,公办,0,1
河南,2025,历史类,本科批,1315,武汉理工大学,,首选历史，再选不限,605,2901,,,0,湖北,公办,0,1
河南,2025,历史类,本科批,1315,武汉理工大学,（107）,首选历史，再选思想政治,613,3645,,,0,湖北,公办,0,1
河南,2025,历史类,本科批,1330,中国海洋大学,,首选历史，再选不限,618,1731,,,0,山东,公办,1,1
河南,2025,历史类,本科批,1330,中国海洋大学,（111）,首选历史，再选思想政治,624,2158,,,0,山东,公办,1,1
河南,2025,历史类,本科批,1335,中国地质大学（北京）,（103）,首选历史，再选不限,611,3030,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1340,中国地质大学（武汉）,,首选历史，再选不限,606,3646,,,0,湖北,公办,0,1
河南,2025,历史类,本科批,1340,中国地质大学（武汉）,（107）,首选历史，再选思想政治,613,3481,,,0,湖北,公办,0,1
河南,2025,历史类,本科批,1380,北京林业大学,（110）,首选历史，再选不限,615,2375,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1380,北京林业大学,（111）,首选历史，再选地理,618,2901,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1385,东北林业大学,（103）,首选历史，再选不限,597,4542,,,0,黑龙江,公办,0,1
河南,2025,历史类,本科批,1385,东北林业大学,（104）,首选历史，再选思想政治,604,5105,,,0,黑龙江,公办,0,1
河南,2025,历史类,本科批,1390,北京中医药大学,（102）,首选历史，再选不限,620,2032,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1405,东北师范大学,,首选历史，再选不限,581,2754,,,0,吉林,公办,0,1
河南,2025,历史类,本科批,1405,东北师范大学,,首选历史，再选思想政治,598,3645,,,0,吉林,公办,0,1
河南,2025,历史类,本科批,1410,华东师范大学,,首选历史，再选不限,620,774,,,0,上海,公办,1,1
河南,2025,历史类,本科批,1410,华东师范大学,,首选历史，再选思想政治,625,774,,,0,上海,公办,1,1
河南,2025,历史类,本科批,1415,华中师范大学,,首选历史，再选不限,610,1923,,,0,湖北,公办,0,1
河南,2025,历史类,本科批,1415,华中师范大学,（103）,首选历史，再选地理,621,2500,,,0,湖北,公办,0,1
河南,2025,历史类,本科批,1415,华中师范大学,,首选历史，再选思想政治,606,2158,,,0,湖北,公办,0,1
河南,2025,历史类,本科批,1430,北京外国语大学,（101）,首选历史，再选不限,623,821,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1430,北京外国语大学,,首选历史，再选思想政治,613,1731,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1445,上海财经大学,（101）,首选历史，再选不限,636,450,,,0,上海,公办,0,1
河南,2025,历史类,本科批,1450,对外经济贸易大学,,首选历史，再选不限,612,1112,,,38,北京,公办,0,1
河南,2025,历史类,本科批,1450,对外经济贸易大学,（302）,首选历史，再选思想政治,617,2158,,,4,北京,公办,0,1
河南,2025,历史类,本科批,1460,中央财经大学,,首选历史，再选不限,608,874,,,0,北京,公办,0,1
河南,2025,历史类,本科批,1470,中国传媒大学,,首选历史，再选不限,602,2032,,,0,北京,公办,0,1
河南,2025,历史类,本科批,15,上海体育大学,,首选历史，再选不限,591,8282,,,0,上海,公办,0,0
河南,2025,历史类,本科批,1510,南京理工大学,（101）,首选历史，再选不限,613,3030,,,0,江苏,公办,0,1
河南,2025,历史类,本科批,1510,南京理工大学,（102）,首选历史，再选思想政治,619,2754,,,0,江苏,公办,0,1
河南,2025,历史类,本科批,1550,北京工商大学,（103）,首选历史，再选不限,592,7190,,,15,北京,公办,0,0
河南,2025,历史类,本科批,1635,燕山大学,（101）,首选历史，再选不限,589,8282,,,18,河北,公办,0,0
河南,2025,历史类,本科批,1640,石家庄铁道大学,,首选历史，再选不限,579,9488,,,0,河北,公办,0,0
河南,2025,历史类,本科批,1680,内蒙古大学,,首选历史，再选不限,594,5311,,,21,内蒙古,公办,0,1
河南,2025,历史类,本科批,1680,内蒙古大学,,首选历史，再选思想政治,597,4916,,,3,内蒙古,公办,0,1
河南,2025,历史类,本科批,1740,延边大学,,首选历史，再选不限,593,5311,,,0,吉林,公办,0,1
河南,2025,历史类,本科批,1745,长春理工大学,,首选历史，再选不限,475,14675,,,0,吉林,公办,0,0
河南,2025,历史类,本科批,1765,哈尔滨医科大学,（105）,首选历史，再选不限,574,13095,,,6,黑龙江,公办,0,0
河南,2025,历史类,本科批,1795,上海理工大学,,首选历史，再选不限,571,9816,,,0,上海,公办,0,0
河南,2025,历史类,本科批,1805,上海对外经贸大学,,首选历史，再选不限,583,5105,,,0,上海,公办,0,0
河南,2025,历史类,本科批,1835,扬州大学,,首选历史，再选不限,584,4916,,,36,江苏,公办,0,0
河南,2025,历史类,本科批,1835,扬州大学,（102）,首选历史，再选思想政治,602,5707,,,2,江苏,公办,0,0
河南,2025,历史类,本科批,1840,江苏大学,（101）,首选历史，再选不限,601,5105,,,13,江苏,公办,0,0
河南,2025,历史类,本科批,1845,南京工业大学,（101）,首选历史，再选不限,588,6410,,,22,江苏,公办,0,0
河南,2025,历史类,本科批,1855,南京师范大学,,首选历史，再选不限,602,1833,,,0,江苏,公办,0,1
河南,2025,历史类,本科批,1855,南京师范大学,（102）,首选历史，再选思想政治,623,2268,,,0,江苏,公办,0,1
河南,2025,历史类,本科批,1860,南京信息工程大学,,首选历史，再选不限,586,4725,,,29,江苏,公办,0,0
河南,2025,历史类,本科批,1860,南京信息工程大学,（103）,首选历史，再选思想政治,608,4542,,,2,江苏,公办,0,0
河南,2025,历史类,本科批,1880,宁波大学,,首选历史，再选不限,565,4916,,,0,浙江,公办,0,0
河南,2025,历史类,本科批,1930,湘潭大学,（101）,首选历史，再选不限,595,2500,,,70,湖南,公办,0,0
河南,2025,历史类,本科批,1930,湘潭大学,（102）,首选历史，再选思想政治,602,5311,,,6,湖南,公办,0,0
河南,2025,历史类,本科批,1965,深圳大学,（101）,首选历史，再选不限,614,2376,,,17,广东,公办,0,0
河南,2025,历史类,本科批,1966,深圳技术大学,（103）,首选历史，再选不限,591,8282,,,11,广东,公办,0,0
河南,2025,历史类,本科批,2000,广西大学,（101）,首选历史，再选不限,602,4725,,,0,广西,公办,0,1
河南,2025,历史类,本科批,2115,西北政法大学,,首选历史，再选不限,573,2500,,,0,陕西,公办,0,0
河南,2025,历史类,本科批,2120,新疆大学,（101）,首选历史，再选不限,589,4916,,,0,新疆,公办,0,1
河南,2025,历史类,本科批,2120,新疆大学,（103）,首选历史，再选思想政治,590,8282,,,0,新疆,公办,0,1
河南,2025,历史类,本科批,2125,青海大学,（108）,首选历史，再选不限,593,5707,,,0,青海,公办,0,1
河南,2025,历史类,本科批,2130,石河子大学,（105）,首选历史，再选不限,571,6410,,,42,新疆,公办,0,1
河南,2025,历史类,本科批,2205,青岛大学,,首选历史，再选不限,586,8585,,,0,山东,公办,0,0
河南,2025,历史类,本科批,2210,湖北大学,（103）,首选历史，再选不限,593,5929,,,0,湖北,公办,0,0
河南,2025,历史类,本科批,2215,中国民航大学,（104）,首选历史，再选不限,589,7190,,,0,天津,公办,0,0
