province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
江苏,2025,历史类,专科批,1155,南京铁道职业技术学院,,首选历史，再选不限,474,36538,,,162,江苏,公办,0,0
江苏,2025,历史类,专科批,1156,江苏经贸职业技术学院,,首选历史，再选不限,462,45734,,,782,江苏,公办,0,0
江苏,2025,历史类,专科批,1159,南京机电职业技术学院,（01）,首选历史，再选不限,467,54407,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1160,南京旅游职业学院,,首选历史，再选不限,429,52005,,,271,江苏,公办,0,0
江苏,2025,历史类,专科批,1171,江苏城市职业学院,（01）,首选历史，再选不限,423,64681,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1213,无锡科技职业学院,,首选历史，再选不限,429,47639,,,382,江苏,公办,0,0
江苏,2025,历史类,专科批,1215,无锡工艺职业技术学院,,首选历史，再选不限,419,53003,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1217,无锡师范高等专科学校,,首选历史，再选不限,320,52005,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1230,江苏建筑职业技术学院,（01）,首选历史，再选不限,370,66698,,,328,江苏,公办,0,0
江苏,2025,历史类,专科批,1232,徐州幼儿师范高等专科学校,,首选历史，再选不限,319,53482,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1250,常州信息职业技术学院,,首选历史，再选不限,462,39428,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1254,常州机电职业技术学院,,首选历史，再选不限,371,60918,,,238,江苏,公办,0,0
江苏,2025,历史类,专科批,1275,苏州卫生职业技术学院,（02）,首选历史，再选不限,466,56398,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1279,苏州健雄职业技术学院,,首选历史，再选不限,308,68436,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1290,苏州幼儿师范高等专科学校,（03）,首选历史，再选不限,344,85761,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1312,江苏工程职业技术学院,,首选历史，再选不限,397,54928,,,238,江苏,公办,0,0
江苏,2025,历史类,专科批,1330,连云港师范学院,（02）,首选历史，再选不限,390,69922,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1331,连云港职业技术学院,,首选历史，再选不限,319,46678,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1350,江苏电子信息职业学院,（01）,首选历史，再选不限,358,73110,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1392,扬州工业职业技术学院,,首选历史，再选不限,366,52005,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,1410,镇江市高等专科学校,,首选历史，再选不限,356,45734,,,794,江苏,公办,0,0
江苏,2025,历史类,专科批,1431,泰州职业技术学院,（01）,首选历史，再选不限,395,64681,,,0,江苏,公办,0,0
江苏,2025,历史类,专科批,2134,上海旅游高等专科学校,,首选历史，再选不限,390,65158,,,34,上海,公办,0,0
江苏,2025,历史类,专科批,2150,上海农林职业技术学院,（01）,首选历史，再选不限,440,64221,,,0,上海,公办,0,0
江苏,2025,历史类,专科批,2154,上海交通职业技术学院,（01）,首选历史，再选不限,448,60918,,,0,上海,公办,0,0
江苏,2025,历史类,专科批,2166,上海行健职业学院,（01）,首选历史，再选不限,436,66916,,,0,上海,公办,0,0
江苏,2025,历史类,专科批,2170,上海现代化工职业学院,（01）,首选历史，再选不限,416,71606,,,0,上海,公办,0,0
江苏,2025,历史类,专科批,2174,上海浦东职业技术学院,（01）,首选历史，再选不限,431,61160,,,7,上海,公办,0,0
江苏,2025,历史类,专科批,2217,浙江经贸职业技术学院,（01）,首选历史，再选不限,474,56398,,,8,浙江,公办,0,0
江苏,2025,历史类,专科批,2226,浙江邮电职业技术学院,（01）,首选历史，再选不限,457,63474,,,2,浙江,公办,0,0
江苏,2025,历史类,专科批,2238,浙江国际海运职业技术学院,（01）,首选历史，再选不限,461,62482,,,0,浙江,公办,0,0
江苏,2025,历史类,专科批,2247,浙江交通职业技术学院,（01）,首选历史，再选不限,406,74608,,,0,浙江,公办,0,0
江苏,2025,历史类,专科批,2255,浙江机电职业技术大学,（01）,首选历史，再选不限,430,61699,,,0,浙江,公办,0,0
江苏,2025,历史类,专科批,2260,浙江建设职业技术学院,（01）,首选历史，再选不限,440,67364,,,0,浙江,公办,0,0
江苏,2025,历史类,专科批,2533,江西应用技术职业学院,（01）,首选历史，再选不限,306,92007,,,1,江西,公办,0,0
江苏,2025,历史类,专科批,2569,江西机电职业技术学院,（01）,首选历史，再选不限,309,87687,,,33,江西,公办,0,0
江苏,2025,历史类,专科批,2583,抚州医药学院,,首选历史，再选不限,353,85548,,,0,江西,公办,0,0
江苏,2025,历史类,专科批,2618,山东胜利职业学院,（01）,首选历史，再选不限,310,87232,,,75,山东,公办,0,0
江苏,2025,历史类,专科批,2679,枣庄职业学院,（01）,首选历史，再选不限,295,93047,,,10,山东,公办,0,0
江苏,2025,历史类,专科批,2685,滨州职业学院,,首选历史，再选不限,397,71606,,,0,山东,公办,0,0
江苏,2025,历史类,专科批,2686,威海职业学院,（01）,首选历史，再选不限,299,92667,,,4,山东,公办,0,0
江苏,2025,历史类,专科批,3329,河北交通职业技术学院,（01）,首选历史，再选不限,427,70125,,,0,河北,公办,0,0
江苏,2025,历史类,专科批,3354,河北轨道运输职业技术学院,（01）,首选历史，再选不限,436,63220,,,0,河北,公办,0,0
江苏,2025,历史类,专科批,3369,唐山幼儿师范高等专科学校,（01）,首选历史，再选不限,293,92362,,,4,河北,公办,0,0
江苏,2025,历史类,专科批,3376,河北化工医药职业技术学院,（01）,首选历史，再选不限,320,90494,,,2,河北,公办,0,0
江苏,2025,历史类,专科批,3379,河北科技工程职业技术大学,（02）,首选历史，再选不限,305,91829,,,0,河北,公办,0,0
江苏,2025,历史类,专科批,3435,临汾职业技术学院,,首选历史，再选不限,299,91736,,,5,山西,公办,0,0
江苏,2025,历史类,专科批,3438,太原幼儿师范高等专科学校,（01）,首选历史，再选不限,291,93398,,,2,山西,公办,0,0
江苏,2025,历史类,专科批,4221,长春金融高等专科学校,（01）,首选历史，再选不限,324,76666,,,5,吉林,公办,0,0
江苏,2025,历史类,专科批,4338,黑龙江农业工程职业学院,（01）,首选历史，再选不限,354,68207,,,3,黑龙江,公办,0,0
江苏,2025,历史类,专科批,5178,三门峡职业技术学院,（01）,首选历史，再选不限,290,92869,,,0,河南,公办,0,0
江苏,2025,历史类,专科批,5194,信阳职业技术学院,（01）,首选历史，再选不限,307,91168,,,25,河南,公办,0,0
江苏,2025,历史类,专科批,5225,汉江师范学院,（02）,首选历史，再选不限,399,67586,,,13,湖北,公办,0,0
江苏,2025,历史类,专科批,5235,武汉民政职业学院,（01）,首选历史，再选不限,460,57020,,,7,湖北,公办,0,0
江苏,2025,历史类,专科批,5283,湖北铁道运输职业学院,（01）,首选历史，再选不限,380,71169,,,36,湖北,公办,0,0
江苏,2025,历史类,专科批,5291,襄阳职业技术学院,（01）,首选历史，再选不限,403,68658,,,6,湖北,公办,0,0
江苏,2025,历史类,专科批,6190,四川水利职业技术学院,（01）,首选历史，再选不限,413,73110,,,0,四川,公办,0,0
江苏,2025,历史类,专科批,6216,重庆三峡医药高等专科学校,（01）,首选历史，再选不限,412,73331,,,0,重庆,公办,0,0
江苏,2025,历史类,专科批,6240,重庆工信职业学院,（01）,首选历史，再选不限,300,92561,,,20,重庆,公办,0,0
江苏,2025,历史类,专科批,6504,西藏职业技术学院,（01）,首选历史，再选思想政治、地理(2科必选),226,96338,,,8,西藏,公办,0,0
江苏,2025,历史类,专科批,7532,喀什职业技术学院,（01）,首选历史，再选不限,274,90243,,,0,新疆,公办,0,0
江苏,2025,历史类,专科批,7532,喀什职业技术学院,（02）,首选历史，再选思想政治、地理(2科必选),268,93674,,,0,新疆,公办,0,0
江苏,2025,历史类,专科批,8001,上海杉达学院,（02）,首选历史，再选不限,412,70125,,,0,上海,民办,0,0
江苏,2025,历史类,专科批,8017,上海东海职业技术学院,（01）,首选历史，再选不限,377,79849,,,0,上海,民办,0,0
江苏,2025,历史类,专科批,8018,上海工商职业技术学院,,首选历史，再选不限,236,75062,,,0,上海,民办,0,0
江苏,2025,历史类,专科批,8019,上海震旦职业学院,（01）,首选历史，再选不限,381,68658,,,0,上海,民办,0,0
江苏,2025,历史类,专科批,8025,上海工商外国语职业学院,（01）,首选历史，再选不限,359,84727,,,0,上海,民办,0,0
江苏,2025,历史类,专科批,8026,上海邦德职业技术学院,（01）,首选历史，再选不限,312,90810,,,0,上海,民办,0,0
江苏,2025,历史类,专科批,8052,温州商学院,（02）,首选历史，再选不限,449,63984,,,3,浙江,民办,0,0
江苏,2025,历史类,专科批,8758,三亚护理职业学院,（01）,首选历史，再选不限,228,96901,,,0,海南,民办,0,0
江苏,2025,历史类,专科批,8827,重庆建筑科技职业学院,（01）,首选历史，再选不限,277,90494,,,2,重庆,民办,0,0
江苏,2025,历史类,专科批,8934,西安城市建设职业学院,（01）,首选历史，再选不限,243,92965,,,0,陕西,民办,0,0
江苏,2025,历史类,本科批,1101,南京大学,（03）,首选历史，再选不限,643,194,,,241,江苏,公办,1,1
江苏,2025,历史类,本科批,1102,东南大学,（03）,首选历史，再选不限,636,828,,,0,江苏,公办,1,1
江苏,2025,历史类,本科批,1103,南京航空航天大学,（01）,首选历史，再选不限,614,1928,,,170,江苏,公办,0,1
江苏,2025,历史类,本科批,1104,南京理工大学,（01）,首选历史，再选不限,610,3431,,,0,江苏,公办,0,1
江苏,2025,历史类,本科批,1105,河海大学,,首选历史，再选不限,603,3605,,,236,江苏,公办,0,1
江苏,2025,历史类,本科批,1105,河海大学,（03）,首选历史，再选思想政治,607,4104,,,20,江苏,公办,0,1
江苏,2025,历史类,本科批,1106,南京信息工程大学,,首选历史，再选不限,569,5101,,,424,江苏,公办,0,0
江苏,2025,历史类,本科批,1106,南京信息工程大学,（02）,首选历史，再选思想政治,596,6765,,,25,江苏,公办,0,0
江苏,2025,历史类,本科批,1107,南京农业大学,（01）,首选历史，再选不限,595,4658,,,317,江苏,公办,0,1
江苏,2025,历史类,本科批,1108,南京师范大学,,首选历史，再选不限,574,1337,,,0,江苏,公办,0,1
江苏,2025,历史类,本科批,1108,南京师范大学,（12）,首选历史，再选地理,612,3431,,,0,江苏,公办,0,1
江苏,2025,历史类,本科批,1108,南京师范大学,（11）,首选历史，再选思想政治,615,2944,,,0,江苏,公办,0,1
江苏,2025,历史类,本科批,1109,中国药科大学,（01）,首选历史，再选不限,591,7551,,,134,江苏,公办,0,1
江苏,2025,历史类,本科批,1110,南京工业大学,（02）,首选历史，再选不限,577,9942,,,307,江苏,公办,0,0
江苏,2025,历史类,本科批,1111,南京邮电大学,（02）,首选历史，再选不限,582,7819,,,211,江苏,公办,0,0
江苏,2025,历史类,本科批,1112,南京医科大学,（01）,首选历史，再选不限,577,11172,,,90,江苏,公办,0,0
江苏,2025,历史类,本科批,1113,南京中医药大学,,首选历史，再选不限,541,5558,,,305,江苏,公办,0,0
江苏,2025,历史类,本科批,1114,南京工程学院,,首选历史，再选不限,543,16741,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1115,南京林业大学,,首选历史，再选不限,573,8106,,,722,江苏,公办,0,0
江苏,2025,历史类,本科批,1116,南京财经大学,,首选历史，再选不限,557,5558,,,646,江苏,公办,0,0
江苏,2025,历史类,本科批,1117,南京体育学院,,首选历史，再选不限,485,27904,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1118,南京艺术学院,（01）,首选历史，再选不限,530,25582,,,371,江苏,公办,0,0
江苏,2025,历史类,本科批,1119,南京审计大学,,首选历史，再选不限,560,4462,,,748,江苏,公办,0,0
江苏,2025,历史类,本科批,1120,南京晓庄学院,,首选历史，再选不限,528,15975,,,955,江苏,公办,0,0
江苏,2025,历史类,本科批,1120,南京晓庄学院,（07）,首选历史，再选地理,565,17140,,,25,江苏,公办,0,0
江苏,2025,历史类,本科批,1120,南京晓庄学院,（06）,首选历史，再选思想政治,571,14850,,,22,江苏,公办,0,0
江苏,2025,历史类,本科批,1128,金陵科技学院,,首选历史，再选不限,532,17140,,,363,江苏,公办,0,0
江苏,2025,历史类,本科批,1131,江苏第二师范学院,,首选历史，再选不限,512,17574,,,336,江苏,公办,0,0
江苏,2025,历史类,本科批,1131,江苏第二师范学院,（10）,首选历史，再选地理,556,20493,,,47,江苏,公办,0,0
江苏,2025,历史类,本科批,1131,江苏第二师范学院,（09）,首选历史，再选思想政治,564,17574,,,30,江苏,公办,0,0
江苏,2025,历史类,本科批,1133,南京特殊教育师范学院,,首选历史，再选不限,482,21405,,,384,江苏,公办,0,0
江苏,2025,历史类,本科批,1133,南京特殊教育师范学院,（04）,首选历史，再选思想政治,549,24175,,,23,江苏,公办,0,0
江苏,2025,历史类,本科批,1136,南京工业职业技术大学,,首选历史，再选不限,530,30301,,,112,江苏,公办,0,0
江苏,2025,历史类,本科批,1201,江南大学,,首选历史，再选不限,590,3432,,,172,江苏,公办,0,1
江苏,2025,历史类,本科批,1201,江南大学,（08）,首选历史，再选思想政治,605,4463,,,8,江苏,公办,0,1
江苏,2025,历史类,本科批,1203,无锡学院,（01）,首选历史，再选不限,558,18813,,,136,江苏,公办,0,0
江苏,2025,历史类,本科批,1221,中国矿业大学,（01）,首选历史，再选不限,596,4658,,,45,江苏,公办,0,1
江苏,2025,历史类,本科批,1222,江苏师范大学,（03）,首选历史，再选不限,562,12244,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1222,江苏师范大学,（05）,首选历史，再选地理,572,14483,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1222,江苏师范大学,（04）,首选历史，再选思想政治,577,12628,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1223,徐州医科大学,（01）,首选历史，再选不限,557,20075,,,82,江苏,公办,0,0
江苏,2025,历史类,本科批,1224,徐州工程学院,（01）,首选历史，再选不限,537,25115,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1242,常州大学,,首选历史，再选不限,532,13709,,,619,江苏,公办,0,0
江苏,2025,历史类,本科批,1242,常州大学,（02）,首选历史，再选思想政治,563,18005,,,66,江苏,公办,0,0
江苏,2025,历史类,本科批,1243,常州工学院,,首选历史，再选不限,489,22802,,,598,江苏,公办,0,0
江苏,2025,历史类,本科批,1244,江苏理工学院,,首选历史，再选不限,537,20075,,,519,江苏,公办,0,0
江苏,2025,历史类,本科批,1261,苏州大学,,首选历史，再选不限,596,2030,,,0,江苏,公办,0,1
江苏,2025,历史类,本科批,1261,苏州大学,（07）,首选历史，再选思想政治,612,3431,,,0,江苏,公办,0,1
江苏,2025,历史类,本科批,1261,苏州大学,,首选历史，再选思想政治、地理(2科必选),614,1489,,,0,江苏,公办,0,1
江苏,2025,历史类,本科批,1262,苏州科技大学,,首选历史，再选不限,548,14850,,,525,江苏,公办,0,0
江苏,2025,历史类,本科批,1262,苏州科技大学,（04）,首选历史，再选地理,565,15975,,,39,江苏,公办,0,0
江苏,2025,历史类,本科批,1262,苏州科技大学,（03）,首选历史，再选思想政治,570,15246,,,32,江苏,公办,0,0
江苏,2025,历史类,本科批,1263,苏州工学院,,首选历史，再选不限,482,21405,,,587,江苏,公办,0,0
江苏,2025,历史类,本科批,1267,苏州城市学院,（01）,首选历史，再选不限,549,20075,,,400,江苏,公办,0,0
江苏,2025,历史类,本科批,1270,苏州职业技术大学,（01）,首选历史，再选不限,530,33083,,,130,江苏,公办,0,0
江苏,2025,历史类,本科批,1301,南通大学,,首选历史，再选不限,531,13709,,,744,江苏,公办,0,0
江苏,2025,历史类,本科批,1301,南通大学,（05）,首选历史，再选思想政治,577,12628,,,35,江苏,公办,0,0
江苏,2025,历史类,本科批,1321,江苏海洋大学,（01）,首选历史，再选不限,540,20075,,,390,江苏,公办,0,0
江苏,2025,历史类,本科批,1321,江苏海洋大学,（02）,首选历史，再选地理,558,20075,,,25,江苏,公办,0,0
江苏,2025,历史类,本科批,1330,连云港师范学院,（01）,首选历史，再选不限,511,31665,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1341,淮阴师范学院,,首选历史，再选不限,494,21405,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1341,淮阴师范学院,（05）,首选历史，再选地理,551,23247,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1341,淮阴师范学院,（04）,首选历史，再选思想政治,553,22327,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1342,淮阴工学院,（01）,首选历史，再选不限,539,23247,,,259,江苏,公办,0,0
江苏,2025,历史类,本科批,1361,盐城工学院,（01）,首选历史，再选不限,533,25115,,,293,江苏,公办,0,0
江苏,2025,历史类,本科批,1362,盐城师范学院,（03）,首选历史，再选不限,533,23247,,,1028,江苏,公办,0,0
江苏,2025,历史类,本科批,1362,盐城师范学院,（05）,首选历史，再选地理,542,26047,,,104,江苏,公办,0,0
江苏,2025,历史类,本科批,1362,盐城师范学院,（04）,首选历史，再选思想政治,549,24175,,,85,江苏,公办,0,0
江苏,2025,历史类,本科批,1381,扬州大学,,首选历史，再选不限,529,5101,,,827,江苏,公办,0,0
江苏,2025,历史类,本科批,1381,扬州大学,（17）,首选历史，再选思想政治,591,8106,,,41,江苏,公办,0,0
江苏,2025,历史类,本科批,1390,扬州职业技术大学,（01）,首选历史，再选不限,528,34079,,,40,江苏,公办,0,0
江苏,2025,历史类,本科批,1401,江苏大学,,首选历史，再选不限,554,10856,,,700,江苏,公办,0,0
江苏,2025,历史类,本科批,1401,江苏大学,（03）,首选历史，再选思想政治,581,11172,,,68,江苏,公办,0,0
江苏,2025,历史类,本科批,1402,江苏科技大学,,首选历史，再选不限,550,14900,,,313,江苏,公办,0,0
江苏,2025,历史类,本科批,1421,泰州学院,,首选历史，再选不限,490,28408,,,501,江苏,公办,0,0
江苏,2025,历史类,本科批,1426,宿迁学院,（01）,首选历史，再选不限,532,28888,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1426,宿迁学院,（02）,首选历史，再选思想政治,539,28888,,,0,江苏,公办,0,0
江苏,2025,历史类,本科批,1802,东南大学成贤学院,,首选历史，再选不限,521,32121,,,35,江苏,民办,0,0
江苏,2025,历史类,本科批,1803,南京航空航天大学金城学院,,首选历史，再选不限,509,37028,,,704,江苏,民办,0,0
江苏,2025,历史类,本科批,1803,南京航空航天大学金城学院,（03）,首选历史，再选思想政治,519,38488,,,70,江苏,民办,0,0
江苏,2025,历史类,本科批,1804,南京理工大学紫金学院,,首选历史，再选不限,522,33083,,,487,江苏,民办,0,0
江苏,2025,历史类,本科批,1807,南京审计大学金审学院,（01）,首选历史，再选不限,525,33083,,,642,江苏,民办,0,0
江苏,2025,历史类,本科批,1810,南京工业大学浦江学院,,首选历史，再选不限,490,40423,,,315,江苏,民办,0,0
江苏,2025,历史类,本科批,1816,南京财经大学红山学院,（01）,首选历史，再选不限,517,36049,,,0,江苏,民办,0,0
江苏,2025,历史类,本科批,1826,中国矿业大学徐海学院,（01）,首选历史，再选不限,509,40423,,,0,江苏,民办,0,0
江苏,2025,历史类,本科批,1827,江苏师范大学科文学院,,首选历史，再选不限,502,40897,,,750,江苏,民办,0,0
江苏,2025,历史类,本科批,1827,江苏师范大学科文学院,（05）,首选历史，再选地理,506,44712,,,44,江苏,民办,0,0
江苏,2025,历史类,本科批,1834,苏州大学应用技术学院,（01）,首选历史，再选不限,511,39909,,,289,江苏,民办,0,0
江苏,2025,历史类,本科批,1835,苏州科技大学天平学院,（01）,首选历史，再选不限,516,34549,,,124,江苏,民办,0,0
江苏,2025,历史类,本科批,1837,江苏科技大学苏州理工学院,（01）,首选历史，再选不限,512,40423,,,93,江苏,民办,0,0
江苏,2025,历史类,本科批,1838,南通大学杏林学院,（01）,首选历史，再选不限,503,41387,,,410,江苏,民办,0,0
江苏,2025,历史类,本科批,1838,南通大学杏林学院,（02）,首选历史，再选化学,496,49577,,,1,江苏,民办,0,0
江苏,2025,历史类,本科批,1844,扬州大学广陵学院,（01）,首选历史，再选不限,518,36049,,,363,江苏,民办,0,0
江苏,2025,历史类,本科批,1845,江苏大学京江学院,（01）,首选历史，再选不限,508,40897,,,319,江苏,民办,0,0
江苏,2025,历史类,本科批,1845,江苏大学京江学院,（02）,首选历史，再选生物,500,47639,,,22,江苏,民办,0,0
江苏,2025,历史类,本科批,1846,南京医科大学康达学院,（01）,首选历史，再选不限,503,42789,,,175,江苏,民办,0,0
江苏,2025,历史类,本科批,1846,南京医科大学康达学院,（02）,首选历史，再选生物,493,50998,,,135,江苏,民办,0,0
江苏,2025,历史类,本科批,1847,南京师范大学泰州学院,,首选历史，再选不限,518,34549,,,0,江苏,民办,0,0
江苏,2025,历史类,本科批,1848,南京理工大学泰州科技学院,（01）,首选历史，再选不限,508,43730,,,503,江苏,民办,0,0
江苏,2025,历史类,本科批,1850,南京邮电大学通达学院,（01）,首选历史，再选不限,516,39428,,,60,江苏,民办,0,0
江苏,2025,历史类,本科批,1855,常州大学怀德学院,（01）,首选历史，再选不限,504,43275,,,380,江苏,民办,0,0
江苏,2025,历史类,本科批,1858,南京师范大学中北学院,,首选历史，再选不限,507,36049,,,289,江苏,民办,0,0
江苏,2025,历史类,本科批,1901,南京传媒学院,,首选历史，再选不限,483,47639,,,0,江苏,民办,0,0
江苏,2025,历史类,本科批,1911,三江学院,（01）,首选历史，再选不限,498,43275,,,693,江苏,民办,0,0
江苏,2025,历史类,本科批,1915,无锡太湖学院,（01）,首选历史，再选不限,502,34549,,,222,江苏,民办,0,0
江苏,2025,历史类,本科批,1915,无锡太湖学院,（02）,首选历史，再选生物,505,45257,,,8,江苏,民办,0,0
江苏,2025,历史类,本科批,1921,西交利物浦大学,（01）,首选历史，再选不限,560,19224,,,0,江苏,中外合作办学,0,0
江苏,2025,历史类,本科批,1921,西交利物浦大学,（02）,首选历史，再选思想政治,579,11880,,,0,江苏,中外合作办学,0,0
江苏,2025,历史类,本科批,1928,南通理工学院,（01）,首选历史，再选不限,499,46229,,,244,江苏,民办,0,0
江苏,2025,历史类,本科批,2101,复旦大学,（03）,首选历史，再选不限,656,109,,,42,上海,公办,1,1
江苏,2025,历史类,本科批,2102,同济大学,（02）,首选历史，再选不限,641,587,,,7,上海,公办,1,1
江苏,2025,历史类,本科批,2102,同济大学,（03）,首选历史，再选思想政治,639,672,,,3,上海,公办,1,1
江苏,2025,历史类,本科批,2103,上海交通大学,（02）,首选历史，再选不限,659,109,,,2,上海,公办,1,1
江苏,2025,历史类,本科批,2104,华东理工大学,（01）,首选历史，再选不限,595,3741,,,0,上海,公办,0,1
江苏,2025,历史类,本科批,2105,东华大学,（01）,首选历史，再选不限,603,4269,,,24,上海,公办,0,1
江苏,2025,历史类,本科批,2106,华东师范大学,,首选历史，再选不限,625,587,,,0,上海,公办,1,1
江苏,2025,历史类,本科批,2106,华东师范大学,（03）,首选历史，再选思想政治,632,889,,,0,上海,公办,1,1
江苏,2025,历史类,本科批,2107,华东政法大学,（01）,首选历史，再选不限,624,958,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2109,上海外国语大学,,首选历史，再选不限,615,2253,,,64,上海,公办,0,1
江苏,2025,历史类,本科批,2109,上海外国语大学,（03）,首选历史，再选思想政治,626,1599,,,3,上海,公办,0,1
江苏,2025,历史类,本科批,2110,上海财经大学,（01）,首选历史，再选不限,629,540,,,0,上海,公办,0,1
江苏,2025,历史类,本科批,2110,上海财经大学,（02）,首选历史，再选思想政治,626,1599,,,0,上海,公办,0,1
江苏,2025,历史类,本科批,2111,上海师范大学,,首选历史，再选不限,575,6765,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2112,上海大学,,首选历史，再选不限,596,2785,,,0,上海,公办,0,1
江苏,2025,历史类,本科批,2114,上海对外经贸大学,,首选历史，再选不限,586,5101,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2115,上海理工大学,,首选历史，再选不限,578,10245,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2116,上海海洋大学,（01）,首选历史，再选不限,590,7287,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2117,上海海事大学,（01）,首选历史，再选不限,601,4889,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2118,上海电力大学,（01）,首选历史，再选不限,577,12628,,,6,上海,公办,0,0
江苏,2025,历史类,本科批,2119,上海体育大学,,首选历史，再选不限,581,9628,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2120,上海工程技术大学,（01）,首选历史，再选不限,570,14483,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2124,上海第二工业大学,（01）,首选历史，再选不限,562,18005,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2125,上海政法学院,,首选历史，再选不限,568,3605,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2131,上海海关学院,（03）,首选历史，再选不限,601,5558,,,2,上海,公办,0,0
江苏,2025,历史类,本科批,2137,上海立信会计金融学院,（01）,首选历史，再选不限,580,7287,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2141,上海商学院,,首选历史，再选不限,540,14850,,,0,上海,公办,0,0
江苏,2025,历史类,本科批,2201,浙江大学,（01）,首选历史，再选不限,642,156,,,36,浙江,公办,1,1
江苏,2025,历史类,本科批,2202,中国计量大学,（01）,首选历史，再选不限,594,7023,,,2,浙江,公办,0,0
江苏,2025,历史类,本科批,2203,浙江理工大学,（01）,首选历史，再选不限,578,12244,,,0,浙江,公办,0,0
江苏,2025,历史类,本科批,2204,浙江工业大学,（01）,首选历史，再选不限,599,6031,,,3,浙江,公办,0,0
江苏,2025,历史类,本科批,2205,中国美术学院,（01）,首选历史，再选不限,590,8106,,,4,浙江,公办,0,0
江苏,2025,历史类,本科批,2206,浙江师范大学,,首选历史，再选不限,559,9329,,,11,浙江,公办,0,0
江苏,2025,历史类,本科批,2207,浙江工商大学,（01）,首选历史，再选不限,586,5300,,,24,浙江,公办,0,0
江苏,2025,历史类,本科批,2211,浙江传媒学院,,首选历史，再选不限,558,8399,,,0,浙江,公办,0,0
江苏,2025,历史类,本科批,2212,浙江科技大学,,首选历史，再选不限,552,19646,,,16,浙江,公办,0,0
江苏,2025,历史类,本科批,2213,浙江财经大学,,首选历史，再选不限,575,6765,,,23,浙江,公办,0,0
江苏,2025,历史类,本科批,2214,浙江农林大学,,首选历史，再选不限,568,14117,,,6,浙江,公办,0,0
江苏,2025,历史类,本科批,2216,浙江中医药大学,（01）,首选历史，再选不限,577,12628,,,1,浙江,公办,0,0
江苏,2025,历史类,本科批,2221,宁波大学,（01）,首选历史，再选不限,591,7551,,,0,浙江,公办,0,0
江苏,2025,历史类,本科批,2223,绍兴文理学院,（01）,首选历史，再选不限,514,40897,,,15,浙江,公办,0,0
江苏,2025,历史类,本科批,2228,温州大学,（01）,首选历史，再选不限,567,15613,,,0,浙江,公办,0,0
江苏,2025,历史类,本科批,2240,浙江外国语学院,,首选历史，再选不限,552,19224,,,18,浙江,公办,0,0
江苏,2025,历史类,本科批,2245,宁波诺丁汉大学,（01）,首选历史，再选不限,579,9628,,,11,浙江,中外合作办学,0,0
江苏,2025,历史类,本科批,2245,宁波诺丁汉大学,（02）,首选历史，再选思想政治,600,5796,,,1,浙江,中外合作办学,0,0
江苏,2025,历史类,本科批,2248,温州肯恩大学,（01）,首选历史，再选不限,558,18813,,,8,浙江,中外合作办学,0,0
江苏,2025,历史类,本科批,2249,浙大城市学院,,首选历史，再选不限,552,16346,,,14,浙江,公办,0,0
江苏,2025,历史类,本科批,2250,浙大宁波理工学院,（01）,首选历史，再选不限,533,30732,,,8,浙江,公办,0,0
江苏,2025,历史类,本科批,2261,湖州师范学院,（01）,首选历史，再选不限,556,20493,,,6,浙江,公办,0,0
